Name,date,open,high,low,close,volume
APD,2013-02-28,87.29142857142857,87.7726,86.55,87.13142857142857,14450219
APD,2013-03-31,87.82050000000001,88.335995,87.32770500000001,87.9715,18736048
APD,2013-04-30,85.79,86.32568181818182,85.18536363636363,85.79681818181818,23950992
APD,2013-05-31,92.05545454545455,92.76726818181818,91.58104545454546,92.30681818181819,27972812
APD,2013-06-30,94.914,95.422995,94.241915,94.8545,36470855
APD,2013-07-31,97.65545454545455,98.77022727272728,96.71090909090908,98.07227272727273,64016766
APD,2013-08-31,104.05999999999999,104.77715454545455,103.14295454545454,103.85909090909091,31515965
APD,2013-09-30,106.487,107.60595,105.80841000000001,106.575,21798514
APD,2013-10-31,108.08739130434783,109.08934347826087,107.21830869565217,108.23956521739132,28483812
APD,2013-11-30,109.2865,109.93900000000001,108.569,109.24549999999999,18346773
APD,2013-12-31,109.38904761904762,110.20642857142857,108.64619523809523,109.5047619047619,19276646
APD,2014-01-31,109.88904761904762,110.55819047619049,108.86810000000001,109.54761904761905,24028252
APD,2014-02-28,113.17473684210528,114.64826315789473,112.54710526315789,113.8957894736842,31282622
APD,2014-03-31,120.99714285714286,121.64995238095237,119.96620476190476,120.60095238095238,25276531
APD,2014-04-30,118.15238095238094,118.98847619047618,117.07180952380952,117.9,24228770
APD,2014-05-31,118.66666666666667,119.51047619047618,117.84638571428572,118.73952380952382,14337480
APD,2014-06-30,124.87666666666667,125.72357142857143,123.99014285714286,125.11428571428571,30454808
APD,2014-07-31,130.94136363636363,131.86704545454543,130.24886363636364,131.2790909090909,26461315
APD,2014-08-31,133.3009523809524,133.8458857142857,132.3252380952381,133.12285714285713,22360807
APD,2014-09-30,132.09952380952382,133.33833333333334,131.07459047619048,132.0847619047619,46376776
APD,2014-10-31,127.70782608695653,129.2530347826087,126.06503913043478,127.81217391304347,52988582
APD,2014-11-30,138.16210526315788,139.13,137.43452631578947,138.5078947368421,23288570
APD,2014-12-31,144.4109090909091,145.7244318181818,143.38340909090908,144.51000000000002,24330611
APD,2015-01-31,142.6155,143.91325,140.82850000000002,142.49,25212263
APD,2015-02-28,152.35105263157894,153.60815789473682,151.41500000000002,152.91684210526316,16909807
APD,2015-03-31,153.17681818181816,154.19663636363637,152.0572727272727,153.07272727272726,20746124
APD,2015-04-30,151.33285714285714,152.3542857142857,149.88714285714286,150.96666666666667,23668230
APD,2015-05-31,146.7775,147.95399500000002,145.820055,146.83499999999998,18186708
APD,2015-06-30,145.065,145.86567727272725,143.99114090909092,144.67909090909092,21614518
APD,2015-07-31,135.6722727272727,136.6745409090909,134.2353409090909,135.42954545454543,32355864
APD,2015-08-31,143.1642857142857,144.5284523809524,141.58710476190475,143.17238095238093,29617212
APD,2015-09-30,134.4742857142857,135.51071428571427,132.94357142857143,134.13761904761904,28274751
APD,2015-10-31,136.65272727272728,138.12022727272728,135.55763636363636,137.1813636363636,29904299
APD,2015-11-30,138.1945,139.456495,137.089,138.26,21237047
APD,2015-12-31,133.19454545454548,134.1390909090909,131.81962272727273,132.92045454545453,35086158
APD,2016-01-31,120.56684210526316,121.82642105263159,118.76815789473683,120.30368421052631,36929774
APD,2016-02-29,131.6435,133.2695,129.97155,131.9885,34318496
APD,2016-03-31,138.07181818181817,139.6402272727273,136.89240909090907,138.59454545454545,60416397
APD,2016-04-30,145.6252380952381,146.61928571428572,144.5335761904762,145.71428571428572,20869050
APD,2016-05-31,143.20809523809524,144.1461857142857,142.23595714285716,142.9947619047619,22092345
APD,2016-06-30,143.09909090909093,144.09431363636364,141.875,143.19863636363635,22354266
APD,2016-07-31,146.52550000000002,147.4555,145.503755,146.60899999999998,20086401
APD,2016-08-31,152.07391304347826,153.07825652173912,151.39435217391303,152.2826086956522,20848185
APD,2016-09-30,150.77,151.58928571428572,149.66571428571427,150.43523809523808,44348536
APD,2016-10-31,134.8152380952381,135.48994761904763,133.44166666666666,134.45333333333332,34881684
APD,2016-11-30,138.06047619047618,139.25619047619048,137.10524285714285,138.2995238095238,31776635
APD,2016-12-31,147.24095238095236,148.03725714285716,146.2545380952381,147.09333333333333,22672854
APD,2017-01-31,144.746,145.75050000000002,143.89050500000002,145.073,34704659
APD,2017-02-28,140.13315789473685,140.94355789473684,139.29052631578946,140.2363157894737,25789424
APD,2017-03-31,138.1713043478261,139.01478260869567,137.16000869565215,137.9786956521739,33592204
APD,2017-04-30,136.8136842105263,137.6391842105263,136.0484736842105,136.98368421052632,22774652
APD,2017-05-31,143.93318181818182,144.76978636363637,143.24818181818182,144.09863636363636,29694518
APD,2017-06-30,144.765,145.65547272727272,143.8885,144.6640909090909,26508170
APD,2017-07-31,144.36100000000002,144.97589,143.53125,144.24,20237993
APD,2017-08-31,146.28347826086957,146.89260869565217,145.5884304347826,146.12391304347827,28981099
APD,2017-09-30,148.923,149.65099500000002,148.23125,149.0975,36070124
APD,2017-10-31,154.52954545454546,155.1965909090909,153.75407272727273,154.595,21872073
APD,2017-11-30,161.10095238095238,161.93875714285716,160.36097619047618,161.15952380952382,17264846
APD,2017-12-31,162.573,163.14526,161.7128,162.3615,17540570
APD,2018-01-31,168.0747619047619,169.5454238095238,166.99166666666665,168.56142857142856,25310705
APD,2018-02-28,161.99200000000002,164.172,159.01978,160.878,8587990
