Name,date,open,high,low,close,volume
BXP,2013-02-28,105.83285714285715,106.41285714285713,105.12679285714286,105.77071428571428,13967820
BXP,2013-03-31,103.29950000000001,103.85999999999999,102.54525000000001,103.17249999999999,21747899
BXP,2013-04-30,107.42863636363636,108.26502272727272,106.68236363636365,107.74454545454546,27286200
BXP,2013-05-31,110.85818181818182,111.54554545454545,109.88499999999999,110.76409090909091,25807373
BXP,2013-06-30,107.2345,108.52999500000001,105.84665,107.09549999999999,25258315
BXP,2013-07-31,108.40590909090908,109.30281818181817,107.26205,108.40181818181819,18060414
BXP,2013-08-31,102.75318181818183,103.55295454545454,101.74159090909092,102.70636363636363,19611859
BXP,2013-09-30,106.24300000000001,107.36005,105.3271,106.36600000000001,18198759
BXP,2013-10-31,106.93782608695653,107.89303913043479,105.86960869565216,106.95565217391304,21287093
BXP,2013-11-30,102.1,102.72675,101.10375,101.841,15043251
BXP,2013-12-31,100.97904761904762,101.86623809523809,100.11947619047619,101.1,19235171
BXP,2014-01-31,104.27904761904763,105.39666666666666,103.71633333333334,104.65333333333332,18358116
BXP,2014-02-28,109.78315789473685,110.80357368421052,109.02263157894735,110.00947368421052,14295584
BXP,2014-03-31,112.67333333333333,113.41642857142857,111.64390476190476,112.64666666666666,16505200
BXP,2014-04-30,116.65285714285714,117.46325714285715,115.79833333333333,116.71380952380953,17603786
BXP,2014-05-31,118.97571428571428,119.6254761904762,118.21580952380953,119.08476190476192,14545057
BXP,2014-06-30,118.25142857142858,119.04161904761904,117.44880952380953,118.4042857142857,17390380
BXP,2014-07-31,119.92227272727273,120.56431818181818,119.33975,120.00045454545456,13471707
BXP,2014-08-31,120.93333333333332,121.63680000000001,120.18119047619047,120.95142857142858,10456677
BXP,2014-09-30,118.21285714285713,118.96490000000001,117.16702380952381,117.88095238095238,15984628
BXP,2014-10-31,120.04913043478261,121.1341304347826,119.39271739130434,120.42434782608697,21687058
BXP,2014-11-30,127.97631578947369,128.7225,127.19525789473683,128.0257894736842,17529378
BXP,2014-12-31,132.07318181818184,133.0665909090909,131.06159545454545,132.10818181818183,18910513
BXP,2015-01-31,139.00025,140.28125,138.04749999999999,139.3875,16779680
BXP,2015-02-28,140.35473684210524,141.32894736842104,138.87842105263158,140.28,16141341
BXP,2015-03-31,138.79272727272726,140.23227272727274,138.00728636363635,139.08409090909092,18069065
BXP,2015-04-30,137.98952380952383,138.9667380952381,136.93449047619046,137.63619047619048,13230841
BXP,2015-05-31,132.2615,133.42405000000002,131.211005,132.037,14744328
BXP,2015-06-30,126.13909090909091,127.06390909090909,125.16386363636364,125.89,18632416
BXP,2015-07-31,124.29181818181819,125.37909090909092,123.41568181818182,124.425,16796186
BXP,2015-08-31,119.74095238095238,120.60285714285713,117.0895,119.12571428571428,20389171
BXP,2015-09-30,114.54333333333332,116.13714285714286,113.51404761904762,114.82333333333334,18170178
BXP,2015-10-31,121.45954545454546,122.46681818181818,120.35955,121.76863636363636,19614102
BXP,2015-11-30,125.15299999999999,126.07575,123.97999999999999,125.155,13321358
BXP,2015-12-31,126.40363636363637,127.54613636363636,125.3495909090909,126.56227272727273,16568938
BXP,2016-01-31,120.87736842105264,122.13157894736842,119.14039473684211,120.27736842105263,16925137
BXP,2016-02-29,113.078,114.42175,111.78925,112.9295,19392625
BXP,2016-03-31,121.81681818181818,123.18590454545455,121.04500000000002,122.54545454545455,16820623
BXP,2016-04-30,128.60857142857145,129.5311761904762,127.62555714285715,128.6757142857143,12067056
BXP,2016-05-31,128.685,129.4345142857143,127.50905714285715,128.52761904761905,16822411
BXP,2016-06-30,127.57681818181818,128.68658636363637,126.8409090909091,127.96,18378613
BXP,2016-07-31,135.82049999999998,136.7815,134.95875,136.255,12335043
BXP,2016-08-31,141.64478260869564,142.42108695652175,140.76526086956522,141.65608695652173,13686527
BXP,2016-09-30,138.1252380952381,139.08309047619048,136.96095238095236,138.0233333333333,15209715
BXP,2016-10-31,127.20095238095237,127.93630952380951,125.6595238095238,126.55285714285715,17306301
BXP,2016-11-30,120.67809523809525,122.22285714285714,119.57286190476191,120.88142857142859,24015705
BXP,2016-12-31,125.43261904761906,126.6495238095238,124.10833333333333,125.48571428571428,16585712
BXP,2017-01-31,129.78199999999998,130.82825,128.81525,129.956,15618257
BXP,2017-02-28,134.70947368421054,135.945,133.67736842105262,134.95894736842104,15115521
BXP,2017-03-31,133.21565217391304,134.02477826086957,131.96239130434782,132.93217391304347,18211541
BXP,2017-04-30,133.79631578947368,134.6157894736842,132.6586842105263,133.57105263157894,13525965
BXP,2017-05-31,122.60181818181817,123.21864090909092,121.66863636363637,122.32409090909091,15484459
BXP,2017-06-30,124.30318181818183,125.18385909090908,123.41371818181818,124.41772727272728,13750556
BXP,2017-07-31,120.5225,121.3475,119.43625,120.346,12093442
BXP,2017-08-31,121.5113043478261,122.43934782608696,120.45,121.47260869565217,14961508
BXP,2017-09-30,121.4145,122.35213000000002,120.65374999999999,121.5375,11727786
BXP,2017-10-31,124.53454545454547,125.32612727272726,123.63318181818181,124.49227272727272,13357454
BXP,2017-11-30,124.30523809523808,125.21671428571429,123.69003333333333,124.52428571428572,11541112
BXP,2017-12-31,127.21675,128.06425,126.37375,127.329,18218462
BXP,2018-01-31,124.34619047619047,125.10928571428572,123.18171904761905,124.00571428571428,18876752
BXP,2018-02-28,117.61800000000001,119.36300000000001,115.57919999999999,116.78599999999999,5710327
