Name,date,open,high,low,close,volume
PEG,2013-02-28,31.681428571428572,31.944285714285716,31.53142142857143,31.72714285714286,62053723
PEG,2013-03-31,33.112,33.354645,32.95,33.202,49325019
PEG,2013-04-30,35.13227272727273,35.35840909090909,34.95136363636363,35.21363636363637,49899569
PEG,2013-05-31,34.92545454545455,35.15909090909091,34.5575,34.77363636363636,58269518
PEG,2013-06-30,32.499,32.773250000000004,32.164249999999996,32.4675,64283189
PEG,2013-07-31,33.29681818181818,33.560227272727275,33.021136363636366,33.321363636363635,45230860
PEG,2013-08-31,33.176818181818184,33.38136363636364,32.91952727272727,33.151818181818186,50624982
PEG,2013-09-30,32.798500000000004,33.08023,32.507999999999996,32.786,59989811
PEG,2013-10-31,33.536521739130436,33.81217391304348,33.23108695652174,33.568260869565215,62009768
PEG,2013-11-30,33.616,33.7955,33.3195,33.552499999999995,81205090
PEG,2013-12-31,32.145714285714284,32.33652380952381,31.888095238095236,32.11857142857143,79753505
PEG,2014-01-31,32.10809523809524,32.36047619047619,31.913452380952382,32.14904761904762,95239955
PEG,2014-02-28,34.8678947368421,35.2612947368421,34.690315789473686,35.0121052631579,80563478
PEG,2014-03-31,36.40190476190477,36.68414285714285,36.1422619047619,36.45857142857143,69889006
PEG,2014-04-30,39.06238095238095,39.435,38.820909523809526,39.16428571428572,83838313
PEG,2014-05-31,38.47190476190476,38.74857142857143,38.035714285714285,38.361428571428576,87826584
PEG,2014-06-30,38.868095238095236,39.19690476190476,38.59809523809524,38.97142857142857,61328528
PEG,2014-07-31,37.91727272727273,38.0765909090909,37.43472727272727,37.62227272727273,75290373
PEG,2014-08-31,35.785714285714285,36.06785714285714,35.50428095238095,35.829047619047614,71004061
PEG,2014-09-30,37.25142857142857,37.540238095238095,36.995714285714286,37.30428571428571,72024325
PEG,2014-10-31,38.318260869565215,38.812821739130435,37.985217391304346,38.4404347826087,78693769
PEG,2014-11-30,40.80263157894737,41.12789473684211,40.45894736842106,40.80368421052631,71787899
PEG,2014-12-31,41.66090909090909,42.080681818181816,41.28409090909091,41.650909090909096,77305039
PEG,2015-01-31,42.625,43.07919,42.209649999999996,42.6625,62264886
PEG,2015-02-28,41.46,41.85321052631579,40.903684210526315,41.38157894736842,71141637
PEG,2015-03-31,41.23318181818182,41.68159090909091,40.83331818181818,41.25545454545455,72895889
PEG,2015-04-30,41.586666666666666,41.98285714285714,41.21188095238095,41.59047619047619,52121979
PEG,2015-05-31,42.5105,42.84325,42.178,42.5535,66927205
PEG,2015-06-30,40.558181818181815,40.83556818181818,40.175081818181816,40.41227272727273,69690451
PEG,2015-07-31,40.71363636363637,41.10227272727273,40.402727272727276,40.801818181818184,64600400
PEG,2015-08-31,41.775238095238095,42.21195238095238,41.27428571428571,41.763333333333335,77397301
PEG,2015-09-30,39.75666666666667,40.21071428571428,39.40332857142857,39.832857142857144,74115870
PEG,2015-10-31,42.60545454545455,42.954772727272726,42.14363636363636,42.55409090909091,70797437
PEG,2015-11-30,39.568,39.90245,39.18725,39.495,60558123
PEG,2015-12-31,38.21477272727273,38.5275,37.84886363636363,38.199999999999996,64490168
PEG,2016-01-31,39.113684210526316,39.60921052631579,38.70552631578947,39.27263157894737,64708837
PEG,2016-02-29,42.424,42.916,41.992625,42.532,68962558
PEG,2016-03-31,44.99409090909091,45.437045454545455,44.625913636363634,45.19318181818182,68085759
PEG,2016-04-30,46.05238095238095,46.42523333333333,45.631190476190476,46.07142857142857,57584545
PEG,2016-05-31,45.44190476190476,45.79142857142857,45.027861904761906,45.43666666666667,71430673
PEG,2016-06-30,44.54727272727273,44.917913636363636,44.292722727272725,44.66818181818182,69521844
PEG,2016-07-31,45.933,46.206,45.527,45.9345,50348259
PEG,2016-08-31,43.92434782608696,44.1421,43.547391304347826,43.8,62841312
PEG,2016-09-30,42.57666666666667,42.920480952380956,42.19428571428572,42.55238095238095,60423872
PEG,2016-10-31,41.13761904761905,41.41833333333333,40.803828571428575,41.093333333333334,61970634
PEG,2016-11-30,41.05714285714286,41.48857619047619,40.64785714285714,41.07714285714286,60325912
PEG,2016-12-31,42.82714285714286,43.215714285714284,42.5497619047619,42.92952380952381,54582750
PEG,2017-01-31,43.685500000000005,43.982704999999996,43.41525,43.7065,39689034
PEG,2017-02-28,43.84789473684211,44.16092105263158,43.566842105263156,43.95842105263158,53748057
PEG,2017-03-31,44.71521739130435,45.03939565217391,44.411521739130436,44.69652173913043,66452044
PEG,2017-04-30,44.76052631578948,45.04526315789474,44.455789473684206,44.78631578947368,60925551
PEG,2017-05-31,43.716818181818184,43.970681818181816,43.45409090909091,43.731818181818184,66843318
PEG,2017-06-30,44.22727272727273,44.45113636363636,43.91113636363636,44.154545454545456,59873086
PEG,2017-07-31,43.2515,43.550124999999994,42.99512,43.322500000000005,59701179
PEG,2017-08-31,46.286086956521736,46.51695652173913,46.079330434782605,46.35,43187157
PEG,2017-09-30,46.1135,46.38575,45.767250000000004,46.064,53913057
PEG,2017-10-31,48.23636363636364,48.55381818181818,47.9588,48.426818181818184,67674138
PEG,2017-11-30,50.87619047619048,51.2754761904762,50.6231380952381,51.05571428571429,68162309
PEG,2017-12-31,51.939499999999995,52.178,51.583254999999994,51.864999999999995,71065160
PEG,2018-01-31,50.16119047619048,50.599319047619055,49.81790476190476,50.28666666666667,77167857
PEG,2018-02-28,49.525999999999996,49.92,48.704,48.976,21078569
