Name,date,open,high,low,close,volume
BWA,2013-02-28,37.4425,37.854285714285716,37.05828571428572,37.44178571428571,29680968
BWA,2013-03-31,38.77075,39.122249999999994,38.414375,38.8525,38077274
BWA,2013-04-30,37.28159090909091,37.626931818181816,36.794659090909086,37.2475,49609462
BWA,2013-05-31,40.900454545454544,41.32113636363636,40.64697727272728,40.987500000000004,34668198
BWA,2013-06-30,41.658,42.1825,41.256,41.78325,37651088
BWA,2013-07-31,44.76886363636363,45.123636363636365,44.46888181818181,44.82727272727272,38592154
BWA,2013-08-31,48.4,48.99285909090909,47.99804545454545,48.46727272727273,30394400
BWA,2013-09-30,50.01775,50.454750000000004,49.602125,50.07575,25299692
BWA,2013-10-31,51.61869565217391,52.19871739130435,51.029286956521744,51.665217391304346,28474286
BWA,2013-11-30,51.76275,52.29075,51.250275,51.7475,32117648
BWA,2013-12-31,54.37666666666667,54.816880952380956,53.86332857142857,54.4347619047619,27469711
BWA,2014-01-31,55.551428571428566,55.981142857142856,54.82361904761905,55.397619047619045,31314151
BWA,2014-02-28,56.87947368421053,57.619815789473684,56.43473684210526,57.218947368421055,30794060
BWA,2014-03-31,61.276666666666664,61.7271380952381,60.59851904761905,61.15380952380953,25180874
BWA,2014-04-30,62.02095238095238,62.60928571428572,61.23714285714286,61.92761904761905,26938723
BWA,2014-05-31,60.74666666666667,61.30809523809524,60.173761904761896,60.74809523809524,26216496
BWA,2014-06-30,64.7747619047619,65.33519047619048,64.29861904761904,64.94285714285714,24165195
BWA,2014-07-31,65.63454545454546,66.1325,65.11637272727272,65.62272727272727,27100480
BWA,2014-08-31,62.070952380952384,62.49104761904761,61.61380952380953,62.07190476190476,20007899
BWA,2014-09-30,59.401428571428575,59.757999999999996,58.66619047619048,59.014761904761905,35858232
BWA,2014-10-31,54.20434782608696,55.0745652173913,53.46173913043478,54.33521739130435,59139347
BWA,2014-11-30,56.80684210526315,57.36704736842105,56.239631578947375,56.79105263157894,39946375
BWA,2014-12-31,55.333181818181814,55.88714090909091,54.724545454545456,55.18636363636363,37004987
BWA,2015-01-31,53.408500000000004,54.077549999999995,52.500099999999996,53.383,46612085
BWA,2015-02-28,59.194736842105264,59.81784210526316,58.74689473684211,59.53526315789474,31442442
BWA,2015-03-31,60.36863636363637,60.988395454545454,59.92604545454546,60.41136363636363,36420562
BWA,2015-04-30,60.79857142857143,61.33380952380952,60.28133333333333,60.91571428571429,27500170
BWA,2015-05-31,60.84349999999999,61.24825,60.4423,60.863,24547910
BWA,2015-06-30,60.224545454545456,60.61786363636364,59.709540909090904,60.11727272727273,30863841
BWA,2015-07-31,53.26772727272728,53.752272727272725,52.50909545454545,53.10363636363636,54610803
BWA,2015-08-31,46.32238095238095,46.84047619047619,45.60654761904762,46.09190476190476,55676961
BWA,2015-09-30,42.11714285714286,42.65128095238096,41.579047619047614,42.19,63460182
BWA,2015-10-31,43.47909090909091,44.23659090909091,42.73821818181818,43.54090909090909,61554515
BWA,2015-11-30,42.144999999999996,42.5755,41.72035,42.132,42592255
BWA,2015-12-31,42.167272727272724,42.655795454545455,41.725227272727274,42.18727272727273,34222772
BWA,2016-01-31,33.933684210526316,34.28052631578947,32.826,33.31473684210526,67077232
BWA,2016-02-29,30.996499999999997,31.708875,30.439855,31.185000000000002,54487081
BWA,2016-03-31,36.01681818181818,36.66383181818182,35.55045454545455,36.302727272727275,37803604
BWA,2016-04-30,36.885238095238094,37.47428571428571,36.30904761904762,36.80428571428571,46427754
BWA,2016-05-31,33.78523809523809,34.23730952380953,33.343338095238096,33.72238095238096,37652851
BWA,2016-06-30,32.72454545454545,33.18477272727273,32.14454545454546,32.63818181818181,56651153
BWA,2016-07-31,31.5425,32.107,31.199,31.6995,46449170
BWA,2016-08-31,33.69,34.063591304347824,33.40152608695652,33.74130434782609,42896246
BWA,2016-09-30,34.91142857142857,35.29734761904761,34.53071428571428,34.901428571428575,63151263
BWA,2016-10-31,35.10285714285714,35.56619047619048,34.71654761904762,35.20761904761905,58084018
BWA,2016-11-30,34.988571428571426,35.46380952380952,34.565780952380955,35.01285714285714,53755832
BWA,2016-12-31,39.53047619047619,40.133428571428574,39.136404761904764,39.69238095238095,57156904
BWA,2017-01-31,40.38,40.700675000000004,39.9095,40.390499999999996,36760853
BWA,2017-02-28,41.37947368421053,41.862500000000004,41.00137368421053,41.49421052631579,33871241
BWA,2017-03-31,42.19913043478261,42.54413043478261,41.79717391304348,42.17260869565217,40276694
BWA,2017-04-30,39.56842105263158,39.93710526315789,39.00157894736842,39.45789473684211,43588981
BWA,2017-05-31,41.434090909090905,41.80908636363636,40.94409090909091,41.405454545454546,39582767
BWA,2017-06-30,42.43727272727273,42.86590909090909,41.90771818181818,42.45363636363636,44845719
BWA,2017-07-31,45.428,45.905,44.95575,45.480000000000004,44308730
BWA,2017-08-31,45.27739130434783,45.7275652173913,44.96608695652174,45.315652173913044,46300563
BWA,2017-09-30,48.376,48.820949999999996,48.01225,48.5565,30396306
BWA,2017-10-31,52.11227272727273,52.52045454545455,51.67448636363636,52.12772727272727,31894507
BWA,2017-11-30,52.658095238095235,53.06101428571429,52.3702380952381,52.78000000000001,27551934
BWA,2017-12-31,53.06699999999999,53.286249999999995,52.35025,52.693000000000005,26846981
BWA,2018-01-31,55.76523809523809,56.388333333333335,55.18738095238095,55.827619047619045,29500773
BWA,2018-02-28,54.21,55.589999999999996,53.152,54.474000000000004,9569652
