Name,date,open,high,low,close,volume
DFS,2013-02-28,39.07785714285715,39.394642857142856,38.66857142857143,38.973571428571425,65312520
DFS,2013-03-31,42.852,43.29873,42.500755000000005,43.013999999999996,106680753
DFS,2013-04-30,43.56454545454545,43.93337727272728,43.046454545454544,43.470454545454544,114427840
DFS,2013-05-31,46.56181818181819,47.170681818181826,46.24613636363636,46.74454545454546,87755467
DFS,2013-06-30,47.642,48.085860000000004,47.1272,47.577,74444412
DFS,2013-07-31,49.966818181818184,50.38581363636364,49.47754545454546,49.94318181818182,72049712
DFS,2013-08-31,49.58772727272728,49.97636363636364,49.17272727272727,49.54227272727273,50713298
DFS,2013-09-30,50.576,50.986450000000005,50.17785,50.652499999999996,59225410
DFS,2013-10-31,51.530869565217394,52.044130434782616,51.03587391304348,51.56913043478261,75842267
DFS,2013-11-30,52.223,52.533744999999996,51.81610500000001,52.1955,57707901
DFS,2013-12-31,53.48619047619048,53.89832857142857,53.11546190476191,53.54238095238096,53250614
DFS,2014-01-31,54.57904761904762,54.94404285714286,53.92833333333333,54.28666666666667,74297008
DFS,2014-02-28,55.699999999999996,56.209210526315786,55.239999999999995,55.77947368421052,60218135
DFS,2014-03-31,58.00619047619048,58.47595238095238,57.48381428571429,57.924285714285716,63260282
DFS,2014-04-30,56.83047619047619,57.191428571428574,56.16619047619048,56.67714285714286,69427289
DFS,2014-05-31,57.034285714285716,57.439809523809515,56.649633333333334,57.19095238095238,42966662
DFS,2014-06-30,61.13285714285714,61.57619047619047,60.850471428571424,61.34809523809523,45906375
DFS,2014-07-31,62.99318181818182,63.341590909090904,62.598518181818186,62.96454545454546,53803967
DFS,2014-08-31,61.11761904761905,61.46022857142857,60.822047619047616,61.158095238095235,40360952
DFS,2014-09-30,63.82,64.35629047619048,63.50928571428571,63.929047619047616,44858808
DFS,2014-10-31,63.15478260869565,63.712173913043486,62.59717391304348,63.17260869565217,63649615
DFS,2014-11-30,65.06526315789473,65.46736842105264,64.72212631578947,65.12,44403008
DFS,2014-12-31,64.57409090909091,65.11009090909091,64.1125,64.5290909090909,59675167
DFS,2015-01-31,60.5115,60.933965,59.62148,60.090999999999994,104429602
DFS,2015-02-28,58.7171052631579,59.37736315789473,58.415921052631575,59.09947368421052,86961147
DFS,2015-03-31,58.72090909090909,59.04628636363636,58.20295454545454,58.50090909090909,78012173
DFS,2015-04-30,58.18285714285714,58.667923809523806,57.87714285714286,58.333333333333336,78055250
DFS,2015-05-31,59.2255,59.624,58.862750000000005,59.239999999999995,52347733
DFS,2015-06-30,58.54727272727273,58.89363636363637,58.216136363636366,58.52454545454545,64404230
DFS,2015-07-31,57.74727272727273,58.04909090909091,57.26170454545454,57.63409090909091,72589529
DFS,2015-08-31,54.6552380952381,55.210438095238096,54.000409523809516,54.58428571428571,89927995
DFS,2015-09-30,52.17857142857143,52.60702380952381,51.71642857142857,52.152857142857144,66932244
DFS,2015-10-31,55.193636363636365,55.746590909090905,54.695904545454546,55.334090909090904,75573989
DFS,2015-11-30,56.708000000000006,57.080619999999996,56.35523500000001,56.7355,53236259
DFS,2015-12-31,54.692727272727275,55.067522727272724,54.08795909090909,54.49045454545455,72125162
DFS,2016-01-31,49.50315789473684,50.14512105263158,48.81078947368421,49.34894736842105,94687520
DFS,2016-02-29,45.846500000000006,46.341965,45.23825,45.972500000000004,80324430
DFS,2016-03-31,48.959090909090904,49.48358181818182,48.581613636363635,49.20590909090909,65394105
DFS,2016-04-30,53.29380952380953,53.83866666666667,52.94148095238095,53.45333333333333,77208857
DFS,2016-05-31,55.30380952380953,55.73914285714285,54.93765714285715,55.347142857142856,56878939
DFS,2016-06-30,54.39681818181818,54.8898090909091,53.85659090909091,54.39909090909091,74413195
DFS,2016-07-31,55.715999999999994,56.1752,55.360945,55.879999999999995,55139578
DFS,2016-08-31,57.74956521739131,58.12064782608695,57.496465217391304,57.87826086956522,50067181
DFS,2016-09-30,58.08571428571428,58.410466666666665,57.585952380952385,57.9704761904762,61758841
DFS,2016-10-31,56.05,56.39523809523809,55.61434285714286,55.93761904761905,55971589
DFS,2016-11-30,62.906190476190474,63.787376190476195,62.52433333333333,63.40380952380953,62667647
DFS,2016-12-31,71.29904761904761,71.96904285714285,70.68999523809524,71.35857142857142,52727578
DFS,2017-01-31,70.991,71.491245,70.1455,70.8065,56378824
DFS,2017-02-28,69.94526315789474,70.48315789473685,69.50255263157895,70.06947368421052,39666296
DFS,2017-03-31,69.93130434782609,70.40326086956522,69.29391304347826,69.78478260869565,45032043
DFS,2017-04-30,66.12789473684211,66.54183684210527,65.28131578947368,65.80368421052631,56359727
DFS,2017-05-31,60.26136363636363,60.655454545454546,59.68328636363637,60.095454545454544,90064211
DFS,2017-06-30,60.372727272727275,60.92590909090909,59.95590909090909,60.441818181818185,64987266
DFS,2017-07-31,61.499,61.96585,61.1,61.5135,58780738
DFS,2017-08-31,60.224782608695655,60.642826086956525,59.883043478260866,60.16478260869565,48474101
DFS,2017-09-30,60.09349999999999,60.658500000000004,59.7255,60.334,49281268
DFS,2017-10-31,65.5281818181818,66.11886363636364,65.19590909090908,65.67681818181818,55739744
DFS,2017-11-30,65.98095238095237,66.64525714285715,65.51179523809523,66.20714285714286,43466097
DFS,2017-12-31,74.82925,75.453125,74.33706,74.94550000000001,47401574
DFS,2018-01-31,79.06333333333333,79.62571428571428,78.33880952380953,79.03809523809524,48541406
DFS,2018-02-28,77.298,78.976,75.928,77.44800000000001,12120422
