Name,date,open,high,low,close,volume
AMG,2013-02-28,145.92285714285714,146.97892857142855,144.65742857142857,145.70857142857145,4576122
AMG,2013-03-31,151.245,152.152745,149.84304500000002,151.398,7292947
AMG,2013-04-30,150.14454545454544,151.48272727272726,148.33791363636362,149.94681818181817,7443138
AMG,2013-05-31,161.10227272727272,162.83220454545454,159.84382272727274,161.45454545454547,7234430
AMG,2013-06-30,163.6995,165.60162499999998,161.5208,163.628,8915141
AMG,2013-07-31,171.37545454545455,172.85772272727274,169.9799090909091,171.645,9543398
AMG,2013-08-31,178.94227272727272,180.51520454545454,177.35226818181818,178.59727272727272,8354029
AMG,2013-09-30,182.794,184.333035,181.625995,183.009,7525138
AMG,2013-10-31,191.98108695652172,194.06141304347827,190.53747826086956,192.94434782608695,8348010
AMG,2013-11-30,199.9435,201.53337,198.06300000000002,199.839,7821830
AMG,2013-12-31,205.76809523809524,207.86619047619047,204.49609999999998,206.3952380952381,6015611
AMG,2014-01-31,209.14095238095237,211.35222857142858,207.3261904761905,208.82857142857142,6347422
AMG,2014-02-28,189.82868421052632,191.6690210526316,186.91073684210528,189.22,13274022
AMG,2014-03-31,190.6404761904762,192.6552380952381,188.25980952380954,190.5209523809524,11156290
AMG,2014-04-30,190.29619047619047,191.99261904761903,187.4267761904762,189.22714285714287,11396576
AMG,2014-05-31,191.2495238095238,192.69854285714285,188.96857142857144,190.75333333333333,8272975
AMG,2014-06-30,199.02238095238096,201.13885714285715,197.55880952380951,200.00619047619048,18385773
AMG,2014-07-31,205.79636363636362,207.26363636363638,203.83227272727274,205.16909090909093,9285222
AMG,2014-08-31,200.39380952380955,201.93214285714285,198.89739047619045,200.63714285714286,7695227
AMG,2014-09-30,206.71809523809523,207.91247142857142,204.9247619047619,206.28238095238098,6801284
AMG,2014-10-31,192.09565217391304,193.98108695652172,189.67092173913042,192.14478260869564,12070595
AMG,2014-11-30,198.03,199.76973157894736,196.20353157894738,198.12315789473683,7291491
AMG,2014-12-31,205.97,208.1618181818182,203.9306909090909,206.0590909090909,9134582
AMG,2015-01-31,203.5625,206.07582499999998,200.55875,203.246,9736466
AMG,2015-02-28,214.54894736842104,216.33573157894736,213.17763157894737,214.95315789473685,7453752
AMG,2015-03-31,214.42545454545453,216.62558636363636,212.97363636363636,214.63136363636366,8314861
AMG,2015-04-30,219.0457142857143,221.16881904761902,217.713,219.74523809523808,7502743
AMG,2015-05-31,224.26,225.409395,222.41798,223.75100000000003,6088357
AMG,2015-06-30,223.98636363636362,225.43818181818185,222.1134227272727,223.5777272727273,8275945
AMG,2015-07-31,215.27318181818183,216.45104545454544,212.8204090909091,214.69000000000003,8486733
AMG,2015-08-31,200.12047619047618,202.07249523809523,197.4233857142857,199.63000000000002,9217913
AMG,2015-09-30,175.27809523809523,177.142,172.92433333333332,174.74428571428572,10283319
AMG,2015-10-31,175.2009090909091,177.14995454545453,173.04091363636363,175.7240909090909,8205927
AMG,2015-11-30,177.9665,180.067245,176.075355,177.82750000000001,9567769
AMG,2015-12-31,163.4709090909091,165.60995454545454,160.51053636363636,162.71636363636364,14608462
AMG,2016-01-31,136.15052631578948,138.02321052631578,132.70737894736843,135.0563157894737,14799937
AMG,2016-02-29,126.9185,129.23825000000002,124.671,127.45450000000001,14022010
AMG,2016-03-31,153.1540909090909,155.6809090909091,151.15209545454545,154.30272727272725,13072603
AMG,2016-04-30,168.16,170.19,166.29429047619047,168.55142857142857,11070066
AMG,2016-05-31,166.10190476190476,168.3095238095238,164.40738095238095,166.43619047619046,9395238
AMG,2016-06-30,157.30363636363634,158.7106727272727,154.79284090909093,156.41590909090908,15519872
AMG,2016-07-31,142.727,143.83925,141.28825,142.63899999999998,12138667
AMG,2016-08-31,143.0013043478261,144.13048695652174,141.59869565217392,142.7786956521739,9253302
AMG,2016-09-30,143.79000000000002,145.66628571428572,142.32238095238094,144.05714285714285,9524074
AMG,2016-10-31,144.7747619047619,145.9115476190476,142.66214285714287,143.93666666666667,11368698
AMG,2016-11-30,140.6295238095238,142.90809047619047,139.03954761904762,141.13571428571427,13731857
AMG,2016-12-31,150.93952380952382,152.5970904761905,149.2180238095238,150.5504761904762,12186575
AMG,2017-01-31,145.006,146.52757,143.28005000000002,145.16649999999998,12830937
AMG,2017-02-28,164.35052631578947,166.04284210526316,163.2486842105263,165.10473684210527,11449434
AMG,2017-03-31,164.24826086956523,165.65413043478262,162.49126956521738,163.91565217391303,9541627
AMG,2017-04-30,163.12263157894736,164.45815789473684,161.62776315789472,163.01,5457183
AMG,2017-05-31,153.88090909090909,154.92100000000002,152.35402272727273,153.66681818181817,12603573
AMG,2017-06-30,162.37818181818182,164.235,160.82894545454545,162.70454545454547,11237654
AMG,2017-07-31,175.225,177.255995,173.90325,175.7845,7415039
AMG,2017-08-31,177.30434782608697,178.47384347826087,175.6098347826087,176.8204347826087,6423354
AMG,2017-09-30,180.5855,182.025745,179.429,180.9925,5415919
AMG,2017-10-31,193.49454545454546,194.91090454545454,191.85454545454547,193.34772727272727,6648463
AMG,2017-11-30,187.55809523809523,189.2946238095238,186.31850952380952,188.10285714285715,5941565
AMG,2017-12-31,200.60575,201.865925,198.78626500000001,200.244,5424139
AMG,2018-01-31,205.63666666666666,207.57161428571428,203.02566190476188,205.28761904761905,7749669
AMG,2018-02-28,192.702,196.625,189.25209999999998,193.18800000000002,2743136
