Name,date,open,high,low,close,volume
FCX,2013-02-28,33.994285714285716,34.21031428571428,33.38928571428571,33.69642857142857,204184209
FCX,2013-03-31,32.883505,33.195254999999996,32.571025,32.9,268090922
FCX,2013-04-30,30.70909090909091,31.099545454545456,30.085409090909092,30.61409090909091,472664035
FCX,2013-05-31,31.593181818181815,31.977272727272727,31.18354090909091,31.594545454545457,414234893
FCX,2013-06-30,29.363999999999997,29.608044999999997,28.89982,29.2375,407052893
FCX,2013-07-31,28.444772727272724,28.61795454545455,28.023404545454547,28.29,286897006
FCX,2013-08-31,30.685000000000002,31.052027272727273,30.411686363636363,30.682727272727274,298160031
FCX,2013-09-30,32.8605,33.214344999999994,32.568,32.9225,254803680
FCX,2013-10-31,34.745217391304344,35.209782608695654,34.46760434782609,34.89695652173913,289160665
FCX,2013-11-30,36.2755,36.56776,35.85225,36.232,192184033
FCX,2013-12-31,35.205714285714286,35.59952857142857,34.980000000000004,35.31476190476191,182252378
FCX,2014-01-31,35.26237619047619,35.48690476190476,34.7675,35.07190476190476,271672150
FCX,2014-02-28,32.729473684210525,33.112631578947365,32.335005263157896,32.71631578947368,207173518
FCX,2014-03-31,32.03,32.402857142857144,31.667776190476193,31.99952380952381,263298147
FCX,2014-04-30,33.44,33.725609523809524,33.0977619047619,33.43571428571428,186700856
FCX,2014-05-31,34.47094761904762,34.7120619047619,34.18190476190476,34.44,170558513
FCX,2014-06-30,34.667142857142856,34.994285714285716,34.42276666666667,34.818571428571424,160395617
FCX,2014-07-31,38.255,38.583186363636365,38.0,38.291363636363634,230687814
FCX,2014-08-31,36.55142857142857,36.78476190476191,36.25976190476191,36.53333333333334,144240522
FCX,2014-09-30,34.169999999999995,34.37507619047619,33.8207619047619,34.08571428571428,176465012
FCX,2014-10-31,30.91391304347826,31.21256956521739,30.390652173913043,30.71217391304348,330254005
FCX,2014-11-30,28.321052631578947,28.64067894736842,27.962468421052634,28.276842105263157,236041988
FCX,2014-12-31,23.890454545454546,24.264772727272728,23.42063181818182,23.762272727272727,374258589
FCX,2015-01-31,20.447,20.737450000000003,19.9025,20.2855,456617247
FCX,2015-02-28,19.813684210526315,20.283947368421053,19.51921052631579,20.022105263157897,370228752
FCX,2015-03-31,19.125454545454545,19.50340909090909,18.741818181818182,19.11090909090909,445081544
FCX,2015-04-30,20.049523809523812,20.535238095238096,19.839285714285715,20.209047619047617,421356076
FCX,2015-05-31,22.21,22.405775,21.827,22.034,307319592
FCX,2015-06-30,19.84409090909091,20.155454545454546,19.51909090909091,19.801363636363636,324089372
FCX,2015-07-31,15.582727272727272,15.832045454545455,14.958863636363638,15.276363636363635,629486913
FCX,2015-08-31,10.18952380952381,10.544528571428572,9.794519047619048,10.118095238095238,904775948
FCX,2015-09-30,10.404761904761905,10.729999999999999,10.122104761904762,10.435714285714287,952140814
FCX,2015-10-31,12.006363636363636,12.465909090909092,11.719318181818181,12.125454545454545,752896158
FCX,2015-11-30,9.61225,9.79305,9.249649999999999,9.446,666121445
FCX,2015-12-31,7.068181818181818,7.262272727272728,6.842045454545455,6.997727272727272,1067010549
FCX,2016-01-31,4.818421052631579,5.026315789473684,4.437368421052632,4.698421052631579,1379036378
FCX,2016-02-29,6.029,6.4064,5.82555,6.1579999999999995,1142944095
FCX,2016-03-31,9.62,10.101136363636364,9.28969090909091,9.821818181818182,1159877912
FCX,2016-04-30,10.803333333333333,11.237380952380953,10.526661904761905,10.94095238095238,1036278112
FCX,2016-05-31,11.465238095238096,11.826538095238096,11.02547619047619,11.32,941685907
FCX,2016-06-30,10.990909090909092,11.21568181818182,10.757545454545454,10.971363636363636,837754213
FCX,2016-07-31,12.156,12.505865,11.877535,12.2815,715362607
FCX,2016-08-31,11.929108695652175,12.082608695652173,11.646082608695652,11.795652173913044,583415213
FCX,2016-09-30,10.403333333333332,10.644057142857143,10.184000000000001,10.432380952380951,651381747
FCX,2016-10-31,10.241880952380953,10.460952380952381,10.04695238095238,10.248095238095239,587835625
FCX,2016-11-30,13.467142857142857,13.792142857142856,13.206904761904763,13.567619047619049,878492902
FCX,2016-12-31,14.688095238095238,14.927380952380954,14.350476190476192,14.564285714285715,564509222
FCX,2017-01-31,15.380500000000001,15.680000000000001,15.129,15.505500000000001,625037544
FCX,2017-02-28,15.239473684210527,15.419473684210528,14.899736842105265,15.062631578947368,610530669
FCX,2017-03-31,12.821304347826086,13.035217391304348,12.587608695652174,12.807391304347826,521222780
FCX,2017-04-30,13.07684210526316,13.24921052631579,12.795315789473683,12.988947368421051,407469654
FCX,2017-05-31,11.827272727272726,11.956863636363636,11.628863636363636,11.776363636363635,421125196
FCX,2017-06-30,11.75,11.959081818181819,11.567954545454546,11.760454545454547,397534059
FCX,2017-07-31,13.013,13.305805000000001,12.832749999999999,13.119,420379821
FCX,2017-08-31,14.653260869565216,14.880652173913044,14.426482608695652,14.639130434782608,445535945
FCX,2017-09-30,14.302000000000001,14.519739999999999,14.076500000000001,14.2955,354255682
FCX,2017-10-31,14.632727272727273,14.811040909090908,14.427954545454547,14.598636363636365,380806907
FCX,2017-11-30,14.182380952380951,14.378571428571428,14.008809523809523,14.2,289052824
FCX,2017-12-31,16.33925,16.69779,16.21575,16.555500000000002,398760401
FCX,2018-01-31,19.61904761904762,19.88095238095238,19.296690476190477,19.617142857142856,443937906
FCX,2018-02-28,18.492,18.977,17.886000000000003,18.333999999999996,135684460
