Name,date,open,high,low,close,volume
MDLZ,2013-02-28,27.13714285714286,27.409285714285716,26.97142857142857,27.17535714285714,236372192
MDLZ,2013-03-31,28.7195,29.008125,28.580750000000002,28.852749999999997,275948338
MDLZ,2013-04-30,30.74090909090909,30.997500000000002,30.51840909090909,30.77522727272727,253380945
MDLZ,2013-05-31,31.040454545454544,31.34386363636364,30.76090909090909,31.007272727272724,269092122
MDLZ,2013-06-30,29.484249999999996,29.752,29.120749999999997,29.39825,200883381
MDLZ,2013-07-31,30.122727272727275,30.43477272727273,29.85545454545455,30.167954545454542,202919166
MDLZ,2013-08-31,31.299545454545456,31.633409090909087,31.004363636363635,31.30809090909091,187990465
MDLZ,2013-09-30,31.4955,31.87625,31.238,31.635550000000002,166512167
MDLZ,2013-10-31,31.848260869565216,32.16478260869565,31.600460869565218,31.95504347826087,202377145
MDLZ,2013-11-30,33.4385,33.744749999999996,33.111995,33.45425,177354123
MDLZ,2013-12-31,34.343809523809526,34.641666666666666,34.09047619047619,34.42785714285714,169924066
MDLZ,2014-01-31,34.4947619047619,34.849919047619046,34.21821428571428,34.53095238095238,243126151
MDLZ,2014-02-28,33.42894736842105,33.764421052631576,33.21668421052632,33.52263157894737,169114669
MDLZ,2014-03-31,34.38285714285714,34.66237619047619,34.14252380952381,34.418099999999995,210819380
MDLZ,2014-04-30,34.87095238095238,35.14648571428571,34.63880952380952,34.89190476190476,183941114
MDLZ,2014-05-31,37.17333333333333,37.38642380952381,36.96035714285714,37.165238095238095,174490631
MDLZ,2014-06-30,37.601190476190474,37.782380952380954,37.36642857142857,37.603809523809524,146554788
MDLZ,2014-07-31,38.06818181818182,38.32927272727273,37.81181818181818,38.01135909090909,133909500
MDLZ,2014-08-31,35.99333333333333,36.21295238095238,35.745733333333334,35.95309523809524,129790270
MDLZ,2014-09-30,35.3352380952381,35.52254285714285,35.030728571428575,35.27214285714286,148719415
MDLZ,2014-10-31,33.87608695652174,34.178021739130436,33.517782608695654,33.860217391304346,207491082
MDLZ,2014-11-30,37.98157894736842,38.26157894736842,37.729484210526316,38.063947368421054,149781709
MDLZ,2014-12-31,37.72727272727273,37.958636363636366,37.390454545454546,37.61113636363637,170030866
MDLZ,2015-01-31,36.640499999999996,36.978185,36.2844,36.62375,168673760
MDLZ,2015-02-28,36.461052631578944,36.77736842105263,36.255526315789474,36.54684210526316,190519286
MDLZ,2015-03-31,35.440909090909095,35.76113636363636,35.105000000000004,35.37681818181818,259268500
MDLZ,2015-04-30,37.0452380952381,37.32047619047619,36.86000476190476,37.15595238095238,216577826
MDLZ,2015-05-31,39.5685,39.8865,39.37775,39.722,190537644
MDLZ,2015-06-30,40.74363636363636,40.975227272727274,40.480045454545454,40.698181818181816,178098723
MDLZ,2015-07-31,42.065909090909095,42.3742,41.79068181818182,42.16181818181818,160005907
