Name,date,open,high,low,close,volume
IRM,2013-02-28,34.48285714285714,34.75928571428572,34.19357142857143,34.517857142857146,18332852
IRM,2013-03-31,35.577,35.869749999999996,35.3323,35.691500000000005,20818226
IRM,2013-04-30,36.766363636363636,37.06886363636364,36.42491363636364,36.83227272727272,18465066
IRM,2013-05-31,38.23681818181819,38.514545454545456,37.93955454545455,38.15681818181818,21000656
IRM,2013-06-30,29.423000000000002,29.656,28.9335,29.258499999999998,62506373
IRM,2013-07-31,27.923636363636366,28.179090909090913,27.70182727272727,27.965454545454545,26744288
IRM,2013-08-31,27.348181818181818,27.54226818181818,27.111136363636366,27.326363636363634,26817644
IRM,2013-09-30,27.089,27.370745,26.839085,27.123,37092908
IRM,2013-10-31,26.29695217391304,26.51216956521739,26.002221739130437,26.23391304347826,35341004
IRM,2013-11-30,27.677999999999997,28.073500000000003,27.330115,27.752499999999998,40922575
IRM,2013-12-31,29.196666666666665,29.570009523809524,28.96342857142857,29.30857142857143,28296636
IRM,2014-01-31,27.97142857142857,28.190719047619048,27.50314285714286,27.79190476190476,55953622
IRM,2014-02-28,27.60131578947368,27.95631578947368,27.331842105263156,27.60157894736842,33138656
IRM,2014-03-31,27.614761904761902,27.898523809523812,27.38486666666667,27.626666666666665,28128268
IRM,2014-04-30,27.484761904761903,27.79947619047619,27.21654761904762,27.48761904761905,34014486
IRM,2014-05-31,28.946190476190477,29.264276190476192,28.739285714285714,29.06904761904762,38050532
IRM,2014-06-30,31.573809523809523,31.808309523809527,31.237661904761904,31.502857142857145,51695601
IRM,2014-07-31,34.877272727272725,35.0484090909091,34.610772727272725,34.80136363636364,33325253
IRM,2014-08-31,34.73285714285714,35.02095238095238,34.4821619047619,34.77809523809524,25199925
IRM,2014-09-30,35.19380952380953,35.595238095238095,34.92766666666667,35.26380952380952,48847326
IRM,2014-10-31,33.520434782608696,33.95184782608696,33.18821739130435,33.64826086956521,45916308
IRM,2014-11-30,37.47578947368421,37.80078947368421,37.16828947368421,37.50368421052631,57805429
IRM,2014-12-31,38.265,38.75616363636363,37.881750000000004,38.36454545454546,41816030
IRM,2015-01-31,40.0345,40.368225,39.650755,40.015499999999996,28567408
IRM,2015-02-28,38.98842105263158,39.258399999999995,38.39815789473685,38.86842105263158,26824544
IRM,2015-03-31,37.082727272727276,37.403,36.76272727272727,37.10181818181818,35107298
IRM,2015-04-30,36.86380952380952,37.18516666666667,36.37535714285715,36.6747619047619,34442904
IRM,2015-05-31,36.003,36.323385,35.757999999999996,36.0795,33010567
IRM,2015-06-30,32.66,32.90726818181818,32.225227272727274,32.47863636363636,47481781
IRM,2015-07-31,31.10363636363636,31.383409090909087,30.815454545454546,31.084545454545456,32220093
IRM,2015-08-31,29.303333333333335,29.697619047619046,28.83261428571429,29.179523809523808,34227153
IRM,2015-09-30,29.014285714285712,29.38190476190476,28.795714285714286,29.18904761904762,33333823
IRM,2015-10-31,31.32227272727273,31.603590909090908,30.97477272727273,31.301363636363636,45652541
IRM,2015-11-30,29.598000000000003,29.860500000000002,29.212525,29.4815,26048074
IRM,2015-12-31,27.26181818181818,27.577727272727273,26.984318181818182,27.223636363636363,28826863
IRM,2016-01-31,25.76736842105263,26.097426315789473,25.378684210526316,25.77578947368421,24864186
IRM,2016-02-29,27.938499999999998,28.287345,27.613285,28.087,29232390
IRM,2016-03-31,31.59181818181818,32.048736363636365,31.28615,31.845454545454547,27701275
IRM,2016-04-30,34.03857142857142,34.361666666666665,33.791666666666664,34.16142857142857,51361637
IRM,2016-05-31,37.14952380952381,37.44428571428572,36.76761904761905,37.12238095238096,68621508
IRM,2016-06-30,37.63272727272727,37.99454545454545,37.46590909090909,37.83863636363637,44707399
IRM,2016-07-31,40.384,40.666,40.06501,40.4215,31368797
IRM,2016-08-31,38.135652173913044,38.37173913043478,37.708482608695654,37.99608695652174,42400545
IRM,2016-09-30,37.453809523809525,37.78095238095238,37.10814285714285,37.434761904761906,37404336
IRM,2016-10-31,34.38333333333333,34.65047619047619,33.87202380952381,34.18047619047619,33105821
IRM,2016-11-30,32.589999999999996,33.00828571428571,32.166666666666664,32.58571428571428,35963234
IRM,2016-12-31,32.932857142857145,33.233804761904764,32.61117142857143,32.96523809523809,34252761
IRM,2017-01-31,34.208,34.53375,33.92765,34.3755,27527215
IRM,2017-02-28,36.84473684210526,37.13245263157895,36.61526315789474,36.90210526315789,28393695
IRM,2017-03-31,35.057826086956524,35.33519565217391,34.75782608695652,35.07260869565217,30573506
IRM,2017-04-30,35.752631578947366,35.955294736842106,35.42631578947368,35.683157894736844,22151904
IRM,2017-05-31,35.01,35.22515909090909,34.7359090909091,34.96545454545455,24215142
IRM,2017-06-30,34.36818181818182,34.689772727272725,34.022,34.38863636363636,27851677
IRM,2017-07-31,34.569,34.869995,34.281,34.628,19229859
IRM,2017-08-31,37.753478260869564,38.137556521739135,37.48653913043478,37.84130434782609,27335821
IRM,2017-09-30,39.5795,39.884875,39.28725,39.5565,26707007
IRM,2017-10-31,39.552727272727275,39.880331818181816,39.26067272727273,39.64568181818182,26290766
IRM,2017-11-30,40.64380952380952,40.94607142857143,40.373333333333335,40.69761904761905,23388078
IRM,2017-12-31,38.8055,39.064575000000005,38.433,38.6495,48560671
IRM,2018-01-31,36.240952380952386,36.489042857142856,35.815709523809524,36.07380952380952,40305151
IRM,2018-02-28,33.598,34.31,33.089999999999996,33.459999999999994,12123937
