Name,date,open,high,low,close,volume
DRE,2013-02-28,15.810714285714285,15.955357142857142,15.72,15.836428571428572,62180354
DRE,2013-03-31,16.6255,16.7585,16.5307,16.675,57405744
DRE,2013-04-30,17.34181818181818,17.51261363636364,17.182727272727274,17.36909090909091,63503733
DRE,2013-05-31,18.006363636363634,18.134090909090908,17.81954545454545,17.970909090909092,51509986
DRE,2013-06-30,15.668000000000001,15.870500000000002,15.40325,15.616,60699045
DRE,2013-07-31,16.53409090909091,16.69272727272727,16.365795454545456,16.546818181818182,37084656
DRE,2013-08-31,15.292272727272728,15.420136363636363,15.069772727272726,15.225454545454545,62343257
DRE,2013-09-30,15.3475,15.52201,15.1695,15.358500000000001,43170586
DRE,2013-10-31,16.14782608695652,16.359434782608695,15.995978260869563,16.204782608695652,61950536
DRE,2013-11-30,15.8095,15.922999999999998,15.61175,15.748,43312143
DRE,2013-12-31,14.820000000000002,14.947142857142856,14.679928571428572,14.804761904761904,56163780
DRE,2014-01-31,15.031904761904762,15.173285714285715,14.902228571428571,15.020000000000001,54775554
DRE,2014-02-28,16.198421052631577,16.370789473684212,16.049526315789475,16.219473684210527,44821793
DRE,2014-03-31,16.615238095238094,16.732857142857142,16.450476190476188,16.604285714285716,37695963
DRE,2014-04-30,17.13095238095238,17.237142857142857,16.978809523809524,17.138095238095236,46064646
DRE,2014-05-31,17.451904761904764,17.573166666666665,17.312619047619048,17.47047619047619,41329150
DRE,2014-06-30,17.837142857142858,17.96690476190476,17.730957142857143,17.861904761904764,48392912
DRE,2014-07-31,18.150909090909092,18.25590909090909,18.03863636363636,18.145454545454545,42736050
DRE,2014-08-31,18.254761904761907,18.38880952380952,18.137142857142855,18.27952380952381,36519203
DRE,2014-09-30,17.833333333333332,17.946428571428573,17.660714285714285,17.780952380952378,52458194
DRE,2014-10-31,17.890869565217393,18.088695652173914,17.75878260869565,17.933478260869567,64996433
DRE,2014-11-30,19.236315789473686,19.376578947368422,19.115526315789474,19.24736842105263,44901733
DRE,2014-12-31,19.78909090909091,19.965227272727272,19.661363636363635,19.81681818181818,53591182
DRE,2015-01-31,21.604,21.774995,21.39775,21.6375,47230957
DRE,2015-02-28,21.52315789473684,21.679894736842105,21.255526315789474,21.504210526315788,46233082
DRE,2015-03-31,21.30227272727273,21.52159090909091,21.110359090909093,21.33909090909091,48908938
DRE,2015-04-30,20.78761904761905,20.93654761904762,20.591238095238094,20.723333333333333,54061418
DRE,2015-05-31,19.834,20.02275,19.662100000000002,19.820500000000003,42243730
DRE,2015-06-30,19.038636363636364,19.193868181818182,18.91031818181818,19.014545454545456,54907346
DRE,2015-07-31,19.415,19.634090909090908,19.312181818181816,19.476363636363637,52229769
DRE,2015-08-31,19.435238095238095,19.641914285714286,19.16952380952381,19.39190476190476,52981914
DRE,2015-09-30,18.50809523809524,18.753657142857143,18.319761904761904,18.563333333333333,46581486
DRE,2015-10-31,20.510454545454547,20.718681818181818,20.300913636363635,20.581818181818182,51328022
DRE,2015-11-30,20.041,20.220599999999997,19.88625,20.0785,46999706
DRE,2015-12-31,20.758636363636363,20.969177272727276,20.602954545454544,20.793181818181818,65225834
DRE,2016-01-31,19.871052631578948,20.08157894736842,19.63026315789474,19.838947368421053,51768763
DRE,2016-02-29,19.895500000000002,20.169249999999998,19.688499999999998,19.9595,47178978
DRE,2016-03-31,21.643636363636364,21.89273181818182,21.469772727272726,21.731363636363636,43231871
DRE,2016-04-30,22.22952380952381,22.45595238095238,22.07190476190476,22.252857142857142,57949111
DRE,2016-05-31,23.04285714285714,23.285595238095237,22.87095238095238,23.14761904761905,57289943
DRE,2016-06-30,24.916363636363634,25.18177272727273,24.76140909090909,25.055909090909093,60091615
DRE,2016-07-31,27.2015,27.417075,27.028219999999997,27.3045,50557930
DRE,2016-08-31,28.14695652173913,28.29353043478261,27.940434782608694,28.119565217391305,47788419
DRE,2016-09-30,27.38190476190476,27.585952380952378,27.118333333333332,27.35904761904762,60636977
DRE,2016-10-31,25.915714285714287,26.115714285714283,25.633095238095237,25.797619047619047,55639281
DRE,2016-11-30,24.630000000000003,24.88285714285714,24.356666666666666,24.612857142857145,67871592
DRE,2016-12-31,26.046666666666667,26.316190476190474,25.83214285714286,26.084285714285713,64762378
DRE,2017-01-31,26.325,26.50275,26.044249999999998,26.2375,54646398
DRE,2017-02-28,25.15578947368421,25.351315789473684,24.962026315789473,25.21421052631579,40915760
DRE,2017-03-31,25.65521739130435,25.845326086956522,25.46260869565217,25.69347826086957,56794302
DRE,2017-04-30,27.473684210526315,27.6729,27.30236842105263,27.507368421052632,40557407
DRE,2017-05-31,28.189090909090908,28.38568181818182,28.017731818181815,28.235454545454548,47005749
DRE,2017-06-30,28.507272727272724,28.66340909090909,28.26476818181818,28.480909090909094,72633801
DRE,2017-07-31,28.0385,28.2745,27.784,28.0185,140948184
DRE,2017-08-31,28.926086956521736,29.141521739130436,28.743478260869566,28.961304347826086,51505937
DRE,2017-09-30,29.393,29.5585,29.1675,29.351999999999997,44418029
DRE,2017-10-31,28.91318181818182,29.04226818181818,28.69272727272727,28.865454545454543,34801930
DRE,2017-11-30,28.91238095238095,29.084761904761905,28.755000000000003,28.918095238095237,37589824
DRE,2017-12-31,27.545499999999997,27.711399999999998,27.32,27.4885,45701031
DRE,2018-01-31,26.10047619047619,26.263095238095236,25.878285714285713,26.06857142857143,52787316
DRE,2018-02-28,26.142000000000003,26.580000000000002,25.683999999999997,26.05,21227296
