Name,date,open,high,low,close,volume
ED,2013-02-28,57.27357142857143,57.65834285714286,57.10078571428571,57.40428571428571,22119816
ED,2013-03-31,59.12949999999999,59.4169,58.881499999999996,59.2265,26691987
ED,2013-04-30,61.77272727272727,62.11386363636363,61.52186363636363,61.89227272727273,27540214
ED,2013-05-31,60.869090909090914,61.17867727272728,60.329086363636364,60.65181818181818,45393042
ED,2013-06-30,57.303,57.77329999999999,56.7808,57.3335,45861396
ED,2013-07-31,59.10909090909092,59.459272727272726,58.72040909090909,59.151363636363634,32632149
ED,2013-08-31,58.00909090909091,58.33522727272727,57.61536363636364,57.931363636363635,42119200
ED,2013-09-30,55.73,56.08229,55.293805,55.6185,36080351
ED,2013-10-31,56.45782608695652,56.90965652173913,56.09952173913043,56.593043478260874,52204140
ED,2013-11-30,57.2365,57.512865,56.83974499999999,57.168499999999995,43483171
ED,2013-12-31,55.018095238095235,55.35432380952381,54.6768619047619,55.01238095238095,38918213
ED,2014-01-31,53.83904761904761,54.14142857142857,53.499623809523804,53.796190476190475,48258359
ED,2014-02-28,54.70263157894736,55.15226315789474,54.43473684210526,54.7442105263158,42345994
ED,2014-03-31,54.29857142857143,54.5823,53.820952380952384,54.161428571428566,59661816
ED,2014-04-30,55.9252380952381,56.4004761904762,55.570952380952384,56.084761904761905,50288438
ED,2014-05-31,55.649523809523814,55.9352380952381,55.143571428571434,55.46,51370754
ED,2014-06-30,55.805238095238096,56.17654761904762,55.55715714285714,55.96809523809524,39071661
ED,2014-07-31,56.76181818181818,57.061818181818175,56.390772727272726,56.71818181818182,40381728
ED,2014-08-31,56.57523809523809,56.92050476190476,56.26830952380953,56.64142857142857,41743906
ED,2014-09-30,57.016666666666666,57.29470952380953,56.62181428571429,56.957142857142856,33339644
ED,2014-10-31,60.151739130434784,60.76978260869565,59.743834782608694,60.40739130434783,70361913
ED,2014-11-30,62.77894736842105,63.21057368421052,62.36966842105263,62.79315789473684,44622847
ED,2014-12-31,64.92545454545456,65.54919545454545,64.49961363636363,65.06590909090909,47773681
ED,2015-01-31,68.477,69.100495,67.95255,68.60549999999999,44319810
ED,2015-02-28,65.94473684210527,66.42377894736842,65.08391578947368,65.6878947368421,53378464
ED,2015-03-31,61.10318181818182,61.65499545454546,60.51763636363636,60.967727272727274,59516804
ED,2015-04-30,61.23571428571429,61.72329523809524,60.80595714285714,61.28333333333334,35885062
ED,2015-05-31,61.251999999999995,61.68348999999999,60.825005,61.2795,43211540
ED,2015-06-30,58.77681818181818,59.11000000000001,58.24057727272727,58.572272727272725,56868793
ED,2015-07-31,60.904545454545456,61.478545454545454,60.53999999999999,61.14909090909091,50372954
ED,2015-08-31,64.82095238095238,65.47428095238095,64.25667142857144,64.93238095238095,48365092
ED,2015-09-30,63.54333333333334,64.20323333333333,63.12380952380952,63.72904761904762,41563587
ED,2015-10-31,66.4509090909091,66.86914545454546,65.82164999999999,66.36636363636363,42080219
ED,2015-11-30,63.1845,63.667494999999995,62.673500000000004,63.123000000000005,41389727
ED,2015-12-31,63.11772727272727,63.67916363636364,62.60681818181818,63.21727272727273,39761661
ED,2016-01-31,66.83263157894737,67.69757368421052,66.24526842105263,67.1642105263158,57640579
ED,2016-02-29,71.3915,72.1091,70.62525500000001,71.543,47173842
ED,2016-03-31,73.54318181818182,74.21072727272727,72.99659090909091,73.80818181818182,41419116
ED,2016-04-30,74.76714285714286,75.29411904761905,74.08667142857142,74.74333333333333,36065314
ED,2016-05-31,73.49142857142857,74.08976666666666,72.81975714285714,73.55,52989124
ED,2016-06-30,76.75909090909092,77.39950909090909,76.25318181818182,77.05363636363637,48781991
ED,2016-07-31,79.92949999999999,80.404245,79.24375,79.997,37105153
ED,2016-08-31,77.29913043478261,77.75865217391305,76.67891304347826,77.15739130434783,37884050
ED,2016-09-30,76.06380952380952,76.63284285714286,75.4662380952381,76.06,39206678
ED,2016-10-31,73.12095238095237,73.68047619047618,72.61775238095238,73.11476190476189,33635448
ED,2016-11-30,71.76190476190476,72.32691428571428,70.98476190476191,71.62047619047618,41931811
ED,2016-12-31,71.90238095238095,72.52952380952381,71.44261904761905,72.07142857142857,31187224
ED,2017-01-31,73.34,73.770195,72.88825,73.417,31318222
ED,2017-02-28,74.55526315789473,75.04473684210525,74.1359052631579,74.75210526315789,32959712
ED,2017-03-31,76.9386956521739,77.47239565217392,76.5587652173913,77.03391304347826,34578287
ED,2017-04-30,78.49526315789474,78.89626315789474,78.13153684210526,78.65263157894738,30860157
ED,2017-05-31,79.99545454545455,80.4481,79.71104545454546,80.15454545454546,32015139
ED,2017-06-30,83.47909090909091,83.82045,83.00204545454545,83.38272727272728,33720843
ED,2017-07-31,81.373,81.66145,80.9755,81.3805,27552720
ED,2017-08-31,83.40304347826087,83.90610434782609,83.11087391304348,83.58043478260869,30364138
ED,2017-09-30,83.4355,83.78375,82.802775,83.267,28775598
ED,2017-10-31,83.37545454545455,83.87418181818181,83.02227272727272,83.63272727272728,31053697
ED,2017-11-30,87.19761904761906,87.80444761904762,86.77629523809524,87.35714285714286,35944352
ED,2017-12-31,87.21074999999999,87.54828,86.56552500000001,86.9495,30991843
ED,2018-01-31,80.53571428571429,80.99666666666667,79.84833333333333,80.37809523809524,47223870
ED,2018-02-28,77.728,78.35,76.646,76.99600000000001,14376727
