Name,date,open,high,low,close,volume
GRMN,2013-02-28,36.637857142857136,37.01571428571429,36.16751428571428,36.61785714285714,26928500
GRMN,2013-03-31,34.465999999999994,34.710950000000004,34.072739999999996,34.39445,23995875
GRMN,2013-04-30,33.88363636363636,34.24291818181818,33.47712272727273,33.90909090909091,24885439
GRMN,2013-05-31,35.55681818181818,35.91318181818182,35.16318181818182,35.53090909090909,22546842
GRMN,2013-06-30,34.809000000000005,35.243,34.47375,34.822,24035759
GRMN,2013-07-31,36.47636818181818,36.831813636363634,36.13604545454546,36.51409090909091,25312526
GRMN,2013-08-31,39.465,39.91883636363636,39.11705,39.485,26023043
GRMN,2013-09-30,43.3765,43.9,42.963925,43.51325,35716189
GRMN,2013-10-31,47.72521739130435,48.25813043478261,47.17021739130435,47.762478260869564,30738561
GRMN,2013-11-30,47.3335,47.75253,46.93086,47.4145,23960787
GRMN,2013-12-31,47.14714285714286,47.50714285714285,46.6233380952381,47.07047619047619,21802942
GRMN,2014-01-31,45.90047619047619,46.35095238095238,45.40970476190476,45.8352380952381,22400018
GRMN,2014-02-28,47.94261052631579,48.709468421052634,47.421578947368424,48.21052631578947,36893624
GRMN,2014-03-31,54.284285714285716,54.96318571428571,53.7490380952381,54.25833333333333,27318834
GRMN,2014-04-30,56.086190476190474,56.579519047619044,55.30952380952381,55.868095238095236,28953914
GRMN,2014-05-31,56.581428571428575,57.22584285714286,56.112766666666666,56.65238095238095,30875897
GRMN,2014-06-30,59.712380952380954,60.316428571428574,59.292857142857144,59.951904761904764,23491535
GRMN,2014-07-31,58.28545,58.76101818181819,57.35505454545455,57.8921590909091,39076383
GRMN,2014-08-31,55.81809523809524,56.29195238095239,55.328095238095244,55.74976190476191,22894671
GRMN,2014-09-30,52.642380952380954,53.18095238095238,51.9952380952381,52.59142857142857,39855670
GRMN,2014-10-31,52.35260869565217,53.097169565217385,51.68608695652174,52.49065217391305,45897270
GRMN,2014-11-30,56.58894736842105,57.173947368421054,56.08394736842106,56.65052631578948,32045371
GRMN,2014-12-31,54.442727272727275,54.88858181818182,53.81605,54.245909090909095,26446749
GRMN,2015-01-31,52.221500000000006,52.718999999999994,51.549249999999994,52.11925,27180698
GRMN,2015-02-28,52.40894736842105,52.99842105263158,51.804421052631575,52.39868421052632,38327862
GRMN,2015-03-31,48.82636363636364,49.34958636363637,48.40263181818182,48.89750000000001,35036204
GRMN,2015-04-30,46.609047619047615,47.14209523809524,46.22495714285714,46.73142857142857,32160426
GRMN,2015-05-31,45.8805,46.1699,45.5505,45.854,20942703
GRMN,2015-06-30,45.70545454545454,46.053636363636365,45.27418181818182,45.647954545454546,27483607
GRMN,2015-07-31,43.39454545454545,43.80659090909091,43.03068636363636,43.47454545454545,41034266
GRMN,2015-08-31,39.68904761904762,40.07047619047619,39.13442857142857,39.51190476190476,31453131
GRMN,2015-09-30,36.272380952380956,36.62415238095238,35.977147619047614,36.25095238095238,25384392
GRMN,2015-10-31,35.316818181818185,35.82414090909091,35.00614090909091,35.48954545454546,33901337
GRMN,2015-11-30,36.8865,37.3322,36.53875,36.9855,24544983
GRMN,2015-12-31,36.71,37.10147272727273,36.327586363636364,36.70272727272727,37983155
GRMN,2016-01-31,34.00578947368421,34.459736842105265,33.42,33.898947368421055,32220346
GRMN,2016-02-29,37.0255,37.750995,36.43525,37.240500000000004,38393485
GRMN,2016-03-31,39.833636363636366,40.16540454545454,39.44965454545454,39.824999999999996,26869236
GRMN,2016-04-30,41.486666666666665,41.91754285714286,41.08714285714286,41.56285714285715,24568962
GRMN,2016-05-31,40.84761904761905,41.272376190476194,40.512457142857144,40.916666666666664,16082781
GRMN,2016-06-30,42.141363636363636,42.533404545454545,41.80772727272727,42.232727272727274,18271020
GRMN,2016-07-31,45.471,46.03,45.20671,45.7695,23794685
GRMN,2016-08-31,53.581304347826084,54.06173913043479,53.08935217391304,53.54956521739131,32462267
GRMN,2016-09-30,48.163333333333334,48.56828095238095,47.69309523809524,48.18095238095238,28085008
GRMN,2016-10-31,48.579523809523806,49.04313333333333,48.026023809523814,48.44619047619047,24915770
GRMN,2016-11-30,50.56166666666667,51.09357142857142,50.175333333333334,50.68857142857143,25344233
GRMN,2016-12-31,50.36666666666667,50.79995238095238,49.842619047619046,50.197142857142865,25114027
GRMN,2017-01-31,48.55225,48.936495,48.116555,48.5315,25581797
GRMN,2017-02-28,50.66894736842105,51.23052105263158,50.0878947368421,50.66578947368421,35001756
GRMN,2017-03-31,51.71434782608696,52.03639130434782,51.26049565217391,51.66304347826087,23188685
GRMN,2017-04-30,50.107894736842105,50.412684210526315,49.695226315789476,50.02157894736842,18348156
GRMN,2017-05-31,51.775454545454544,52.267422727272724,51.32460454545455,51.85909090909092,23521018
GRMN,2017-06-30,51.78272727272727,52.12149090909091,51.39312727272727,51.720454545454544,19159729
GRMN,2017-07-31,51.2615,51.560500000000005,50.79375,51.1355,24995976
GRMN,2017-08-31,51.64217391304348,52.101217391304345,51.295869565217394,51.660869565217396,25206852
GRMN,2017-09-30,52.423,52.824749999999995,52.112655,52.552,17456629
GRMN,2017-10-31,55.184999999999995,55.48861363636363,54.83675909090909,55.25909090909091,19222473
GRMN,2017-11-30,60.59761904761905,61.2066619047619,60.20012857142857,60.817619047619054,25075039
GRMN,2017-12-31,60.293499999999995,60.648,59.80575,60.1385,23401454
GRMN,2018-01-31,62.081428571428575,62.55380952380952,61.652300000000004,62.203809523809525,24627311
GRMN,2018-02-28,62.184000000000005,63.1437,61.06420000000001,62.254,7003767
