Name,date,open,high,low,close,volume
GILD,2013-02-28,41.70285714285715,42.18982142857143,41.36501428571428,41.77357142857143,126185704
GILD,2013-03-31,45.228245,45.711349999999996,44.771035,45.415499999999994,208553402
GILD,2013-04-30,50.47636363636364,51.117036363636366,49.749545454545455,50.403636363636366,280464007
GILD,2013-05-31,54.80955454545454,55.54363181818182,53.955,54.67909090909091,275079629
GILD,2013-06-30,51.446254999999994,52.20425,50.40795,51.20385,220417625
GILD,2013-07-31,57.305454545454545,57.958763636363635,56.636427272727275,57.43472727272728,216202101
GILD,2013-08-31,59.434549999999994,60.11814545454546,58.727768181818185,59.436818181818175,146878498
GILD,2013-09-30,62.626005,63.21138499999999,61.94021,62.69075,122019320
GILD,2013-10-31,65.53108695652175,66.31521739130434,64.74048260869564,65.64330434782609,218366469
GILD,2013-11-30,70.534495,71.127315,69.754255,70.33624999999999,200470864
GILD,2013-12-31,73.64357142857142,74.10952380952381,72.46141904761905,73.32523809523809,241977155
GILD,2014-01-31,77.48404761904762,78.36791428571429,76.41937142857144,77.42476190476191,232978611
GILD,2014-02-28,81.95407894736843,82.73921052631579,80.62382105263157,81.70894736842105,236337288
GILD,2014-03-31,77.25524761904762,77.96332857142858,75.43735238095239,76.46310000000001,342056849
GILD,2014-04-30,72.15761904761905,73.20838571428571,70.4074238095238,71.78809523809524,472546475
GILD,2014-05-31,80.45095238095239,81.29308571428571,79.48444761904763,80.5147619047619,241768621
GILD,2014-06-30,81.15095238095239,81.95195238095238,80.43214761904763,81.21071428571429,209287839
GILD,2014-07-31,88.93181818181819,90.11343181818182,87.95590909090909,89.08045,288729993
GILD,2014-08-31,98.36685714285716,99.49914761904763,97.60270476190475,98.78904761904762,270403487
GILD,2014-09-30,106.43619047619048,107.62904761904763,104.47695714285713,106.30619047619047,317009745
GILD,2014-10-31,105.5908695652174,107.60282608695651,103.645,105.77347826086957,358629293
GILD,2014-11-30,105.15052631578946,105.81052631578947,103.07078947368421,104.06947368421052,302462884
GILD,2014-12-31,100.50568181818181,102.12590909090909,98.93227272727273,100.41136363636365,440803022
GILD,2015-01-31,101.2787,102.94848999999999,99.7627,101.53825,301677723
GILD,2015-02-28,102.01381578947368,103.07253684210527,100.92887894736842,102.18736842105262,271940827
GILD,2015-03-31,101.06000454545455,102.09041363636362,100.10636363636364,100.99045454545454,237939448
GILD,2015-04-30,101.75190476190475,102.80191428571429,100.6647619047619,101.76642857142856,218678742
GILD,2015-05-31,107.5925,108.82950000000001,106.70603000000001,107.915,241173655
GILD,2015-06-30,117.45613636363636,118.52577727272728,116.63320454545455,117.66204545454546,233901994
GILD,2015-07-31,116.41727272727272,117.185,114.78582727272727,115.78545454545456,235375131
GILD,2015-08-31,113.05714285714285,114.56667619047619,110.89082380952381,112.59690476190475,230709294
GILD,2015-09-30,104.91714285714286,106.35479047619049,103.00238095238096,104.58047619047619,255105271
GILD,2015-10-31,102.48363636363636,104.00818181818181,100.86963636363636,102.87681818181818,273467673
GILD,2015-11-30,107.08399999999999,107.8475,105.89725000000001,106.94949999999999,151261909
GILD,2015-12-31,102.89772727272727,103.66340454545455,101.75622727272729,102.59727272727272,185176282
GILD,2016-01-31,93.51210526315789,94.76984210526315,91.58842105263159,92.91578947368421,266490667
GILD,2016-02-29,87.465,88.8105,86.41614000000001,87.56675,281942029
GILD,2016-03-31,89.95136363636364,91.15987272727273,89.1640909090909,90.19181818181818,257438374
GILD,2016-04-30,97.59238095238095,98.81285714285715,96.72429523809524,97.70190476190476,232799166
GILD,2016-05-31,85.06095238095239,85.67666190476191,84.02380952380952,84.84666666666666,196072467
GILD,2016-06-30,84.08181818181818,84.84522272727273,83.22591363636364,83.92090909090909,197851519
GILD,2016-07-31,85.1705,86.007205,84.3252,85.113,235444520
GILD,2016-08-31,79.97043478260869,80.4517043478261,79.27130434782609,79.82173913043479,228671809
GILD,2016-09-30,79.07904761904763,79.66938095238095,78.42,79.08571428571429,208188079
GILD,2016-10-31,74.87142857142857,75.44303333333333,74.23714285714286,74.65285714285714,187664372
GILD,2016-11-30,75.15785714285714,75.81214285714286,74.23028571428571,74.95857142857143,212976006
GILD,2016-12-31,73.38904761904762,74.0345238095238,72.77984285714285,73.37380952380951,196595894
GILD,2017-01-31,73.0903,73.63399000000001,72.32815000000001,72.95,202211178
GILD,2017-02-28,69.61894736842105,70.20876315789474,69.01382105263158,69.75157894736842,257101978
GILD,2017-03-31,68.5541304347826,68.96065217391305,68.04549565217391,68.49608695652174,192635657
GILD,2017-04-30,66.85315789473684,67.21002631578948,66.43796315789474,66.7878947368421,143856578
GILD,2017-05-31,66.04318181818182,66.38485454545454,65.60363636363637,65.95181818181818,164061151
GILD,2017-06-30,66.83181818181818,67.53954545454545,66.24923636363637,66.925,238200939
GILD,2017-07-31,72.002,72.583,71.50629,72.0965,156166482
GILD,2017-08-31,74.06565217391304,74.9386956521739,73.61391304347826,74.40739130434783,236152657
GILD,2017-09-30,83.36850000000001,84.031375,82.3618,83.20700000000001,198773321
GILD,2017-10-31,80.72136363636363,81.38,79.72774090909091,80.63181818181819,189786314
GILD,2017-11-30,72.87333333333333,73.41369047619048,72.20095238095239,72.9002380952381,155230544
GILD,2017-12-31,74.1535,74.783065,73.313965,73.9715,156692314
GILD,2018-01-31,79.56380952380952,80.73876190476192,78.76216666666667,80.03857142857143,196676891
GILD,2018-02-28,80.854,83.0389,79.45018,81.346,61074864
