Name,date,open,high,low,close,volume
HAL,2013-02-28,41.36214285714285,41.96714285714285,40.765,41.36642857142857,171418416
HAL,2013-03-31,40.849000000000004,41.2459,40.296475,40.7695,219294761
HAL,2013-04-30,39.61136363636364,40.17076818181818,38.9855,39.644090909090906,283396468
HAL,2013-05-31,43.42818181818182,43.87522727272727,42.96852272727273,43.52318181818182,226115986
HAL,2013-06-30,42.326499999999996,42.757999999999996,41.8555,42.2795,171333092
HAL,2013-07-31,44.47181818181818,44.89654090909091,44.007754545454546,44.408181818181816,209369117
HAL,2013-08-31,46.83954545454546,47.36113636363636,46.60784545454545,47.040000000000006,242426966
HAL,2013-09-30,49.248505,49.682135,48.860015,49.287,159279257
HAL,2013-10-31,50.556739130434785,51.19250869565217,50.16478695652174,50.794347826086955,176423044
HAL,2013-11-30,54.1965,54.74225,53.487350000000006,54.158,164269471
HAL,2013-12-31,50.453809523809525,50.84975714285714,49.89309523809524,50.32238095238095,208892170
HAL,2014-01-31,49.92952380952381,50.284285714285716,49.272261904761905,49.76095238095238,188028452
HAL,2014-02-28,53.041315789473686,53.80605263157895,52.703421052631576,53.40473684210526,180104516
HAL,2014-03-31,57.05571428571429,57.62642857142857,56.5044,57.05047619047619,157938887
HAL,2014-04-30,60.67333333333334,61.38546190476191,60.07671428571429,60.73952380952381,186116371
HAL,2014-05-31,63.5747619047619,64.05190476190475,62.96647619047619,63.62285714285714,117391776
HAL,2014-06-30,67.61571428571429,68.31224285714286,67.15747619047619,67.9152380952381,124066242
HAL,2014-07-31,71.13363636363637,71.62681818181818,70.45218181818183,71.06318181818182,137120295
HAL,2014-08-31,68.64619047619047,69.17924761904763,67.81855238095238,68.4747619047619,141545500
HAL,2014-09-30,66.15071428571429,66.78428571428572,65.19833333333334,66.0647619047619,160822893
HAL,2014-10-31,56.15739130434782,57.00631304347826,54.52034347826088,55.59608695652174,393416648
HAL,2014-11-30,51.52105263157895,52.288947368421056,50.141894736842104,50.927894736842106,477350454
HAL,2014-12-31,39.62227272727273,40.24404545454546,38.91495454545455,39.48727272727273,565636906
HAL,2015-01-31,39.601,40.13075,38.9185,39.5925,387271026
HAL,2015-02-28,43.17947368421053,43.71288947368421,42.64015263157895,43.245789473684205,309079574
HAL,2015-03-31,42.083636363636366,42.658640909090906,41.74159090909091,42.255,287158522
HAL,2015-04-30,46.60476190476191,47.402552380952386,46.12023809523809,46.79428571428572,331822549
HAL,2015-05-31,46.9005,47.309255,46.241,46.712,241334288
HAL,2015-06-30,44.88454545454545,45.35898181818182,44.45886363636364,44.800000000000004,242643351
HAL,2015-07-31,41.56909090909091,42.24885909090909,40.87886363636364,41.53590909090909,342760421
HAL,2015-08-31,39.14952380952381,40.1069,38.334290476190475,39.20952380952381,318727963
HAL,2015-09-30,37.284285714285716,37.85071428571429,36.611428571428576,37.16285714285715,255699699
HAL,2015-10-31,38.27272727272727,39.04111363636363,37.65172727272727,38.39727272727273,266270655
HAL,2015-11-30,38.542500000000004,39.2475,38.130005,38.760000000000005,204010739
HAL,2015-12-31,36.200863636363636,36.841677272727274,35.46840909090909,36.074090909090906,298679494
HAL,2016-01-31,31.230526315789472,31.75565789473684,30.407626315789475,31.111052631578946,278956814
HAL,2016-02-29,31.115,31.668,30.597500000000004,31.2495,224042323
HAL,2016-03-31,34.97090909090909,35.55840909090909,34.542699999999996,35.20272727272727,231521292
HAL,2016-04-30,38.107142857142854,39.01258095238095,37.72095238095238,38.45428571428571,244506589
HAL,2016-05-31,40.56666666666666,41.21404761904762,40.112657142857145,40.63476190476191,228033720
HAL,2016-06-30,43.95545454545454,44.63272727272727,43.49136363636364,44.16727272727273,219069326
HAL,2016-07-31,44.373000000000005,44.883995,43.76275,44.2845,176324854
HAL,2016-08-31,44.23086956521739,44.726299999999995,43.780604347826085,44.20956521739131,158241772
HAL,2016-09-30,42.341904761904765,42.97233333333333,41.865952380952386,42.44857142857143,175024883
HAL,2016-10-31,46.980000000000004,47.58095238095238,46.45914285714286,46.95666666666667,174610596
HAL,2016-11-30,48.26857142857143,48.96882857142857,47.7448,48.451904761904764,188192065
HAL,2016-12-31,54.20666666666666,54.76903333333333,53.68142857142857,54.163809523809526,160394332
HAL,2017-01-31,55.919000000000004,56.48975,55.431045,56.016999999999996,181312688
HAL,2017-02-28,55.171578947368424,55.63342105263158,54.51224210526316,54.978947368421046,143183892
HAL,2017-03-31,50.966521739130435,51.45086956521739,50.34218260869566,50.83521739130435,204306009
HAL,2017-04-30,48.625263157894736,48.99841578947369,47.99089473684211,48.35736842105263,151038348
HAL,2017-05-31,46.06363636363636,46.53068181818182,45.51194090909091,45.97181818181818,219413176
HAL,2017-06-30,43.83590909090909,44.27784545454546,43.305845454545455,43.76363636363636,233073280
HAL,2017-07-31,43.489,44.077495,42.801745,43.3305,193153925
HAL,2017-08-31,40.090869565217396,40.36160434782609,39.62129130434783,39.97652173913043,166618166
HAL,2017-09-30,42.554,43.123000000000005,42.312245000000004,42.8375,189692560
HAL,2017-10-31,43.934090909090905,44.31454545454545,43.497727272727275,43.83863636363637,174496571
HAL,2017-11-30,42.76619047619048,43.194338095238095,42.37284285714286,42.717619047619046,155191434
HAL,2017-12-31,45.51925,46.228995,45.217130000000004,45.7785,171626156
HAL,2018-01-31,53.11571428571429,53.80214285714286,52.516938095238096,53.29857142857143,207405316
HAL,2018-02-28,51.73,52.778,50.605000000000004,51.412,54784450
