Name,date,open,high,low,close,volume
EBAY,2013-02-28,55.82857857142857,56.18,55.19,55.60928571428571,110477608
EBAY,2013-03-31,52.705499999999994,53.463,51.909505,52.686749999999996,278527944
EBAY,2013-04-30,54.75727727272727,55.34161363636363,54.23317727272727,54.745000000000005,246948345
EBAY,2013-05-31,54.86909090909091,55.44386363636363,54.412181818181814,54.95136363636364,199598685
EBAY,2013-06-30,51.939,52.384495,51.287749999999996,51.7771,215435773
EBAY,2013-07-31,53.64454545454546,54.08431363636364,53.183181818181815,53.66868181818182,245562598
EBAY,2013-08-31,52.35037272727273,52.78081363636363,51.84183181818182,52.30590909090909,183225588
EBAY,2013-09-30,53.809000000000005,54.41875,53.34149,53.977999999999994,173339227
EBAY,2013-10-31,53.36021739130435,53.84608695652174,52.73046086956522,53.296130434782604,263112952
EBAY,2013-11-30,51.741499999999995,52.149699999999996,51.027,51.508,292772837
EBAY,2013-12-31,52.71619047619048,53.280952380952385,52.31499523809524,52.86071428571429,232609524
EBAY,2014-01-31,53.32047619047619,53.760238095238094,52.703809523809525,53.19809523809524,394646091
EBAY,2014-02-28,54.78947368421053,55.54315263157895,54.409473684210525,55.090947368421055,247599580
EBAY,2014-03-31,57.54380952380953,57.93619047619048,56.863147619047616,57.261428571428574,191843539
EBAY,2014-04-30,54.53857142857142,54.9575,53.83085714285715,54.41428571428572,264208873
EBAY,2014-05-31,51.431761904761906,51.82595238095238,50.91238095238096,51.36257142857143,278293282
EBAY,2014-06-30,49.530952380952385,49.82595238095238,49.11571428571429,49.51071428571428,268287609
EBAY,2014-07-31,51.50681818181818,51.89264545454546,51.16995,51.61136363636364,244810934
EBAY,2014-08-31,53.98190476190476,54.481423809523804,53.61214285714286,54.09619047619047,246230240
EBAY,2014-09-30,52.93952380952381,53.482614285714284,52.33318095238095,52.89666666666666,367758234
EBAY,2014-10-31,51.73652173913044,52.223482608695655,51.11347826086956,51.630434782608695,284550827
EBAY,2014-11-30,54.065,54.432563157894734,53.75368421052631,54.186578947368425,123158931
EBAY,2014-12-31,56.065909090909095,56.55254545454545,55.71201363636363,56.09409090909091,199132976
EBAY,2015-01-31,55.0905,55.554995,54.401644999999995,54.874,204998361
EBAY,2015-02-28,55.9078947368421,56.46289473684211,55.540778947368416,56.14000000000001,137892191
EBAY,2015-03-31,58.64454545454546,59.345454545454544,58.21727272727273,58.74068181818182,210268247
EBAY,2015-04-30,57.429047619047616,57.96451904761904,56.99867142857143,57.43642857142857,150443844
EBAY,2015-05-31,59.027499999999996,59.6305,58.576004999999995,59.14575,120837025
EBAY,2015-06-30,61.18272727272727,61.70636363636363,60.67522727272728,61.13409090909091,179463740
EBAY,2015-07-31,47.03386363636364,47.626363636363635,46.56499545454546,47.15318181818182,448582599
EBAY,2015-08-31,27.384285714285717,27.74666666666667,27.087857142857143,27.459047619047617,271799372
EBAY,2015-09-30,25.991904761904763,26.202142857142857,25.580004761904764,25.875238095238096,258617386
EBAY,2015-10-31,25.73045454545455,26.055909090909093,25.43136363636364,25.81863636363636,351501266
EBAY,2015-11-30,28.7565,29.13375,28.56825,28.923000000000002,229238803
EBAY,2015-12-31,28.310909090909092,28.549318181818183,27.998863636363637,28.217954545454543,198426660
EBAY,2016-01-31,25.724736842105262,26.161115789473683,25.32,25.744473684210526,316209181
EBAY,2016-02-29,23.2485,23.5955,22.95325,23.314500000000002,263160017
EBAY,2016-03-31,24.003636363636364,24.242500000000003,23.682045454545456,24.02136363636364,265330879
EBAY,2016-04-30,24.512857142857143,24.93767619047619,24.27190476190476,24.584761904761905,289443089
EBAY,2016-05-31,23.823809523809523,24.06047619047619,23.675,23.869761904761905,169663271
EBAY,2016-06-30,23.969090909090912,24.126250000000002,23.722045454545455,23.935909090909092,221960115
EBAY,2016-07-31,26.904500000000002,27.329500000000003,26.759494999999998,27.177999999999997,293894363
EBAY,2016-08-31,31.03478260869565,31.27521304347826,30.858478260869564,31.089999999999996,192473368
EBAY,2016-09-30,32.09285714285714,32.34142857142857,31.829761904761902,32.084761904761905,176839741
EBAY,2016-10-31,30.886190476190478,31.14404761904762,30.480771428571426,30.78,285318942
EBAY,2016-11-30,28.448571428571427,28.75,28.18642857142857,28.432380952380953,192927021
EBAY,2016-12-31,29.380000000000003,29.69738095238095,29.117785714285716,29.386190476190478,218181707
EBAY,2017-01-31,30.688499999999998,30.9475,30.299590000000002,30.674500000000002,249096364
EBAY,2017-02-28,33.17368421052631,33.534473684210525,33.00894736842105,33.31526315789474,163123318
EBAY,2017-03-31,33.48608695652174,33.68586956521739,33.206869565217396,33.45,163339801
EBAY,2017-04-30,33.52684210526316,33.85473684210526,33.27157894736842,33.56815789473684,207711987
EBAY,2017-05-31,34.03409090909091,34.29318181818182,33.751363636363635,34.026363636363634,173456010
EBAY,2017-06-30,35.019090909090906,35.31636363636364,34.63613636363636,34.97090909090909,184641503
EBAY,2017-07-31,35.965500000000006,36.29875,35.660000000000004,35.986000000000004,210354116
EBAY,2017-08-31,35.329130434782606,35.593021739130435,35.022652173913045,35.32608695652174,158919122
EBAY,2017-09-30,37.775,38.18275,37.59425,37.909000000000006,149753034
EBAY,2017-10-31,37.88136363636364,38.202045454545456,37.62022727272727,37.872727272727275,214501411
EBAY,2017-11-30,36.167142857142856,36.401428571428575,35.78508095238095,36.06047619047619,179728887
EBAY,2017-12-31,37.2755,37.63825,37.058004999999994,37.403,168582086
EBAY,2018-01-31,39.131904761904764,39.63656666666667,38.78285714285715,39.195238095238096,211507321
EBAY,2018-02-28,43.814,44.78,43.126,43.596,101711750
