Name,date,open,high,low,close,volume
BDX,2013-02-28,87.96642857142857,88.465,87.42356428571429,87.93785714285714,16395880
BDX,2013-03-31,90.9125,91.5295,90.40341,91.288,23179850
BDX,2013-04-30,95.59011363636364,96.08986363636363,94.97936818181819,95.51772727272727,23873274
BDX,2013-05-31,99.27181818181818,100.11636363636363,98.76897727272727,99.43318181818182,23000490
BDX,2013-06-30,98.36075,99.03545,97.53,98.337,18678006
BDX,2013-07-31,101.47227272727272,102.09517727272727,100.88680909090908,101.54,17968719
BDX,2013-08-31,99.38954545454546,99.7125,98.71236363636363,99.14909090909092,19647810
BDX,2013-09-30,100.322,100.8632,99.722275,100.3235,13330336
BDX,2013-10-31,102.79,103.55480434782608,102.2156,103.0495652173913,13694460
BDX,2013-11-30,108.018,108.67165,107.44955,108.0855,15130385
BDX,2013-12-31,107.89047619047618,108.58057142857143,107.31276190476191,108.0495238095238,16258996
BDX,2014-01-31,110.24238095238096,110.85833333333333,109.51534285714285,110.13095238095238,17758004
BDX,2014-02-28,112.14894736842105,113.19051578947368,111.5115789473684,112.44894736842106,21044509
BDX,2014-03-31,115.57,116.18857142857144,114.82038095238096,115.43285714285715,16939854
BDX,2014-04-30,114.44761904761906,115.00689999999999,113.36780952380953,114.08952380952381,16892330
BDX,2014-05-31,115.66190476190476,116.37809523809524,115.06600476190476,115.86238095238096,16722698
BDX,2014-06-30,118.58571428571429,119.26119047619048,118.0281,118.69714285714285,15212375
BDX,2014-07-31,118.96909090909092,119.4975,118.28974545454547,118.93727272727273,13185695
BDX,2014-08-31,117.01857142857142,117.51028571428571,116.28761904761905,116.94047619047619,12811472
BDX,2014-09-30,114.84619047619047,115.25285238095239,114.08429047619049,114.66238095238094,19844819
BDX,2014-10-31,123.9504347826087,125.02282608695653,123.01891739130436,124.1704347826087,54293035
BDX,2014-11-30,130.16947368421052,131.34183684210527,129.2108947368421,130.43,22459930
BDX,2014-12-31,139.05045454545456,140.19,137.9998181818182,138.93136363636364,24200174
BDX,2015-01-31,142.12550000000002,143.15050000000002,140.76799999999997,141.976,25310663
BDX,2015-02-28,143.8957894736842,144.8884736842105,142.76868947368422,144.00684210526316,22787000
BDX,2015-03-31,144.58772727272728,145.75408636363636,143.52602272727273,144.44818181818184,30957764
BDX,2015-04-30,142.56142857142856,143.56604285714286,141.43480952380952,142.48,21871378
BDX,2015-05-31,141.4615,142.44925,140.62546500000002,141.4335,20751727
BDX,2015-06-30,140.73409090909092,141.49731363636363,139.98672727272728,140.70818181818183,23486022
BDX,2015-07-31,146.48772727272728,147.34963636363636,145.69071363636365,146.68227272727273,20196690
BDX,2015-08-31,146.70285714285714,147.47666666666666,144.79738095238093,146.2238095238095,28188537
BDX,2015-09-30,136.6847619047619,137.83619047619047,135.17595714285713,136.36142857142858,25042767
BDX,2015-10-31,138.045,139.19852272727272,136.91922727272728,138.4331818181818,19127723
BDX,2015-11-30,150.16500000000002,151.28275000000002,149.315505,150.419,18365664
BDX,2015-12-31,154.06681818181818,155.12522727272727,152.82931818181817,154.0440909090909,23650101
BDX,2016-01-31,144.32526315789474,145.71242105263158,142.48164736842105,144.04684210526315,26072585
BDX,2016-02-29,142.077,143.560485,140.39086,142.17450000000002,26324515
BDX,2016-03-31,149.39954545454546,150.2363590909091,148.23977727272725,149.57,22142367
BDX,2016-04-30,157.3042857142857,158.5977761904762,156.4242380952381,157.78619047619046,18153064
BDX,2016-05-31,165.11666666666665,166.31094761904762,163.91004761904762,165.39666666666668,23048880
BDX,2016-06-30,168.1240909090909,169.26471818181818,167.04272727272726,168.285,19515565
BDX,2016-07-31,174.255,175.25975,173.186,174.443,14920011
BDX,2016-08-31,174.25347826086957,175.5485304347826,173.42539130434784,174.76739130434783,20107987
BDX,2016-09-30,176.4852380952381,177.67666666666668,175.2011761904762,176.63571428571427,15765922
BDX,2016-10-31,173.64523809523808,174.31264761904762,172.1720238095238,172.98142857142858,18975933
BDX,2016-11-30,171.1342857142857,173.22714761904763,169.15319047619047,171.14095238095237,30682333
BDX,2016-12-31,166.63285714285715,167.74037619047618,165.11333333333334,166.26380952380953,20113215
BDX,2017-01-31,170.60049999999998,172.2307,169.57575,171.382,22323628
BDX,2017-02-28,179.77052631578945,180.79745789473682,178.76487368421053,180.09842105263158,16215803
BDX,2017-03-31,183.5465217391304,184.7093043478261,182.48304347826087,183.8295652173913,20533541
BDX,2017-04-30,182.79894736842104,184.0415789473684,181.76048421052633,183.16368421052633,31303661
BDX,2017-05-31,184.50772727272727,185.81954545454548,183.23684090909092,184.69272727272727,59045791
BDX,2017-06-30,193.04954545454547,194.33136363636365,191.92273181818183,193.22272727272727,31272989
BDX,2017-07-31,200.0615,201.207245,198.96125,200.23,22498771
BDX,2017-08-31,198.9378260869565,200.08189565217393,197.5486956521739,198.92565217391305,27078796
BDX,2017-09-30,197.02,198.1405,195.53875,196.785,23086398
BDX,2017-10-31,202.8140909090909,204.2397727272727,201.79384545454548,203.3481818181818,25758279
BDX,2017-11-30,221.67619047619047,223.75166666666667,219.7866666666667,222.52238095238096,26589998
BDX,2017-12-31,220.01725000000002,221.18850000000003,218.06504,218.849,25017666
BDX,2018-01-31,230.72142857142856,232.67089523809526,229.00785714285715,231.5909523809524,31719471
BDX,2018-02-28,232.86399999999998,237.01399999999998,227.52799999999996,230.57800000000003,9975055
