Name,date,open,high,low,close,volume
AJG,2013-02-28,38.39785714285715,38.63503571428571,38.20395714285714,38.43857142857143,8777225
AJG,2013-03-31,39.397000000000006,39.643150000000006,39.238665000000005,39.542,14458744
AJG,2013-04-30,41.77590909090909,42.01563636363637,41.550172727272724,41.802727272727275,15289475
AJG,2013-05-31,44.50681818181818,44.76840909090909,44.22090909090909,44.498636363636365,12097029
AJG,2013-06-30,43.583,43.897295,43.233625,43.576,11098575
AJG,2013-07-31,44.56727272727273,44.851454545454544,44.271654545454545,44.500454545454545,9855187
AJG,2013-08-31,43.47272727272727,43.76708181818182,43.14431818181818,43.39545454545455,10592528
AJG,2013-09-30,43.7615,44.07495,43.483999999999995,43.816500000000005,14011500
AJG,2013-10-31,45.74,46.12130434782608,45.47095652173913,45.9204347826087,18221613
AJG,2013-11-30,47.392,47.646995,47.085699999999996,47.338,9711539
AJG,2013-12-31,46.16619047619048,46.42285714285714,45.92422857142857,46.16571428571429,15453377
AJG,2014-01-31,47.51285714285714,47.890190476190476,47.09880952380953,47.561904761904756,16704684
AJG,2014-02-28,45.38473684210526,45.74315263157895,45.08521052631579,45.42526315789474,10631721
AJG,2014-03-31,47.044761904761906,47.31695238095238,46.65989523809524,46.92761904761905,11477935
AJG,2014-04-30,45.41761904761905,45.72690476190476,44.84724285714286,45.25190476190476,47252968
AJG,2014-05-31,45.43333333333334,45.704742857142854,45.11119047619048,45.38380952380952,20153673
AJG,2014-06-30,46.05952380952381,46.359047619047615,45.843666666666664,46.125238095238096,14852270
AJG,2014-07-31,46.36272727272728,46.64636363636364,46.07386818181818,46.30954545454546,13935259
AJG,2014-08-31,45.83761904761905,46.084585714285716,45.642380952380954,45.876666666666665,12032510
AJG,2014-09-30,45.76190476190476,45.99737619047619,45.46214285714285,45.71190476190476,17272262
AJG,2014-10-31,45.288260869565214,45.63239565217391,44.98004347826087,45.377826086956524,19920769
AJG,2014-11-30,47.98947368421052,48.171578947368424,47.739478947368426,47.96526315789474,11653275
AJG,2014-12-31,47.67818181818182,47.97681818181818,47.3609090909091,47.628181818181815,14358715
AJG,2015-01-31,46.364,46.658345000000004,45.898995,46.239,14866325
AJG,2015-02-28,46.92052631578947,47.26052631578948,46.63947368421052,47.05894736842105,17619736
AJG,2015-03-31,46.809090909090905,47.121545454545455,46.54750000000001,46.82409090909091,18775013
AJG,2015-04-30,47.61571428571428,47.96309523809524,47.34166666666666,47.745714285714286,17898930
AJG,2015-05-31,48.3185,48.58,48.031655,48.3295,26975732
AJG,2015-06-30,48.43181818181818,48.67113636363636,48.128227272727266,48.38681818181818,20698842
AJG,2015-07-31,47.70681818181818,47.905454545454546,47.46181818181819,47.68363636363636,17706015
AJG,2015-08-31,46.30714285714286,46.59628571428571,45.7855,46.20428571428571,17366968
AJG,2015-09-30,42.08,42.331880952380956,41.765,42.02142857142857,27827132
AJG,2015-10-31,42.73,43.073522727272724,42.475,42.86590909090909,24625578
AJG,2015-11-30,43.797000000000004,44.074745,43.535775,43.8245,17704258
AJG,2015-12-31,42.38590909090909,42.688863636363635,41.89772727272727,42.27409090909091,30372702
AJG,2016-01-31,37.96,38.286,37.43571052631579,37.81473684210526,27491778
AJG,2016-02-29,38.726,39.091745,38.47413,38.888,21356046
AJG,2016-03-31,42.43681818181818,42.775454545454544,42.233554545454545,42.663636363636364,19207282
AJG,2016-04-30,44.59095238095238,44.89595238095238,44.31317142857143,44.64333333333333,17318569
AJG,2016-05-31,47.33190476190477,47.71665238095238,47.105714285714285,47.46619047619048,59084394
AJG,2016-06-30,46.98136363636363,47.29886363636364,46.64457727272727,47.02454545454545,28358938
AJG,2016-07-31,48.678,48.948899999999995,48.453295,48.7895,20295249
AJG,2016-08-31,49.083043478260876,49.381417391304346,48.88273913043478,49.13086956521739,28457501
AJG,2016-09-30,50.09285714285714,50.42476190476191,49.80667142857143,50.19380952380952,19721202
AJG,2016-10-31,49.845238095238095,50.04785238095238,49.40436666666667,49.61,14436482
AJG,2016-11-30,50.23761904761905,50.654761904761905,49.935161904761905,50.30571428571429,19880020
AJG,2016-12-31,50.96476190476191,51.25119047619048,50.665957142857145,50.969047619047615,31546492
AJG,2017-01-31,52.939,53.275954999999996,52.64025,53.043499999999995,17123337
AJG,2017-02-28,55.23842105263158,55.66341578947369,55.01072105263158,55.43473684210526,14514854
AJG,2017-03-31,56.67304347826087,56.97908695652174,56.33434782608696,56.66304347826087,23196680
AJG,2017-04-30,56.21368421052631,56.48026315789474,55.83863684210526,56.12894736842105,17466673
AJG,2017-05-31,55.73500000000001,56.068859090909086,55.44856363636364,55.81363636363637,20430073
AJG,2017-06-30,57.596818181818186,57.89247727272728,57.23705454545455,57.568636363636365,20481115
AJG,2017-07-31,57.9495,58.2792,57.50467,57.932500000000005,13211110
AJG,2017-08-31,58.55304347826087,58.79397391304348,58.28723478260869,58.49347826086956,12847293
AJG,2017-09-30,59.915,60.39125,59.56467,60.104,19768153
AJG,2017-10-31,62.19318181818182,62.4515909090909,61.82295454545454,62.22590909090909,13036389
AJG,2017-11-30,64.89904761904762,65.38238095238096,64.53666666666666,65.04857142857142,26601100
AJG,2017-12-31,64.71825,64.9945,64.155,64.4495,25370015
AJG,2018-01-31,64.85095238095238,65.37083333333332,64.4025,64.92142857142856,23002038
AJG,2018-02-28,67.16,68.25,66.428,67.10799999999999,7405866
