Name,date,open,high,low,close,volume
MNST,2013-02-28,16.3626,16.756414285714285,16.01752142857143,16.356671428571428,112660509
MNST,2013-03-31,16.181345,16.369155,15.931504999999998,16.16367,126487209
MNST,2013-04-30,17.913154545454546,18.285859090909092,17.764486363636365,18.04830909090909,125742231
MNST,2013-05-31,18.606777272727275,18.90686363636364,18.373672727272726,18.660268181818182,144717171
MNST,2013-06-30,19.6538,20.04411,19.4092,19.7063,122386899
MNST,2013-07-31,20.580722727272725,20.763154545454544,20.30922272727273,20.511027272727272,81469131
MNST,2013-08-31,20.199368181818183,20.405227272727274,19.97088181818182,20.150272727272725,88264869
MNST,2013-09-30,18.51146,18.71927,18.197129999999998,18.41819,99092928
MNST,2013-10-31,18.431565217391302,18.67665652173913,18.28279130434783,18.498378260869565,107157339
MNST,2013-11-30,19.0818,19.31496,18.906515000000002,19.09197,87927018
MNST,2013-12-31,21.366314285714285,21.60854761904762,21.164790476190475,21.432909523809524,82830750
MNST,2014-01-31,22.84741904761905,23.06084761904762,22.60937619047619,22.829180952380952,95248419
MNST,2014-02-28,23.696284210526315,23.976247368421053,23.398126315789476,23.729436842105265,104210586
MNST,2014-03-31,23.744414285714285,23.935857142857145,23.483180952380952,23.635042857142857,83415720
MNST,2014-04-30,22.274719047619048,22.563085714285712,21.927114285714286,22.21933333333333,83794431
MNST,2014-05-31,22.78647619047619,23.065352380952383,22.585157142857142,22.86170476190476,72484407
MNST,2014-06-30,23.313299999999998,23.53267142857143,23.070109523809524,23.33870476190476,94841877
MNST,2014-07-31,22.60815,22.83349090909091,22.36925909090909,22.560872727272727,94528716
MNST,2014-08-31,26.185842857142855,26.500976190476187,25.900042857142857,26.189814285714284,175871319
MNST,2014-09-30,30.085366666666665,30.394333333333332,29.843376190476192,30.150914285714286,74540049
MNST,2014-10-31,31.613013043478258,32.00181304347826,31.307304347826086,31.707500000000003,93046044
MNST,2014-11-30,35.698394736842104,36.10351052631579,35.36128947368421,35.7826,55908924
MNST,2014-12-31,36.37329090909091,36.775518181818185,35.912040909090905,36.28821818181819,64367124
MNST,2015-01-31,38.754625,39.30201,38.29539,38.82496,71512002
MNST,2015-02-28,40.12067368421052,40.61163157894737,39.729099999999995,40.299615789473684,61872582
MNST,2015-03-31,46.001172727272724,46.459222727272724,45.5602,45.96095,70956516
MNST,2015-04-30,46.187428571428576,46.60908095238095,45.763019047619046,46.18067619047619,63706029
MNST,2015-05-31,44.348975,44.99367,43.853575,44.35763,124856715
MNST,2015-06-30,43.45753181818182,43.84398636363636,43.03731363636364,43.45914545454546,80301111
MNST,2015-07-31,47.19345454545455,47.685559090909095,46.8271,47.43345,58403781
MNST,2015-08-31,48.456938095238094,49.124790476190476,47.44811428571428,48.31758571428571,101285532
MNST,2015-09-30,44.88695238095238,45.40801904761905,44.26695238095238,44.837585714285716,77959263
MNST,2015-10-31,45.42874545454546,45.99545454545454,44.789204545454545,45.41724090909091,67795590
MNST,2015-11-30,48.951454999999996,49.622904999999996,48.30679,49.050785000000005,76495275
MNST,2015-12-31,50.604031818181824,51.15706363636364,49.97889090909091,50.457063636363635,67982967
MNST,2016-01-31,47.57785263157895,48.12767368421053,46.69294736842105,47.421378947368424,90152196
MNST,2016-02-29,42.384805,43.112610000000004,41.574349999999995,42.31964,117592566
MNST,2016-03-31,43.932086363636365,44.40758636363636,43.55149090909091,44.07420909090909,73424955
MNST,2016-04-30,43.301876190476186,43.70254285714286,42.671547619047615,43.249809523809525,108815856
MNST,2016-05-31,49.56979523809524,50.088161904761904,49.27335714285715,49.67407619047619,88332348
MNST,2016-06-30,51.40386818181818,51.99584090909091,51.039404545454545,51.62780909090909,126886878
MNST,2016-07-31,53.29844000000001,53.64133,52.83761,53.295444999999994,44352477
MNST,2016-08-31,53.08790434782609,53.43472608695652,52.67398695652174,52.947465217391304,55008138
MNST,2016-09-30,49.55012380952381,49.87122380952381,49.08519523809524,49.44599047619048,59922126
MNST,2016-10-31,48.708533333333335,49.08731904761904,48.24949523809524,48.641866666666665,45331152
MNST,2016-11-30,44.2338,44.9314619047619,43.60118095238096,44.23363333333333,97147796
MNST,2016-12-31,44.673809523809524,45.04214761904762,44.020761904761905,44.497142857142855,54198148
MNST,2017-01-31,44.104,44.396245,43.509005,43.875,53140738
MNST,2017-02-28,43.27368421052632,43.581947368421055,42.800963157894735,43.14157894736842,45929365
MNST,2017-03-31,46.62,47.07195652173913,46.20456956521739,46.656956521739126,67707254
MNST,2017-04-30,45.53105263157895,45.79025789473684,45.15257368421053,45.47157894736842,36868746
MNST,2017-05-31,47.746818181818185,48.28526363636363,47.427840909090904,47.88772727272727,58340782
MNST,2017-06-30,50.778636363636366,51.21722727272727,50.327999999999996,50.782272727272726,45291706
MNST,2017-07-31,51.60549999999999,51.98784500000001,51.229865,51.704499999999996,35759620
MNST,2017-08-31,53.93695652173913,54.40347826086956,53.5662,54.05695652173913,43547256
MNST,2017-09-30,56.022000000000006,56.374249999999996,55.618894999999995,55.977999999999994,44169009
MNST,2017-10-31,55.97818181818182,56.36060909090909,55.69541818181818,56.09409090909091,30714645
MNST,2017-11-30,60.1152380952381,60.921190476190475,59.7341,60.508095238095244,49205552
MNST,2017-12-31,63.4285,63.8755,62.9045,63.4365,35643976
MNST,2018-01-31,65.81190476190476,66.49267619047619,65.2243380952381,65.9095238095238,50385568
MNST,2018-02-28,65.80799999999999,66.518,64.444,65.434,14747330
