Name,date,open,high,low,close,volume
RE,2013-02-28,121.95285714285714,123.27428571428571,121.4715,122.35714285714286,6348829
RE,2013-03-31,127.9245,128.900175,127.3065,128.2165,6945721
RE,2013-04-30,128.07363636363635,129.04808636363634,127.10554545454546,128.22272727272727,8187546
RE,2013-05-31,132.2359090909091,132.9672590909091,130.91636363636363,132.0609090909091,10992525
RE,2013-06-30,127.74300000000001,128.573895,126.43254999999999,127.5575,6324484
RE,2013-07-31,129.97454545454545,130.835,128.60141363636365,129.7027272727273,8803383
RE,2013-08-31,136.48318181818183,137.35195000000002,135.56943636363636,136.62045454545455,6675021
RE,2013-09-30,140.47750000000002,141.59795,139.4933,140.722,8596498
RE,2013-10-31,149.53565217391306,150.75694782608696,148.45804347826086,149.82391304347826,7985354
RE,2013-11-30,156.406,157.43599999999998,155.34865,156.368,5522005
RE,2013-12-31,152.44619047619048,153.48021904761904,150.98004761904764,152.3695238095238,6367328
RE,2014-01-31,148.22809523809525,149.2470285714286,146.70562380952381,147.63380952380953,7979810
RE,2014-02-28,145.22578947368422,146.73157894736843,143.75026315789475,145.26105263157896,10594938
RE,2014-03-31,150.1347619047619,150.9045238095238,149.10309523809525,150.0204761904762,7772595
RE,2014-04-30,155.62285714285713,156.67690476190478,154.2807619047619,155.66714285714286,7845683
RE,2014-05-31,158.97238095238095,159.84347142857143,158.04190952380952,158.99238095238096,6836612
RE,2014-06-30,160.01904761904763,160.9572142857143,159.14601428571427,160.1157142857143,6049746
RE,2014-07-31,161.93863636363636,162.99136363636364,160.95179090909093,162.0690909090909,8011652
RE,2014-08-31,160.97285714285712,162.0257142857143,160.2997619047619,161.25142857142856,6159544
RE,2014-09-30,162.50285714285715,163.61142857142858,161.58921428571426,162.50428571428571,6087405
RE,2014-10-31,162.85391304347826,164.3749565217391,161.62891304347826,163.1108695652174,7086782
RE,2014-11-30,172.3342105263158,173.18025789473685,171.29236842105263,172.32105263157894,4371358
RE,2014-12-31,171.89636363636362,173.27673181818182,170.5795909090909,171.6168181818182,6338224
RE,2015-01-31,170.9835,172.47275,169.053755,170.92000000000002,5512568
RE,2015-02-28,179.16157894736844,180.4814210526316,177.7357894736842,179.36684210526317,5883672
RE,2015-03-31,176.88954545454547,177.9775,175.6424909090909,176.84636363636363,6611832
RE,2015-04-30,179.58095238095237,180.919,178.31766666666667,179.86285714285714,6599896
RE,2015-05-31,182.597,183.5231,181.415875,182.753,5440291
RE,2015-06-30,183.3068181818182,184.46217272727273,182.02079545454546,183.24318181818182,5315595
RE,2015-07-31,186.9568181818182,188.5696772727273,185.64864545454546,187.12136363636364,7792580
RE,2015-08-31,181.19619047619048,182.1692857142857,179.59666666666666,180.9347619047619,6358554
RE,2015-09-30,174.64857142857142,175.81722380952382,173.47519047619048,174.42333333333332,6030984
RE,2015-10-31,178.1609090909091,179.45879545454545,176.63768636363636,178.15318181818182,6226266
RE,2015-11-30,181.8365,183.029,180.84655,182.2815,4595238
RE,2015-12-31,184.71454545454546,186.0772727272727,183.30409090909092,184.63727272727272,5786399
RE,2016-01-31,174.71736842105264,176.32868947368422,172.9892210526316,174.52789473684211,6228656
RE,2016-02-29,184.07999999999998,186.0765,182.59418499999998,184.55149999999998,7263927
RE,2016-03-31,193.15863636363636,194.87785909090908,192.0515090909091,193.83045454545456,7331317
RE,2016-04-30,194.52761904761905,196.07341904761904,192.66119523809525,194.13571428571427,6986842
RE,2016-05-31,181.77142857142857,183.03464285714284,180.61119047619047,181.63095238095238,7804027
RE,2016-06-30,175.75,177.32720909090907,174.51136363636363,176.06136363636364,7842863
RE,2016-07-31,181.5865,182.71775,180.62175,181.826,5932490
RE,2016-08-31,189.94956521739132,190.81652173913042,189.18478260869566,190.1795652173913,4813995
RE,2016-09-30,191.46619047619046,192.63238095238097,190.38785714285714,191.60285714285715,4826584
RE,2016-10-31,193.96904761904761,195.5452380952381,192.3116238095238,194.1238095238095,6022154
RE,2016-11-30,209.19952380952384,210.74309523809526,207.90764285714283,209.26380952380953,6840105
RE,2016-12-31,214.83047619047616,216.07759047619047,213.3602380952381,214.8095238095238,7014569
RE,2017-01-31,219.2395,220.55325,217.67352,219.1895,4702962
RE,2017-02-28,229.83,231.86342105263157,228.84815789473683,230.63315789473683,5495241
RE,2017-03-31,234.40782608695653,235.65721304347827,233.27030869565218,234.46478260869569,4557432
RE,2017-04-30,237.61894736842106,239.7078947368421,236.2250052631579,238.21842105263156,5356832
RE,2017-05-31,246.0909090909091,247.9865909090909,244.48841363636365,246.38772727272726,5840605
RE,2017-06-30,254.77727272727273,256.1909090909091,253.195,254.71636363636364,14814922
RE,2017-07-31,264.21500000000003,266.676935,262.073,264.473,8325969
RE,2017-08-31,263.1082608695652,264.4839565217391,261.13,262.6569565217391,7438255
RE,2017-09-30,229.382,231.905995,224.78616499999998,227.417,15085352
RE,2017-10-31,232.08727272727273,234.8696090909091,230.17913636363636,232.44590909090905,10529231
RE,2017-11-30,226.89952380952383,228.83905238095238,224.077,225.95285714285714,11843311
RE,2017-12-31,217.48575,219.53634000000002,215.55641500000002,217.3515,10462609
RE,2018-01-31,224.8747619047619,226.76880476190476,222.6904714285714,224.76095238095235,7892577
RE,2018-02-28,230.93800000000002,237.952,229.988,234.84,2747470
