Name,date,open,high,low,close,volume
NOC,2013-02-28,65.755,66.25342857142857,65.37207142857143,65.77,22221165
NOC,2013-03-31,67.0725,67.60925,66.75599500000001,67.284,35420172
NOC,2013-04-30,71.62727272727273,72.19292272727273,71.09174999999999,71.83090909090909,39658142
NOC,2013-05-31,79.2109090909091,80.04363636363637,78.90631818181818,79.51363636363637,40584096
NOC,2013-06-30,82.6745,83.34225,82.17897,82.607,28094201
NOC,2013-07-31,87.38636363636364,88.17034090909091,86.90545454545455,87.64090909090909,32613724
NOC,2013-08-31,94.27681818181819,94.99064090909091,93.78318181818182,94.2690909090909,35295268
NOC,2013-09-30,95.60900000000001,96.155285,95.07764999999999,95.664,23420866
NOC,2013-10-31,99.88608695652174,100.90869565217392,99.18799565217391,100.34173913043479,29589434
NOC,2013-11-30,110.1425,110.95525,109.47055,110.35050000000001,24571024
NOC,2013-12-31,111.34095238095237,112.17429047619048,110.45521904761905,111.33333333333333,29580636
NOC,2014-01-31,115.50571428571428,116.7252380952381,114.53190476190477,115.50285714285714,30952920
NOC,2014-02-28,117.25315789473684,118.64442105263159,116.2000105263158,117.52052631578947,28499531
NOC,2014-03-31,122.48190476190476,123.43023333333333,121.59357142857144,122.36857142857141,27804630
NOC,2014-04-30,120.7252380952381,121.62731904761904,119.08724285714285,120.42809523809522,28796400
NOC,2014-05-31,120.27238095238094,121.00980952380954,119.56535714285714,120.32238095238095,21325754
NOC,2014-06-30,121.81428571428572,122.54457142857143,121.03482857142858,121.83666666666667,21518088
NOC,2014-07-31,123.08863636363635,124.17722727272727,122.41963636363636,123.37909090909092,21623688
NOC,2014-08-31,125.22190476190475,125.99420952380953,124.5065,125.24,19004053
NOC,2014-09-30,130.14000000000001,130.97504761904761,129.3998761904762,130.16619047619048,21877522
NOC,2014-10-31,127.60782608695652,129.02804347826086,126.11283043478261,127.7004347826087,30103885
NOC,2014-11-30,137.8678947368421,138.89615789473683,137.06300000000002,138.06052631578947,19999534
NOC,2014-12-31,146.10818181818183,147.65259090909092,144.96606818181817,146.2277272727273,30072778
NOC,2015-01-31,151.956,153.70809500000001,150.51575,152.276,39596746
NOC,2015-02-28,165.50052631578947,166.979,164.4353894736842,166.01842105263157,25107285
NOC,2015-03-31,161.34454545454545,162.71584090909093,160.27359545454544,161.43,33398204
NOC,2015-04-30,162.17214285714286,163.41094285714286,160.80740476190476,161.9652380952381,21636523
NOC,2015-05-31,157.221,158.198395,156.34476999999998,157.304,20466947
NOC,2015-06-30,160.74818181818182,162.00318181818182,159.81670454545454,160.86454545454546,24442358
NOC,2015-07-31,165.96227272727273,167.17704545454546,164.73295454545453,166.05136363636365,25288288
NOC,2015-08-31,170.185,171.82309523809522,168.48280952380952,170.2342857142857,23908603
NOC,2015-09-30,166.38166666666666,167.9757095238095,165.0712380952381,166.57142857142858,23643436
NOC,2015-10-31,175.96863636363636,177.67462272727272,174.59872727272727,176.42590909090907,28812954
NOC,2015-11-30,185.893,187.14728,184.49012,185.688,21064028
NOC,2015-12-31,188.0313636363636,189.36613636363637,186.73684090909092,188.03181818181818,25326428
NOC,2016-01-31,184.93736842105264,186.82631578947368,182.88026315789475,185.1878947368421,29701984
NOC,2016-02-29,188.1625,190.39664499999998,186.56099999999998,188.6865,26346148
NOC,2016-03-31,191.91272727272727,193.4332909090909,190.87842272727275,192.26772727272729,24014648
NOC,2016-04-30,201.62000000000003,202.91610000000003,200.35478095238093,201.89095238095237,19256171
NOC,2016-05-31,213.09333333333333,214.64766666666665,211.80584761904763,213.44285714285715,18470837
NOC,2016-06-30,215.29136363636363,216.86681818181816,214.01854999999998,215.89954545454546,18913065
NOC,2016-07-31,221.05700000000002,221.815245,219.22274499999997,220.311,23384438
NOC,2016-08-31,216.5326086956522,217.52224782608695,215.26788695652175,216.45478260869567,17193824
NOC,2016-09-30,212.97571428571428,214.18666666666667,211.76231904761906,213.22190476190477,16037167
NOC,2016-10-31,218.48142857142855,219.8702857142857,217.14690476190475,218.70285714285714,20301888
NOC,2016-11-30,242.16571428571427,243.99312857142857,240.13023809523807,241.7990476190476,26772274
NOC,2016-12-31,237.67142857142858,238.9509523809524,235.33629523809526,236.9961904761905,25187510
NOC,2017-01-31,232.01799999999997,233.68993999999998,230.08297499999998,231.817,22503350
NOC,2017-02-28,237.68157894736842,239.53052631578947,236.95079473684208,238.8652631578947,18509990
NOC,2017-03-31,241.75782608695653,242.80131739130434,240.23499999999999,241.4408695652174,19531555
NOC,2017-04-30,242.44157894736844,243.8326263157895,241.0832105263158,242.5194736842105,16474313
NOC,2017-05-31,249.23272727272726,250.70721818181818,248.0465,249.66727272727275,17467114
NOC,2017-06-30,257.4018181818182,258.8493909090909,256.0127318181818,257.2427272727273,14305115
NOC,2017-07-31,263.0005,264.51536999999996,261.4494,263.05949999999996,11683992
NOC,2017-08-31,269.6071739130435,270.74064782608696,268.0976869565217,269.61260869565217,14644764
NOC,2017-09-30,274.15749999999997,275.93475,272.67739,274.73850000000004,15658948
NOC,2017-10-31,295.03181818181815,296.34318181818185,293.00272727272727,294.83863636363634,14798903
NOC,2017-11-30,301.06095238095236,303.115780952381,299.6152380952381,301.6580952380952,14403710
NOC,2017-12-31,305.4855,307.223615,303.6145,304.989,14510740
NOC,2018-01-31,316.18142857142857,319.0492857142857,314.3209095238095,317.2052380952381,18021014
NOC,2018-02-28,331.21,340.80298,326.45,333.43600000000004,8040123
