Name,date,open,high,low,close,volume
PKG,2013-02-28,40.665,41.17642857142857,40.301785714285714,40.730000000000004,13089018
PKG,2013-03-31,42.9935,43.41675,42.751639999999995,43.178,15228578
PKG,2013-04-30,44.69590909090909,45.25545,44.13775909090909,44.76772727272727,25411856
PKG,2013-05-31,49.13636363636363,49.620250000000006,48.77796363636364,49.21000000000001,18652354
PKG,2013-06-30,48.8665,49.2055,48.35191,48.804500000000004,15001461
PKG,2013-07-31,51.84909090909091,52.242872727272726,51.32345909090909,51.83545454545455,20569407
PKG,2013-08-31,54.09909090909091,54.50839090909091,53.599754545454545,54.075,13758771
PKG,2013-09-30,56.859500000000004,57.27797,55.991015000000004,56.747,22789404
PKG,2013-10-31,59.22826086956522,59.82993043478261,58.64178260869565,59.37739130434783,20808070
PKG,2013-11-30,61.486000000000004,62.08202,60.685045,61.3085,14204791
PKG,2013-12-31,61.72238095238096,62.231428571428566,61.0332,61.68857142857143,16079825
PKG,2014-01-31,64.06238095238095,64.69331904761904,63.47695238095238,64.11190476190475,17714016
PKG,2014-02-28,69.15684210526315,69.84226315789473,68.42473684210526,69.15631578947368,23730235
PKG,2014-03-31,71.96904761904761,72.50519047619048,71.08182380952381,71.72952380952381,20640344
PKG,2014-04-30,68.45190476190476,68.95669523809524,67.40238571428571,68.12857142857143,23122492
PKG,2014-05-31,67.22952380952381,67.8200238095238,66.83443333333334,67.30428571428573,17932503
PKG,2014-06-30,70.56190476190476,71.07180952380952,70.07047619047619,70.64714285714285,12581343
PKG,2014-07-31,68.45727272727272,69.06939545454544,67.71505454545455,68.22,26016087
PKG,2014-08-31,66.38238095238096,66.83465714285714,65.83293809523809,66.43047619047618,16700934
PKG,2014-09-30,67.14571428571428,67.59590476190476,66.41357142857143,66.9047619047619,21384399
PKG,2014-10-31,64.85391304347826,65.79976086956522,63.93673913043479,65.03217391304348,36259552
PKG,2014-11-30,72.97157894736843,73.49894736842106,72.3621,73.04736842105264,12717348
PKG,2014-12-31,77.42045454545455,78.14045,76.91727727272728,77.53863636363636,16705192
PKG,2015-01-31,78.61449999999999,79.55675,77.793855,78.75550000000001,21622659
PKG,2015-02-28,80.24789473684211,81.03184210526315,79.59121578947368,80.52052631578947,17283719
PKG,2015-03-31,79.03454545454545,79.67568181818181,78.03774090909091,78.89954545454545,17232239
PKG,2015-04-30,74.47571428571429,75.12747619047619,73.6453380952381,74.29761904761905,31018904
PKG,2015-05-31,69.9955,70.4703,69.387,69.9785,23159549
PKG,2015-06-30,67.19045454545454,67.635,66.57534090909091,66.96954545454545,24418783
PKG,2015-07-31,66.40454545454544,66.95090454545453,65.72546818181819,66.36909090909091,26687891
PKG,2015-08-31,70.12666666666667,70.78832857142858,69.08990476190476,70.01571428571428,18931875
PKG,2015-09-30,64.18238095238095,64.7423761904762,63.41048095238096,63.91809523809523,15750043
PKG,2015-10-31,66.07,67.19385,65.33136363636363,66.55318181818183,23637542
PKG,2015-11-30,66.70649999999999,67.44225,65.97912,66.674,14870206
PKG,2015-12-31,64.73590909090909,65.37636363636364,63.925836363636364,64.58500000000001,17375523
PKG,2016-01-31,56.87052631578947,57.82161052631579,55.59473684210526,56.521052631578954,28739718
PKG,2016-02-29,48.234500000000004,48.85168,47.315755,48.163,33489805
PKG,2016-03-31,55.28545454545454,56.39545454545455,54.80395454545454,55.92136363636364,33954597
PKG,2016-04-30,62.26428571428571,63.12476190476191,61.68702380952381,62.422380952380955,17912858
PKG,2016-05-31,65.75666666666667,66.47447142857143,65.23840952380952,65.93761904761905,15293009
PKG,2016-06-30,67.44136363636363,68.04627272727272,66.74706363636363,67.47727272727273,26332824
PKG,2016-07-31,71.79650000000001,72.586,71.18775000000001,71.9955,17243926
PKG,2016-08-31,76.45086956521739,77.19695652173912,75.83004347826086,76.5604347826087,17539192
PKG,2016-09-30,80.35714285714286,81.18756666666667,79.64057142857143,80.41333333333334,16566009
PKG,2016-10-31,81.77000000000001,82.66761904761904,80.8514,81.71428571428571,19782667
PKG,2016-11-30,83.35571428571428,84.33856666666667,82.61201428571428,83.47999999999999,17466689
PKG,2016-12-31,86.55857142857143,87.15779523809523,85.86857619047619,86.41619047619048,16531156
PKG,2017-01-31,88.686,89.726855,87.61019999999999,88.65599999999999,17422071
PKG,2017-02-28,94.25842105263159,95.09926842105263,93.05318947368421,94.35157894736842,18846766
PKG,2017-03-31,92.20260869565217,92.92521304347827,91.3641347826087,92.1291304347826,19588233
PKG,2017-04-30,92.99315789473685,93.70296315789473,92.23900526315789,92.8821052631579,13151191
PKG,2017-05-31,100.86727272727272,101.56094545454545,100.26704545454545,101.06818181818181,13288505
PKG,2017-06-30,106.82272727272726,107.71045454545455,106.15495454545454,107.06590909090909,14913322
PKG,2017-07-31,111.20899999999999,112.078995,110.14701,111.02449999999999,41121183
PKG,2017-08-31,109.47695652173913,110.40565217391304,108.73608695652173,109.52043478260869,18195959
PKG,2017-09-30,115.2855,116.225245,114.259925,115.398,18518356
PKG,2017-10-31,117.00272727272727,117.77681818181819,116.00231818181818,117.02068181818181,14735641
PKG,2017-11-30,112.59714285714286,113.7399238095238,111.81052380952381,112.78142857142856,15912245
PKG,2017-12-31,118.47,119.23499999999999,117.51325,118.40299999999999,13716284
PKG,2018-01-31,126.99571428571429,128.0703142857143,125.57116666666666,126.87095238095237,17096466
PKG,2018-02-28,120.65799999999999,122.1138,118.16399999999999,119.97200000000001,6379155
