Name,date,open,high,low,close,volume
COP,2013-02-28,57.92714285714286,58.24071428571428,57.4321,57.89071428571429,136826864
COP,2013-03-31,59.150099999999995,59.473749999999995,58.798,59.2115,120741964
COP,2013-04-30,58.82454545454546,59.19045454545455,58.29331818181818,58.79272727272728,136818307
COP,2013-05-31,62.346363636363634,62.85700909090909,61.98286818181818,62.46409090909091,161417432
COP,2013-06-30,61.306,61.59977,60.743520000000004,61.201499999999996,110970085
COP,2013-07-31,64.29954545454545,64.70160909090909,63.99682272727273,64.42318181818182,142580183
COP,2013-08-31,66.51636363636364,66.97454090909092,66.11668636363636,66.58136363636363,115972063
COP,2013-09-30,69.2835,69.68625,68.905625,69.3935,98376994
COP,2013-10-31,71.98869565217392,72.50666086956521,71.5724304347826,72.16347826086957,108092289
COP,2013-11-30,73.1135,73.564495,72.57833,73.0565,86694716
COP,2013-12-31,70.35761904761905,70.7895238095238,69.81071428571428,70.22238095238096,101718028
COP,2014-01-31,68.29714285714286,68.55155238095237,67.64071428571428,67.97666666666666,108609226
COP,2014-02-28,65.13842105263157,65.60084210526315,64.61707368421052,65.1421052631579,114968243
COP,2014-03-31,67.47428571428571,67.92476190476191,67.08614285714286,67.50952380952381,107784553
COP,2014-04-30,72.42714285714285,72.84466666666667,71.94619047619047,72.45761904761905,128434569
COP,2014-05-31,77.94571428571427,78.4114761904762,77.56069523809524,78.12,114146178
COP,2014-06-30,82.86428571428571,83.38809523809525,82.47516666666667,83.16095238095238,105650403
COP,2014-07-31,85.55727272727273,86.06409090909091,84.8636409090909,85.45,107122814
COP,2014-08-31,80.70666666666666,81.19761428571428,80.00952380952381,80.5747619047619,97968894
COP,2014-09-30,79.45,79.88319047619048,78.63285714285715,79.27666666666667,115411649
COP,2014-10-31,70.79608695652173,71.61955652173913,69.76178695652173,70.7195652173913,205996636
COP,2014-11-30,71.47631578947369,71.98673684210526,70.57536842105263,71.2121052631579,140932714
COP,2014-12-31,67.37636363636364,68.46063181818182,66.39383181818181,67.58136363636363,219650203
COP,2015-01-31,64.39099999999999,65.0845,63.09988,64.0365,186364344
COP,2015-02-28,67.28157894736842,67.92992631578947,66.56433157894736,67.40368421052632,161970551
COP,2015-03-31,62.88954545454545,63.48431818181818,62.350663636363635,62.845454545454544,156289277
COP,2015-04-30,66.90190476190476,67.62142857142857,66.35458571428572,67.02761904761904,149096927
COP,2015-05-31,65.819,66.2125,65.1764,65.588,119159790
COP,2015-06-30,63.142727272727264,63.54230909090909,62.66272727272727,63.00181818181818,119660619
COP,2015-07-31,56.791818181818186,57.24024090909091,55.947731818181815,56.39409090909091,187225995
COP,2015-08-31,47.957142857142856,48.96857142857142,47.20048095238095,48.063809523809525,262482715
COP,2015-09-30,47.94333333333333,48.55204285714286,47.22786190476191,47.90428571428571,216868821
COP,2015-10-31,53.57909090909091,54.51295454545455,52.760222727272726,53.895,194767942
COP,2015-11-30,54.1265,54.992999999999995,53.4945,54.31699999999999,133312125
COP,2015-12-31,48.8890909090909,49.66068181818182,48.00121818181819,48.77136363636364,222804435
COP,2016-01-31,40.19736842105263,41.25142631578947,38.71684210526316,39.81842105263158,333669558
COP,2016-02-29,34.1785,34.952495,33.217575,34.0875,365502042
COP,2016-03-31,39.733636363636364,40.66136363636363,39.126163636363636,40.04681818181818,272820603
COP,2016-04-30,43.77571428571429,44.71380952380952,43.24904761904762,44.156190476190474,199608886
COP,2016-05-31,43.94952380952381,44.557004761904764,43.2241,43.771904761904764,164392575
COP,2016-06-30,44.303636363636365,44.96740909090909,43.74784090909091,44.36318181818182,187503022
COP,2016-07-31,42.025,42.440655,41.3805,41.832,163311735
COP,2016-08-31,41.786521739130436,42.16026086956522,41.31354347826087,41.79304347826087,163437973
COP,2016-09-30,40.88047619047619,41.554047619047616,40.434285714285714,41.00809523809524,184770131
COP,2016-10-31,42.852380952380955,43.40547619047619,42.295928571428576,42.79666666666667,174717209
COP,2016-11-30,44.6052380952381,45.37448571428571,44.02307142857143,44.796190476190475,181500327
COP,2016-12-31,50.843333333333334,51.36024761904762,50.287499999999994,50.74904761904762,136360780
COP,2017-01-31,50.239999999999995,50.7701,49.677,50.1425,117663418
COP,2017-02-28,48.87263157894737,49.3021052631579,48.18726315789473,48.74894736842106,148913383
COP,2017-03-31,46.39652173913043,46.8874,45.81808695652174,46.39521739130434,207358400
COP,2017-04-30,48.96421052631579,49.39184210526316,48.458657894736845,48.84947368421052,127497530
COP,2017-05-31,46.708181818181814,47.13458181818182,46.11954545454545,46.566818181818185,176588816
COP,2017-06-30,44.802727272727275,45.2894,44.39772727272727,44.79681818181818,197560744
COP,2017-07-31,43.701499999999996,44.136649999999996,43.29766,43.685500000000005,148564821
COP,2017-08-31,44.159565217391304,44.584999999999994,43.734073913043474,44.13521739130435,147087713
COP,2017-09-30,47.153,47.702735000000004,46.914255000000004,47.427,120890270
COP,2017-10-31,49.95318181818182,50.42318181818182,49.551368181818184,49.99318181818182,121962904
COP,2017-11-30,51.516190476190474,51.93826190476191,51.003814285714284,51.47857142857143,137068026
COP,2017-12-31,52.8765,53.4243,52.483799999999995,52.9585,109758589
COP,2018-01-31,58.600476190476186,59.20272857142857,58.18290476190476,58.78285714285715,110956759
COP,2018-02-28,57.224000000000004,58.278020000000005,56.2442,56.916,45239820
