Name,date,open,high,low,close,volume
EXPE,2013-02-28,64.45785714285714,65.06607142857142,63.57785714285715,64.28857142857143,30839605
EXPE,2013-03-31,64.0165,64.610495,63.172399999999996,63.84779999999999,38464740
EXPE,2013-04-30,61.85136363636364,62.72909090909091,60.94502727272727,61.82681818181818,58985647
EXPE,2013-05-31,58.04409090909091,58.90068181818182,57.3459590909091,58.07009090909091,73349440
EXPE,2013-06-30,57.6905,58.468195,57.063750000000006,57.8015,46443398
EXPE,2013-07-31,60.66500454545455,61.35916363636363,59.86068181818182,60.54890909090909,96804891
EXPE,2013-08-31,48.47295454545454,49.0645,47.803,48.26681818181819,86270799
EXPE,2013-09-30,51.20649999999999,51.990899999999996,50.732625,51.337599999999995,69071742
EXPE,2013-10-31,50.611304347826085,51.22676956521739,49.90032608695652,50.58160869565217,101180184
EXPE,2013-11-30,60.980999999999995,61.76029,60.419669999999996,61.198,48111592
EXPE,2013-12-31,65.42238095238095,66.11571428571429,64.88833333333334,65.57357142857143,33571462
EXPE,2014-01-31,68.14380952380952,69.01845238095238,67.20955714285714,68.09428571428572,47524962
EXPE,2014-02-28,74.61947368421052,75.75836842105264,73.82768947368422,74.80315789473684,50769058
EXPE,2014-03-31,74.92238095238095,75.83936666666666,73.89894761904762,74.64495238095239,45366824
EXPE,2014-04-30,71.57190476190476,72.5669380952381,69.99184285714286,71.38452380952381,53079521
EXPE,2014-05-31,70.94095238095238,71.80194285714285,70.16202857142856,71.10619047619048,50363686
EXPE,2014-06-30,75.94142857142857,76.7568619047619,75.19433333333333,76.12,35411925
EXPE,2014-07-31,80.15545454545455,80.76318181818182,79.17674090909091,79.98886363636365,33437597
EXPE,2014-08-31,85.25952380952381,86.22685714285714,84.61568095238096,85.44166666666668,43438018
EXPE,2014-09-30,86.1842857142857,87.05904761904762,85.3373619047619,86.32785714285714,33744843
EXPE,2014-10-31,80.83739130434783,82.03760869565217,79.18034782608696,80.61413043478261,72257619
EXPE,2014-11-30,85.8578947368421,86.75236842105264,85.05526315789473,85.96473684210525,32580183
EXPE,2014-12-31,88.32409090909091,89.18372272727272,87.38354090909091,88.15068181818182,40569449
EXPE,2015-01-31,85.5255,86.59700000000001,84.26550499999999,85.442,36756783
EXPE,2015-02-28,87.71,88.87789473684211,86.67973684210526,87.96973684210526,67190770
EXPE,2015-03-31,92.17454545454545,93.34712727272728,91.64,92.53613636363637,30948391
EXPE,2015-04-30,97.7652380952381,98.70028571428573,96.94261904761905,97.76357142857142,29063213
EXPE,2015-05-31,104.47650000000002,105.549245,103.38810000000001,104.519,40571723
EXPE,2015-06-30,107.9718181818182,108.92122727272726,106.95001818181818,107.87613636363636,28030978
EXPE,2015-07-31,108.44954545454544,109.78622727272727,107.0954590909091,108.42818181818183,40293856
EXPE,2015-08-31,119.3295238095238,121.10380476190477,117.71918095238095,119.3295238095238,33506899
EXPE,2015-09-30,118.23238095238096,120.38213809523809,116.61790952380952,118.33880952380952,37527064
EXPE,2015-10-31,125.7409090909091,127.75784090909092,123.93190909090909,126.16681818181819,49511837
EXPE,2015-11-30,128.693,129.88087000000002,126.32625,127.829,64320766
EXPE,2015-12-31,126.01136363636364,127.64513636363637,124.43558636363636,125.94545454545455,52982738
EXPE,2016-01-31,109.3657894736842,110.68157894736841,106.49684210526316,108.44263157894736,50988788
EXPE,2016-02-29,101.753,103.78299999999999,99.166175,101.8705,75353425
EXPE,2016-03-31,109.22681818181817,110.68908181818182,107.51313636363635,109.3990909090909,57615593
EXPE,2016-04-30,107.06095238095239,108.23315238095239,105.6647619047619,107.02047619047619,59243907
EXPE,2016-05-31,112.56285714285715,113.63690476190476,111.41048095238095,112.50142857142858,39941748
EXPE,2016-06-30,106.57318181818182,107.77318181818183,105.41204545454546,106.5690909090909,44363759
EXPE,2016-07-31,113.042,114.394,112.17414,113.82650000000001,41768566
EXPE,2016-08-31,113.94782608695652,114.79868260869566,112.95282608695652,113.63,38901893
EXPE,2016-09-30,111.41714285714285,112.7749761904762,110.32190952380952,111.80333333333333,51497328
EXPE,2016-10-31,122.45380952380954,123.66359999999999,121.37290476190476,122.6854761904762,51139206
EXPE,2016-11-30,125.41190476190476,126.48066666666666,123.85231428571429,125.02238095238094,42168464
EXPE,2016-12-31,118.82666666666667,119.74473333333333,117.40714285714287,118.19761904761906,45500862
