Name,date,open,high,low,close,volume
BA,2013-02-28,75.90428571428572,76.39999999999999,75.31107142857142,75.72857142857143,69562504
BA,2013-03-31,82.8475,83.747,82.44626,83.301,105400798
BA,2013-04-30,87.78454545454545,88.57305,87.02732272727272,87.82863636363636,106389538
BA,2013-05-31,96.27727272727272,97.26621818181819,95.84686818181818,96.65,111626246
BA,2013-06-30,101.0985,101.94895,100.143925,101.0895,99709143
BA,2013-07-31,105.21045454545455,106.10543636363636,104.09447727272727,105.17772727272727,152784347
BA,2013-08-31,104.95772727272728,105.79363636363637,104.3539090909091,105.10454545454546,79795961
BA,2013-09-30,112.91575,114.04209,112.23931,113.3655,89235422
BA,2013-10-31,121.50565217391305,122.84407391304349,120.73265217391305,122.05043478260869,102047719
BA,2013-11-30,133.9655,135.170445,132.73570999999998,134.006,88274970
BA,2013-12-31,135.08142857142857,135.89850952380954,134.04000000000002,134.85904761904763,78701115
BA,2014-01-31,138.50428571428571,139.4748095238095,136.96885714285713,138.0990476190476,114257677
BA,2014-02-28,127.13473684210526,128.47263157894736,125.94421052631579,127.29684210526315,120103235
BA,2014-03-31,125.53857142857143,126.39995238095237,124.3009523809524,125.17952380952381,97837715
BA,2014-04-30,127.10666666666665,127.94528095238095,125.88953333333335,126.92571428571429,77987552
BA,2014-05-31,131.6247619047619,132.54845714285716,131.0348095238095,131.87142857142857,61528120
BA,2014-06-30,133.11809523809524,133.63927142857142,132.04233809523808,132.81952380952382,78789635
BA,2014-07-31,126.82227272727273,127.5459090909091,125.63940454545454,126.44954545454544,111865736
BA,2014-08-31,123.70761904761905,124.53610476190477,123.12166666666666,123.94380952380953,79310830
BA,2014-09-30,127.40047619047618,128.1428380952381,126.68904761904761,127.44952380952381,75417890
BA,2014-10-31,123.60739130434781,124.5540347826087,122.13078695652175,123.26826086956522,107497697
BA,2014-11-30,128.68894736842105,129.7375842105263,128.09816315789473,129.0584210526316,72423231
BA,2014-12-31,128.94590909090908,129.7180590909091,127.7311590909091,128.51818181818183,96871349
BA,2015-01-31,132.743,134.399495,131.68351,133.29749999999999,109100608
BA,2015-02-28,149.44394736842105,150.98737368421052,148.817,150.34947368421052,92535411
BA,2015-03-31,152.6122727272727,153.8294318181818,151.57999999999998,152.64863636363637,81607815
BA,2015-04-30,150.79190476190476,151.7651476190476,149.5509238095238,150.6209523809524,84509222
BA,2015-05-31,144.8485,145.74168,143.854035,144.618,79306948
BA,2015-06-30,142.54045454545454,143.4721772727273,141.5512590909091,142.3831818181818,70463214
BA,2015-07-31,144.43,145.2168090909091,143.30258636363635,144.22363636363636,70138688
BA,2015-08-31,139.2238095238095,140.77361428571427,137.17476666666667,138.99809523809523,92844653
BA,2015-09-30,132.7214285714286,133.8002380952381,131.40125714285713,132.63238095238094,81291561
BA,2015-10-31,139.62727272727273,141.29758636363636,138.32455454545453,140.34318181818182,92149644
BA,2015-11-30,146.714,147.732655,145.82415,146.804,52894642
BA,2015-12-31,145.3790909090909,146.48886363636365,143.92118181818182,145.18227272727273,79702935
BA,2016-01-31,128.6721052631579,129.64763157894737,126.37863157894736,127.96999999999998,135869208
BA,2016-02-29,116.854,118.64425000000001,115.13525,117.18050000000001,153197255
BA,2016-03-31,126.46545454545456,127.96001363636364,125.42004545454546,127.025,107857125
BA,2016-04-30,129.97,131.57249047619047,129.2054761904762,130.53904761904764,96194480
BA,2016-05-31,131.2895238095238,132.34486666666666,130.0931857142857,130.99428571428572,82271662
BA,2016-06-30,129.42545454545456,130.53545,128.32795909090908,129.59272727272727,102755986
BA,2016-07-31,131.8055,132.908955,130.68455,131.90050000000002,76151368
BA,2016-08-31,133.21521739130435,133.9112652173913,132.3746695652174,132.93173913043478,61480648
BA,2016-09-30,130.13085714285714,131.0655761904762,129.3074142857143,130.26238095238097,71570480
BA,2016-10-31,135.9794761904762,137.4100619047619,135.08135714285714,136.41380952380953,80981391
BA,2016-11-30,145.93190476190478,147.375,145.2033904761905,146.36952380952383,73971585
BA,2016-12-31,155.32991904761906,156.40595238095239,154.14476666666667,155.32809523809524,63384651
BA,2017-01-31,160.4885,161.57899500000002,159.40654999999998,160.6695,73379013
BA,2017-02-28,169.2305263157895,170.68577894736845,168.6053947368421,169.87684210526314,67320490
BA,2017-03-31,179.2634739130435,180.28915217391304,178.09085217391305,179.09391304347827,71352379
BA,2017-04-30,179.10842105263157,180.28473684210525,178.31736315789473,179.30157894736843,52177735
BA,2017-05-31,183.69590909090908,184.7093181818182,182.49095454545454,183.78227272727273,66023675
BA,2017-06-30,194.20045454545453,195.79154545454546,193.14166363636366,194.48272727272726,64606778
BA,2017-07-31,212.248895,214.40057000000002,211.554945,213.45100000000002,75176288
BA,2017-08-31,237.82260869565218,239.33763913043478,236.06314782608698,237.6678260869565,84525056
BA,2017-09-30,247.09949999999998,249.224685,245.470845,247.48200000000003,76746175
BA,2017-10-31,259.3486363636364,261.08765454545454,257.36682272727273,259.5440909090909,68196310
BA,2017-11-30,263.99571428571426,265.90379047619047,262.55455714285716,264.6438095238095,52751779
BA,2017-12-31,289.63975,291.90326,287.58678,289.3725,71520831
BA,2018-01-31,327.47238095238095,331.9107714285714,324.4012380952381,328.80428571428575,125945369
BA,2018-02-28,342.02799999999996,352.3818,335.13,344.752,41946755
