Name,date,open,high,low,close,volume
NOV,2013-02-28,68.48642857142856,69.18007142857142,67.67892857142857,68.34142857142857,55157906
NOV,2013-03-31,68.36224999999999,68.96299,67.744125,68.38,79530678
NOV,2013-04-30,67.24681818181818,67.87881818181819,66.33204545454545,67.035,85625518
NOV,2013-05-31,68.42136363636364,69.17190909090908,67.76794545454545,68.70954545454546,90760935
NOV,2013-06-30,69.5455,70.038075,68.893125,69.407,65507472
NOV,2013-07-31,72.02772727272728,72.5565,71.4052090909091,72.01818181818182,71378108
NOV,2013-08-31,72.45454545454545,73.18045454545455,72.02987727272728,72.66772727272728,60528289
NOV,2013-09-30,78.28200000000001,78.85125500000001,77.737555,78.32849999999999,56682923
NOV,2013-10-31,80.15173913043478,80.7482652173913,79.59826086956522,80.24217391304347,66160826
NOV,2013-11-30,82.37,82.887785,81.609745,82.334,51081260
NOV,2013-12-31,79.57714285714285,79.97014285714286,78.8879761904762,79.43714285714286,57486016
NOV,2014-01-31,76.99952380952381,77.37285714285714,76.17952380952381,76.65714285714286,86111375
NOV,2014-02-28,75.22052631578947,75.78717894736842,74.59315789473685,75.29263157894736,89448959
NOV,2014-03-31,76.22666666666666,76.73414285714286,75.55857619047619,76.16761904761904,82377885
NOV,2014-04-30,79.6752380952381,80.44695238095238,79.06572857142858,79.80809523809523,85761265
NOV,2014-05-31,80.9857142857143,81.57152857142857,80.57596666666666,81.0847619047619,62928777
NOV,2014-06-30,77.95238095238095,78.68564285714285,77.53705238095237,78.36333333333334,71020080
NOV,2014-07-31,83.92454545454545,84.4440909090909,83.32551363636364,84.00500000000001,68912895
NOV,2014-08-31,82.91714285714286,83.71071428571429,82.35143333333333,83.22047619047619,53630084
NOV,2014-09-30,81.34285714285714,81.73355238095239,80.1180619047619,80.87285714285714,74815033
NOV,2014-10-31,72.10130434782609,73.21253043478261,70.78608695652174,72.01739130434783,114329078
NOV,2014-11-30,71.97105263157896,72.73157894736842,70.97026315789473,71.89,88686571
NOV,2014-12-31,65.22909090909091,66.06454545454545,64.3078,65.27636363636363,110859624
NOV,2015-01-31,59.33149999999999,59.96124999999999,57.997249999999994,58.855999999999995,127954724
NOV,2015-02-28,53.72736842105263,54.47471578947369,52.66572631578948,53.759473684210526,155106153
NOV,2015-03-31,50.556363636363635,51.07181818181818,49.84545909090909,50.441818181818185,154641375
NOV,2015-04-30,53.38571428571428,54.30833333333333,52.715761904761905,53.69238095238095,126656588
NOV,2015-05-31,51.9365,52.408245,51.052085,51.7265,93371743
NOV,2015-06-30,48.92318181818182,49.45609090909091,48.47318181818182,48.927727272727275,94837924
NOV,2015-07-31,44.18590909090909,44.73567727272727,43.44631818181818,43.971363636363634,122715899
NOV,2015-08-31,39.75904761904762,40.57499047619048,39.18719047619048,39.85809523809524,156217683
NOV,2015-09-30,38.86714285714286,39.36394285714285,38.227628571428575,38.738571428571426,120280628
NOV,2015-10-31,38.848181818181814,39.54646818181818,37.964313636363634,38.76318181818181,132626909
NOV,2015-11-30,38.144,38.7965,37.66105,38.2495,73605060
NOV,2015-12-31,34.629318181818185,35.173272727272725,34.24945454545454,34.59045454545455,129795619
NOV,2016-01-31,30.843684210526316,31.530257894736838,30.112368421052633,30.849473684210526,135007088
NOV,2016-02-29,28.5925,29.034,27.95,28.605,156600752
NOV,2016-03-31,31.928181818181816,32.603500000000004,31.25,32.058181818181815,159098437
NOV,2016-04-30,29.231428571428573,30.01885714285714,28.691190476190474,29.496666666666663,161626029
NOV,2016-05-31,32.607619047619046,33.16726666666667,31.988333333333333,32.46476190476191,112963816
NOV,2016-06-30,34.175000000000004,34.83828181818182,33.68741363636364,34.290454545454544,101648793
NOV,2016-07-31,32.6935,33.262,32.083,32.628,82279000
NOV,2016-08-31,34.11347826086956,34.57891304347826,33.73847826086956,34.141304347826086,80433076
NOV,2016-09-30,33.73285714285714,34.45024285714286,33.33047619047619,33.894285714285715,88893347
NOV,2016-10-31,36.276666666666664,36.67279047619048,35.65785714285715,36.083333333333336,90241625
NOV,2016-11-30,34.11904761904762,34.69338095238095,33.717666666666666,34.329523809523806,78159790
NOV,2016-12-31,38.97666666666667,39.625523809523806,38.430190476190475,38.88095238095238,74059038
NOV,2017-01-31,38.336,38.780055,37.861000000000004,38.333,59563095
NOV,2017-02-28,39.409473684210525,40.05508947368421,38.87294736842105,39.41894736842105,83283877
NOV,2017-03-31,39.12260869565217,39.64228260869565,38.591308695652174,39.14913043478261,81394802
NOV,2017-04-30,37.550000000000004,37.77263157894737,36.966347368421054,37.25526315789474,71498932
NOV,2017-05-31,33.94045454545454,34.29134545454545,33.48984090909091,33.824090909090906,68945713
NOV,2017-06-30,32.77909090909091,33.20068181818181,32.3155,32.816818181818185,77972790
NOV,2017-07-31,33.424,33.900155,32.909000000000006,33.358,54922991
NOV,2017-08-31,30.867826086956523,31.18497391304348,30.54586956521739,30.848695652173912,71114319
NOV,2017-09-30,33.8525,34.30168,33.615375,34.0555,63091440
NOV,2017-10-31,34.53681818181818,34.8934,34.19060454545455,34.56181818181818,66207250
NOV,2017-11-30,33.04047619047619,33.41726190476191,32.66265238095238,32.97904761904762,63900751
NOV,2017-12-31,33.814499999999995,34.243,33.5413,33.908,59469554
NOV,2018-01-31,37.99666666666666,38.41238095238095,37.498085714285715,38.02428571428571,60608007
NOV,2018-02-28,35.548,36.556,34.5762,35.282,22160439
