Name,date,open,high,low,close,volume
IT,2013-02-28,48.99,49.38892857142857,48.592499999999994,49.01857142857143,5336653
IT,2013-03-31,52.146,52.644495000000006,51.795655,52.383500000000005,7474765
IT,2013-04-30,55.93545454545454,56.346363636363634,55.407272727272726,56.01318181818181,9515221
IT,2013-05-31,57.23045454545454,57.623177272727276,56.7075,57.222727272727276,10419984
IT,2013-06-30,57.053,57.660799999999995,56.534119999999994,57.072,6580560
IT,2013-07-31,59.955,60.46354545454545,59.51818181818182,60.01727272727273,5980549
IT,2013-08-31,58.18272727272727,58.99667727272727,57.83159545454546,58.36000000000001,12277315
IT,2013-09-30,58.16425,58.701499999999996,57.77902,58.225,13760680
IT,2013-10-31,59.866956521739134,60.21565217391304,59.28326521739131,59.80695652173913,8068219
IT,2013-11-30,62.027,62.64425,61.701,62.3155,7916048
IT,2013-12-31,67.44,67.98261904761905,66.89052857142858,67.60095238095238,8372071
IT,2014-01-31,69.43857142857144,69.94738095238095,68.76957142857142,69.34190476190477,8026730
IT,2014-02-28,66.42684210526315,67.30194736842105,65.75063684210527,66.56421052631579,12094798
IT,2014-03-31,71.39857142857143,72.10361904761905,70.7303380952381,71.37952380952382,10719958
IT,2014-04-30,67.65761904761905,68.52374285714286,67.01477142857144,67.67,8843128
IT,2014-05-31,70.91857142857143,71.65333333333334,70.24140952380952,70.98666666666666,11914517
IT,2014-06-30,70.41809523809523,70.89380952380952,69.92733333333334,70.43047619047618,8584274
IT,2014-07-31,70.42590909090909,70.90613636363636,70.00187727272727,70.39727272727272,7287283
IT,2014-08-31,72.48761904761905,73.07804761904761,71.99047619047619,72.64142857142858,7123281
IT,2014-09-30,75.0552380952381,75.52854761904761,74.50538095238096,75.06,7928444
IT,2014-10-31,75.40695652173913,76.18969130434783,74.95234782608695,75.6413043478261,8322713
IT,2014-11-30,84.1236842105263,84.88415789473684,83.56764736842105,84.24052631578947,7444087
IT,2014-12-31,84.82909090909091,85.55269545454546,84.07454545454546,84.78727272727272,6667539
IT,2015-01-31,83.822,84.60187499999999,82.884885,83.77000000000001,5011510
IT,2015-02-28,81.82631578947368,82.66261578947369,80.81447368421053,81.97526315789473,12974397
IT,2015-03-31,81.7109090909091,82.37704090909091,81.22909090909091,81.82863636363636,11449295
IT,2015-04-30,83.68380952380951,84.19495238095239,83.18142857142857,83.69809523809525,8106519
IT,2015-05-31,86.238,86.97999999999999,85.6405,86.3175,14293974
IT,2015-06-30,87.15863636363636,87.66113636363637,86.54122727272727,87.13727272727273,8231713
IT,2015-07-31,86.595,87.20863636363636,85.93745454545454,86.61954545454546,6085857
IT,2015-08-31,88.61666666666667,89.58595238095238,87.68500476190476,88.66809523809523,6543056
IT,2015-09-30,86.04857142857142,86.785,85.41533333333334,86.02619047619048,5046920
IT,2015-10-31,86.25136363636364,86.94898181818182,85.63402272727272,86.49136363636363,8370195
IT,2015-11-30,88.2985,89.12125,87.67855,88.60499999999999,8522625
IT,2015-12-31,90.81,91.46886363636364,89.92545909090909,90.57,7395836
IT,2016-01-31,85.57526315789474,86.49921052631578,84.46246315789475,85.52052631578948,8023816
IT,2016-02-29,82.7125,83.63385500000001,81.61310999999999,82.65549999999999,9856214
IT,2016-03-31,85.0740909090909,85.79681363636364,84.5827,85.39681818181818,6640831
IT,2016-04-30,88.39857142857143,88.89833333333334,87.62564761904761,88.37142857142857,6236071
IT,2016-05-31,96.54380952380953,97.80356666666665,95.95291904761905,97.15904761904761,8363049
IT,2016-06-30,99.45454545454545,100.09818181818181,98.73649999999999,99.35,11124832
IT,2016-07-31,98.523,99.124195,98.01929,98.603,6015777
IT,2016-08-31,93.57217391304347,94.09260869565217,92.92391304347827,93.31478260869564,8263251
IT,2016-09-30,89.90095238095239,90.36785714285713,89.14491904761906,89.75666666666667,6532877
IT,2016-10-31,87.60333333333334,88.0870761904762,86.89086666666667,87.4604761904762,5226757
IT,2016-11-30,99.26857142857142,100.33904761904762,98.59079047619049,99.70190476190476,9582661
IT,2016-12-31,102.90666666666667,103.59880952380952,102.04542857142857,102.74571428571429,6801565
IT,2017-01-31,99.279,100.41,97.98025,99.16850000000001,22132504
IT,2017-02-28,101.08947368421053,102.13236842105263,100.24906315789474,101.44052631578947,10438885
IT,2017-03-31,107.64434782608696,108.48239130434784,106.85587391304348,107.8008695652174,13490712
IT,2017-04-30,111.07578947368421,111.82,110.45789473684209,111.18894736842105,31432441
IT,2017-05-31,114.19045454545454,114.96704545454546,113.42454545454547,114.38454545454546,13398509
IT,2017-06-30,121.87090909090908,122.60806363636362,121.0365909090909,121.9540909090909,9054912
IT,2017-07-31,126.97200000000001,127.684,126.24013,127.04549999999999,7398631
IT,2017-08-31,120.98565217391305,121.61217391304348,119.8474347826087,120.7891304347826,15160150
IT,2017-09-30,123.21700000000001,124.05199999999999,122.28853999999998,123.35050000000001,10512437
IT,2017-10-31,123.98772727272727,124.66219545454545,123.17227272727273,123.84772727272728,12708396
IT,2017-11-30,118.56809523809522,119.2652380952381,117.33809523809524,118.37428571428572,12190562
IT,2017-12-31,122.05775000000001,122.89237,121.12559000000002,121.997,8985119
IT,2018-01-31,133.01714285714286,134.38238095238097,132.3354761904762,133.56761904761905,9939481
IT,2018-02-28,130.878,132.51597999999998,127.362,129.148,6314498
