Name,date,open,high,low,close,volume
FRT,2013-02-28,107.87928571428571,108.57285714285715,107.10732142857144,107.81500000000001,5754641
FRT,2013-03-31,106.10350000000001,106.66975,105.582505,106.252,7934361
FRT,2013-04-30,111.87409090909091,112.72559090909091,111.11818181818181,112.24727272727273,6845271
FRT,2013-05-31,115.43909090909091,116.14961818181818,114.36827272727272,115.03727272727274,7745501
FRT,2013-06-30,103.62249999999999,104.715385,102.2527,103.47149999999999,9857517
FRT,2013-07-31,104.72045454545454,105.49977272727273,103.79818181818182,104.70636363636363,8905443
FRT,2013-08-31,101.83681818181817,102.47827272727272,100.81863636363636,101.58818181818182,9393984
FRT,2013-09-30,100.675,101.671145,99.92848000000001,100.815,7829263
FRT,2013-10-31,104.51260869565218,105.35043478260869,103.58855217391304,104.6295652173913,8726486
FRT,2013-11-30,106.2835,106.956925,105.001755,105.88900000000001,8188452
FRT,2013-12-31,102.27285714285715,102.8947142857143,101.38571428571429,102.12285714285714,8301821
FRT,2014-01-31,105.17809523809522,105.95131428571429,104.32409523809524,105.27714285714286,11709686
FRT,2014-02-28,110.89210526315789,111.84105263157895,110.08263157894737,111.0357894736842,10698240
FRT,2014-03-31,111.61952380952383,112.41309523809525,110.83090952380951,111.67238095238095,9138266
FRT,2014-04-30,114.95904761904761,115.59475714285715,114.23761904761903,115.06380952380952,9707887
FRT,2014-05-31,118.86857142857141,119.57014285714286,118.13678571428571,118.96190476190475,7885905
FRT,2014-06-30,120.16333333333333,120.99195238095238,119.37392857142856,120.31142857142856,6902780
FRT,2014-07-31,122.96136363636364,123.59522727272726,122.36209090909091,123.09454545454545,6500072
FRT,2014-08-31,123.59809523809524,124.24951904761905,122.96976190476191,123.65095238095239,5542084
FRT,2014-09-30,121.41285714285715,122.0604761904762,120.5610142857143,121.2157142857143,7902442
FRT,2014-10-31,123.90869565217392,124.96673913043479,123.00878260869567,124.1804347826087,9050368
FRT,2014-11-30,132.69,133.6189105263158,131.845,132.6015789473684,7650378
FRT,2014-12-31,133.4659090909091,134.57488636363635,132.64374999999998,133.58545454545455,6792809
FRT,2015-01-31,142.727,144.019995,141.64351,143.1715,6999612
FRT,2015-02-28,143.61736842105265,144.6141842105263,141.95105263157896,143.49526315789473,5766508
FRT,2015-03-31,143.5940909090909,145.01022727272726,142.5809590909091,143.85363636363638,8557404
FRT,2015-04-30,142.21476190476193,143.06449523809525,140.88601428571428,141.5742857142857,6949222
FRT,2015-05-31,134.4475,135.681245,133.38075,134.4795,6900482
FRT,2015-06-30,131.84272727272727,132.96604545454545,130.64363636363635,131.64636363636365,8943077
FRT,2015-07-31,134.3631818181818,135.53104545454545,133.40454545454546,134.5559090909091,6805935
FRT,2015-08-31,134.92666666666668,136.16101904761905,133.27330952380953,134.53571428571428,8550423
FRT,2015-09-30,131.11380952380952,132.67761904761906,130.09352380952382,131.5014285714286,8730962
FRT,2015-10-31,141.58227272727274,142.77263636363637,140.48,141.99545454545455,10228997
FRT,2015-11-30,144.994,146.63074999999998,143.8615,145.48700000000002,6582701
FRT,2015-12-31,146.1740909090909,147.29272272727272,145.02704545454546,146.11545454545455,6793771
FRT,2016-01-31,147.07368421052632,148.46536315789473,145.70038947368423,147.26368421052632,23534181
FRT,2016-02-29,148.48250000000002,150.09025,147.06286,148.4015,12688402
FRT,2016-03-31,152.44681818181817,153.75064545454546,151.44477727272726,152.80136363636365,9796177
FRT,2016-04-30,154.63761904761904,155.62071428571429,153.54500000000002,154.57380952380953,6657110
FRT,2016-05-31,154.59833333333333,155.66214285714284,153.12261904761903,154.65,7061931
FRT,2016-06-30,156.99409090909091,158.41781363636363,156.10642727272727,157.60454545454547,7886215
FRT,2016-07-31,166.8825,167.815,165.7245,167.055,6951381
FRT,2016-08-31,161.7113043478261,162.3954304347826,160.24173913043478,161.07565217391303,8591401
FRT,2016-09-30,157.17761904761906,158.27356666666668,155.93754285714286,157.14333333333332,8602409
FRT,2016-10-31,146.66285714285715,147.70261428571428,145.20879047619047,146.3252380952381,9866959
FRT,2016-11-30,139.52,140.71952380952382,138.13489523809525,139.4961904761905,10308114
FRT,2016-12-31,140.21761904761905,141.51333333333335,139.13,140.23809523809524,8319480
FRT,2017-01-31,141.445,142.23875,140.441575,141.40699999999998,8285138
FRT,2017-02-28,141.0357894736842,141.90136842105264,139.92973684210526,141.01263157894738,7012957
FRT,2017-03-31,133.31304347826085,134.20987826086957,131.97644347826088,133.03521739130434,13073618
FRT,2017-04-30,134.54736842105262,135.32947368421054,133.67631578947368,134.41526315789474,7627709
FRT,2017-05-31,128.35136363636363,129.40295454545455,126.69023181818183,127.87818181818183,14186217
FRT,2017-06-30,125.25136363636365,126.59545454545454,124.09071363636363,125.39136363636364,13127168
FRT,2017-07-31,128.97650000000002,130.01524999999998,127.84150500000001,129.07999999999998,8511527
FRT,2017-08-31,129.92869565217393,130.76717391304348,128.64086956521737,129.57782608695652,10499082
FRT,2017-09-30,127.1425,128.097725,126.128255,127.00999999999999,8262536
FRT,2017-10-31,125.82045454545455,126.4559090909091,124.55818181818182,125.62909090909092,8152272
FRT,2017-11-30,129.74809523809523,131.11785714285713,129.1342857142857,130.26333333333332,8807897
FRT,2017-12-31,131.71775,132.477,130.754,131.50650000000002,8371448
FRT,2018-01-31,125.2652380952381,125.93071428571429,123.82976190476191,124.66333333333333,10141656
FRT,2018-02-28,115.274,116.81500000000001,113.11399999999999,113.874,3952167
