Name,date,open,high,low,close,volume
HAS,2013-02-28,40.48571428571428,40.80630714285714,40.08679285714286,40.445,27448384
HAS,2013-03-31,41.97,42.393240000000006,41.7615,42.177550000000004,23084109
HAS,2013-04-30,44.96659090909091,45.467440909090904,44.547095454545456,45.0675,31928216
HAS,2013-05-31,47.12772727272727,47.52313636363636,46.70845,47.01522727272727,30802661
HAS,2013-06-30,44.428000000000004,44.75896,43.99925,44.38825,21776231
HAS,2013-07-31,46.688181818181825,47.125454545454545,46.31079090909091,46.73363636363636,31089284
HAS,2013-08-31,45.82863636363636,46.11318181818182,45.45709545454545,45.7525,21270427
HAS,2013-09-30,47.634499999999996,48.047725,47.27475,47.6648,27037692
HAS,2013-10-31,48.38956521739131,48.99096956521739,47.97506086956522,48.49647826086957,41943823
HAS,2013-11-30,52.1625,52.64955,51.75887,52.310249999999996,25330393
HAS,2013-12-31,52.5852380952381,53.125461904761906,52.17214285714286,52.739999999999995,28318300
HAS,2014-01-31,52.31,52.74956666666667,51.80395238095238,52.318047619047626,29449694
HAS,2014-02-28,52.147894736842105,52.861315789473686,51.852763157894735,52.49894736842106,35846583
HAS,2014-03-31,54.897619047619045,55.24465238095238,54.54079047619048,54.843809523809526,22791453
HAS,2014-04-30,54.98047619047619,55.44856666666667,54.53000476190476,54.901428571428575,25102526
HAS,2014-05-31,54.56142857142857,54.86309523809524,54.235238095238095,54.52761904761904,17628890
HAS,2014-06-30,52.67666666666667,52.99261904761905,52.253119047619045,52.661904761904765,23156026
HAS,2014-07-31,52.66181818181818,53.13272272727273,52.25342272727273,52.621818181818185,29051754
HAS,2014-08-31,50.99285714285714,51.525547619047614,50.723333333333336,51.205238095238094,17219034
HAS,2014-09-30,53.830000000000005,54.28261428571428,53.576195238095245,53.94523809523809,19614435
HAS,2014-10-31,55.861304347826085,56.42560869565217,55.42763043478261,55.92304347826087,30397303
HAS,2014-11-30,57.06315789473685,57.485263157894735,56.50125263157894,56.975,25161756
HAS,2014-12-31,56.41818181818182,56.94058636363636,55.86091363636364,56.20590909090909,29719661
HAS,2015-01-31,53.777,54.412749999999996,53.138200000000005,53.876999999999995,29268513
HAS,2015-02-28,60.13894736842104,60.75897894736842,59.59657894736842,60.30657894736842,28269141
HAS,2015-03-31,61.61318181818182,62.1675,61.072663636363636,61.66795454545454,22253926
HAS,2015-04-30,67.38428571428571,68.08338095238095,66.8071761904762,67.56166666666667,37505098
HAS,2015-05-31,71.7265,72.180435,71.14500000000001,71.68625,15587733
HAS,2015-06-30,74.34500000000001,74.95617727272727,73.84403181818182,74.37954545454545,20308638
HAS,2015-07-31,78.36090909090909,79.09430909090909,77.70045909090909,78.47636363636364,36599059
HAS,2015-08-31,77.32428571428571,78.22419047619049,76.07595714285715,77.32857142857144,24724210
HAS,2015-09-30,75.83285714285714,76.57880952380953,74.87905238095239,75.70333333333333,25844135
HAS,2015-10-31,74.6640909090909,75.81892727272727,73.94803181818182,75.02227272727272,34479029
HAS,2015-11-30,76.749,77.40059,75.756005,76.5195,22166115
HAS,2015-12-31,68.885,69.553,67.82250454545455,68.46090909090908,34071311
HAS,2016-01-31,70.08631578947369,71.36377894736843,68.98812105263158,70.51842105263158,27974576
HAS,2016-02-29,73.53450000000001,74.57124999999999,72.5482,73.63300000000001,38130474
HAS,2016-03-31,78.08363636363636,78.81014545454546,77.60432727272728,78.31590909090909,22859355
HAS,2016-04-30,83.03571428571429,83.82346666666666,82.31738095238094,83.15238095238095,26217448
HAS,2016-05-31,85.21619047619048,86.04047619047618,84.68184761904762,85.46523809523809,15553674
HAS,2016-06-30,85.34045454545455,85.95590454545454,84.70727727272727,85.34545454545454,21278538
HAS,2016-07-31,82.83567500000001,83.45524,82.03187,82.6945,36774765
HAS,2016-08-31,81.34260869565217,81.87065217391304,80.91004782608695,81.39956521739131,16254846
HAS,2016-09-30,79.73809523809524,80.29372380952381,79.06572380952382,79.64333333333333,18365620
HAS,2016-10-31,80.85904761904762,81.57857142857144,80.08717142857142,80.89190476190477,38034900
HAS,2016-11-30,84.50285714285714,85.37643333333332,83.70612857142858,84.5657142857143,22029278
HAS,2016-12-31,82.57047619047619,83.27713809523809,81.55171428571428,82.18285714285715,30409781
HAS,2017-01-31,82.799,83.81013,82.18305000000001,83.308,33246956
HAS,2017-02-28,94.88421052631578,95.69302631578948,94.26647368421054,95.01684210526315,42980096
HAS,2017-03-31,98.56260869565217,99.25578260869564,98.08478695652174,98.69608695652175,23655702
HAS,2017-04-30,97.81,98.43734210526316,96.8937947368421,97.5378947368421,26997753
HAS,2017-05-31,101.09863636363637,101.78795454545455,100.47856363636365,101.32045454545455,16680379
HAS,2017-06-30,109.57318181818182,110.4363409090909,108.65682272727273,109.59772727272728,18825929
HAS,2017-07-31,110.965,111.640685,109.67474999999999,110.744,21858379
HAS,2017-08-31,98.77391304347827,99.33341739130435,97.8693956521739,98.3791304347826,29498632
HAS,2017-09-30,95.632,96.482945,94.61975,95.57300000000001,28115654
HAS,2017-10-31,96.02181818181818,96.73885454545456,95.19772727272726,95.94954545454544,39226552
HAS,2017-11-30,93.10190476190476,94.05309523809524,92.26838095238095,93.01238095238095,28474066
HAS,2017-12-31,92.526,93.37469999999999,91.38025,92.26425,24065398
HAS,2018-01-31,92.78476190476191,93.97666666666666,91.44780952380952,92.85857142857142,33896127
HAS,2018-02-28,93.24,96.77000000000001,92.1,95.468,15239466
