Name,date,open,high,low,close,volume
MRK,2013-02-28,41.99428571428571,42.277142857142856,41.74642142857143,42.05428571428571,201588708
MRK,2013-03-31,43.814499999999995,44.04075,43.538,43.8155,385627164
MRK,2013-04-30,46.49590454545454,46.95840909090909,46.232322727272724,46.63590909090909,308657257
MRK,2013-05-31,46.20545454545454,46.74795454545454,45.741172727272726,46.25818181818182,427882872
MRK,2013-06-30,47.749,48.193,47.261,47.6015,472169750
MRK,2013-07-31,47.74408636363636,48.13205,47.47432272727272,47.778636363636366,253340259
MRK,2013-08-31,47.94318181818182,48.24977272727272,47.681363636363635,47.95409090909091,214803314
MRK,2013-09-30,47.8115,48.11025,47.56365,47.8107,292935267
MRK,2013-10-31,47.02,47.231730434782605,46.64326086956522,46.92,356374285
MRK,2013-11-30,47.427,47.843245,47.247654999999995,47.669,258900962
MRK,2013-12-31,49.14047619047619,49.453095238095244,48.825961904761904,49.20761904761904,211089612
MRK,2014-01-31,51.415238095238095,51.96122857142857,51.067619047619054,51.53333333333334,313975417
MRK,2014-02-28,54.90078947368421,55.55947368421053,54.62000526315789,55.17736842105263,237519034
MRK,2014-03-31,56.28333333333334,56.70142857142857,55.80476190476191,56.17761904761905,236585994
MRK,2014-04-30,56.68380952380952,57.243804761904755,56.11913809523809,56.66,231421766
MRK,2014-05-31,56.61952380952381,57.097857142857144,56.17738095238095,56.64333333333333,207713338
MRK,2014-06-30,58.11571428571429,58.527095238095235,57.83243809523809,58.21190476190476,184150356
MRK,2014-07-31,58.32454545454546,58.67499545454545,57.906372727272725,58.282272727272726,169998682
MRK,2014-08-31,58.12190476190476,58.50452380952381,57.770476190476195,58.207142857142856,161796745
MRK,2014-09-30,60.11857142857143,60.498000000000005,59.776666666666664,60.12761904761905,192415635
MRK,2014-10-31,57.092173913043474,57.603434782608694,56.39739565217392,56.99478260869566,301287111
MRK,2014-11-30,59.38315789473684,59.783368421052636,58.99874210526316,59.438421052631575,179369884
MRK,2014-12-31,58.98363636363637,59.567168181818175,58.530454545454546,58.942727272727275,229050591
MRK,2015-01-31,61.626999999999995,62.273289999999996,61.00750000000001,61.68300000000001,231773050
MRK,2015-02-28,59.0178947368421,59.28052631578947,58.492026315789474,58.916315789473686,199331516
MRK,2015-03-31,57.70727272727272,58.104327272727275,57.16863636363637,57.57772727272727,269546657
MRK,2015-04-30,57.82333333333333,58.214004761904754,57.3454761904762,57.73571428571429,257490600
MRK,2015-05-31,60.004,60.41875,59.6745,60.020500000000006,194744182
MRK,2015-06-30,58.80318181818182,59.115,58.33818181818182,58.63727272727272,217515703
MRK,2015-07-31,58.053636363636365,58.41795454545454,57.645690909090916,58.055454545454545,190683312
MRK,2015-08-31,57.43190476190476,57.96156666666667,56.322647619047615,57.20666666666666,251190497
MRK,2015-09-30,51.90714285714286,52.31,51.1731,51.639523809523816,300373245
MRK,2015-10-31,51.38863636363636,52.00248181818181,50.81292727272727,51.53,297934017
MRK,2015-11-30,54.161249999999995,54.533185,53.693345,54.102999999999994,174650814
MRK,2015-12-31,53.08181818181818,53.517331818181816,52.53772727272727,52.99545454545455,227311290
MRK,2016-01-31,51.28842105263158,51.8286052631579,50.66905263157895,51.287894736842105,254943129
MRK,2016-02-29,49.844,50.309505,49.39716,49.956,236501145
MRK,2016-03-31,52.45636363636363,52.911595454545456,52.09182272727273,52.60772727272727,207863447
MRK,2016-04-30,55.609047619047615,56.11738095238095,55.287142857142854,55.7204761904762,182535364
MRK,2016-05-31,54.82333333333333,55.24142857142857,54.531485714285715,54.92952380952381,170524479
MRK,2016-06-30,56.553636363636365,56.999554545454544,56.20704545454546,56.63454545454545,218055953
MRK,2016-07-31,58.888,59.19345500000001,58.52056,58.8845,161841801
MRK,2016-08-31,62.16478260869565,62.56991304347826,61.73239130434783,62.23869565217392,258569711
MRK,2016-09-30,62.47380952380953,62.95451904761905,62.036904761904765,62.5247619047619,199764861
MRK,2016-10-31,62.00095238095238,62.381666666666675,61.257642857142855,61.73190476190476,239071934
MRK,2016-11-30,61.75904761904762,62.22380952380953,61.221666666666664,61.73571428571429,230348611
MRK,2016-12-31,60.68333333333333,61.06523809523809,60.12261904761905,60.529999999999994,207774171
MRK,2017-01-31,61.255500000000005,61.73125,60.743444999999994,61.19199999999999,261982595
MRK,2017-02-28,64.58368421052633,65.14947368421052,64.33631578947369,64.91105263157894,183480746
MRK,2017-03-31,64.60347826086957,64.96878695652174,64.25521739130434,64.5591304347826,215765161
MRK,2017-04-30,62.83257894736842,63.07535263157895,62.50394736842105,62.740526315789474,152211581
MRK,2017-05-31,63.82772727272727,64.30909090909091,63.54613636363637,63.942727272727275,200323945
MRK,2017-06-30,64.60772727272727,64.97379090909091,64.17977272727272,64.555,215621717
MRK,2017-07-31,63.158500000000004,63.452,62.74431499999999,63.0105,167165120
MRK,2017-08-31,62.76565217391304,63.056739130434785,62.450086956521744,62.71826086956521,160791370
MRK,2017-09-30,64.515,64.80679,64.2125,64.488,161273894
MRK,2017-10-31,62.99272727272727,63.203581818181824,62.42,62.68863636363637,241503281
MRK,2017-11-30,55.16238095238096,55.52307619047619,54.813095238095244,55.18904761904762,258746140
MRK,2017-12-31,56.164,56.562689999999996,55.81875,56.109500000000004,233914890
MRK,2018-01-31,59.537142857142854,59.96452380952381,59.03357142857143,59.472857142857144,291040161
MRK,2018-02-28,57.432,58.548,56.51896000000001,57.232000000000006,89936413
