Name,date,open,high,low,close,volume
UNP,2013-02-28,67.50392857142857,68.06714285714285,67.08789285714286,67.60678571428572,60157702
UNP,2013-03-31,69.55325,70.092175,69.082405,69.649,70371194
UNP,2013-04-30,71.21727272727273,71.79784090909091,70.58852272727273,71.22704545454546,88475178
UNP,2013-05-31,77.32181818181817,78.14859090909091,76.86309090909091,77.51772727272727,70396116
UNP,2013-06-30,77.598,78.31522,76.8355,77.50625,72678976
UNP,2013-07-31,79.56863636363636,80.16527272727272,78.87954545454545,79.51295454545455,66760712
UNP,2013-08-31,79.05829545454546,79.59287727272728,78.51525,79.01022727272726,61041104
UNP,2013-09-30,78.55875,79.085995,78.07275,78.51225000000001,66008932
UNP,2013-10-31,77.0741304347826,77.59553913043479,76.54157391304348,77.01260869565218,128056200
UNP,2013-11-30,78.7585,79.27747500000001,78.427155,78.96849999999999,79886590
UNP,2013-12-31,81.6852380952381,82.24423809523809,81.24878095238095,81.78476190476191,69018444
UNP,2014-01-31,84.84464285714286,85.54711904761905,84.30488095238096,84.85595238095237,98045386
UNP,2014-02-28,88.43157894736842,89.17597368421052,87.90081578947368,88.56078947368421,79512652
UNP,2014-03-31,93.00309523809524,93.72,92.35688095238095,93.00833333333333,83148656
UNP,2014-04-30,93.85071428571429,94.5657142857143,93.17122380952381,93.92880952380953,86860362
UNP,2014-05-31,96.2402380952381,96.82891428571429,95.84858095238096,96.38214285714287,73082496
UNP,2014-06-30,100.41166666666666,100.92095238095239,99.83862380952381,100.3802380952381,65333090
UNP,2014-07-31,100.74659090909091,101.27106818181818,100.21318181818182,100.74909090909091,64166097
UNP,2014-08-31,101.92,102.5323761904762,101.46062857142859,102.11476190476189,58336190
UNP,2014-09-30,107.7647619047619,108.52242857142858,107.28215714285713,107.8947619047619,59095227
UNP,2014-10-31,108.13478260869564,109.42293478260869,106.64373478260869,108.09652173913045,116486618
UNP,2014-11-30,119.95105263157896,120.72771052631579,119.14174736842106,119.90263157894738,66524187
UNP,2014-12-31,117.28772727272727,118.69404545454545,116.15727272727273,117.41681818181819,91513074
UNP,2015-01-31,116.2465,117.43305000000001,114.58975000000001,115.856,96712144
UNP,2015-02-28,121.77052631578947,122.69788947368421,120.79253157894738,121.90421052631578,62236788
UNP,2015-03-31,114.99909090909091,115.82817727272727,113.90591363636364,114.77727272727272,101274575
UNP,2015-04-30,108.04285714285714,109.21542857142856,107.22345238095238,108.27095238095238,124734590
UNP,2015-05-31,104.8445,105.56375499999999,103.87925,104.61749999999999,115083387
UNP,2015-06-30,100.39227272727273,101.06495454545455,99.60344545454545,100.10045454545455,121086333
UNP,2015-07-31,96.50999999999999,97.52291818181817,95.69386818181819,96.51818181818182,119290211
UNP,2015-08-31,90.66499999999999,91.46809047619047,89.62538571428571,90.34714285714286,124037439
UNP,2015-09-30,86.57642857142858,87.44748095238094,85.85166666666666,86.66428571428571,113546677
UNP,2015-10-31,93.58954545454544,94.59136363636365,92.49354545454545,93.49727272727273,112716489
UNP,2015-11-30,86.054,86.811245,85.157,85.78099999999999,104372382
UNP,2015-12-31,78.255,79.04477272727273,77.33636818181819,78.10227272727273,146606518
UNP,2016-01-31,73.16894736842106,74.22614210526315,71.92389473684212,73.27157894736843,162771094
UNP,2016-02-29,76.937,78.274895,75.90513,77.358,121250614
UNP,2016-03-31,80.69,81.57045454545454,79.77787272727272,80.73272727272727,111387350
UNP,2016-04-30,82.54380952380953,83.79633333333334,81.84197142857143,82.86571428571429,106206847
UNP,2016-05-31,83.86642857142857,84.60785714285714,83.05904761904762,83.72619047619048,86846897
UNP,2016-06-30,86.68409090909091,87.55098181818181,86.00236363636363,86.9759090909091,105489548
UNP,2016-07-31,91.32000000000001,92.34625,90.78327,91.7975,84122215
UNP,2016-08-31,93.92173913043477,94.64840869565217,93.39758695652174,94.08347826086957,67291586
UNP,2016-09-30,94.44485714285713,95.26332857142857,93.83571428571429,94.56238095238095,66407627
UNP,2016-10-31,94.57809523809523,95.26346666666666,93.63939523809525,94.20333333333333,97745040
UNP,2016-11-30,95.86952380952381,97.17416666666666,95.37031428571429,96.49,96750642
UNP,2016-12-31,104.25661904761905,105.00619047619048,103.30667142857142,104.26333333333335,72357671
UNP,2017-01-31,105.83,106.74652499999999,104.58099999999999,105.704,87049366
UNP,2017-02-28,108.1121052631579,108.8475789473684,107.27571578947368,108.22999999999999,69356561
UNP,2017-03-31,106.22260869565217,106.97651739130434,105.45094782608695,106.15478260869565,86211514
UNP,2017-04-30,107.83,108.9201052631579,107.07473684210527,107.8842105263158,64837873
UNP,2017-05-31,109.69772727272726,110.44273181818181,108.95377272727274,109.67227272727273,74148877
UNP,2017-06-30,109.60136363636364,110.23386363636364,108.6599090909091,109.42727272727274,80305467
UNP,2017-07-31,107.1505,107.78589,106.12789000000001,106.84549999999999,71862701
UNP,2017-08-31,103.97434782608696,104.79625217391303,103.44132608695654,104.05,73161526
UNP,2017-09-30,110.91,111.7739,110.33703499999999,111.36949999999999,66740381
UNP,2017-10-31,113.50999999999999,114.47431818181818,112.62135454545455,113.5290909090909,77059505
UNP,2017-11-30,117.14428571428573,118.37809047619047,116.56000000000002,117.79809523809524,65463048
UNP,2017-12-31,131.26425,132.38706499999998,130.15025,131.342,99106265
UNP,2018-01-31,138.37857142857143,139.49285714285713,137.21714285714285,138.4295238095238,115284356
UNP,2018-02-28,129.076,132.11398,126.72999999999999,129.198,41310508
