Name,date,open,high,low,close,volume
NTRS,2013-02-28,53.017857142857146,53.34321428571428,52.63464285714286,53.01142857142857,14954921
NTRS,2013-03-31,54.42100000000001,54.73725,54.002025,54.460950000000004,22405169
NTRS,2013-04-30,53.805454545454545,54.26545454545454,53.34945454545454,53.818636363636365,29989541
NTRS,2013-05-31,56.1109090909091,56.70318181818182,55.854181818181814,56.28545454545454,31360269
NTRS,2013-06-30,57.7845,58.244209999999995,57.23350000000001,57.7205,31999053
NTRS,2013-07-31,59.677727272727275,60.16172727272727,59.20550909090909,59.72636363636364,27811175
NTRS,2013-08-31,57.03409090909091,57.434318181818185,56.60181818181818,56.940000000000005,17727368
NTRS,2013-09-30,55.412995,55.8095,54.95882,55.3667,28037135
NTRS,2013-10-31,54.94869565217391,55.59360434782609,54.57543478260869,55.166956521739124,32149349
NTRS,2013-11-30,57.465999999999994,57.9682,57.115005,57.641,19625826
NTRS,2013-12-31,59.16571428571429,59.644285714285715,58.82119047619047,59.27,25945476
NTRS,2014-01-31,61.20809523809523,61.671309523809526,60.678380952380955,61.13,31120785
NTRS,2014-02-28,61.131052631578946,61.695789473684215,60.68421052631579,61.25,18406467
NTRS,2014-03-31,63.612380952380946,64.21142857142857,63.11071428571429,63.709761904761905,23455590
NTRS,2014-04-30,61.707142857142856,62.1002380952381,60.96142857142858,61.46952380952381,33111920
NTRS,2014-05-31,60.453809523809525,60.895947619047625,59.90071428571429,60.45,17395478
NTRS,2014-06-30,62.71619047619048,63.29481428571429,62.38942857142857,62.97857142857143,19830369
NTRS,2014-07-31,65.26590909090909,65.81954545454545,64.88015909090909,65.39227272727273,24482348
NTRS,2014-08-31,67.01190476190476,67.52833333333334,66.61,67.22214285714286,24439593
NTRS,2014-09-30,69.11714285714285,69.52454285714286,68.67928571428573,69.07571428571428,24845181
NTRS,2014-10-31,65.00390869565217,65.68497826086957,64.23337391304348,64.9204347826087,33630979
NTRS,2014-11-30,67.33473684210526,67.7510052631579,66.88266315789474,67.41815789473684,17756397
NTRS,2014-12-31,67.48136363636364,68.09568181818182,66.91956818181818,67.45363636363636,18288247
NTRS,2015-01-31,65.147,65.7804,64.183025,64.84049999999999,27886577
NTRS,2015-02-28,69.32789473684211,70.04420526315789,68.93447368421053,69.5878947368421,23394663
NTRS,2015-03-31,70.25181818181818,70.80079545454545,69.67750454545454,70.30227272727274,22956378
NTRS,2015-04-30,71.57571428571428,72.1190380952381,71.0722619047619,71.73833333333334,25950119
NTRS,2015-05-31,74.995,75.45649999999999,74.612,75.05875,21137983
NTRS,2015-06-30,76.65363636363637,77.19268181818182,76.18136818181819,76.69318181818181,26245206
NTRS,2015-07-31,77.01409090909091,77.5215909090909,76.32009090909091,76.88409090909092,24601028
NTRS,2015-08-31,74.7004761904762,75.35357142857143,73.79981428571429,74.47285714285715,27362021
NTRS,2015-09-30,68.82000000000001,69.44409523809524,68.04714285714286,68.80428571428573,27655762
NTRS,2015-10-31,68.66499999999999,69.44454545454545,68.02568181818182,68.87363636363636,31701817
NTRS,2015-11-30,74.0855,74.772,73.60531499999999,74.25,22942519
NTRS,2015-12-31,72.99727272727273,73.66835909090909,72.09818636363637,72.755,29769578
NTRS,2016-01-31,64.47315789473684,65.18536842105263,63.224668421052634,63.945263157894736,38768785
NTRS,2016-02-29,59.0255,59.814745,58.053999999999995,58.954499999999996,37783785
NTRS,2016-03-31,64.62409090909091,65.41340454545455,63.89936363636364,64.94227272727272,27514160
NTRS,2016-04-30,67.88285714285715,68.9214761904762,67.36167619047619,68.35142857142857,29776284
NTRS,2016-05-31,70.76285714285714,71.47333333333333,70.11214285714286,70.87047619047618,26189540
NTRS,2016-06-30,69.78863636363636,70.45363636363636,68.95409545454545,69.67045454545455,32344259
NTRS,2016-07-31,66.321,66.822435,65.731,66.255,26567617
NTRS,2016-08-31,68.36478260869565,68.91691304347826,68.045,68.53434782608696,18584181
NTRS,2016-09-30,69.02000000000001,69.48404285714285,68.39238095238095,68.87571428571428,20754619
NTRS,2016-10-31,70.9095238095238,71.59023809523809,70.38810000000001,71.08619047619047,24650133
NTRS,2016-11-30,78.49095238095238,79.31628571428571,77.83035714285714,78.78142857142858,33176221
NTRS,2016-12-31,88.28714285714285,89.24952380952381,87.44467619047619,88.56428571428572,30687913
NTRS,2017-01-31,86.7285,87.32050000000001,85.79805999999999,86.568,26572997
NTRS,2017-02-28,85.89736842105263,86.54446842105263,85.29954736842105,86.13473684210526,18297488
NTRS,2017-03-31,88.03304347826086,88.69521739130435,87.24860000000001,87.93347826086956,27662043
NTRS,2017-04-30,87.30894736842104,88.12552631578947,86.50078947368421,87.36105263157896,19704504
NTRS,2017-05-31,89.22909090909091,89.75840909090908,88.4416090909091,89.13272727272728,21105021
NTRS,2017-06-30,92.60409090909091,93.51227272727273,92.038,92.93227272727273,23633058
NTRS,2017-07-31,93.74249999999999,94.303575,92.79355,93.50500000000001,29824816
NTRS,2017-08-31,88.51260869565218,89.10310869565218,87.95810869565217,88.52,25265869
NTRS,2017-09-30,89.1525,89.89666,88.49300500000001,89.24300000000001,23780207
NTRS,2017-10-31,93.87045454545455,94.55510909090908,92.89272727272727,93.71136363636364,30176431
NTRS,2017-11-30,93.8495238095238,94.76357142857144,93.37666666666667,94.1,18566171
NTRS,2017-12-31,98.40950000000001,99.0685,97.50750000000001,98.2405,17801217
NTRS,2018-01-31,105.15190476190476,105.99223333333335,104.04238095238095,104.94571428571429,24050528
NTRS,2018-02-28,102.646,104.828,101.09,102.648,8818833
