Name,date,open,high,low,close,volume
FAST,2013-02-28,51.63428571428572,52.175000000000004,51.21532857142857,51.65107142857143,20236366
FAST,2013-03-31,51.07,51.4624,50.59625,51.071,24469747
FAST,2013-04-30,49.15909090909091,49.71336363636363,48.53163636363636,49.12954545454545,39125085
FAST,2013-05-31,50.29409090909091,50.94477272727273,49.885,50.46545454545455,34835544
FAST,2013-06-30,47.716,48.12725,46.971500000000006,47.375,38537807
FAST,2013-07-31,46.60136363636364,47.065681818181815,46.12672727272727,46.668,39390200
FAST,2013-08-31,46.35318181818182,46.691472727272725,45.841818181818184,46.22818181818182,30409506
FAST,2013-09-30,49.288,49.876585,48.969755,49.4555,32081188
FAST,2013-10-31,49.36043478260869,49.94367391304348,48.946143478260865,49.563478260869566,46110072
FAST,2013-11-30,47.4795,47.84758,46.860255,47.3215,39710156
FAST,2013-12-31,46.98047619047619,47.42619047619048,46.472390476190476,47.05142857142857,42090664
FAST,2014-01-31,46.33095238095238,46.74708571428572,45.65739523809524,46.19952380952381,62922397
FAST,2014-02-28,44.98684210526316,45.545500000000004,44.66473684210526,45.133421052631576,44928609
FAST,2014-03-31,48.87095238095238,49.322142857142865,48.34793809523809,48.860476190476184,43753878
FAST,2014-04-30,50.3495238095238,50.87619047619048,49.72190476190477,50.20690476190477,51627080
FAST,2014-05-31,48.5752380952381,48.91133333333333,48.166042857142855,48.527142857142856,28848008
FAST,2014-06-30,49.60047619047619,49.97380952380953,49.28404761904761,49.67714285714286,24429141
FAST,2014-07-31,46.55136363636364,46.775454545454544,46.1872,46.43840909090909,59570508
FAST,2014-08-31,44.796190476190475,45.13610952380952,44.4303619047619,44.80619047619048,33590451
FAST,2014-09-30,45.894285714285715,46.23290952380952,45.517857142857146,45.8902380952381,28696380
FAST,2014-10-31,43.10782608695652,43.53108695652174,42.58045652173913,43.10369565217391,52785229
FAST,2014-11-30,44.64105263157895,44.96131578947368,44.327236842105265,44.70710526315789,30743282
FAST,2014-12-31,46.50477272727273,47.01090909090909,46.17159090909091,46.59818181818182,34514120
FAST,2015-01-31,45.781,46.238659999999996,45.189,45.65575,44138264
FAST,2015-02-28,42.82368421052632,43.13131578947368,42.309494736842105,42.68184210526316,64182695
FAST,2015-03-31,41.35136363636364,41.778636363636366,40.988859090909095,41.41954545454546,91948952
FAST,2015-04-30,41.30952380952381,41.663761904761905,40.89357142857143,41.31,74210104
FAST,2015-05-31,42.560500000000005,42.830185,42.212755,42.51525,36902774
FAST,2015-06-30,42.446363636363635,42.66477272727273,42.11740909090909,42.4125,32395620
FAST,2015-07-31,41.53909090909091,41.91715909090909,41.16230909090909,41.5575,56582816
FAST,2015-08-31,39.74333333333333,40.15257142857143,39.29333333333333,39.68952380952381,55420305
FAST,2015-09-30,37.66571428571429,37.99690476190476,37.26782857142857,37.60142857142857,51557141
FAST,2015-10-31,37.73863636363637,38.235727272727274,37.268345454545454,37.905,71208632
FAST,2015-11-30,39.8845,40.31912,39.518945,39.96,47772738
FAST,2015-12-31,40.33590909090909,40.755981818181816,39.89531818181818,40.34863636363636,53864200
FAST,2016-01-31,38.388684210526314,39.10131578947368,37.75394736842105,38.57157894736842,86661433
FAST,2016-02-29,43.3235,43.97975,42.672,43.381,75151072
FAST,2016-03-31,47.56454545454546,48.07331818181819,47.06866818181818,47.79681818181818,59690698
FAST,2016-04-30,46.54380952380953,47.01547619047619,46.05060952380953,46.4947619047619,65950950
FAST,2016-05-31,45.89142857142857,46.21926190476191,45.47248571428571,45.83571428571428,49422248
FAST,2016-06-30,44.76590909090909,45.08840909090909,44.34840909090909,44.77181818181818,53814754
FAST,2016-07-31,43.261,43.658215,42.92005,43.307,71566473
FAST,2016-08-31,43.31434782608696,43.56217391304348,42.99848260869565,43.27391304347826,38272784
FAST,2016-09-30,41.06619047619048,41.40785714285714,40.72595238095238,41.055238095238096,49969007
FAST,2016-10-31,39.79904761904762,40.16357142857142,39.344857142857144,39.69952380952381,58160581
FAST,2016-11-30,43.37761904761904,44.009528571428575,43.07004761904762,43.72904761904762,61096842
FAST,2016-12-31,48.29571428571429,48.635000000000005,47.843666666666664,48.21761904761905,51958278
FAST,2017-01-31,48.8435,49.3249,48.29425,48.87575,62334208
FAST,2017-02-28,50.125263157894736,50.49263157894737,49.7310947368421,50.13578947368421,32441140
FAST,2017-03-31,51.14521739130434,51.61860434782609,50.704530434782605,51.202173913043474,45310766
FAST,2017-04-30,47.79157894736842,48.12075789473684,47.147368421052626,47.48947368421052,73035096
FAST,2017-05-31,44.35409090909091,44.7284,43.84470909090909,44.318636363636365,64251654
FAST,2017-06-30,43.300000000000004,43.781363636363636,42.783863636363634,43.22090909090909,69600023
FAST,2017-07-31,43.568,43.990030000000004,42.840424999999996,43.384,90981541
FAST,2017-08-31,42.22826086956522,42.60596956521739,41.76737391304348,42.18304347826087,58149194
FAST,2017-09-30,43.738,44.192585,43.43055,43.8635,47113670
FAST,2017-10-31,46.67727272727273,47.14854090909091,46.16886363636364,46.73181818181818,65194021
FAST,2017-11-30,48.21,48.89,47.86720952380953,48.50190476190476,37648634
FAST,2017-12-31,53.775999999999996,54.26702,53.2235,53.7565,43138227
FAST,2018-01-31,55.02428571428571,55.62365714285714,54.41833333333334,55.09595238095238,68267839
FAST,2018-02-28,53.246,54.288,52.57000000000001,53.275999999999996,18809110
