Name,date,open,high,low,close,volume
VIAB,2013-02-28,58.93785714285714,59.42928571428571,58.34571428571429,58.832857142857144,39139504
VIAB,2013-03-31,61.2355,62.0705,60.833115,61.528,54333216
VIAB,2013-04-30,64.39,65.16625,63.707981818181814,64.53818181818181,72345701
VIAB,2013-05-31,68.39227272727273,69.12537272727273,67.87497727272728,68.42181818181818,61782664
VIAB,2013-06-30,66.6285,67.364,66.0435,66.70975,53738381
VIAB,2013-07-31,71.52727272727272,72.12409090909091,70.82772727272727,71.50386363636363,48325762
VIAB,2013-08-31,78.56363636363636,79.6584090909091,78.24296363636364,78.88454545454546,74871295
VIAB,2013-09-30,82.22,83.07275,81.67605,82.2345,66690457
VIAB,2013-10-31,83.11521739130436,83.73443043478261,82.40217391304348,83.10913043478261,52656518
VIAB,2013-11-30,81.31649999999999,82.0525,80.42415,81.231,68454137
VIAB,2013-12-31,83.06095238095239,83.75328095238095,82.53297619047619,83.26952380952382,56668115
VIAB,2014-01-31,84.35333333333334,85.00951904761905,83.54019047619047,84.18523809523809,58224082
VIAB,2014-02-28,84.13157894736842,84.99515789473683,83.4135,84.23684210526316,44635342
VIAB,2014-03-31,87.15,87.73214285714286,86.25190476190475,86.87571428571428,48992331
VIAB,2014-04-30,84.4947619047619,85.16642857142858,83.38948095238095,84.2247619047619,48126231
VIAB,2014-05-31,84.01285714285714,84.77595238095239,83.44333333333333,84.16,43293371
VIAB,2014-06-30,86.33714285714285,86.95059047619047,85.87819523809523,86.49190476190476,39139628
VIAB,2014-07-31,86.43954545454545,87.01658636363636,85.8625,86.25318181818182,53415815
VIAB,2014-08-31,81.06285714285714,81.47417142857142,80.59833809523809,80.98214285714286,51051069
VIAB,2014-09-30,79.57333333333334,80.03571428571429,78.97606666666667,79.40785714285714,56120198
VIAB,2014-10-31,71.94260869565218,72.70391304347827,71.05369565217391,71.77652173913044,71259447
VIAB,2014-11-30,72.39105263157894,73.11105263157896,71.72897368421053,72.4492105263158,72422362
VIAB,2014-12-31,75.03,75.75363636363636,74.36613636363637,75.00795454545454,72450396
VIAB,2015-01-31,69.8415,70.389625,68.54148,69.3235,82121586
VIAB,2015-02-28,68.13473684210526,68.855,67.371,68.37473684210526,71428122
VIAB,2015-03-31,69.38818181818182,70.03340454545454,68.6640909090909,69.36999999999999,69618755
VIAB,2015-04-30,69.52619047619048,70.36428571428571,68.88,69.65666666666667,64188558
VIAB,2015-05-31,66.864,67.374375,66.103975,66.6605,58959670
VIAB,2015-06-30,66.96272727272728,67.50272272727273,66.37187727272727,66.87227272727273,66774917
VIAB,2015-07-31,60.57409090909091,60.885568181818186,59.658863636363634,60.151363636363634,62351899
VIAB,2015-08-31,44.79380952380952,45.53822857142857,43.33309523809524,44.2047619047619,158073137
VIAB,2015-09-30,43.65238095238095,44.27523333333333,43.16166666666667,43.78619047619048,143343022
VIAB,2015-10-31,47.72772727272727,48.496995454545456,47.089431818181815,47.95681818181818,96423558
VIAB,2015-11-30,50.195499999999996,51.17575,48.913775,50.288,94430227
VIAB,2015-12-31,43.14090909090909,43.642486363636365,42.317381818181815,42.75181818181818,93557484
VIAB,2016-01-31,41.510000000000005,42.47943157894737,40.892526315789475,41.740526315789474,82198979
VIAB,2016-02-29,38.2625,39.099000000000004,36.784055,37.8305,122067486
VIAB,2016-03-31,39.483636363636364,40.21511363636364,38.72963636363637,39.68954545454545,60766739
VIAB,2016-04-30,39.91904761904762,40.94547619047619,38.92261904761905,40.01952380952381,122113883
VIAB,2016-05-31,40.72428571428571,41.45928571428571,40.27245714285714,40.86666666666667,60001220
VIAB,2016-06-30,43.092727272727274,43.82236818181818,42.300731818181816,43.069545454545455,99667710
VIAB,2016-07-31,44.282,44.859500000000004,43.69067,44.4505,59193871
VIAB,2016-08-31,42.67739130434783,43.129473913043476,42.124434782608695,42.477391304347826,68515627
VIAB,2016-09-30,37.61619047619048,38.20047142857143,36.83190476190477,37.43095238095238,110266524
VIAB,2016-10-31,36.88761904761905,37.27401428571429,36.47933333333334,36.80714285714286,84163375
VIAB,2016-11-30,37.44095238095238,38.11642857142857,37.055614285714285,37.52809523809524,62039813
VIAB,2016-12-31,35.885714285714286,36.41916190476191,35.47547619047619,35.87714285714286,90708936
VIAB,2017-01-31,39.279,39.811,38.94719,39.498000000000005,92017767
VIAB,2017-02-28,43.33105263157895,43.69263157894736,42.853594736842105,43.29736842105263,78244256
VIAB,2017-03-31,43.581739130434784,44.04847391304348,43.13151739130435,43.67173913043478,94513062
VIAB,2017-04-30,44.47210526315789,44.75894736842105,43.93868421052632,44.205263157894734,61298621
VIAB,2017-05-31,36.195454545454545,36.57350909090909,35.395,35.86272727272728,149514229
VIAB,2017-06-30,35.000454545454545,35.45272727272727,34.55295454545455,34.94954545454545,108635735
VIAB,2017-07-31,34.8455,35.219004999999996,34.402255,34.803,91668107
VIAB,2017-08-31,30.32869565217391,30.71565652173913,29.898908695652175,30.19782608695652,131303936
VIAB,2017-09-30,27.642500000000002,27.994,27.32241,27.610500000000002,89290684
VIAB,2017-10-31,26.086363636363636,26.438413636363634,25.624772727272727,25.99318181818182,141523424
VIAB,2017-11-30,25.205238095238094,25.931904761904764,24.743647619047618,25.466666666666665,147728441
VIAB,2017-12-31,30.125,30.57643,29.66075,30.2075,96554781
VIAB,2018-01-31,31.777142857142856,32.570457142857144,31.14619047619048,31.934761904761906,116377206
VIAB,2018-02-28,32.128,32.794,31.294,31.666000000000004,31026596
