Name,date,open,high,low,close,volume
PLD,2013-02-28,39.18928571428571,39.464642857142856,38.830714285714286,39.08857142857143,35558223
PLD,2013-03-31,39.156,39.443,38.90275,39.2145,55810110
PLD,2013-04-30,40.71909090909091,41.09185909090909,40.459545454545456,40.87181818181818,91107929
PLD,2013-05-31,42.958636363636366,43.23568181818182,42.530004545454545,42.88090909090909,67018602
PLD,2013-06-30,38.0695,38.479,37.40875,37.891000000000005,86171681
PLD,2013-07-31,39.04681818181818,39.34852272727273,38.63636363636363,39.015454545454546,52603911
PLD,2013-08-31,36.705,36.9863590909091,36.31886363636364,36.6109090909091,44869758
PLD,2013-09-30,37.382,37.8835,37.00675,37.444,50283457
PLD,2013-10-31,39.24391304347826,39.61673913043478,38.89065217391305,39.32913043478261,57972374
PLD,2013-11-30,39.0865,39.36075,38.6685,38.9705,37049129
PLD,2013-12-31,37.102380952380955,37.36595238095238,36.74952380952381,37.05047619047619,50166040
PLD,2014-01-31,37.245,37.66547619047619,36.939661904761905,37.38476190476191,53605650
PLD,2014-02-28,40.17421052631579,40.58210526315789,39.945,40.31315789473685,46027264
PLD,2014-03-31,40.64571428571429,40.94309523809524,40.31809523809524,40.618095238095236,42371387
PLD,2014-04-30,40.873333333333335,41.159285714285716,40.50238571428571,40.88809523809524,56006967
PLD,2014-05-31,41.054761904761904,41.33880952380952,40.79428571428572,41.10666666666667,48383007
PLD,2014-06-30,41.30428571428571,41.57357142857143,41.035714285714285,41.33714285714286,42310777
PLD,2014-07-31,41.455,41.69874545454545,41.201477272727274,41.461363636363636,42807698
PLD,2014-08-31,40.724761904761905,40.90785714285715,40.466904761904765,40.70142857142857,35777361
PLD,2014-09-30,39.42666666666667,39.693571428571424,39.08190476190477,39.30904761904762,54830328
PLD,2014-10-31,38.89739130434783,39.31895652173913,38.6635652173913,39.06478260869565,66554259
PLD,2014-11-30,41.43526315789474,41.65247368421053,41.185,41.42052631578947,47093745
PLD,2014-12-31,42.70545454545454,43.03681818181818,42.44136363636364,42.73318181818182,59469926
PLD,2015-01-31,44.5625,44.94375,44.1633,44.5995,69090286
PLD,2015-02-28,44.143157894736845,44.40157894736842,43.5979,44.01315789473684,61089484
PLD,2015-03-31,42.855000000000004,43.274772727272726,42.6175,42.93818181818182,77079341
PLD,2015-04-30,42.84809523809524,43.13098095238095,42.468314285714285,42.6752380952381,69507305
PLD,2015-05-31,40.312,40.623000000000005,40.01925,40.2625,59338960
PLD,2015-06-30,39.26772727272727,39.531845454545454,38.93193181818182,39.155,68994441
PLD,2015-07-31,39.21636363636364,39.54886363636364,38.918445454545456,39.30590909090909,59304034
PLD,2015-08-31,40.31428571428572,40.67066666666667,39.83761904761905,40.23380952380952,67459937
PLD,2015-09-30,37.70809523809524,38.13095238095238,37.3252380952381,37.77047619047619,64134903
PLD,2015-10-31,41.65772727272727,42.05102272727272,41.35015909090909,41.847272727272724,57283532
PLD,2015-11-30,42.339999999999996,42.6842,42.00675,42.385000000000005,50431408
PLD,2015-12-31,42.309090909090905,42.668409090909094,41.9591,42.324999999999996,63332563
PLD,2016-01-31,40.12684210526316,40.53921052631579,39.56421052631579,39.951052631578946,73122807
PLD,2016-02-29,38.0445,38.443754999999996,37.656,38.031,75357261
PLD,2016-03-31,41.92318181818182,42.40204545454546,41.670218181818186,42.20409090909091,61425489
PLD,2016-04-30,44.696666666666665,45.061480952380954,44.35123333333333,44.77952380952381,65682356
PLD,2016-05-31,46.833333333333336,47.195952380952384,46.52071428571429,46.9552380952381,55166195
PLD,2016-06-30,49.02045454545455,49.47795454545454,48.66547727272727,49.15,84820754
PLD,2016-07-31,51.0025,51.441250000000004,50.6565,51.25,63561144
PLD,2016-08-31,53.77086956521739,54.07104347826087,53.35803913043478,53.740434782608695,52889468
PLD,2016-09-30,53.11714285714286,53.58690476190476,52.62497142857143,53.14380952380952,54451285
PLD,2016-10-31,51.52095238095238,51.94214285714286,50.989761904761906,51.37285714285714,48279093
PLD,2016-11-30,49.32523809523809,49.84214285714285,48.686904761904756,49.29,78386875
PLD,2016-12-31,51.87904761904762,52.398809523809526,51.38738095238095,51.87809523809524,49336060
PLD,2017-01-31,52.3875,52.73875,51.8215,52.138,57589557
PLD,2017-02-28,49.92263157894737,50.348684210526315,49.49684210526316,49.985789473684214,52031629
PLD,2017-03-31,50.51391304347826,50.88086956521739,50.068260869565215,50.520434782608696,64151249
PLD,2017-04-30,54.05105263157895,54.465789473684204,53.683684210526316,54.12052631578947,56473832
PLD,2017-05-31,54.94863636363636,55.282272727272726,54.59075,54.98863636363637,47701724
PLD,2017-06-30,57.62590909090909,58.007954545454545,57.26545454545454,57.717727272727274,69533864
PLD,2017-07-31,59.09400000000001,59.54774999999999,58.61775,59.126999999999995,45095432
PLD,2017-08-31,61.53652173913043,61.97678695652174,61.14304347826087,61.59739130434782,40055712
PLD,2017-09-30,64.108,64.569495,63.603455,64.122,44021725
PLD,2017-10-31,64.46318181818182,64.81431818181818,63.985263636363634,64.48022727272728,42361182
PLD,2017-11-30,66.40238095238095,66.90393809523809,66.02776666666666,66.50523809523808,37142582
PLD,2017-12-31,65.20599999999999,65.58896,64.54724999999999,64.966,38919649
PLD,2018-01-31,63.13047619047619,63.60190476190477,62.535761904761905,63.08238095238095,53666749
PLD,2018-02-28,62.496,63.346000000000004,61.340999999999994,61.908,18415295
