Name,date,open,high,low,close,volume
PWR,2013-02-28,28.505714285714284,28.84142857142857,28.254278571428575,28.48,31018936
PWR,2013-03-31,29.0345,29.258,28.75593,29.046499999999998,31120110
PWR,2013-04-30,27.455454545454543,27.69068181818182,27.049318181818183,27.393181818181816,43885569
PWR,2013-05-31,29.095909090909092,29.391590909090908,28.827045454545456,29.091363636363635,35948455
PWR,2013-06-30,26.793995000000002,27.026999999999997,26.387,26.691000000000003,50353084
PWR,2013-07-31,27.334545454545456,27.58568181818182,27.097704545454544,27.311818181818182,29289620
PWR,2013-08-31,27.07318181818182,27.286863636363638,26.750454545454545,26.99818181818182,36642318
PWR,2013-09-30,26.788999999999998,27.089499999999997,26.576249999999998,26.823,40506830
PWR,2013-10-31,28.34521739130435,28.633913043478262,28.08066956521739,28.471304347826088,39467953
PWR,2013-11-30,29.877499999999998,30.0719,29.6125,29.8125,32626679
PWR,2013-12-31,29.945238095238096,30.23081904761905,29.718333333333334,29.991904761904763,31033034
PWR,2014-01-31,31.370952380952378,31.635247619047618,31.07130952380952,31.342857142857145,30425584
PWR,2014-02-28,32.485263157894735,32.934073684210524,32.26026315789474,32.584736842105265,37610968
PWR,2014-03-31,36.118095238095236,36.45428571428571,35.83571428571428,36.12238095238095,39342585
PWR,2014-04-30,36.037619047619046,36.25714285714285,35.54897142857143,35.88,36232146
PWR,2014-05-31,33.769999999999996,34.04808095238095,33.41761904761905,33.70238095238095,43155681
PWR,2014-06-30,34.19190476190476,34.474761904761905,33.93797619047619,34.264761904761905,31029063
PWR,2014-07-31,34.973181818181814,35.23750909090909,34.68309090909091,34.95636363636363,27334485
PWR,2014-08-31,34.97952380952381,35.28,34.74523809523809,35.02857142857143,25837301
PWR,2014-09-30,36.81428571428572,37.07452857142857,36.59595238095238,36.820952380952384,22758017
PWR,2014-10-31,33.04347826086956,33.38499565217391,32.50519565217392,32.89695652173913,43087370
PWR,2014-11-30,33.65105263157895,33.906894736842105,33.08434736842106,33.346315789473685,34676845
PWR,2014-12-31,28.187727272727273,28.634954545454548,27.736986363636365,28.14272727272727,65335746
PWR,2015-01-31,27.098000000000003,27.448,26.6132,27.006,52258550
PWR,2015-02-28,28.78842105263158,29.155642105263162,28.450373684210525,28.871052631578944,44284373
PWR,2015-03-31,28.235909090909093,28.484136363636363,28.0053,28.265454545454546,37525143
PWR,2015-04-30,29.025238095238095,29.33214285714286,28.78395238095238,29.065238095238094,32699009
PWR,2015-05-31,29.059500000000003,29.31325,28.750935,29.067500000000003,45956987
PWR,2015-06-30,29.57409090909091,29.87075,29.264872727272724,29.548636363636362,45987203
PWR,2015-07-31,28.09090909090909,28.298377272727272,27.742863636363634,28.00590909090909,45961272
PWR,2015-08-31,24.03047619047619,24.513938095238093,23.68916666666667,24.054761904761904,88125013
PWR,2015-09-30,24.193809523809524,24.51302380952381,23.892380952380954,24.217619047619046,66891169
PWR,2015-10-31,22.67818181818182,23.1075,22.263645454545454,22.68,108878256
PWR,2015-11-30,21.0005,21.392875,20.8155,21.1285,84620465
PWR,2015-12-31,20.788181818181815,21.075136363636364,20.472045454545455,20.721363636363638,74160040
PWR,2016-01-31,18.43421052631579,18.74421052631579,18.11921052631579,18.367894736842107,72776897
PWR,2016-02-29,18.5275,18.849625,18.21738,18.576999999999998,75681474
PWR,2016-03-31,22.08090909090909,22.316136363636364,21.904090909090908,22.170909090909092,56324392
PWR,2016-04-30,22.706190476190475,23.015,22.50857619047619,22.778095238095236,43560941
PWR,2016-05-31,23.22,23.512619047619047,22.958809523809524,23.235714285714284,63822640
PWR,2016-06-30,23.337272727272726,23.55159090909091,23.091590909090908,23.33090909090909,47181069
PWR,2016-07-31,24.884,25.140255,24.70576,24.985,34176430
PWR,2016-08-31,25.409565217391304,25.686304347826084,25.191769565217392,25.450434782608696,50883885
PWR,2016-09-30,25.873809523809523,26.15952380952381,25.662714285714287,25.97047619047619,42421137
PWR,2016-10-31,28.19333333333333,28.506666666666668,27.95933333333333,28.225714285714286,40276142
PWR,2016-11-30,31.03857142857143,31.458804761904762,30.691666666666666,31.145714285714284,61855221
PWR,2016-12-31,34.90428571428571,35.215938095238094,34.539033333333336,34.83857142857143,40486352
PWR,2017-01-31,35.3365,35.687495,34.90146,35.3255,33885965
PWR,2017-02-28,37.0121052631579,37.473284210526316,36.48394736842105,37.07421052631579,31065740
PWR,2017-03-31,37.10173913043479,37.46704347826087,36.717778260869565,37.09173913043478,35495437
PWR,2017-04-30,35.67052631578947,35.97804736842105,35.25342105263157,35.51578947368421,29256367
PWR,2017-05-31,32.94,33.19722727272727,32.48932272727273,32.74681818181818,40284582
PWR,2017-06-30,31.87,32.28877272727272,31.59018181818182,31.967272727272725,35278206
PWR,2017-07-31,33.497,33.8365,33.146,33.457499999999996,33729401
PWR,2017-08-31,35.06652173913044,35.517391304347825,34.737765217391306,35.10913043478261,41483087
PWR,2017-09-30,36.585,36.872495,36.354485,36.614,25857497
PWR,2017-10-31,37.54954545454546,37.78454545454545,37.29863636363637,37.53522727272727,22385670
PWR,2017-11-30,36.339999999999996,36.78403333333333,36.0188,36.39523809523809,31052279
PWR,2017-12-31,38.691500000000005,39.058,38.29472,38.672,27985869
PWR,2018-01-31,39.11761904761905,39.33620952380952,38.62761904761905,38.962380952380954,26829212
PWR,2018-02-28,36.176,36.757999999999996,35.189980000000006,35.676,11340978
