Name,date,open,high,low,close,volume
ORCL,2013-02-28,34.83571428571428,35.08142857142857,34.49071428571428,34.75892857142857,236745775
ORCL,2013-03-31,34.53649,34.84075,34.233505,34.55075,639582996
ORCL,2013-04-30,32.63446363636364,32.922427272727276,32.37273181818182,32.658136363636366,543574913
ORCL,2013-05-31,33.95908636363637,34.31227272727273,33.72,34.021136363636366,474036066
ORCL,2013-06-30,32.88275,33.2165,32.583805,32.826499999999996,700760713
ORCL,2013-07-31,31.707,31.9315,31.443,31.7125,616268097
ORCL,2013-08-31,32.474090909090904,32.77818181818182,32.295,32.50636363636364,346442477
ORCL,2013-09-30,33.089999999999996,33.380250000000004,32.88326,33.146499999999996,454960578
ORCL,2013-10-31,33.05565217391304,33.32673913043478,32.84326086956521,33.07608695652174,421695656
ORCL,2013-11-30,34.4375,34.72225,34.295315,34.5515,323464865
ORCL,2013-12-31,35.55285714285714,35.868680952380956,35.33857142857143,35.63095238095238,468667502
ORCL,2014-01-31,37.73619047619048,37.96702380952381,37.46142857142858,37.682857142857145,334428163
ORCL,2014-02-28,37.5878947368421,37.96131578947368,37.36684210526316,37.70684210526316,254751554
ORCL,2014-03-31,38.710476190476186,39.14952380952381,38.36429523809524,38.766666666666666,439635216
ORCL,2014-04-30,40.156666666666666,40.50285714285714,39.713590476190475,40.12619047619047,384513583
ORCL,2014-05-31,41.551904761904765,41.826190476190476,41.25495238095238,41.5752380952381,267021547
ORCL,2014-06-30,41.69380952380953,41.97952380952381,41.43,41.73380952380952,325044556
ORCL,2014-07-31,40.47363636363636,40.77318181818182,40.27454545454545,40.47181818181818,279918533
ORCL,2014-08-31,40.62047619047619,40.94357142857143,40.436190476190475,40.71523809523809,203315187
ORCL,2014-09-30,40.36380952380952,40.57703333333333,39.986666666666665,40.296190476190475,412515921
ORCL,2014-10-31,38.44173913043478,38.78195652173913,38.10087391304348,38.46391304347826,357314180
ORCL,2014-11-30,40.50157894736842,40.79947894736842,40.32631578947369,40.64947368421053,210688172
ORCL,2014-12-31,43.122727272727275,43.56499545454545,42.8125,43.144090909090906,352689737
ORCL,2015-01-31,43.5375,43.93799,42.9685,43.339,314387501
ORCL,2015-02-28,43.461052631578944,43.80842105263158,43.178063157894734,43.566842105263156,215893413
ORCL,2015-03-31,43.20409090909091,43.55704545454545,42.82295909090909,43.14863636363636,345114703
ORCL,2015-04-30,43.28333333333334,43.7252380952381,42.99666666666666,43.37047619047619,278213442
ORCL,2015-05-31,43.9855,44.2575,43.661755,43.962,182138338
ORCL,2015-06-30,42.89,43.22159090909091,42.49879545454546,42.842727272727274,434762475
ORCL,2015-07-31,40.00863636363636,40.21386363636364,39.71545454545455,39.95636363636363,301140775
ORCL,2015-08-31,38.63095238095238,39.02257142857143,38.20382857142857,38.57238095238095,302417093
ORCL,2015-09-30,36.65857142857143,37.08304761904762,36.40142857142857,36.73142857142857,392290506
ORCL,2015-10-31,37.54409090909091,37.89068181818182,37.32340909090909,37.71090909090909,317501530
ORCL,2015-11-30,39.207499999999996,39.58725,38.98625,39.2855,294568445
ORCL,2015-12-31,37.75909090909091,38.08158636363636,37.356818181818184,37.66863636363637,372973668
ORCL,2016-01-31,34.875263157894736,35.31578947368421,34.51783684210526,34.933157894736844,391897348
ORCL,2016-02-29,36.057,36.45501,35.695,36.142,305529894
ORCL,2016-03-31,39.449999999999996,39.85590454545454,39.18045909090909,39.599090909090904,360725193
ORCL,2016-04-30,40.745714285714286,41.04714285714286,40.50738095238095,40.75190476190476,218456692
ORCL,2016-05-31,39.637142857142855,39.90547619047619,39.420952380952386,39.670952380952386,206835933
ORCL,2016-06-30,39.306363636363635,39.66045,39.03147727272727,39.39818181818182,433593607
ORCL,2016-07-31,41.1275,41.3075,40.892375,41.0835,233388511
ORCL,2016-08-31,41.124347826086954,41.3304347826087,41.00391304347826,41.1604347826087,222837083
ORCL,2016-09-30,39.93904761904762,40.238790476190474,39.69905238095238,39.96523809523809,296211082
ORCL,2016-10-31,38.48380952380952,38.66428571428572,38.238571428571426,38.406666666666666,218447782
ORCL,2016-11-30,39.415238095238095,39.72238095238095,39.17654761904762,39.50238095238095,262339370
ORCL,2016-12-31,39.478095238095236,39.74619523809524,39.136900000000004,39.43095238095238,308408792
ORCL,2017-01-31,39.3185,39.572500000000005,39.10925,39.382,244706252
ORCL,2017-02-28,41.17578947368421,41.46473684210527,41.011315789473684,41.311052631578946,224207003
ORCL,2017-03-31,43.9004347826087,44.14934782608696,43.66239130434783,43.87,359661533
ORCL,2017-04-30,44.484736842105264,44.69395263157895,44.256052631578946,44.444736842105264,216229107
ORCL,2017-05-31,45.04090909090909,45.25568181818182,44.84840909090909,45.07,218211385
ORCL,2017-06-30,47.115,47.459154545454545,46.739318181818184,47.055,389250438
ORCL,2017-07-31,50.275999999999996,50.55025,50.0115,50.274,220655379
ORCL,2017-08-31,49.26739130434783,49.53160434782609,48.99000434782609,49.24521739130435,217852491
ORCL,2017-09-30,49.8785,50.182,49.519999999999996,49.820499999999996,405925539
ORCL,2017-10-31,49.17045454545455,49.48909090909091,48.93931818181818,49.2375,312590620
ORCL,2017-11-30,49.45,49.680238095238096,49.152495238095234,49.398095238095244,246021095
ORCL,2017-12-31,48.4985,48.869749999999996,48.1415,48.481,364528357
ORCL,2018-01-31,49.88714285714286,50.299814285714284,49.57333333333333,49.95619047619047,348599937
ORCL,2018-02-28,49.836,50.69,48.99802,49.624,90021327
