Name,date,open,high,low,close,volume
PPL,2013-02-28,30.47214285714286,30.646428571428572,30.33852142857143,30.51214285714286,73275925
PPL,2013-03-31,30.4885,30.665825,30.322535,30.5315,82146439
PPL,2013-04-30,31.98136363636364,32.17613636363637,31.805954545454544,32.05136363636364,81630401
PPL,2013-05-31,31.737272727272728,31.90342272727273,31.384054545454546,31.58409090909091,141652092
PPL,2013-06-30,29.279000000000003,29.549500000000002,29.045749999999998,29.278,125494346
PPL,2013-07-31,30.74,30.938177272727273,30.528977272727275,30.78318181818182,102299543
PPL,2013-08-31,31.219545454545457,31.398636363636363,30.99740909090909,31.189090909090908,94726216
PPL,2013-09-30,30.417,30.64225,30.16446,30.375999999999998,93584675
PPL,2013-10-31,30.382173913043477,30.659304347826087,30.186308695652176,30.39260869565217,111329446
PPL,2013-11-30,30.625,30.81825,30.41603,30.6145,80932207
PPL,2013-12-31,29.854523809523812,30.005980952380952,29.632423809523807,29.831428571428575,76521483
PPL,2014-01-31,29.956666666666667,30.12014285714286,29.748414285714283,29.94238095238095,91718568
PPL,2014-02-28,31.236842105263158,31.44815789473684,31.087894736842102,31.285263157894736,73415198
PPL,2014-03-31,32.27095238095238,32.50142857142857,32.04643333333333,32.32142857142857,100114911
PPL,2014-04-30,33.06952380952381,33.346152380952375,32.84452380952381,33.04666666666667,114589301
PPL,2014-05-31,33.90714285714286,34.17142857142857,33.645042857142855,33.938095238095244,107349904
PPL,2014-06-30,34.51428571428571,34.803023809523815,34.28999523809524,34.56095238095238,95314306
PPL,2014-07-31,33.908181818181816,34.10631818181818,33.612500000000004,33.82636363636364,71093354
PPL,2014-08-31,33.50190476190476,33.76166666666667,33.298342857142856,33.56619047619048,80392655
PPL,2014-09-30,33.41047619047619,33.60414285714286,33.139523809523816,33.362857142857145,83387815
PPL,2014-10-31,33.91478260869565,34.23565217391304,33.629347826086956,33.9404347826087,105066723
PPL,2014-11-30,35.672105263157896,35.89974210526316,35.40447368421052,35.677368421052634,85134085
PPL,2014-12-31,35.77045454545455,36.15499545454546,35.51363636363636,35.809090909090905,85253544
PPL,2015-01-31,35.6145,35.8575,35.281545,35.5595,94493562
PPL,2015-02-28,35.16894736842105,35.429136842105265,34.776315789473685,35.126315789473686,92358467
PPL,2015-03-31,32.948181818181816,33.273531818181816,32.64478636363636,32.951818181818176,126544649
PPL,2015-04-30,33.855714285714285,34.17886666666667,33.61434285714286,33.9247619047619,84544179
PPL,2015-05-31,34.1025,34.377885,33.847355,34.1235,85657149
PPL,2015-06-30,30.675454545454546,30.845227272727275,30.413636363636364,30.54181818181818,116674844
PPL,2015-07-31,30.83181818181818,31.059768181818182,30.66673636363636,30.89818181818182,102704875
PPL,2015-08-31,32.331428571428575,32.61238095238095,31.990242857142853,32.31,91062217
PPL,2015-09-30,30.608571428571427,30.916666666666668,30.390295238095238,30.694285714285716,106739295
PPL,2015-10-31,33.70227272727273,33.95314090909091,33.37981818181818,33.731818181818184,111707696
PPL,2015-11-30,33.8005,34.113745,33.475755,33.794,87038148
PPL,2015-12-31,33.60818181818182,33.86,33.338477272727275,33.63818181818181,95321676
PPL,2016-01-31,33.699473684210524,34.05513157894737,33.34763157894737,33.76052631578948,98987255
PPL,2016-02-29,35.9805,36.404849999999996,35.61896,36.0395,123137708
PPL,2016-03-31,36.465,36.80022727272728,36.19659090909091,36.62227272727273,90611332
PPL,2016-04-30,37.27428571428571,37.51190476190476,36.94538571428571,37.2552380952381,76301620
PPL,2016-05-31,38.244285714285716,38.5304380952381,37.96661904761905,38.31285714285714,87265431
PPL,2016-06-30,38.62227272727272,38.89625,38.36819545454546,38.653636363636366,134577560
PPL,2016-07-31,37.3175,37.52475,37.04227,37.3375,83795481
PPL,2016-08-31,35.92913043478261,36.114895652173914,35.59215652173913,35.81913043478261,97384401
PPL,2016-09-30,34.87190476190476,35.135000000000005,34.585057142857146,34.87047619047619,100279061
PPL,2016-10-31,33.205714285714286,33.47426190476191,32.94238095238095,33.191428571428574,114712033
PPL,2016-11-30,33.563809523809525,33.86190476190476,33.25595238095238,33.54238095238095,95219106
PPL,2016-12-31,33.86238095238095,34.10487619047619,33.60142857142857,33.89714285714286,84037999
PPL,2017-01-31,34.312,34.54974,34.125215,34.375,65488637
PPL,2017-02-28,35.677368421052634,35.929210526315785,35.51635789473684,35.78736842105263,58746155
PPL,2017-03-31,36.893478260869564,37.12911739130435,36.718465217391305,36.96521739130435,76589530
PPL,2017-04-30,37.655789473684216,37.85131578947368,37.484815789473686,37.70947368421053,61088941
PPL,2017-05-31,38.76590909090909,39.01319545454545,38.63090909090909,38.865,67818592
PPL,2017-06-30,39.37227272727273,39.52409090909091,39.13559090909091,39.31454545454545,80273504
PPL,2017-07-31,38.1075,38.24325,37.842875,38.01649999999999,67270689
PPL,2017-08-31,38.953913043478266,39.15521739130435,38.792869565217394,39.0195652173913,51694219
PPL,2017-09-30,38.954,39.14529,38.662135,38.911500000000004,64125780
PPL,2017-10-31,37.68181818181818,37.90045454545455,37.445,37.672095454545456,73236844
PPL,2017-11-30,36.58,36.837361904761906,36.3502380952381,36.55666666666667,75232967
PPL,2017-12-31,33.577999999999996,33.68458,33.185404999999996,33.325,141238834
PPL,2018-01-31,31.394761904761904,31.638571428571428,31.166190476190476,31.37857142857143,139352743
PPL,2018-02-28,30.830000000000002,31.107,30.335,30.612000000000002,33180976
