Name,date,open,high,low,close,volume
AMZN,2013-02-28,264.0864285714286,267.33957142857145,260.8261428571428,263.995,48055490
AMZN,2013-03-31,265.421,267.90965,262.45561,265.7584,58496026
AMZN,2013-04-30,263.32455000000004,266.37040454545456,259.84909090909093,263.0723636363636,76801276
AMZN,2013-05-31,262.05045454545456,265.0425,259.9868727272727,262.7277272727273,59032533
AMZN,2013-06-30,273.719,276.866545,271.00160999999997,274.1019,58563657
AMZN,2013-07-31,298.13772727272726,301.3629090909091,295.30326818181817,298.97681818181815,67513625
AMZN,2013-08-31,291.82454545454544,293.71795,288.89929545454544,291.1531818181818,43782031
AMZN,2013-09-30,303.5625,307.180995,301.344155,304.7297,43459071
AMZN,2013-10-31,325.2673913043478,328.9351130434783,321.4611608695652,325.97434782608696,77345474
AMZN,2013-11-30,364.12649999999996,368.132125,360.261025,364.8319,54248224
AMZN,2013-12-31,392.17857142857144,394.96685238095245,387.98297142857143,391.49666666666667,55737811
AMZN,2014-01-31,395.97285714285715,399.87209523809526,390.5497142857143,394.8633333333334,81581111
AMZN,2014-02-28,354.36342105263157,358.0996578947368,349.2008947368421,354.33684210526314,83112465
AMZN,2014-03-31,365.0092857142857,367.9098047619048,359.17004761904764,362.6302380952381,75306540
AMZN,2014-04-30,323.1323809523809,326.7221380952381,315.74380952380955,321.6411904761905,138309206
AMZN,2014-05-31,302.4742857142857,306.17657142857144,298.79524285714285,302.9535714285714,78608877
AMZN,2014-06-30,324.4797619047619,328.25678095238095,320.79197142857146,324.5733333333333,76634661
AMZN,2014-07-31,338.62863636363636,342.7351454545455,335.62345454545454,339.91936363636364,99490741
AMZN,2014-08-31,327.1019047619048,330.0418714285714,324.64642857142854,327.33190476190475,62071083
AMZN,2014-09-30,330.9909523809524,333.5639476190476,326.7299619047619,330.31190476190477,68101189
AMZN,2014-10-31,307.7095652173913,311.7715652173913,304.62661304347824,308.41043478260866,111120640
AMZN,2014-11-30,317.3957894736842,321.1248157894737,314.69773684210526,318.68736842105267,68993021
AMZN,2014-12-31,310.10181818181815,313.2913090909091,305.649,308.78659090909093,86874154
AMZN,2015-01-31,302.8835,307.586,298.23870999999997,302.7475,103061942
AMZN,2015-02-28,373.02947368421053,378.5769421052632,371.0994736842105,375.7447368421052,70847240
AMZN,2015-03-31,375.4136363636364,378.7303727272727,372.49592727272733,375.3209090909091,55502746
AMZN,2015-04-30,393.9857142857143,398.39428571428573,390.67143809523816,394.21261904761906,84404887
AMZN,2015-05-31,427.0215,430.65803500000004,423.8987,426.92749999999995,51984199
AMZN,2015-06-30,432.4913636363636,436.1111363636364,429.0287727272727,432.5995454545455,54989227
AMZN,2015-07-31,480.5622727272728,485.0779772727273,474.06955,478.70909090909095,102069942
AMZN,2015-08-31,520.3247619047619,526.3731571428572,513.0908380952382,518.4647619047619,82915685
AMZN,2015-09-30,521.3561904761905,527.7027142857143,514.1697857142857,520.9557142857143,76768850
AMZN,2015-10-31,564.7254545454545,571.3678181818182,557.8036363636364,566.7431818181818,97188843
AMZN,2015-11-30,657.2175,663.73325,649.585615,657.6955,87304837
AMZN,2015-12-31,669.9345454545454,676.1755909090908,662.1788318181818,669.2622727272727,90220804
AMZN,2016-01-31,603.4342105263158,613.2081578947368,589.9504947368421,601.0615789473684,130200780
AMZN,2016-02-29,531.865,539.9,521.1039,530.62,124144797
AMZN,2016-03-31,570.4313636363636,577.2720909090909,563.4222727272728,572.3740909090909,94014971
AMZN,2016-04-30,613.5309523809524,619.6478523809524,607.1334,613.5942857142857,78464320
AMZN,2016-05-31,694.6395238095238,702.9790428571429,690.159238095238,697.4738095238096,90623145
AMZN,2016-06-30,716.1222727272727,721.0510499999999,710.8479409090909,716.3904545454545,74556809
AMZN,2016-07-31,741.991,746.44877,735.736215,741.4675,68635440
AMZN,2016-08-31,764.2917391304347,767.6129347826087,760.9040217391304,764.8391304347825,50000397
AMZN,2016-09-30,786.4080952380953,793.0947142857143,782.4956523809524,788.9652380952381,67354133
AMZN,2016-10-31,826.9233333333333,830.6452857142857,819.9104761904762,824.4390476190476,77063812
AMZN,2016-11-30,766.7152380952381,772.9415190476191,755.4526952380953,763.3352380952381,110085967
AMZN,2016-12-31,764.8019047619048,769.5123904761905,757.5266666666666,763.3252380952381,73660584
AMZN,2017-01-31,804.973,810.826595,799.344855,807.505,70714587
AMZN,2017-02-28,833.5831578947368,839.0520473684211,829.6098578947368,835.7452631578948,71748231
AMZN,2017-03-31,853.0417391304347,857.560343478261,849.3217391304348,854.24,60722752
AMZN,2017-04-30,904.8905263157894,910.5245947368421,898.4681736842106,903.3857894736841,73536345
AMZN,2017-05-31,960.2738636363637,966.4493454545456,955.0421409090909,961.7195454545455,76219049
AMZN,2017-06-30,995.0422727272727,999.8540909090909,980.7928090909091,990.444090909091,96135434
AMZN,2017-07-31,1007.6545,1016.3749599999999,999.3825049999999,1008.484,78812208
AMZN,2017-08-31,973.0102173913044,977.9584130434782,964.5539652173914,971.2660869565217,75469512
AMZN,2017-09-30,971.9530000000001,975.8016949999999,963.2720300000001,968.9925,59407011
AMZN,2017-10-31,999.5400000000001,1008.4590909090908,991.8760954545454,1000.72,83334078
AMZN,2017-11-30,1137.402857142857,1146.4647619047619,1129.4461904761904,1139.8080952380953,77158146
AMZN,2017-12-31,1170.8805,1177.6645,1160.9569999999999,1168.8415,57760041
AMZN,2018-01-31,1301.3771428571429,1317.4242857142858,1291.3114285714287,1309.0109523809524,96371290
AMZN,2018-02-28,1427.094,1464.368,1377.3600000000001,1413.914,49964075
