Name,date,open,high,low,close,volume
HRL,2013-02-28,18.14785714285714,18.30402857142857,18.063928571428573,18.197857142857142,24160874
HRL,2013-03-31,19.46325,19.626825,19.372645,19.54825,35291354
HRL,2013-04-30,20.439318181818184,20.56342727272727,20.29240909090909,20.435909090909092,41397584
HRL,2013-05-31,20.909318181818183,21.07227272727273,20.745568181818182,20.87840909090909,39802432
HRL,2013-06-30,19.54725,19.719125,19.387999999999998,19.547,42471632
HRL,2013-07-31,20.33,20.47884090909091,20.222613636363636,20.36886363636364,31092928
HRL,2013-08-31,21.33477272727273,21.459136363636365,21.168081818181818,21.31863636363636,27315068
HRL,2013-09-30,21.357,21.489125,21.227125,21.36775,21151678
HRL,2013-10-31,21.407826086956522,21.564673913043478,21.27984347826087,21.457391304347826,25229424
HRL,2013-11-30,21.7505,21.905,21.5684,21.73975,32296316
HRL,2013-12-31,22.55095238095238,22.66392857142857,22.387452380952382,22.52785714285714,26394148
HRL,2014-01-31,22.705238095238094,22.89011904761905,22.538357142857144,22.72,33999678
HRL,2014-02-28,22.527631578947368,22.7337,22.39552631578947,22.57842105263158,36792312
HRL,2014-03-31,23.771190476190476,23.916785714285716,23.627785714285714,23.777619047619048,31729294
HRL,2014-04-30,23.95738095238095,24.06108095238095,23.784761904761904,23.902619047619048,24846878
HRL,2014-05-31,24.014761904761905,24.22059523809524,23.873809523809523,24.08452380952381,32405114
HRL,2014-06-30,24.482380952380954,24.621609523809525,24.3707,24.519523809523808,29761628
HRL,2014-07-31,24.12909090909091,24.220518181818182,23.9538,24.038636363636364,28601368
HRL,2014-08-31,23.785476190476192,24.01088095238095,23.699114285714284,23.891190476190477,32200512
HRL,2014-09-30,25.270476190476195,25.431895238095237,25.120952380952378,25.296666666666667,24965814
HRL,2014-10-31,25.910217391304347,26.127826086956524,25.757565217391303,25.95173913043478,38246382
HRL,2014-11-30,27.14815789473684,27.349394736842108,26.935315789473684,27.140789473684208,35533882
HRL,2014-12-31,26.155454545454543,26.35625,25.990568181818183,26.13,29965044
HRL,2015-01-31,25.923750000000002,26.12375,25.6625,25.884500000000003,34230068
HRL,2015-02-28,27.57263157894737,27.886578947368424,27.368036842105266,27.763947368421054,40675270
HRL,2015-03-31,28.366818181818186,28.558295454545455,28.11682272727273,28.360454545454544,36729058
HRL,2015-04-30,28.27119047619048,28.43785238095238,28.04380952380952,28.251666666666665,32682796
HRL,2015-05-31,28.20875,28.436175,27.997975000000004,28.213749999999997,43345372
HRL,2015-06-30,28.49727272727273,28.616818181818186,28.293695454545457,28.46159090909091,30359572
HRL,2015-07-31,28.828181818181818,29.015113636363637,28.656381818181817,28.88113636363636,27966796
HRL,2015-08-31,30.37357142857143,30.6397619047619,30.00654761904762,30.369761904761905,40936416
HRL,2015-09-30,30.66333333333333,30.89402380952381,30.400904761904762,30.705714285714286,42087724
HRL,2015-10-31,32.898863636363636,33.20968181818182,32.61208181818182,33.000454545454545,49279906
HRL,2015-11-30,34.30975,34.596085,34.005675000000004,34.38275,41925472
HRL,2015-12-31,39.095,39.44136363636364,38.812968181818185,39.184090909090905,62939744
HRL,2016-01-31,38.837105263157895,39.25802631578947,38.393289473684206,38.85473684210526,70045990
HRL,2016-02-29,42.053250000000006,42.5905,41.537935,42.076,75397917
HRL,2016-03-31,43.70045454545454,44.0724,43.33674545454546,43.73772727272728,49436837
HRL,2016-04-30,40.28142857142857,40.59190476190476,39.77042857142857,40.09761904761905,73798837
HRL,2016-05-31,37.61619047619048,37.96223333333334,37.100119047619046,37.41380952380952,88423215
HRL,2016-06-30,34.667272727272724,35.091818181818184,34.38477727272727,34.79863636363637,70482133
HRL,2016-07-31,36.5895,36.880695,36.362515,36.6185,50016525
HRL,2016-08-31,37.40152173913044,37.7025652173913,37.03619565217391,37.374347826086954,58672699
HRL,2016-09-30,37.43952380952381,37.67187142857143,37.10209523809524,37.38238095238095,46427336
HRL,2016-10-31,37.84428571428572,38.096666666666664,37.560738095238094,37.86333333333333,43275136
HRL,2016-11-30,36.137142857142855,36.53,35.58345714285714,35.936190476190475,73151393
HRL,2016-12-31,34.47947142857143,34.82317619047619,34.2197619047619,34.5052380952381,49830121
HRL,2017-01-31,35.8585,36.19843,35.651575,35.963499999999996,50213680
HRL,2017-02-28,36.38421052631579,36.68289473684211,36.07163157894737,36.438947368421054,52448182
HRL,2017-03-31,34.82869565217391,35.03304347826087,34.59130434782609,34.791739130434784,53196129
HRL,2017-04-30,34.58526315789474,34.78242105263158,34.40848421052632,34.596315789473685,35139990
HRL,2017-05-31,34.41,34.68,34.19840909090909,34.405454545454546,52714929
HRL,2017-06-30,34.401818181818186,34.67568181818182,34.072272727272725,34.37136363636363,53248652
HRL,2017-07-31,33.3285,33.55201,33.1062,33.3225,36450117
HRL,2017-08-31,33.29217391304348,33.540556521739134,33.042826086956524,33.27391304347826,54129265
HRL,2017-09-30,31.358999999999998,31.622515,31.137755,31.4035,48110867
HRL,2017-10-31,31.235909090909093,31.407809090909094,30.96203181818182,31.17886363636364,53058892
HRL,2017-11-30,32.864285714285714,33.338661904761906,32.717557142857146,33.10047619047619,65347308
HRL,2017-12-31,36.909,37.085535,36.586124999999996,36.8585,35946444
HRL,2018-01-31,35.26285714285714,35.435314285714284,34.91142857142857,35.144285714285715,60523409
HRL,2018-02-28,33.263999999999996,33.77672,32.821000000000005,33.14,15591607
