Name,date,open,high,low,close,volume
GS,2013-02-28,152.96785714285716,154.46064285714286,151.25500714285712,152.80357142857142,70184094
GS,2013-03-31,150.9435,152.44234999999998,149.369,150.793,82799254
GS,2013-04-30,144.37136363636364,145.84510454545455,142.67937272727272,144.3509090909091,81784374
GS,2013-05-31,153.38,155.78094545454545,152.3355909090909,154.31045454545455,89468704
GS,2013-06-30,160.143495,161.61789,157.87619999999998,159.5185,76011973
GS,2013-07-31,159.91772727272726,161.27629545454545,158.65795454545454,160.10227272727272,65312590
GS,2013-08-31,160.78045454545455,162.00238181818182,159.42052272727273,160.45454545454547,52140422
GS,2013-09-30,162.6355,163.882665,160.98399999999998,162.5645,78778743
GS,2013-10-31,158.62413043478261,159.88729565217392,157.41000000000003,158.80217391304348,75118196
GS,2013-11-30,164.469,166.08586499999998,163.61421,164.8945,57418434
GS,2013-12-31,171.47333333333333,172.76166666666666,170.44500476190476,171.69476190476192,55754759
GS,2014-01-31,173.72333333333333,174.88804761904763,172.24380952380952,173.31809523809522,67803639
GS,2014-02-28,163.15,164.74247368421052,161.97904736842105,163.36368421052632,71836601
GS,2014-03-31,167.8961904761905,169.2420619047619,166.36476666666667,167.42,69525175
GS,2014-04-30,159.74761904761903,160.6294,157.8423857142857,159.10571428571427,78706587
GS,2014-05-31,158.41238095238094,159.51423809523808,157.36637142857143,158.54761904761904,51127864
GS,2014-06-30,165.88809523809525,167.09666666666666,165.14143333333334,166.43857142857144,48320731
GS,2014-07-31,170.48545454545453,171.75645454545455,169.54839545454544,170.75136363636364,60228378
GS,2014-08-31,173.55,174.73189523809523,172.54295714285715,173.70238095238096,46054824
GS,2014-09-30,182.60809523809525,184.05065714285715,181.62747142857143,182.9752380952381,52445485
GS,2014-10-31,182.10043478260872,183.7908652173913,180.4978304347826,182.1808695652174,82477329
GS,2014-11-30,190.2821052631579,191.01894736842107,189.1622894736842,190.0363157894737,40127790
GS,2014-12-31,192.18818181818185,193.84204545454543,190.82540909090906,192.29045454545457,70273400
GS,2015-01-31,182.4365,184.0772,180.033505,181.59,64122621
GS,2015-02-28,185.51631578947368,187.57236842105263,184.7215789473684,186.70894736842106,50150221
GS,2015-03-31,189.1931818181818,190.80354545454546,187.96272727272728,189.3909090909091,50310718
GS,2015-04-30,196.01095238095235,197.59612380952382,194.65190476190477,196.32476190476189,55748192
GS,2015-05-31,202.352,203.600995,201.237,202.777,46697057
GS,2015-06-30,211.745,213.10931818181817,210.5288681818182,211.75454545454548,57901759
GS,2015-07-31,209.3959090909091,210.4136818181818,207.50856363636365,208.92,51974351
GS,2015-08-31,197.29809523809524,199.12056666666666,194.9194619047619,196.7847619047619,65697395
GS,2015-09-30,182.74333333333334,183.96976190476192,180.35576666666668,181.9090476190476,75964059
GS,2015-10-31,182.39636363636362,184.57795454545456,180.94727272727275,183.1559090909091,68721234
GS,2015-11-30,192.417,193.73975000000002,190.901005,192.33599999999998,50699168
GS,2015-12-31,183.34272727272727,184.95003636363637,181.03368636363638,182.7109090909091,65471492
GS,2016-01-31,161.46526315789475,163.51842105263157,158.7492,160.73947368421054,100189651
GS,2016-02-29,150.0345,151.73274999999998,147.464255,149.5215,123725006
GS,2016-03-31,153.68681818181818,155.2870909090909,152.36830454545455,154.06045454545455,88703932
GS,2016-04-30,159.57380952380953,161.6346619047619,158.20499999999998,160.0752380952381,71372739
GS,2016-05-31,158.76666666666665,160.50655238095237,157.27167142857144,158.6590476190476,58435370
GS,2016-06-30,149.76590909090908,151.20726363636365,148.3728909090909,149.67545454545453,84310664
GS,2016-07-31,156.4645,157.865495,155.418705,156.792,65795544
GS,2016-08-31,163.58521739130435,164.9434347826087,162.8152695652174,164.02913043478262,50549406
GS,2016-09-30,166.7695238095238,168.10959523809524,165.06119047619046,166.48190476190476,55356918
GS,2016-10-31,170.98904761904762,172.35809523809525,169.89033333333333,171.43952380952382,58812737
GS,2016-11-30,198.14857142857142,201.30685714285713,197.15480952380955,200.07095238095238,90434698
GS,2016-12-31,237.03571428571428,239.5185666666667,235.10309523809525,237.66,96096626
GS,2017-01-31,238.6605,240.510065,236.03375,238.3635,83813958
GS,2017-02-28,243.6278947368421,245.9521368421053,242.46747368421052,244.69157894736844,65168186
GS,2017-03-31,242.70369565217393,244.1591391304348,240.08073913043478,241.47434782608696,90321490
GS,2017-04-30,224.83157894736843,226.63000000000002,222.77473684210528,224.45368421052632,81430833
GS,2017-05-31,222.35772727272726,224.01482272727273,220.1188909090909,221.87045454545452,71770890
GS,2017-06-30,220.5181818181818,222.68135909090907,218.73723636363636,220.5640909090909,74347460
GS,2017-07-31,224.68400000000003,226.52921,223.089,224.84099999999998,63163524
GS,2017-08-31,225.1639130434783,227.018,223.64444347826088,225.03695652173914,60429884
GS,2017-09-30,226.63899999999998,228.48878,225.11075999999997,226.8675,55578356
GS,2017-10-31,241.82136363636363,243.82111818181818,239.9100590909091,241.88863636363638,58765128
GS,2017-11-30,240.1095238095238,242.22409523809523,238.4347619047619,240.26619047619047,54376242
GS,2017-12-31,254.7675,256.58656,252.34125,254.26999999999998,53592734
GS,2018-01-31,259.1161904761905,261.38231904761903,256.692580952381,259.3580952380952,80616800
GS,2018-02-28,258.754,265.668,252.9242,259.43600000000004,26695569
