Name,date,open,high,low,close,volume
BEN,2013-02-28,47.37734285714286,47.710328571428576,47.03595714285715,47.37900714285714,27463446
BEN,2013-03-31,49.07463,49.374275,48.762875,49.21578,36499833
BEN,2013-04-30,50.32130909090909,50.80561363636364,49.84070909090909,50.354640909090904,34270197
BEN,2013-05-31,53.86371818181818,54.429750000000006,53.420095454545454,53.88539090909091,43186914
BEN,2013-06-30,48.675465,49.00616,47.793565,48.248965,85086693
BEN,2013-07-31,47.671800000000005,48.07493636363636,47.2061,47.66830909090909,72553479
BEN,2013-08-31,47.89227272727273,48.32022727272727,47.44927272727273,47.80954545454545,41502474
BEN,2013-09-30,49.263999999999996,49.85525,48.902100000000004,49.4245,54046187
BEN,2013-10-31,52.33173913043478,52.82660869565217,51.99869130434783,52.51260869565217,53974201
BEN,2013-11-30,53.8275,54.2595,53.3855,53.8365,39544715
BEN,2013-12-31,55.43666666666667,55.844047619047615,54.99880952380952,55.49857142857143,45518345
BEN,2014-01-31,56.43380952380952,56.89378571428572,55.73190476190476,56.17285714285715,48829491
BEN,2014-02-28,52.33210526315789,52.939473684210526,51.90894736842105,52.41684210526316,52595513
BEN,2014-03-31,52.850952380952386,53.27878095238095,52.340714285714284,52.76238095238095,71249478
BEN,2014-04-30,53.153333333333336,53.60106666666667,52.51552380952381,53.01380952380952,43031606
BEN,2014-05-31,54.2252380952381,54.72821428571429,53.836309523809526,54.34904761904762,40956868
BEN,2014-06-30,56.64333333333333,57.04119047619048,56.252180952380954,56.743333333333325,32451548
BEN,2014-07-31,57.28818181818181,57.66412727272727,56.89086363636363,57.275454545454544,32859496
BEN,2014-08-31,54.959047619047624,55.39509523809524,54.639052380952386,55.04238095238096,30276293
BEN,2014-09-30,55.73238095238096,56.096666666666664,55.30692857142857,55.663809523809526,33369071
BEN,2014-10-31,53.01086956521739,53.48423043478261,52.474134782608694,53.046521739130434,58552678
BEN,2014-11-30,56.53526315789474,56.80446315789473,56.20578947368421,56.56842105263158,21015539
BEN,2014-12-31,56.54681818181818,57.02272727272727,56.02149090909091,56.48409090909092,37672212
BEN,2015-01-31,52.940999999999995,53.46925,52.20649999999999,52.859,44831422
BEN,2015-02-28,53.53684210526316,53.91947894736842,53.240526315789474,53.66263157894737,34040147
BEN,2015-03-31,52.76818181818182,53.207454545454546,52.32068181818182,52.75090909090909,46719228
BEN,2015-04-30,51.721428571428575,52.0816619047619,51.44095238095238,51.78333333333334,36591617
BEN,2015-05-31,51.847,52.049749999999996,51.5265,51.7595,29487569
BEN,2015-06-30,50.502272727272725,50.76454545454545,50.134313636363636,50.42181818181818,48532211
BEN,2015-07-31,48.38954545454545,48.56977272727273,47.81931818181818,48.14136363636363,49973424
BEN,2015-08-31,43.02761904761905,43.36407619047619,42.471671428571426,42.85809523809524,90645603
BEN,2015-09-30,38.755714285714284,39.06785714285714,38.353809523809524,38.64952380952381,80581003
BEN,2015-10-31,38.548181818181824,39.10087272727273,38.27841363636364,38.76318181818181,95232816
BEN,2015-11-30,41.0165,41.39675,40.660315000000004,41.074,53833071
BEN,2015-12-31,37.85,38.21363636363637,37.311190909090904,37.66409090909091,92283312
BEN,2016-01-31,33.82105263157895,34.37394736842106,33.29894736842105,33.787894736842105,90593855
BEN,2016-02-29,33.6985,34.2875,33.2375,33.8125,88601856
BEN,2016-03-31,37.91818181818182,38.54334545454546,37.56886363636364,38.197272727272725,68372174
BEN,2016-04-30,39.14261904761905,39.56857142857143,38.705938095238096,39.12904761904762,68915366
BEN,2016-05-31,36.14380952380952,36.54322380952381,35.819761904761904,36.17666666666667,64888928
BEN,2016-06-30,33.85090909090909,34.197495454545454,33.48822727272727,33.81909090909091,85840762
BEN,2016-07-31,34.265499999999996,34.7035,33.9353,34.3625,58327532
BEN,2016-08-31,36.11217391304348,36.39739565217391,35.859413043478256,36.09652173913044,60702424
BEN,2016-09-30,35.537619047619046,35.937619047619044,35.18071428571428,35.52761904761904,52770059
BEN,2016-10-31,35.09761904761905,35.409285714285716,34.64047619047619,34.962380952380954,63749940
BEN,2016-11-30,37.11904761904762,37.78,36.77333333333333,37.32857142857143,82557359
BEN,2016-12-31,40.06047619047619,40.42761904761905,39.63619047619048,40.010000000000005,52059333
BEN,2017-01-31,40.543,40.87496,40.06175,40.527499999999996,48256282
BEN,2017-02-28,41.42263157894737,41.79868421052631,41.22084210526316,41.59684210526316,45748813
BEN,2017-03-31,42.31,42.64151739130435,41.921334782608696,42.24826086956522,49747646
BEN,2017-04-30,41.68052631578948,42.083426315789474,41.29189473684211,41.66157894736842,45942019
BEN,2017-05-31,42.49363636363636,42.74581818181818,42.16022727272727,42.48318181818182,52108774
BEN,2017-06-30,43.81181818181818,44.17727272727273,43.54795454545455,43.894090909090906,46161200
BEN,2017-07-31,45.971,46.31175,45.658744999999996,45.9565,35744913
BEN,2017-08-31,42.98391304347826,43.23467391304347,42.69130434782608,42.901739130434784,39035329
BEN,2017-09-30,42.676,42.974000000000004,42.4195,42.6985,54954093
BEN,2017-10-31,44.51772727272727,44.75631818181818,44.179545454545455,44.39454545454545,51902137
BEN,2017-11-30,41.59619047619047,41.993095238095236,41.32833333333333,41.65952380952381,48800601
BEN,2017-12-31,43.995,44.2175,43.61055,43.8405,39102243
BEN,2018-01-31,44.40380952380953,44.75928571428572,43.88086666666667,44.226190476190474,63207694
BEN,2018-02-28,40.22,41.108,39.493,40.212,24913176
