Name,date,open,high,low,close,volume
EA,2013-02-28,17.43715,17.722857142857144,17.249285714285715,17.511785714285715,77611961
EA,2013-03-31,18.316499999999998,18.57075,18.045405,18.2945,112804903
EA,2013-04-30,17.451363636363638,17.637272727272727,17.218863636363636,17.45659090909091,70188796
EA,2013-05-31,21.09409090909091,21.67905,20.87,21.35818181818182,140522817
EA,2013-06-30,22.439500000000002,22.799995000000003,22.105775,22.42975,85804634
EA,2013-07-31,24.270000000000003,24.674545454545456,23.97850909090909,24.337318181818183,92108134
EA,2013-08-31,26.759090909090904,27.149995454545454,26.553113636363637,26.857954545454547,69165596
EA,2013-09-30,26.860000000000003,27.147744999999997,26.471500000000002,26.77725,72595539
EA,2013-10-31,24.972608695652173,25.398482608695648,24.574178260869566,24.94173913043478,119704948
EA,2013-11-30,24.642,24.910249999999998,24.154249999999998,24.4555,102645384
EA,2013-12-31,22.50095238095238,22.885952380952382,22.142619047619046,22.50190476190476,121790254
EA,2014-01-31,23.554523809523808,23.970233333333333,23.18119523809524,23.61,136970082
EA,2014-02-28,27.354736842105265,27.81431578947368,27.11987368421053,27.522631578947365,91354106
EA,2014-03-31,29.354761904761908,29.702190476190474,29.00782380952381,29.348809523809525,94131532
EA,2014-04-30,28.156666666666666,28.4247619047619,27.75595238095238,28.104523809523812,78614563
EA,2014-05-31,33.25142857142857,33.765947619047616,32.934285714285714,33.465714285714284,113008995
EA,2014-06-30,35.75238095238095,36.09205238095238,35.47119047619047,35.83571428571428,70492337
EA,2014-07-31,36.29954545454546,36.70215909090909,35.83022727272727,36.24818181818182,100502531
EA,2014-08-31,35.92190476190476,36.35037619047619,35.59694285714286,36.102290476190475,70010109
EA,2014-09-30,37.06285714285715,37.37261904761905,36.653285714285715,36.983333333333334,58480051
EA,2014-10-31,35.53130434782609,36.21821739130435,35.10934782608695,35.69565217391305,92383905
EA,2014-11-30,42.03842105263158,42.40636315789474,41.679621052631575,42.113684210526316,69179104
EA,2014-12-31,46.107727272727274,46.80704545454546,45.74277272727273,46.2725,91640666
EA,2015-01-31,48.486000000000004,49.30849,47.865515,48.73325,92646077
EA,2015-02-28,56.119473684210526,56.75357368421053,55.56578947368421,56.25157894736842,64297845
EA,2015-03-31,56.44227272727273,57.211090909090906,55.97886363636364,56.58954545454546,71052984
EA,2015-04-30,58.08190476190477,58.673561904761904,57.54033333333333,58.07380952380952,52016656
EA,2015-05-31,61.803,62.564,61.335350000000005,61.97175,68682354
EA,2015-06-30,64.19772727272726,64.81204545454545,63.689090909090915,64.31295454545455,53622355
EA,2015-07-31,71.57727272727273,72.21420454545455,70.765,71.56977272727273,85466649
EA,2015-08-31,70.48285714285714,71.56127142857143,69.33619047619047,70.48619047619047,77238211
EA,2015-09-30,68.09380952380953,69.03309047619048,67.28857619047619,68.12238095238095,56161926
EA,2015-10-31,70.55409090909092,71.45545454545454,69.56048636363636,70.71136363636364,75147704
EA,2015-11-30,70.608,71.761775,69.17927999999999,70.474,83462617
EA,2015-12-31,69.545,70.47171818181818,68.3790409090909,69.31318181818182,79648262
EA,2016-01-31,66.35894736842106,67.4890894736842,65.09368421052632,66.27605263157893,100308830
EA,2016-02-29,60.3965,61.482625,59.217510000000004,60.408500000000004,121356523
EA,2016-03-31,64.52363636363636,65.38840454545455,63.845,64.7740909090909,67549062
EA,2016-04-30,65.00809523809524,65.59050952380952,64.17625238095238,64.91047619047619,55152722
EA,2016-05-31,70.49428571428572,71.61488095238094,69.90190952380952,70.93452380952381,101756612
EA,2016-06-30,75.02,75.75809090909091,74.29113636363637,75.10272727272728,63918098
EA,2016-07-31,77.179,77.782735,76.3885,77.087,63947532
EA,2016-08-31,79.54739130434783,80.27260434782609,78.96889130434782,79.8004347826087,81523698
EA,2016-09-30,82.85952380952381,83.60118571428572,82.17214285714286,82.98476190476191,52651235
EA,2016-10-31,83.49190476190476,84.14277619047618,82.47738095238095,83.07904761904763,59659731
EA,2016-11-30,78.95952380952382,80.20772380952381,78.05928571428572,79.01238095238095,83084403
EA,2016-12-31,79.29523809523809,80.15428571428572,78.41095238095238,79.18285714285715,56306464
EA,2017-01-31,80.2495,80.943635,79.60249999999999,80.4745,52551155
EA,2017-02-28,85.02578947368421,85.77112631578947,84.25737368421053,85.18526315789474,62770159
EA,2017-03-31,89.05130434782608,89.68782608695653,88.31209565217391,89.16826086956522,60567658
EA,2017-04-30,90.49473684210527,90.98835789473685,89.93194736842105,90.58105263157894,35680591
EA,2017-05-31,104.89181818181818,106.11296363636365,103.97872727272728,105.25181818181818,88436691
EA,2017-06-30,111.9440909090909,112.90522727272727,110.14272727272727,111.45454545454545,78772490
EA,2017-07-31,110.824,112.205,109.943255,111.18900000000001,56190862
EA,2017-08-31,117.5,118.60084782608696,116.40500434782608,117.66086956521738,47166376
EA,2017-09-30,118.718,119.5845,117.1609,118.3665,47553840
EA,2017-10-31,116.55386363636363,117.48227272727273,115.38559545454545,116.68863636363636,59841963
EA,2017-11-30,110.66142857142856,111.64070952380953,109.23761904761903,110.4,84374550
EA,2017-12-31,105.9775,107.19541999999998,104.62174999999999,105.8655,69439554
EA,2018-01-31,114.12,115.72160952380952,112.73704761904762,114.35285714285713,99980824
EA,2018-02-28,123.976,126.55798,122.2182,124.106,26020938
