Name,date,open,high,low,close,volume
ESS,2013-02-28,151.7357142857143,152.3975,150.85722857142858,151.44428571428574,3527821
ESS,2013-03-31,150.3295,151.130595,149.17755,150.4555,5239294
ESS,2013-04-30,154.3531818181818,155.53318181818182,153.22022727272727,154.77545454545455,6003474
ESS,2013-05-31,161.61318181818183,162.97295454545454,160.45627272727273,161.94909090909093,7068456
ESS,2013-06-30,155.2265,157.1909,153.57125000000002,155.343,5285951
ESS,2013-07-31,164.6590909090909,166.11254545454545,162.66852272727272,164.33636363636364,4339924
ESS,2013-08-31,151.81136363636364,152.95286363636362,150.19098636363637,151.0981818181818,4438091
ESS,2013-09-30,149.39249999999998,150.872165,147.731,149.33350000000002,3602277
ESS,2013-10-31,155.7795652173913,157.7288695652174,154.33610000000002,156.45304347826087,5212443
ESS,2013-11-30,157.442,158.49111,155.419975,156.858,4593439
ESS,2013-12-31,147.93952380952382,149.62033333333335,146.02704761904764,147.66285714285715,10470574
ESS,2014-01-31,151.5004761904762,153.00595238095238,150.6241238095238,152.21380952380952,8997778
ESS,2014-02-28,164.44947368421052,166.10894736842107,163.48944736842105,164.94052631578947,9281396
ESS,2014-03-31,166.95142857142858,168.45783333333333,165.23423809523808,166.9795238095238,9965497
ESS,2014-04-30,169.53714285714287,170.72745238095237,168.01366666666667,169.61285714285714,31981721
ESS,2014-05-31,178.5147619047619,179.78566666666666,177.59528571428572,178.9752380952381,7797022
ESS,2014-06-30,182.09809523809523,183.2113761904762,180.6967857142857,182.15714285714287,9350302
ESS,2014-07-31,188.91727272727275,189.825,188.09011363636364,189.19454545454545,6361177
ESS,2014-08-31,190.69380952380953,191.76190476190476,189.6157142857143,190.78333333333336,6074290
ESS,2014-09-30,186.5,187.42333333333332,184.88590476190478,185.85714285714286,7792832
ESS,2014-10-31,187.2213043478261,189.00652173913042,186.10921739130433,188.00173913043477,7971106
ESS,2014-11-30,201.39210526315787,202.59647368421054,199.99131578947367,201.11157894736843,6911244
ESS,2014-12-31,205.91727272727275,207.708,204.5534818181818,206.22636363636363,7110818
ESS,2015-01-31,222.61725,224.70639999999997,221.23505,223.44850000000002,9170846
ESS,2015-02-28,225.37526315789475,227.08921052631578,222.70218421052633,225.4263157894737,6160564
ESS,2015-03-31,229.8186363636364,232.24195454545455,228.03875454545457,230.08090909090907,8401025
ESS,2015-04-30,225.63761904761907,227.55666666666664,224.15276666666665,225.3790476190476,5541907
ESS,2015-05-31,223.56599999999997,225.576745,221.477505,223.17399999999998,7165226
ESS,2015-06-30,216.38318181818184,218.09750000000003,214.20431818181817,215.96136363636361,6943785
ESS,2015-07-31,222.0577272727273,224.14436363636366,220.16022727272727,222.28500000000003,6781752
ESS,2015-08-31,224.41714285714286,226.3882380952381,221.38204761904763,223.96714285714287,6781172
ESS,2015-09-30,215.07000000000002,217.84590476190476,212.8884238095238,215.3980952380952,6572121
ESS,2015-10-31,229.40681818181818,231.2671818181818,226.73818636363637,229.26681818181817,9023057
ESS,2015-11-30,223.42,225.78474999999997,221.44575500000002,223.95250000000001,6209308
ESS,2015-12-31,234.84227272727273,237.03,232.72022727272727,235.2809090909091,9779615
ESS,2016-01-31,230.02,231.88631578947368,226.60756315789476,228.75947368421055,10790887
ESS,2016-02-29,204.9415,208.09,202.10415,204.41649999999998,11108808
ESS,2016-03-31,223.67863636363637,226.21544999999998,221.9702318181818,224.77636363636364,9815018
ESS,2016-04-30,227.25428571428571,229.15714285714287,224.82380952380953,226.81190476190477,9638657
ESS,2016-05-31,226.67571428571426,228.35450476190476,224.5686,226.93333333333334,7256792
ESS,2016-06-30,216.26136363636363,218.4943181818182,214.36000909090907,216.41909090909093,11291601
ESS,2016-07-31,227.6805,229.48600000000002,225.73274999999998,227.911,8215667
ESS,2016-08-31,228.7613043478261,230.32804347826087,226.62767391304348,228.40173913043478,6646333
ESS,2016-09-30,225.88285714285715,228.2157095238095,223.9848095238095,226.0304761904762,7903447
ESS,2016-10-31,210.2347619047619,212.2832142857143,207.94935714285714,209.97476190476192,9315058
ESS,2016-11-30,215.45666666666668,218.05523809523808,212.96871428571427,215.59619047619046,9633491
ESS,2016-12-31,222.2352380952381,224.9142857142857,220.74261904761906,222.95190476190476,8734476
ESS,2017-01-31,228.69899999999998,230.36423,226.60575,228.28000000000003,7716926
ESS,2017-02-28,227.09684210526316,229.38763157894735,225.46605263157892,227.83315789473684,6720210
ESS,2017-03-31,231.6817391304348,233.5863043478261,229.7742043478261,231.57434782608695,7910690
ESS,2017-04-30,235.2078947368421,237.00552631578944,233.4707894736842,235.66473684210527,7092255
ESS,2017-05-31,252.345,254.15249999999997,250.7290909090909,252.77272727272728,8602450
ESS,2017-06-30,263.4018181818182,265.04704545454547,261.4799181818182,263.56363636363636,7312976
ESS,2017-07-31,259.279,261.26475,257.14225,259.31,6642577
ESS,2017-08-31,263.7617391304348,265.56815217391306,262.2526086956522,263.85869565217394,7516100
ESS,2017-09-30,260.64099999999996,262.0685,258.717725,259.9765,7516121
ESS,2017-10-31,258.7959090909091,260.0163636363636,257.01972727272727,259.00636363636363,5478933
ESS,2017-11-30,253.69857142857143,255.52476190476193,251.3983333333333,253.11333333333334,7138831
ESS,2017-12-31,244.7455,246.14430000000002,242.58425000000003,244.1145,7898220
ESS,2018-01-31,232.19,233.92076190476192,230.0302380952381,231.83952380952383,8200483
ESS,2018-02-28,223.618,226.706,219.91,221.43400000000003,3000520
