Name,date,open,high,low,close,volume
AZO,2013-02-28,379.1692857142857,382.4760714285714,375.8397642857143,379.2721428571428,8349574
AZO,2013-03-31,388.134,390.3494,385.544505,389.008,6184694
AZO,2013-04-30,391.31136363636364,395.0884272727273,387.7322318181818,391.63954545454544,6907466
AZO,2013-05-31,415.1454545454546,418.9612136363636,412.13548636363635,415.6881818181818,5462015
AZO,2013-06-30,416.90150000000006,420.23444499999994,413.35800500000005,417.07700000000006,4921063
AZO,2013-07-31,434.8790909090909,438.22295454545457,431.7439318181818,435.56,4165389
AZO,2013-08-31,428.435,431.48786363636367,424.98023181818184,428.0972727272727,5165755
AZO,2013-09-30,419.51599999999996,422.92515000000003,415.47853999999995,419.40950000000004,6436182
AZO,2013-10-31,425.6360869565217,429.0336913043478,422.8947173913043,426.1069565217391,5738021
AZO,2013-11-30,453.25,457.30681999999996,450.433,454.83050000000003,4085151
AZO,2013-12-31,468.0214285714286,471.8175238095238,464.62476190476195,467.76238095238097,6162528
AZO,2014-01-31,493.3057142857143,497.1012380952381,489.62871428571424,493.2271428571429,7090290
AZO,2014-02-28,528.5136842105263,533.8926315789473,522.7956631578948,528.5247368421052,7028360
AZO,2014-03-31,536.7557142857142,539.959,531.3398095238095,535.4733333333334,6570105
AZO,2014-04-30,525.1328571428572,528.5312714285714,520.481238095238,524.5328571428572,5198116
AZO,2014-05-31,531.4028571428571,536.0735666666667,526.1197619047618,531.1514285714286,4761051
AZO,2014-06-30,530.6066666666667,533.1883333333333,527.3796428571428,531.2147619047619,3963688
AZO,2014-07-31,526.3104545454545,528.7775,522.6801909090909,525.5290909090909,4439171
AZO,2014-08-31,529.2204761904761,532.7326190476191,526.3521428571429,530.0280952380953,2930696
AZO,2014-09-30,524.7461904761905,528.5516666666666,521.3752857142857,524.6528571428572,5529394
AZO,2014-10-31,520.4026086956521,525.6712173913044,516.6031304347825,521.8882608695652,5878239
AZO,2014-11-30,566.3689473684211,570.3131578947368,562.6771631578947,566.8078947368422,5571300
AZO,2014-12-31,604.4831818181818,609.6893909090909,599.6026136363636,604.5736363636364,6495483
AZO,2015-01-31,601.4205,605.6391,594.564105,599.5730000000001,6233355
AZO,2015-02-28,618.8094736842106,624.3997368421052,613.7062105263158,620.5115789473684,4382262
AZO,2015-03-31,659.9477272727273,665.9306818181818,654.9098136363637,660.6563636363636,6899068
AZO,2015-04-30,692.8757142857143,697.2602285714286,687.6240714285714,692.8338095238096,6048363
AZO,2015-05-31,684.1220000000001,688.55146,679.512255,683.2484999999999,5569247
AZO,2015-06-30,678.435,681.9651818181818,674.3422772727273,677.7768181818182,5131847
AZO,2015-07-31,679.3372727272728,682.9871590909091,674.1560454545455,679.7122727272728,3986615
AZO,2015-08-31,717.3523809523809,725.417619047619,709.684,717.2928571428571,5565386
AZO,2015-09-30,729.427619047619,737.5118333333334,723.0098619047619,729.4557142857143,6803119
AZO,2015-10-31,749.4277272727272,754.1946545454546,742.3013636363637,750.1845454545455,5828457
AZO,2015-11-30,782.9970000000001,789.92299,776.2949,783.0375,4610268
AZO,2015-12-31,761.0222727272728,766.4904545454546,750.8374136363636,757.8118181818182,6111781
AZO,2016-01-31,725.2268421052631,735.7987368421052,717.811052631579,727.7657894736842,5721041
AZO,2016-02-29,748.7115,756.9962499999999,738.4204649999999,748.0255,8289861
AZO,2016-03-31,788.1081818181818,794.4518181818181,781.8612545454545,788.8686363636364,6374345
AZO,2016-04-30,780.1266666666667,785.009519047619,774.3257142857143,779.6080952380953,4337900
AZO,2016-05-31,768.6409523809524,776.8928571428571,762.348580952381,770.104761904762,6435188
AZO,2016-06-30,759.47,766.4257727272726,755.2843181818182,761.8781818181818,6437218
AZO,2016-07-31,801.9739999999999,807.267695,796.297,801.858,3932923
AZO,2016-08-31,790.2104347826087,793.7141913043479,784.4335434782608,787.1165217391305,4685457
AZO,2016-09-30,746.1128571428571,751.9961904761905,740.1559523809524,746.6071428571429,10021331
AZO,2016-10-31,755.3066666666667,758.9819047619048,749.428580952381,753.8490476190476,6135943
AZO,2016-11-30,757.1157142857143,766.6048809523809,751.5004761904762,758.7961904761904,6573719
AZO,2016-12-31,797.1466666666665,803.0233333333334,791.0023857142858,796.134761904762,6041776
AZO,2017-01-31,769.646,773.3372,762.4905,766.904,7447942
AZO,2017-02-28,733.4852631578947,739.661052631579,727.8122894736841,733.5836842105264,6616290
AZO,2017-03-31,723.7326086956521,728.3415217391304,717.9711304347826,723.2260869565217,8163503
AZO,2017-04-30,703.2926315789473,709.1649368421052,697.092894736842,701.2215789473685,7030900
AZO,2017-05-31,665.1368181818182,671.2675,657.5440909090909,663.85,13735429
AZO,2017-06-30,595.8995454545454,601.7648954545455,588.4754545454545,594.8286363636363,11134018
AZO,2017-07-31,511.50199999999995,519.156885,505.49629999999996,511.929,12761901
AZO,2017-08-31,526.2226086956522,532.4908043478262,520.2960826086957,526.5308695652175,9766081
AZO,2017-09-30,557.721,566.7314250000001,552.6475,560.3365,11980808
AZO,2017-10-31,593.5654545454546,598.258409090909,586.8453045454545,593.875,8312424
AZO,2017-11-30,618.7595238095239,629.7576142857143,613.6842857142858,622.8942857142857,9182721
AZO,2017-12-31,708.56425,714.94525,699.1002550000001,706.1755,9680830
AZO,2018-01-31,775.6933333333333,783.5907333333333,767.0190571428572,777.0166666666667,8445069
AZO,2018-02-28,746.7860000000001,762.7,734.4100000000001,743.99,2137010
