Name,date,open,high,low,close,volume
OKE,2013-02-28,47.089999999999996,47.45879285714285,46.61678571428571,46.95357142857143,20062777
OKE,2013-03-31,45.4525,45.814994999999996,45.207499999999996,45.583999999999996,22635827
OKE,2013-04-30,49.60227272727273,50.07522727272727,49.18446363636363,49.72318181818182,29941439
OKE,2013-05-31,47.82545454545455,48.223363636363636,47.31821818181818,47.70954545454545,36161781
OKE,2013-06-30,43.333999999999996,43.737849999999995,42.704875,43.1485,28368693
OKE,2013-07-31,44.63227272727273,45.335,44.09878181818181,44.80318181818182,52011770
OKE,2013-08-31,51.70363636363636,52.18714090909091,51.29027272727273,51.752272727272725,34428821
OKE,2013-09-30,52.3215,52.88625,51.930425,52.4135,23758259
OKE,2013-10-31,54.697391304347825,55.258434782608695,54.259573913043475,54.88478260869565,30631984
OKE,2013-11-30,57.54299999999999,58.1255,57.02105,57.6275,23594541
OKE,2013-12-31,59.35142857142856,59.84095238095239,58.84985714285714,59.488571428571426,26508516
OKE,2014-01-31,64.7747619047619,65.5464238095238,64.25245714285714,65.08571428571429,38457236
OKE,2014-02-28,59.71157894736842,60.29384210526316,59.09626842105263,59.70842105263158,34247884
OKE,2014-03-31,58.97571428571429,59.36570952380953,58.48286190476191,58.94523809523809,22374559
OKE,2014-04-30,60.50714285714286,61.000523809523806,60.077333333333335,60.58238095238095,21627966
OKE,2014-05-31,63.4547619047619,63.95129047619048,63.010719047619055,63.43142857142857,21568418
OKE,2014-06-30,65.56095238095239,66.11238095238095,65.25404761904763,65.77190476190476,22752045
OKE,2014-07-31,66.895,67.22386363636363,66.33509090909091,66.7309090909091,17385756
OKE,2014-08-31,65.71571428571428,66.33584761904761,65.23148095238096,65.98857142857143,20724223
OKE,2014-09-30,68.48095238095237,68.79942857142858,67.81429523809524,68.3047619047619,18832063
OKE,2014-10-31,59.97391304347826,60.736547826086955,58.64930434782609,59.69304347826087,43467392
OKE,2014-11-30,56.9542105263158,57.56926315789474,56.14368421052632,56.72157894736842,28794076
OKE,2014-12-31,49.28863636363636,50.116136363636365,48.220772727272724,49.125,63080822
OKE,2015-01-31,44.3665,45.05451,43.321299999999994,44.062,53139522
OKE,2015-02-28,46.34842105263158,46.95763157894737,45.61368947368421,46.43052631578948,41276952
OKE,2015-03-31,46.32272727272727,46.97317727272728,45.78159090909091,46.517272727272726,47667066
OKE,2015-04-30,48.771904761904764,49.30609523809523,48.230714285714285,48.74523809523809,31803884
OKE,2015-05-31,45.0795,45.571600000000004,44.36175,44.802499999999995,46694181
OKE,2015-06-30,39.84772727272727,40.250454545454545,39.42005454545455,39.76090909090909,49657487
OKE,2015-07-31,39.22409090909091,39.78009090909091,38.63586363636364,39.20045454545454,50253468
OKE,2015-08-31,35.34095238095238,36.011738095238094,34.329523809523806,35.12,71231491
OKE,2015-09-30,35.166666666666664,35.73666190476191,34.46892380952381,35.09619047619047,55796729
OKE,2015-10-31,36.573181818181816,37.28459090909091,35.88681818181818,36.69863636363636,46580367
OKE,2015-11-30,30.494999999999997,31.03564,29.740875,30.328500000000002,47113097
OKE,2015-12-31,23.24318181818182,23.895909090909093,22.39181818181818,23.042727272727273,106557304
OKE,2016-01-31,23.19684210526316,23.945263157894736,22.226315789473684,23.123157894736845,87683662
OKE,2016-02-29,22.104750000000003,22.735059999999997,21.24835,22.197499999999998,89631184
OKE,2016-03-31,27.74727272727273,28.54949090909091,27.18253181818182,28.088636363636365,72099792
OKE,2016-04-30,32.22428571428571,33.1447619047619,31.884047619047617,32.55809523809524,55834735
OKE,2016-05-31,40.25380952380952,41.1425,39.68202380952381,40.56761904761905,59441556
OKE,2016-06-30,45.31045454545454,46.103863636363634,44.71969090909091,45.597272727272724,63504394
OKE,2016-07-31,46.834500000000006,47.32951,46.13005,46.6865,46606270
OKE,2016-08-31,46.50565217391305,47.146086956521735,45.943452173913045,46.58782608695652,45648042
OKE,2016-09-30,48.539523809523814,49.335523809523814,48.01343333333333,48.72095238095238,46986748
OKE,2016-10-31,49.916666666666664,50.383380952380946,49.262280952380955,49.78666666666667,30257805
OKE,2016-11-30,49.99047619047619,50.71714285714285,49.30363333333333,50.18714285714286,43195812
OKE,2016-12-31,57.42809523809524,58.08137619047619,56.77240952380953,57.4352380952381,37731361
OKE,2017-01-31,56.5235,57.018190000000004,55.92592,56.481500000000004,34036187
OKE,2017-02-28,54.817894736842106,55.38503157894736,53.89103157894737,54.50473684210526,73286669
OKE,2017-03-31,54.05652173913043,54.63985217391304,53.4495652173913,54.11086956521739,71053898
OKE,2017-04-30,54.957368421052635,55.32473684210527,54.35474736842105,54.76263157894737,42485858
OKE,2017-05-31,51.306363636363635,51.752500000000005,50.64386818181818,51.13954545454545,59066474
OKE,2017-06-30,49.62409090909091,50.398240909090916,49.153181818181814,49.72590909090909,103699820
OKE,2017-07-31,53.598,54.1035,53.16668,53.6645,120128024
OKE,2017-08-31,52.77565217391304,53.27413043478261,52.297,52.74391304347826,64378277
OKE,2017-09-30,55.758500000000005,56.15925,55.330600000000004,55.791999999999994,80782849
OKE,2017-10-31,55.64045454545454,56.05,55.108622727272724,55.588863636363634,48840307
OKE,2017-11-30,51.80047619047619,52.19942380952381,51.24252380952381,51.70428571428571,49787513
OKE,2017-12-31,52.686,53.09349999999999,52.33576000000001,52.67,53799446
OKE,2018-01-31,58.011428571428574,58.63352857142858,57.606952380952386,58.233333333333334,76887089
OKE,2018-02-28,57.229,58.21068,56.391999999999996,57.21,13916502
