Name,date,open,high,low,close,volume
WLTW,2016-01-31,114.30222222222223,115.91633333333334,112.13430555555556,113.78777777777776,22842918
WLTW,2016-02-29,111.5065,113.07077,109.52499499999999,111.626,18557226
WLTW,2016-03-31,118.63454545454546,119.77340909090908,117.24500909090908,118.96954545454545,16068900
WLTW,2016-04-30,119.25571428571428,120.46118571428572,118.17970952380954,119.62619047619049,16432045
WLTW,2016-05-31,125.1952380952381,126.28357142857142,123.87715714285713,125.3752380952381,21225668
WLTW,2016-06-30,124.94727272727273,126.05218181818182,123.57840909090909,125.11863636363637,13668720
WLTW,2016-07-31,124.4745,125.28399999999999,123.47940000000001,124.52149999999999,10924558
WLTW,2016-08-31,122.4291304347826,123.46561304347826,121.54546521739131,122.53304347826088,14512425
WLTW,2016-09-30,126.07333333333334,127.35761904761904,125.19119047619047,126.58285714285715,15737494
WLTW,2016-10-31,128.94333333333333,129.6205619047619,127.80738095238095,128.5652380952381,12389588
WLTW,2016-11-30,122.72428571428571,123.70092857142858,121.16695238095238,122.64666666666666,18834593
WLTW,2016-12-31,123.33285714285714,124.13382857142857,122.0014857142857,122.84190476190476,16036365
WLTW,2017-01-31,125.694,126.54985500000001,124.83175000000001,125.8155,12345862
WLTW,2017-02-28,125.57526315789472,126.51842105263158,124.65363157894735,125.71894736842104,15130907
WLTW,2017-03-31,129.1904347826087,130.1365652173913,128.55478260869563,129.47652173913045,15414089
WLTW,2017-04-30,129.41473684210527,130.1961,128.45503157894737,129.42157894736843,14020299
WLTW,2017-05-31,140.855,142.20247727272726,139.99738636363637,141.47363636363636,27009056
WLTW,2017-06-30,146.82636363636362,147.68886363636364,145.7227318181818,146.79136363636363,23803035
WLTW,2017-07-31,146.929,148.02,145.866255,147.08599999999998,10881162
WLTW,2017-08-31,148.98565217391305,149.83217391304348,148.07902173913044,148.94782608695652,17746287
WLTW,2017-09-30,151.73499999999999,152.784,150.974,151.99349999999998,19958260
WLTW,2017-10-31,158.62727272727273,159.42522727272728,157.70940454545453,158.85045454545454,13578823
WLTW,2017-11-30,160.5595238095238,161.56476190476192,159.2592857142857,160.32238095238094,17537676
WLTW,2017-12-31,155.11849999999998,155.75937,153.720825,154.5075,13425756
WLTW,2018-01-31,155.1342857142857,156.6659476190476,153.75619047619048,155.23761904761906,13221877
WLTW,2018-02-28,159.544,162.514,157.55132,159.772,3431001
