Name,date,open,high,low,close,volume
UHS,2013-02-28,57.24071428571428,57.955499999999994,56.653571428571425,57.339285714285715,10929519
UHS,2013-03-31,60.931,61.649980000000006,60.52999,61.2195,15452366
UHS,2013-04-30,62.64727272727273,63.450818181818185,61.82818636363636,62.625,23717821
UHS,2013-05-31,67.29363636363637,68.00385909090909,66.6982681818182,67.41954545454546,16093987
UHS,2013-06-30,68.5555,69.266875,67.80409999999999,68.3895,11486556
UHS,2013-07-31,67.60181818181819,68.28396818181818,66.88656818181818,67.63227272727273,17350017
UHS,2013-08-31,70.28659090909092,70.91859090909091,69.66141363636363,70.265,11361709
UHS,2013-09-30,71.292,72.05275,70.6935,71.556,10425996
UHS,2013-10-31,78.17434782608696,79.03847826086957,77.47917826086956,78.26652173913044,15549826
UHS,2013-11-30,80.5115,81.080325,79.70054999999999,80.411,17809200
UHS,2013-12-31,81.29333333333334,81.84333333333333,80.54599999999999,81.19190476190477,13677053
UHS,2014-01-31,82.69904761904762,83.61571428571429,81.89571904761904,82.79285714285714,13257700
UHS,2014-02-28,80.79052631578948,81.78815789473684,79.88315789473684,80.87842105263158,13392876
UHS,2014-03-31,78.00523809523808,78.77369047619047,77.1722380952381,77.84238095238095,18654194
UHS,2014-04-30,78.89,79.68894285714286,77.75274285714286,78.54,17951762
UHS,2014-05-31,85.49761904761905,86.43828095238095,84.82224761904762,85.83666666666666,15269596
UHS,2014-06-30,94.40619047619047,95.37680952380953,93.52773809523809,94.77857142857142,15614998
UHS,2014-07-31,97.7840909090909,98.89863636363636,96.58837272727273,97.76272727272728,21352369
UHS,2014-08-31,109.81238095238095,110.67986190476192,109.11623809523809,110.16666666666667,11453323
UHS,2014-09-30,111.9047619047619,112.96033333333332,110.10138095238095,111.2647619047619,37935811
UHS,2014-10-31,104.96391304347826,106.26260434782607,103.3055956521739,104.85347826086957,23650473
UHS,2014-11-30,101.26263157894736,102.59157894736842,100.03536842105264,101.32684210526315,22146089
UHS,2014-12-31,107.96409090909091,109.12613636363636,107.25500000000001,108.2440909090909,15634293
UHS,2015-01-31,108.4695,109.41799499999999,106.55150499999999,107.88499999999999,17971679
UHS,2015-02-28,106.24736842105263,107.63578947368421,105.39105263157894,106.83263157894737,12194469
UHS,2015-03-31,116.17272727272729,117.68545,115.26027272727273,116.38499999999999,14730852
UHS,2015-04-30,119.47857142857144,120.63713809523809,117.88528571428571,119.38952380952381,16007306
UHS,2015-05-31,122.776,124.37885000000001,121.80635,123.2345,15658397
UHS,2015-06-30,132.14227272727274,133.91708636363637,131.15147727272728,132.6559090909091,17885553
UHS,2015-07-31,141.91681818181817,142.78794545454545,140.69416363636364,141.84,13272705
UHS,2015-08-31,141.81333333333333,143.44356666666667,139.85238095238097,141.5504761904762,14475423
UHS,2015-09-30,134.76809523809524,136.09038095238097,132.43571904761905,134.01285714285714,18781743
UHS,2015-10-31,124.075,126.35227272727273,121.97318636363637,124.72909090909091,24053396
UHS,2015-11-30,122.49925,124.27355,121.00425,122.7995,13546931
UHS,2015-12-31,119.40681818181817,121.20423181818182,117.72318636363637,119.26409090909091,13139511
UHS,2016-01-31,111.57631578947367,113.6715789473684,109.63745789473684,111.30894736842104,16146588
UHS,2016-02-29,108.48949999999999,110.60305000000001,106.72225499999999,108.90450000000001,17308623
UHS,2016-03-31,116.10090909090908,117.8948090909091,114.90782272727273,116.6709090909091,16296774
UHS,2016-04-30,126.36857142857141,127.96857142857144,125.13,126.73904761904762,16512133
UHS,2016-05-31,134.10238095238097,135.47,132.98928571428573,134.23857142857145,15171091
UHS,2016-06-30,134.30409090909092,135.85882272727272,133.17545454545456,134.53318181818182,14074180
UHS,2016-07-31,134.963,135.8825,133.62525,135.004,15805817
UHS,2016-08-31,123.99434782608695,124.88161739130435,122.97260869565217,123.76391304347827,16601355
UHS,2016-09-30,121.67238095238095,122.88428571428572,120.70880952380953,121.8952380952381,17145828
UHS,2016-10-31,122.22904761904762,123.25714285714287,120.85167142857142,122.15,19071883
UHS,2016-11-30,121.21190476190475,123.24214285714285,119.88071428571428,121.94666666666667,18667772
UHS,2016-12-31,112.39095238095238,113.64280952380952,109.6653380952381,111.17,40065326
UHS,2017-01-31,111.479,112.44775,110.410275,111.768,14525241
UHS,2017-02-28,118.77263157894735,119.9971052631579,118.20289473684211,119.5357894736842,13835435
UHS,2017-03-31,122.80782608695652,123.97739130434783,121.55742173913045,122.66304347826087,19658431
UHS,2017-04-30,121.77315789473684,122.62473684210526,120.32316315789474,121.57368421052632,12824679
UHS,2017-05-31,120.3281818181818,121.20295454545455,119.23045454545455,120.04318181818181,14652838
UHS,2017-06-30,115.5909090909091,116.80999545454546,114.59977272727274,115.8281818181818,16527398
UHS,2017-07-31,120.984,121.69347499999999,119.46624999999999,120.65150000000001,17112040
UHS,2017-08-31,108.10260869565218,108.83369130434782,107.13834782608694,107.84695652173913,16608000
UHS,2017-09-30,109.7415,110.58174999999999,108.708005,109.80699999999999,12272921
UHS,2017-10-31,108.56590909090909,109.75413636363636,107.12295454545455,108.42772727272727,22467548
UHS,2017-11-30,100.11285714285714,101.38019047619048,99.10071428571428,100.42380952380952,20626594
UHS,2017-12-31,111.84475,113.08975000000001,110.69825499999999,111.9265,18635290
UHS,2018-01-31,116.15285714285714,117.24574285714286,114.56904761904761,116.29619047619046,19340296
UHS,2018-02-28,117.796,119.994,115.6771,117.622,3811001
