Name,date,open,high,low,close,volume
NAVI,2014-04-30,16.60111111111111,16.987777777777776,16.29222222222222,16.756666666666668,33619029
NAVI,2014-05-31,16.102857142857143,16.370238095238093,15.923990476190475,16.125714285714285,102302941
NAVI,2014-06-30,16.880000000000003,17.116661904761905,16.75166666666667,16.965,60048461
NAVI,2014-07-31,17.76681818181818,17.964318181818182,17.639545454545456,17.768727272727272,62216722
NAVI,2014-08-31,17.28333333333333,17.46261904761905,17.149809523809523,17.326190476190476,32678193
NAVI,2014-09-30,17.68619047619048,17.86237619047619,17.551666666666666,17.704761904761906,32493299
NAVI,2014-10-31,18.07695652173913,18.35054347826087,17.926739130434783,18.143260869565218,68209237
NAVI,2014-11-30,20.423157894736843,20.64421052631579,20.25057894736842,20.486315789473686,41287638
NAVI,2014-12-31,21.464545454545455,21.740913636363636,21.27690909090909,21.47840909090909,48246310
NAVI,2015-01-31,20.215,20.525290000000002,19.799035,20.176,46602661
NAVI,2015-02-28,21.503684210526316,21.767626315789474,21.254947368421053,21.579473684210527,40079087
NAVI,2015-03-31,19.896818181818183,20.211136363636363,19.68484090909091,19.99318181818182,70496541
NAVI,2015-04-30,20.23190476190476,20.457614285714286,20.077333333333335,20.22190476190476,39798871
NAVI,2015-05-31,19.575499999999998,19.72775,19.41601,19.538,43153807
NAVI,2015-06-30,19.03772727272727,19.20241818181818,18.85090909090909,18.987272727272725,43814601
NAVI,2015-07-31,17.06681818181818,17.294545454545457,16.85614090909091,17.055909090909093,65764057
NAVI,2015-08-31,14.522857142857143,14.708095238095238,14.25904761904762,14.41047619047619,75941570
NAVI,2015-09-30,12.405238095238095,12.562614285714286,12.132295238095239,12.306666666666667,113589770
NAVI,2015-10-31,12.313181818181818,12.551813636363637,12.130027272727272,12.383181818181818,118327059
NAVI,2015-11-30,12.479000000000001,12.6131,12.1875,12.393,72307526
NAVI,2015-12-31,12.012727272727272,12.255086363636364,11.785454545454547,11.99068181818182,117961307
NAVI,2016-01-31,9.786842105263156,10.048494736842105,9.47807894736842,9.713684210526315,110309836
NAVI,2016-02-29,9.539,9.817789999999999,9.316379999999999,9.620999999999999,79049229
NAVI,2016-03-31,11.635909090909092,11.889727272727272,11.434663636363636,11.700454545454546,87403064
NAVI,2016-04-30,12.600952380952382,12.878980952380951,12.4475,12.696190476190477,75376711
NAVI,2016-05-31,12.965238095238094,13.182861904761905,12.81595238095238,12.973809523809523,64648580
NAVI,2016-06-30,12.55,12.697954545454547,12.345227272727273,12.502272727272727,64209910
NAVI,2016-07-31,13.4325,13.65925,13.279750000000002,13.510499999999999,56728524
NAVI,2016-08-31,14.13695652173913,14.328391304347827,13.967260869565218,14.139565217391304,61890536
NAVI,2016-09-30,14.103333333333333,14.305476190476192,13.874838095238095,14.103333333333333,67616508
NAVI,2016-10-31,13.831428571428571,13.982828571428573,13.625119047619048,13.727380952380951,68781215
NAVI,2016-11-30,16.070714285714285,16.388333333333332,15.871233333333334,16.195714285714285,89031047
NAVI,2016-12-31,16.784285714285716,16.973095238095237,16.510323809523808,16.725714285714286,65119765
NAVI,2017-01-31,16.103,16.319,15.832749999999999,16.124000000000002,57206239
NAVI,2017-02-28,15.413157894736843,15.598626315789474,15.25815789473684,15.450000000000001,39614785
NAVI,2017-03-31,14.563478260869564,14.743604347826086,14.36,14.540217391304349,58046569
NAVI,2017-04-30,15.113684210526317,15.337894736842106,14.887631578947369,15.115263157894736,51207579
NAVI,2017-05-31,14.530909090909091,14.691590909090907,14.334318181818183,14.51909090909091,56202019
NAVI,2017-06-30,15.527727272727274,15.785681818181816,15.36659090909091,15.62840909090909,62749779
NAVI,2017-07-31,15.856,15.99725,15.591849999999999,15.739500000000001,45233552
NAVI,2017-08-31,13.91891304347826,14.06913043478261,13.772608695652172,13.86304347826087,38911481
NAVI,2017-09-30,14.190999999999999,14.46557,13.989249999999998,14.256,63038760
NAVI,2017-10-31,12.590909090909092,12.755681818181818,12.296581818181819,12.472954545454543,111129704
NAVI,2017-11-30,12.319999999999999,12.575714285714284,12.096190476190477,12.377142857142857,95780999
NAVI,2017-12-31,13.0965,13.287505,12.904425,13.0805,83544480
NAVI,2018-01-31,13.862857142857143,14.07834761904762,13.705238095238096,13.907142857142858,70926771
NAVI,2018-02-28,13.916,14.271,13.666,14.034,17978436
