Name,date,open,high,low,close,volume
BSX,2013-02-28,7.445714285714286,7.5317928571428565,7.335357142857142,7.437142857142858,299415734
BSX,2013-03-31,7.4319999999999995,7.53175,7.352245000000001,7.455500000000001,338715414
BSX,2013-04-30,7.578181818181818,7.658863636363637,7.485340909090909,7.566363636363636,405785169
BSX,2013-05-31,8.57455,8.736818181818181,8.506054545454544,8.643181818181818,469956987
BSX,2013-06-30,9.328,9.455,9.203999999999999,9.3125,333243424
BSX,2013-07-31,9.765681818181818,9.912954545454546,9.65614090909091,9.795454545454545,404011967
BSX,2013-08-31,11.079545454545455,11.22875,10.98409090909091,11.082272727272727,275215281
BSX,2013-09-30,11.6065,11.76868,11.488525,11.6485,335620292
BSX,2013-10-31,11.885434782608696,12.008804347826086,11.736308695652173,11.89,332254467
BSX,2013-11-30,11.87825,11.9875,11.758244999999999,11.865,209147990
BSX,2013-12-31,11.665238095238095,11.786904761904761,11.53852380952381,11.684285714285714,224933822
BSX,2014-01-31,13.073809523809524,13.25904761904762,12.952380952380953,13.113809523809524,246595079
BSX,2014-02-28,13.108947368421052,13.267052631578949,12.950052631578949,13.085263157894737,249035091
BSX,2014-03-31,13.194761904761904,13.355233333333334,13.027866666666666,13.173809523809522,250072154
BSX,2014-04-30,13.40952380952381,13.548571428571428,13.189761904761905,13.375714285714285,278899635
BSX,2014-05-31,12.834285714285713,12.94935238095238,12.69804761904762,12.836190476190476,238586622
BSX,2014-06-30,12.813333333333333,12.898090476190475,12.669761904761904,12.803333333333333,284456652
BSX,2014-07-31,12.937272727272727,13.068272727272728,12.816809090909091,12.969090909090909,207759624
BSX,2014-08-31,12.526190476190477,12.639333333333333,12.41904761904762,12.541904761904762,172572940
BSX,2014-09-30,12.30904761904762,12.393566666666667,12.176190476190476,12.270000000000001,297192146
BSX,2014-10-31,12.150434782608695,12.31284347826087,12.037173913043478,12.191304347826087,314724862
BSX,2014-11-30,13.268947368421053,13.354210526315791,13.127105263157894,13.223684210526315,257759872
BSX,2014-12-31,13.005,13.137272727272727,12.87409090909091,13.023636363636363,236237465
BSX,2015-01-31,14.371,14.593250000000001,14.220515,14.4395,258288553
BSX,2015-02-28,15.52842105263158,15.703947368421053,15.357894736842105,15.555263157894737,307001344
BSX,2015-03-31,17.26772727272727,17.451545454545457,17.090272727272726,17.259545454545453,236794685
BSX,2015-04-30,17.967142857142857,18.142619047619046,17.798333333333332,17.997142857142858,221922767
BSX,2015-05-31,17.723,17.89475,17.58175,17.7435,207571803
BSX,2015-06-30,17.89818181818182,18.030222727272726,17.735681818181817,17.864545454545453,211170902
BSX,2015-07-31,17.650909090909092,17.769772727272727,17.464318181818182,17.615909090909092,178279879
BSX,2015-08-31,17.03857142857143,17.234519047619045,16.751742857142858,17.023809523809526,172452836
BSX,2015-09-30,16.64190476190476,16.837904761904763,16.42452380952381,16.614285714285714,173260587
BSX,2015-10-31,17.00318181818182,17.217218181818183,16.773868181818184,17.044545454545457,231722227
BSX,2015-11-30,18.1965,18.3869,18.036255,18.228,190624616
BSX,2015-12-31,18.50681818181818,18.666586363636362,18.330831818181817,18.51181818181818,166827874
BSX,2016-01-31,17.643157894736845,17.907726315789475,17.382947368421053,17.622105263157895,209890542
BSX,2016-02-29,17.1565,17.36775,16.8825,17.1465,239339456
BSX,2016-03-31,17.789545454545454,17.992277272727275,17.647727272727273,17.898636363636363,171678688
BSX,2016-04-30,19.75857142857143,19.947142857142858,19.59095238095238,19.81,238353483
BSX,2016-05-31,22.18952380952381,22.391190476190474,22.044800000000002,22.246666666666666,199313677
BSX,2016-06-30,22.762727272727272,22.94454545454545,22.592954545454546,22.78909090909091,296936398
BSX,2016-07-31,23.810499999999998,23.98075,23.588749999999997,23.7865,189559517
BSX,2016-08-31,24.03782608695652,24.178969565217393,23.854130434782608,24.00782608695652,139922371
BSX,2016-09-30,23.759999999999998,23.94952380952381,23.51828095238095,23.754761904761907,188903035
BSX,2016-10-31,22.996666666666666,23.157214285714286,22.73404761904762,22.90952380952381,184141669
BSX,2016-11-30,21.39952380952381,21.61452380952381,21.15430476190476,21.36047619047619,189631819
BSX,2016-12-31,21.154285714285713,21.335238095238097,20.998585714285714,21.188095238095237,158733531
BSX,2017-01-31,23.187,23.426,23.02975,23.310499999999998,166195511
BSX,2017-02-28,24.94263157894737,25.2,24.789736842105263,25.059473684210527,205406014
BSX,2017-03-31,24.558695652173913,24.74413043478261,24.389565217391304,24.57608695652174,149490678
BSX,2017-04-30,24.913157894736845,25.136315789473684,24.776315789473685,24.99421052631579,141365978
BSX,2017-05-31,26.57045454545454,26.75113181818182,26.418636363636367,26.59181818181818,137236781
BSX,2017-06-30,27.83090909090909,28.03136363636364,27.615681818181816,27.822727272727274,167604820
BSX,2017-07-31,27.5875,27.71275,27.38225,27.525,103061690
BSX,2017-08-31,26.730434782608693,26.879739130434785,26.584782608695654,26.77391304347826,102454554
BSX,2017-09-30,28.625999999999998,28.847250000000003,28.468,28.694499999999998,95867150
BSX,2017-10-31,29.253636363636364,29.42068181818182,29.054090909090906,29.24818181818182,114927525
BSX,2017-11-30,28.048095238095236,28.242261904761904,27.63095238095238,27.93809523809524,187108265
BSX,2017-12-31,25.4915,25.66425,25.229,25.3725,196552087
BSX,2018-01-31,27.174285714285713,27.470904761904762,26.91143333333333,27.23952380952381,199301184
BSX,2018-02-28,26.936,27.492,26.559000000000005,26.892000000000003,58838694
