Name,date,open,high,low,close,volume
KO,2013-02-28,37.93714285714286,38.227492857142856,37.59923571428572,37.93142857142857,250050989
KO,2013-03-31,39.292500000000004,39.546499999999995,39.12435,39.390499999999996,288090805
KO,2013-04-30,41.44045454545455,41.763600000000004,41.17977272727273,41.51,317765569
KO,2013-05-31,42.21272727272727,42.502354545454544,41.87658181818182,42.157272727272726,288208403
KO,2013-06-30,40.5475,40.829494999999994,40.13725,40.4525,305831533
KO,2013-07-31,40.70454545454545,40.90492272727273,40.43090909090909,40.67045454545455,260987102
KO,2013-08-31,39.28727272727272,39.43909090909091,39.04977272727273,39.20681818181818,296738192
KO,2013-09-30,38.68399,38.86128,38.36825,38.6275,300802512
KO,2013-10-31,38.305217391304346,38.51826086956522,38.03195652173913,38.30565217391304,378724154
KO,2013-11-30,40.0185,40.2405,39.79795,40.053999999999995,267921524
KO,2013-12-31,40.07429047619048,40.31152380952381,39.84018095238095,40.1,301175163
KO,2014-01-31,39.64332857142857,39.79301904761905,39.34157142857143,39.473333333333336,289694711
KO,2014-02-28,37.951578947368425,38.18441578947369,37.64473684210526,37.89631578947368,385787174
KO,2014-03-31,38.44761904761905,38.619480952380954,38.26195238095238,38.45809523809524,349248324
KO,2014-04-30,39.605714285714285,39.89523809523809,39.427376190476195,39.69380952380952,382743052
KO,2014-05-31,40.703809523809525,40.9069,40.56,40.760000000000005,213638651
KO,2014-06-30,41.12142857142857,41.38595238095238,40.99904285714286,41.275238095238095,281981116
KO,2014-07-31,41.592727272727274,41.78454545454545,41.35414090909091,41.565,282946188
KO,2014-08-31,40.44714285714286,40.70952380952381,40.313809523809525,40.53809523809524,245333007
KO,2014-09-30,41.799523809523805,42.07047619047619,41.64607142857143,41.918571428571425,314878257
KO,2014-10-31,42.3925652173913,42.83265652173913,42.17565217391304,42.54695652173913,524795574
KO,2014-11-30,43.055789473684214,43.439194736842104,42.89420526315789,43.206315789473685,254115357
KO,2014-12-31,42.549090909090914,42.903454545454544,42.25140909090909,42.502272727272725,326889949
KO,2015-01-31,42.722500000000004,43.00575,42.36132,42.660000000000004,293092247
KO,2015-02-28,41.92315789473684,42.21,41.65315789473684,41.984736842105264,291647763
KO,2015-03-31,41.04590909090909,41.22818181818182,40.70272727272727,40.924090909090914,370738440
KO,2015-04-30,40.81761904761905,41.018095238095235,40.57351904761905,40.76714285714286,284020137
KO,2015-05-31,41.066500000000005,41.261250000000004,40.876,41.064499999999995,230592841
KO,2015-06-30,40.300909090909094,40.483636363636364,40.11231818181818,40.224090909090904,288290320
KO,2015-07-31,40.548181818181824,40.796136363636364,40.36495909090909,40.572272727272725,268100208
KO,2015-08-31,40.57714285714286,40.86526666666667,40.23404285714285,40.60095238095238,343077442
KO,2015-09-30,38.85476190476191,39.165595238095236,38.64595238095238,38.95285714285714,347284003
KO,2015-10-31,41.80772727272727,42.17045909090909,41.60705,41.93272727272727,366565547
KO,2015-11-30,42.235,42.565755,41.997,42.2935,252128948
KO,2015-12-31,43.069545454545455,43.348054545454545,42.824999999999996,43.07590909090909,286672367
KO,2016-01-31,41.95105263157895,42.28596842105263,41.677194736842104,41.99473684210526,317920959
KO,2016-02-29,43.112700000000004,43.432655,42.827749999999995,43.167500000000004,304133552
KO,2016-03-31,44.944545454545455,45.292272727272724,44.8025,45.15954545454545,347235376
KO,2016-04-30,45.71380952380952,45.97452380952381,45.368814285714286,45.71380952380952,317337851
KO,2016-05-31,44.89380952380952,45.15098571428572,44.66023809523809,44.89142857142857,230296161
KO,2016-06-30,44.88818181818181,45.15601818181818,44.66635909090909,44.97454545454545,265518708
KO,2016-07-31,45.244,45.412875,44.951445,45.184000000000005,236072502
KO,2016-08-31,43.73652173913043,43.863330434782604,43.53849130434783,43.68260869565218,235118278
KO,2016-09-30,42.70952380952381,42.92952380952381,42.44809523809524,42.67761904761905,251093229
KO,2016-10-31,42.05047619047619,42.20880952380952,41.80952380952381,41.979523809523805,264839453
KO,2016-11-30,41.542857142857144,41.79833333333333,41.29714285714286,41.523809523809526,316569927
KO,2016-12-31,41.30595238095238,41.53405238095238,41.093809523809526,41.34571428571429,283870185
KO,2017-01-31,41.406,41.6012,41.239,41.4405,240344329
KO,2017-02-28,41.31315789473685,41.53842105263158,41.14973684210526,41.35052631578947,333983813
KO,2017-03-31,42.19782608695652,42.38436956521739,42.06087391304347,42.24130434782609,339193957
KO,2017-04-30,42.88842105263158,43.10052631578947,42.74903157894737,42.93421052631579,232461929
KO,2017-05-31,43.975,44.22545454545455,43.87204545454545,44.091818181818184,250587738
KO,2017-06-30,45.336363636363636,45.51772727272727,45.158781818181815,45.35636363636364,241609124
KO,2017-07-31,44.882999999999996,45.09856,44.7095,44.9285,195368962
KO,2017-08-31,45.657826086956526,45.847004347826086,45.519569565217395,45.64521739130434,208266214
KO,2017-09-30,45.86,46.042,45.6515,45.861000000000004,197996831
KO,2017-10-31,45.934999999999995,46.17886363636364,45.78160454545454,45.971363636363634,189848424
KO,2017-11-30,46.04,46.285714285714285,45.80650476190476,46.05666666666667,217651383
KO,2017-12-31,45.896,46.09565,45.641685,45.8705,207945190
KO,2018-01-31,46.70904761904762,47.02904761904762,46.541666666666664,46.79714285714286,256417399
KO,2018-02-28,45.971999999999994,46.458999999999996,45.1742,45.660000000000004,89679141
