Name,date,open,high,low,close,volume
PNW,2013-02-28,54.59285714285714,54.97792857142857,54.378571428571426,54.708571428571425,9418177
PNW,2013-03-31,56.859,57.14474,56.624925,56.9535,10831934
PNW,2013-04-30,58.98454545454546,59.35386363636364,58.6355,59.10681818181818,16139229
PNW,2013-05-31,59.58090909090909,59.939772727272725,58.94113636363636,59.35590909090909,17589090
PNW,2013-06-30,55.543505,56.063395,54.9255,55.4775,21772229
PNW,2013-07-31,57.927727272727275,58.386354545454545,57.52227272727273,58.069545454545455,12742477
PNW,2013-08-31,56.31636363636364,56.55567727272727,55.79245454545455,56.10181818181818,13637949
PNW,2013-09-30,54.174,54.549249999999994,53.682,54.087,17649747
PNW,2013-10-31,56.16565217391304,56.56847826086957,55.62826086956522,56.21434782608696,22504318
PNW,2013-11-30,55.009,55.324895000000005,54.52205,54.8925,20923246
PNW,2013-12-31,53.139523809523816,53.449514285714294,52.75711428571429,53.100476190476186,20979049
PNW,2014-01-31,52.46809523809524,52.78661904761905,52.16119047619048,52.43761904761905,17495089
PNW,2014-02-28,53.65210526315789,54.19157894736843,53.39142105263158,53.8421052631579,21849156
PNW,2014-03-31,54.56571428571428,54.87785714285714,54.16642857142857,54.49380952380952,20411844
PNW,2014-04-30,55.52619047619047,55.96190476190476,55.10357142857143,55.53666666666667,19931074
PNW,2014-05-31,55.020476190476195,55.47266666666666,54.70200476190476,55.016666666666666,20065920
PNW,2014-06-30,55.317619047619054,55.74559047619048,55.010719047619055,55.4252380952381,14108111
PNW,2014-07-31,56.55954545454545,56.89104090909091,56.06523636363636,56.39590909090909,20631583
PNW,2014-08-31,54.413809523809526,54.80524285714286,54.03785714285715,54.50333333333333,20025725
PNW,2014-09-30,56.30476190476191,56.604523809523805,55.86836666666667,56.18476190476191,18303379
PNW,2014-10-31,57.50869565217391,58.13782173913044,57.03489130434782,57.74086956521739,17886214
PNW,2014-11-30,62.09315789473684,62.53710526315789,61.605,62.163157894736834,14245346
PNW,2014-12-31,66.51227272727273,67.35249545454546,66.0343181818182,66.73454545454545,26358016
PNW,2015-01-31,70.4465,71.15599,69.86675,70.5565,18815044
PNW,2015-02-28,67.08210526315789,67.53,66.24783157894737,66.78631578947369,19570174
PNW,2015-03-31,63.215,63.823631818181816,62.69409090909091,63.24227272727273,17347669
PNW,2015-04-30,63.19809523809524,63.72190476190477,62.665952380952376,63.146190476190476,14982379
PNW,2015-05-31,60.290499999999994,60.776250000000005,59.825750000000006,60.266,16830596
PNW,2015-06-30,57.77272727272727,58.098904545454545,57.29905909090908,57.58818181818182,18069679
PNW,2015-07-31,59.931363636363635,60.58295454545455,59.519636363636366,60.20227272727273,22091945
PNW,2015-08-31,62.36857142857143,62.92570952380953,61.67880952380953,62.32761904761905,19928163
PNW,2015-09-30,60.59428571428572,61.26435714285714,60.219047619047615,60.8447619047619,18047439
PNW,2015-10-31,64.71045454545455,65.21545454545455,64.10831363636363,64.67772727272728,19446345
PNW,2015-11-30,63.001999999999995,63.62949999999999,62.41907,62.992999999999995,20515969
PNW,2015-12-31,63.07954545454545,63.66477272727273,62.57845454545455,63.186363636363645,20900723
PNW,2016-01-31,64.10947368421053,64.82921052631579,63.40619999999999,64.27631578947368,16922137
PNW,2016-02-29,68.41975,69.156745,67.67724000000001,68.55499999999999,25225708
PNW,2016-03-31,71.42954545454546,72.10177272727273,70.89431818181818,71.75,19380416
PNW,2016-04-30,73.5,74.00361904761905,72.92548571428571,73.48333333333333,15345351
PNW,2016-05-31,72.87047619047618,73.39347142857143,72.22181428571429,72.93904761904761,16683951
PNW,2016-06-30,76.83727272727273,77.4541,76.3662909090909,77.12909090909092,16665632
PNW,2016-07-31,79.9625,80.56269999999999,79.37975,80.1285,15324886
PNW,2016-08-31,77.05173913043478,77.54329565217391,76.53005217391305,76.9491304347826,13033119
PNW,2016-09-30,76.67619047619048,77.25404761904763,76.03738095238096,76.69333333333333,15669116
PNW,2016-10-31,74.22285714285715,74.77642857142857,73.66973809523809,74.21809523809523,15467029
PNW,2016-11-30,74.39666666666666,75.08571428571429,73.70904761904762,74.39333333333333,18300655
PNW,2016-12-31,76.14142857142858,76.74261904761904,75.59642857142858,76.32904761904763,12578032
PNW,2017-01-31,77.3875,77.89,76.92566000000001,77.41749999999999,11572826
PNW,2017-02-28,78.6821052631579,79.3149105263158,78.36368421052632,78.97421052631579,10804734
PNW,2017-03-31,82.78086956521739,83.37347391304347,82.31439130434782,82.90086956521739,15141227
PNW,2017-04-30,85.00263157894737,85.46631578947368,84.52052631578947,85.20210526315789,16221944
PNW,2017-05-31,85.11999999999999,85.57817272727273,84.67212272727272,85.21454545454546,16627541
PNW,2017-06-30,88.08545454545455,88.37987727272728,87.49877272727272,87.88727272727273,16973202
PNW,2017-07-31,85.612,85.97380000000001,85.24075,85.62,11750485
PNW,2017-08-31,88.94347826086957,89.43326086956522,88.50700434782608,89.10782608695652,14493346
PNW,2017-09-30,88.199,88.528115,87.375,87.8245,12493990
PNW,2017-10-31,86.99318181818181,87.48931818181818,86.56545454545454,87.15454545454546,15900585
PNW,2017-11-30,89.48047619047618,90.21690476190477,89.06380952380952,89.75714285714287,14349297
PNW,2017-12-31,88.3355,88.73293,87.58624999999999,87.989,11155142
PNW,2018-01-31,80.83,81.3504761904762,80.15569047619047,80.62523809523809,15383653
PNW,2018-02-28,77.128,77.872,76.17,76.498,4807605
