Name,date,open,high,low,close,volume
ZION,2013-02-28,24.23071428571429,24.43857142857143,23.966814285714285,24.200714285714287,31376128
ZION,2013-03-31,25.1315,25.29325,24.935375,25.151999999999997,36556761
ZION,2013-04-30,24.20909090909091,24.396136363636366,23.890386363636363,24.172045454545454,46273215
ZION,2013-05-31,26.58681818181818,26.931063636363636,26.39964090909091,26.751136363636363,40389615
ZION,2013-06-30,27.6515,27.985275,27.297000000000004,27.659,45210044
ZION,2013-07-31,29.950454545454544,30.31045909090909,29.605104545454548,29.94545454545454,51347396
ZION,2013-08-31,29.197727272727274,29.477272727272727,28.898045454545457,29.153181818181817,35963204
ZION,2013-09-30,28.4685,28.698500000000003,28.035005,28.3915,37580353
ZION,2013-10-31,28.05086956521739,28.43826086956522,27.83619565217391,28.231086956521743,56377106
ZION,2013-11-30,28.9065,29.2231,28.607999999999997,28.944200000000002,33458852
ZION,2013-12-31,29.195238095238096,29.531380952380953,28.951190476190476,29.231428571428573,43300271
ZION,2014-01-31,30.05761904761905,30.331942857142856,29.734909523809524,30.012857142857143,47720901
ZION,2014-02-28,29.835789473684212,30.17052105263158,29.532473684210526,29.88684210526316,41183117
ZION,2014-03-31,31.214285714285715,31.55595238095238,30.85630952380952,31.194761904761908,69435883
ZION,2014-04-30,30.051428571428573,30.32428571428571,29.647499999999997,29.99857142857143,54313129
ZION,2014-05-31,28.597142857142856,28.875999999999998,28.344952380952382,28.605238095238096,40636104
ZION,2014-06-30,29.522380952380953,29.815709523809524,29.320714285714285,29.607619047619046,35368762
ZION,2014-07-31,29.472272727272728,29.6775,29.124659090909088,29.325,66797990
ZION,2014-08-31,28.414761904761907,28.67059523809524,28.225095238095236,28.452380952380953,51218377
ZION,2014-09-30,29.31,29.519761904761904,29.05919047619048,29.29738095238095,55699029
ZION,2014-10-31,27.635652173913044,27.936086956521738,27.32204347826087,27.64891304347826,66661930
ZION,2014-11-30,29.25157894736842,29.446578947368423,29.007368421052632,29.198421052631577,32646473
ZION,2014-12-31,27.938636363636363,28.24295454545455,27.63565909090909,27.95613636363636,61788234
ZION,2015-01-31,25.529,25.83365,25.04925,25.338749999999997,65302649
ZION,2015-02-28,25.821578947368423,26.201105263157896,25.632105263157893,25.969473684210527,42585531
ZION,2015-03-31,27.054090909090913,27.35526818181818,26.75715909090909,27.12227272727273,61634454
ZION,2015-04-30,27.444285714285716,27.747380952380954,27.173095238095236,27.53952380952381,39533557
ZION,2015-05-31,28.901,29.109095000000003,28.6789,28.924500000000002,34358447
ZION,2015-06-30,31.698636363636364,32.04977272727273,31.38681818181818,31.686136363636365,76502950
ZION,2015-07-31,31.212727272727275,31.471863636363636,30.815686363636363,31.142954545454543,75869015
ZION,2015-08-31,29.757619047619045,30.097142857142856,29.33950476190476,29.68047619047619,62935628
ZION,2015-09-30,28.070476190476192,28.38642857142857,27.705,28.051190476190477,56969329
ZION,2015-10-31,28.220909090909092,28.573859090909092,27.888745454545457,28.283636363636365,50830684
ZION,2015-11-30,29.880000000000003,30.163245,29.607,29.9005,42241636
ZION,2015-12-31,28.20818181818182,28.494295454545455,27.732727272727274,28.064545454545453,73997969
ZION,2016-01-31,23.299473684210525,23.62763157894737,22.746257894736843,23.097894736842107,91558352
ZION,2016-02-29,21.404,21.78605,20.95325,21.344,81484468
ZION,2016-03-31,24.24590909090909,24.67159090909091,23.869045454545457,24.41409090909091,72013277
ZION,2016-04-30,25.356190476190477,25.853095238095236,25.152380952380955,25.614285714285714,61406617
ZION,2016-05-31,26.86952380952381,27.26262380952381,26.55262380952381,26.88285714285714,58293083
ZION,2016-06-30,27.12,27.471363636363638,26.702136363636363,27.076818181818183,83849065
ZION,2016-07-31,25.817,26.09425,25.467335,25.8265,76203605
ZION,2016-08-31,28.70130434782609,29.009739130434784,28.437521739130435,28.82,56295640
ZION,2016-09-30,30.398095238095237,30.728566666666666,30.053571428571427,30.415238095238095,66892686
ZION,2016-10-31,31.64666666666667,31.953095238095237,31.361904761904764,31.67142857142857,61446099
ZION,2016-11-30,35.96619047619048,36.5797619047619,35.59238095238096,36.261428571428574,80210311
ZION,2016-12-31,42.55238095238095,43.03190476190476,42.05557142857143,42.59952380952381,58048245
ZION,2017-01-31,43.057,43.473,42.42725,42.9425,49800630
ZION,2017-02-28,43.833684210526314,44.26078947368421,43.48659473684211,43.96,42910178
ZION,2017-03-31,43.705652173913045,44.096473913043475,42.92973913043478,43.43304347826087,62565434
ZION,2017-04-30,40.905789473684216,41.34026315789474,40.36842105263158,40.80263157894737,56644061
ZION,2017-05-31,40.39727272727273,40.835454545454546,39.982727272727274,40.432272727272725,74337057
ZION,2017-06-30,42.167272727272724,42.66113636363636,41.80568181818182,42.24727272727273,60046009
ZION,2017-07-31,44.64,44.974675000000005,44.201905,44.626999999999995,50476816
ZION,2017-08-31,44.77739130434783,45.08152608695652,44.346243478260874,44.65826086956522,43168971
ZION,2017-09-30,44.059985,44.5353,43.6595,44.183499999999995,49992941
ZION,2017-10-31,46.79409090909091,47.222272727272724,46.39056363636364,46.81272727272728,43182025
ZION,2017-11-30,46.29142857142857,46.91446190476191,45.85989523809524,46.415238095238095,47125046
ZION,2017-12-31,50.7265,51.192,50.13675,50.626999999999995,43203160
ZION,2018-01-31,52.78000000000001,53.32630476190476,52.22269523809524,52.77619047619047,43353770
ZION,2018-02-28,52.948,54.36899999999999,52.1542,53.464,21490723
