Name,date,open,high,low,close,volume
NBL,2013-02-28,55.966071428571425,56.33481428571429,55.367671428571434,55.785357142857144,30544288
NBL,2013-03-31,56.600750000000005,57.036625,56.13225,56.7125,38168436
NBL,2013-04-30,56.39772727272727,56.945159090909094,55.593068181818175,56.24545454545455,52083588
NBL,2013-05-31,58.43659090909091,58.97236363636364,57.823068181818186,58.48,53998182
NBL,2013-06-30,58.773,59.438250000000004,58.16799999999999,58.878,38523189
NBL,2013-07-31,63.43363636363636,63.98954545454546,62.87563636363636,63.49,36610828
NBL,2013-08-31,62.997727272727275,63.50386363636364,62.51397727272727,62.98818181818182,28470138
NBL,2013-09-30,65.616,66.21799999999999,65.174,65.8125,28243698
NBL,2013-10-31,70.17782608695651,71.17703043478261,69.51226086956521,70.48869565217392,45334245
NBL,2013-11-30,74.0275,74.690895,72.883815,73.701,39649916
NBL,2013-12-31,68.67952380952381,69.2069,67.86738095238096,68.49666666666667,49364653
NBL,2014-01-31,64.67285714285715,65.21751428571429,63.871647619047614,64.40523809523809,47167250
NBL,2014-02-28,65.81105263157895,66.7762947368421,65.32032105263158,66.1521052631579,60859588
NBL,2014-03-31,68.08238095238096,68.71357142857143,67.37904761904763,68.07571428571428,35726482
NBL,2014-04-30,71.86047619047619,72.6547619047619,71.11584285714287,71.94285714285714,39334787
NBL,2014-05-31,70.65523809523809,71.21733333333334,70.16201428571428,70.6547619047619,36297080
NBL,2014-06-30,75.55142857142857,76.24999523809524,75.06142857142856,75.80190476190475,39075826
NBL,2014-07-31,73.33772727272728,73.90044999999999,72.47416363636363,73.05,61433466
NBL,2014-08-31,69.6547619047619,70.77109047619048,69.12547619047619,70.05238095238094,53932768
NBL,2014-09-30,70.3757142857143,70.96475714285714,69.67166666666667,70.3352380952381,41983766
NBL,2014-10-31,59.528695652173916,60.362086956521736,58.29152173913043,59.18521739130435,73729904
NBL,2014-11-30,55.49157894736842,56.199473684210524,54.497394736842104,55.27947368421052,60572163
NBL,2014-12-31,48.02772727272727,48.995909090909095,47.10760454545455,48.1109090909091,95316623
NBL,2015-01-31,44.777499999999996,45.591,43.823,44.864999999999995,74018594
NBL,2015-02-28,48.82105263157895,49.653189473684215,48.052368421052634,48.91,85619117
NBL,2015-03-31,46.27363636363636,47.11022727272727,45.73841363636364,46.441818181818185,86327668
NBL,2015-04-30,50.99952380952381,51.62380952380952,50.415476190476184,50.96380952380952,61479873
NBL,2015-05-31,46.348,46.78734,45.49369,46.001,110199268
NBL,2015-06-30,44.73045454545455,45.19811363636364,44.19960454545455,44.67045454545455,97027282
NBL,2015-07-31,38.319545454545455,38.76491818181818,37.52125,37.96545454545455,118839729
NBL,2015-08-31,33.6647619047619,34.55309523809524,32.98596190476191,33.798095238095236,131419192
NBL,2015-09-30,31.42142857142857,32.00666666666667,30.704523809523806,31.298095238095236,160345446
NBL,2015-10-31,34.73954545454546,35.62386363636364,34.19840909090909,35.055454545454545,118578456
NBL,2015-11-30,36.7625,37.4935,36.1385,36.8975,76855665
NBL,2015-12-31,33.24681818181818,33.78363181818182,32.48352272727273,33.13,98661218
NBL,2016-01-31,29.609473684210528,30.40526315789474,28.559736842105263,29.52578947368421,122332211
NBL,2016-02-29,29.8755,30.50725,28.924500000000002,29.754,114369735
NBL,2016-03-31,32.01954545454545,32.70955,31.309568181818182,32.19681818181818,108702242
NBL,2016-04-30,33.24714285714286,33.93235238095238,32.707857142857144,33.45285714285714,88422498
NBL,2016-05-31,35.83095238095238,36.39404761904762,35.22142380952381,35.710952380952385,83128330
NBL,2016-06-30,36.13090909090909,36.64022727272727,35.69653636363636,36.20818181818182,81676403
NBL,2016-07-31,35.938,36.363995,35.44575,35.909,56035335
NBL,2016-08-31,34.982608695652175,35.377391304347825,34.49608695652174,34.95478260869565,91435249
NBL,2016-09-30,34.502857142857145,35.02404761904762,34.035000000000004,34.54333333333333,79182871
NBL,2016-10-31,35.57333333333333,36.00738095238095,35.087385714285716,35.49333333333333,62782628
NBL,2016-11-30,36.36904761904762,36.99685714285714,35.78333333333334,36.41952380952381,96632339
NBL,2016-12-31,39.772380952380956,40.24952380952381,39.25190476190476,39.66952380952381,75093885
NBL,2017-01-31,38.9755,39.42075,38.488545,38.9525,97240371
NBL,2017-02-28,38.32526315789473,38.62026315789473,37.69026842105263,38.05631578947368,76951768
NBL,2017-03-31,34.55304347826087,34.910030434782605,34.11766956521739,34.48478260869565,101724610
NBL,2017-04-30,34.437894736842104,34.775,34.01736842105263,34.28842105263158,87941939
NBL,2017-05-31,31.014090909090907,31.267454545454545,30.552272727272726,30.832272727272724,177185461
NBL,2017-06-30,28.75181818181818,29.134545454545457,28.4275,28.743636363636366,139160184
NBL,2017-07-31,28.409,28.79275,28.0445,28.381999999999998,82812897
NBL,2017-08-31,24.637391304347826,24.900265217391304,24.23222608695652,24.50695652173913,120856863
NBL,2017-09-30,26.093,26.471249999999998,25.876600000000003,26.285500000000003,117095575
NBL,2017-10-31,27.72772727272727,28.06659090909091,27.415968181818183,27.754545454545454,97573550
NBL,2017-11-30,27.037142857142857,27.311666666666664,26.669052380952383,26.969047619047622,95457134
NBL,2017-12-31,27.338,27.725495000000002,27.048735,27.392000000000003,92381158
NBL,2018-01-31,31.75190476190476,32.17190476190476,31.330952380952382,31.77809523809524,88839041
NBL,2018-02-28,28.944,29.621999999999996,28.2752,28.662,32836622
