Name,date,open,high,low,close,volume
CERN,2013-02-28,43.69,44.098885714285714,43.32642857142857,43.69892857142857,21027080
CERN,2013-03-31,45.83875,46.276775,45.52694,46.011250000000004,33117326
CERN,2013-04-30,46.70409090909091,47.153636363636366,46.211704545454545,46.70136363636364,36831748
CERN,2013-05-31,48.0875,48.54475,47.66298636363637,48.13681818181818,31501840
CERN,2013-06-30,48.76625,49.1597,48.242395,48.660000000000004,30836890
CERN,2013-07-31,49.224545454545456,49.6895,48.714136363636364,49.14727272727273,35747974
CERN,2013-08-31,48.11181818181819,48.51128181818182,47.66956818181818,48.01986363636363,25915024
CERN,2013-09-30,48.6745,49.38715,48.302350000000004,48.9285,33890426
CERN,2013-10-31,55.42913043478261,56.170065217391304,54.89630869565217,55.67913043478261,38391303
CERN,2013-11-30,56.841499999999996,57.23864999999999,56.37958999999999,56.8815,19676854
CERN,2013-12-31,55.78000000000001,56.14783333333333,55.177857142857135,55.62928571428571,27412460
CERN,2014-01-31,55.1504761904762,55.79457142857142,54.59930952380952,55.22238095238096,31273546
CERN,2014-02-28,58.64052631578948,59.53394736842105,57.94673684210527,58.856842105263155,45091094
CERN,2014-03-31,59.47095238095238,59.94714761904762,58.71452380952381,59.13142857142857,29690051
CERN,2014-04-30,53.53666666666667,54.131904761904764,52.71286190476191,53.220476190476184,57692897
CERN,2014-05-31,51.56904761904762,52.141376190476194,51.1504761904762,51.69314285714286,40117710
CERN,2014-06-30,52.97238095238096,53.217261904761905,52.54668571428571,52.849999999999994,33179687
CERN,2014-07-31,53.43772727272728,54.05295454545455,53.08725,53.63636363636363,45852651
CERN,2014-08-31,56.18761904761905,56.50654761904762,55.584052380952386,56.10547619047619,32510253
CERN,2014-09-30,58.836190476190474,59.29404761904762,58.451195238095245,58.95761904761904,35398395
CERN,2014-10-31,59.21782608695652,59.92521304347826,58.57869565217391,59.34065217391304,42863372
CERN,2014-11-30,63.73894736842105,64.1575,63.23958421052631,63.69447368421052,23548365
CERN,2014-12-31,64.01727272727273,64.62436363636364,63.34318181818182,63.9475,23539678
CERN,2015-01-31,65.5975,66.27035,64.8755,65.6465,24661023
CERN,2015-02-28,69.47947368421052,70.12868421052632,68.92216315789473,69.75684210526316,34495547
CERN,2015-03-31,71.95454545454545,72.60727272727273,71.41506818181819,72.03772727272727,32689554
CERN,2015-04-30,73.05761904761906,73.64069523809523,72.42197142857142,73.03904761904762,27969625
CERN,2015-05-31,69.0805,69.60725,68.44265,68.922,46758356
CERN,2015-06-30,67.995,68.47545454545455,67.52984090909091,68.0434090909091,41096123
CERN,2015-07-31,70.19590909090908,70.93772727272727,69.42699090909092,70.17931818181818,42485404
CERN,2015-08-31,64.06904761904762,64.87432857142856,62.96579523809524,63.93571428571429,72411666
CERN,2015-09-30,61.892857142857146,62.72932380952381,61.09428571428572,61.67619047619048,45997674
CERN,2015-10-31,64.17181818181818,64.93181818181819,63.37768181818182,64.41727272727273,42162929
CERN,2015-11-30,59.758,60.29853000000001,59.162755000000004,59.659000000000006,64589274
CERN,2015-12-31,60.27363636363636,60.80807272727273,59.68477272727273,60.26886363636363,43308055
CERN,2016-01-31,57.334210526315786,58.073289473684206,56.51609473684211,57.293684210526315,40914930
CERN,2016-02-29,53.833000000000006,54.61471,52.972,53.894000000000005,66330155
CERN,2016-03-31,52.473636363636366,53.18804545454545,51.88522727272727,52.55136363636363,61205327
CERN,2016-04-30,56.48809523809524,57.096666666666664,55.99032857142858,56.67285714285714,39923748
CERN,2016-05-31,54.78809523809524,55.35882857142857,54.305147619047624,54.833333333333336,44400954
CERN,2016-06-30,55.38318181818182,56.074540909090906,54.93255909090909,55.58863636363637,48966146
CERN,2016-07-31,60.678,61.207984999999994,60.274985,60.85850000000001,35025896
CERN,2016-08-31,65.2891304347826,65.83360434782608,64.71412173913043,65.35913043478261,47693671
CERN,2016-09-30,62.92333333333334,63.27375238095239,62.35988571428572,62.825714285714284,35503450
CERN,2016-10-31,60.40095238095238,60.80209047619048,59.818176190476194,60.221428571428575,32520545
CERN,2016-11-30,51.022380952380956,51.53529523809524,50.31333333333333,50.836666666666666,108475090
CERN,2016-12-31,48.32857142857143,48.80642857142857,47.82911904761905,48.19095238095238,56762195
CERN,2017-01-31,50.608,51.17615,50.144005,50.884,56997142
CERN,2017-02-28,54.11736842105263,54.71868421052631,53.67791052631579,54.37,60993884
CERN,2017-03-31,56.396086956521735,56.8004347826087,55.98374347826087,56.53130434782609,63434423
CERN,2017-04-30,59.28947368421053,59.88833684210527,58.92478947368421,59.45894736842106,53029314
CERN,2017-05-31,64.61772727272727,65.04090454545454,64.18189545454545,64.6490909090909,63136304
CERN,2017-06-30,67.00363636363636,67.6179090909091,66.32019090909091,66.97272727272728,37946375
CERN,2017-07-31,65.52250000000001,65.97619999999999,64.90576,65.373,31001932
CERN,2017-08-31,63.99478260869566,64.59115652173914,63.54869565217391,64.14739130434782,36500777
CERN,2017-09-30,69.70599999999999,70.3745,69.12,69.8705,50244143
CERN,2017-10-31,71.30863636363637,71.85756818181818,70.76181818181819,71.33045454545454,51906243
CERN,2017-11-30,66.69857142857143,67.37928571428571,66.0893619047619,66.86142857142856,46368629
CERN,2017-12-31,69.244,69.63624999999999,68.61699999999999,69.007,34648794
CERN,2018-01-31,69.83619047619047,70.41671428571428,69.17761904761905,69.83571428571429,45580369
CERN,2018-02-28,65.662,66.519,64.09729999999999,65.112,18911642
