Name,date,open,high,low,close,volume
CAH,2013-02-28,45.832142857142856,46.13142857142857,45.50607142857143,45.78785714285714,36227375
CAH,2013-03-31,44.7255,44.992875,44.43325,44.6845,90619681
CAH,2013-04-30,43.13409090909091,43.4125,42.83,43.141363636363636,75481700
CAH,2013-05-31,46.63954545454545,47.08863636363637,46.40954545454545,46.752272727272725,64822876
CAH,2013-06-30,47.326499999999996,47.71175,46.9165,47.262,56818591
CAH,2013-07-31,49.22636363636364,49.55129090909091,48.8625,49.290000000000006,41091724
CAH,2013-08-31,51.060909090909085,51.346813636363635,50.771,51.09727272727273,39698824
CAH,2013-09-30,52.1025,52.5115,51.775725,52.1425,37554956
CAH,2013-10-31,54.76869565217392,55.2921347826087,54.30565217391304,54.86304347826086,71830941
CAH,2013-11-30,63.2265,63.888,62.84625,63.50599999999999,69180057
CAH,2013-12-31,65.75952380952381,66.30904761904762,65.27047619047619,65.79476190476191,54835456
CAH,2014-01-31,67.42,67.94114761904763,66.803,67.42,56132357
CAH,2014-02-28,69.31631578947368,70.12473684210526,68.76602105263157,69.47999999999999,46369903
CAH,2014-03-31,71.9252380952381,72.4722857142857,71.3254761904762,71.71714285714286,42169341
CAH,2014-04-30,68.70285714285714,69.22571428571429,67.84833809523809,68.52619047619048,43486508
CAH,2014-05-31,66.13238095238096,66.83452380952382,65.64761904761905,66.34190476190477,50877658
CAH,2014-06-30,69.41809523809523,69.84904761904761,68.98679047619048,69.3747619047619,42767071
CAH,2014-07-31,70.81181818181818,71.35886363636364,70.41229090909091,70.97363636363637,40738252
CAH,2014-08-31,71.86619047619048,72.47928571428572,71.46494761904762,72.00190476190475,37840320
CAH,2014-09-30,75.31666666666668,75.83145714285713,74.923,75.4004761904762,36122757
CAH,2014-10-31,75.75043478260869,76.48747826086957,75.20534782608695,75.8404347826087,54695837
CAH,2014-11-30,79.95263157894736,80.47683684210526,79.4428947368421,79.99842105263158,33283301
CAH,2014-12-31,81.60318181818182,82.18838636363637,81.01365,81.44863636363635,31780846
CAH,2015-01-31,82.663,83.62474999999999,81.80025,82.7235,38772645
CAH,2015-02-28,85.78842105263158,86.52578947368421,85.31766842105263,86.06473684210526,33868393
CAH,2015-03-31,89.10818181818182,89.82204545454546,88.40727272727273,89.17681818181819,38463899
CAH,2015-04-30,90.08428571428571,90.67738095238094,89.14080952380952,89.8247619047619,37487005
CAH,2015-05-31,86.912,87.62246999999999,86.441,86.982,41207575
CAH,2015-06-30,88.31,88.78808636363637,87.56954545454545,88.01818181818182,59986204
CAH,2015-07-31,85.08681818181819,85.7375,84.24840909090909,85.02227272727272,56472136
CAH,2015-08-31,83.8747619047619,84.76571904761904,82.9326142857143,83.87666666666667,57552997
CAH,2015-09-30,82.03809523809524,82.69857142857143,80.93095238095238,81.73238095238096,47690513
CAH,2015-10-31,79.39999999999999,80.2200090909091,78.555,79.59772727272728,55107791
CAH,2015-11-30,87.0475,87.56825,86.3185,87.069,39012682
CAH,2015-12-31,88.18454545454546,88.92927272727273,87.58950454545455,88.28181818181818,36225128
CAH,2016-01-31,82.59947368421052,83.54673684210526,81.18220000000001,82.29684210526317,53088230
CAH,2016-02-29,79.1165,80.286,78.3655,79.49249999999999,45229422
CAH,2016-03-31,82.13522727272726,82.79071818181818,81.4040909090909,82.10136363636364,37263261
CAH,2016-04-30,83.86714285714285,84.72811428571428,83.12320952380954,83.89238095238095,42985686
CAH,2016-05-31,77.60761904761905,78.38059523809524,76.94119523809525,77.6752380952381,59100233
CAH,2016-06-30,77.71909090909091,78.17158636363637,77.12896818181818,77.69727272727273,54831826
CAH,2016-07-31,81.5805,82.27445,81.179,81.8845,43383612
CAH,2016-08-31,82.53,82.87625652173914,81.85404347826088,82.35478260869566,41123948
CAH,2016-09-30,78.09761904761905,78.68142857142857,77.44562857142857,78.11095238095238,55112498
CAH,2016-10-31,74.83619047619047,75.47428571428571,74.1479761904762,74.81904761904762,53297047
CAH,2016-11-30,69.71714285714286,70.5504238095238,68.71807142857143,69.63714285714285,84179870
CAH,2016-12-31,72.32761904761904,73.00190476190475,71.75086666666667,72.42809523809524,54632640
CAH,2017-01-31,74.4255,75.165365,73.838465,74.667,46845910
CAH,2017-02-28,78.44157894736843,79.26926315789474,77.90978947368421,78.92210526315789,42644348
CAH,2017-03-31,82.0495652173913,82.60478260869566,81.53200000000001,82.05130434782609,41977930
CAH,2017-04-30,77.44684210526316,77.94034210526316,76.83847894736842,77.38157894736842,53132090
CAH,2017-05-31,72.685,73.23150909090909,72.30098636363635,72.79181818181819,46330925
CAH,2017-06-30,76.375,77.07376818181818,75.81557272727274,76.4940909090909,48091273
CAH,2017-07-31,77.423,77.913495,76.869745,77.3475,29985335
CAH,2017-08-31,67.61347826086956,68.11434782608696,67.0045652173913,67.43434782608696,54635129
CAH,2017-09-30,67.78150000000001,68.27775,67.285025,67.77250000000001,41367188
CAH,2017-10-31,65.86136363636363,66.4875,65.00817727272728,65.56727272727272,67734102
CAH,2017-11-30,58.39047619047619,59.32362380952381,57.60572380952381,58.486666666666665,85389270
CAH,2017-12-31,61.22525,61.89825,60.575300000000006,61.220000000000006,64755120
CAH,2018-01-31,69.58238095238096,70.74238095238096,68.92995238095239,70.19333333333333,66746559
CAH,2018-02-28,66.954,67.866,65.286,66.288,19676346
