date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,38.55,38.74,38.09,38.56,651874,AIZ,,
2013-02-11,38.5,38.79,38.36,38.48,452892,AIZ,-0.002074688796680638,
2013-02-12,39.15,41.35,39.05,41.05,2462236,AIZ,0.0667879417879418,
2013-02-13,41.06,41.39,40.83,41.39,1101830,AIZ,0.008282582216808854,
2013-02-14,41.15,42.18,41.06,42.01,1435436,AIZ,0.014979463638559976,
2013-02-15,41.92,42.13,41.57,41.84,1198038,AIZ,-0.0040466555582003,
2013-02-19,41.81,42.38,41.67,42.21,1372301,AIZ,0.008843212237093629,
2013-02-20,42.03,42.05,41.26,41.29,1058179,AIZ,-0.02179578298981288,
2013-02-21,41.19,41.19,40.72,41.01,1011224,AIZ,-0.006781302978929551,
2013-02-22,41.17,41.79,41.17,41.64,844821,AIZ,0.01536210680321879,
2013-02-25,41.83,41.83,40.47,40.47,851874,AIZ,-0.02809798270893376,
2013-02-26,40.68,41.01,40.17,40.65,897490,AIZ,0.004447739065974789,
2013-02-27,40.63,41.13,40.24,41.04,867138,AIZ,0.009594095940959424,
2013-02-28,40.97,42.27,40.78,41.99,1367919,AIZ,0.023148148148148216,
2013-03-01,41.74,41.9,41.32,41.82,893629,AIZ,-0.004048582995951458,
2013-03-04,41.63,41.93,41.29,41.92,759899,AIZ,0.002391200382592095,
2013-03-05,42.13,42.76,42.0,42.6,985890,AIZ,0.01622137404580152,
2013-03-06,42.85,43.11,42.125,42.34,1126853,AIZ,-0.006103286384976479,
2013-03-07,42.37,42.62,42.16,42.58,602633,AIZ,0.005668398677373521,
2013-03-08,42.78,42.94,42.595,42.84,437020,AIZ,0.006106153123532295,
2013-03-11,42.71,43.65,42.71,43.57,558941,AIZ,0.017040149393090495,
2013-03-12,43.62,43.9,43.41,43.82,652740,AIZ,0.005737893045673629,
2013-03-13,43.83,44.04,43.68,43.72,837634,AIZ,-0.002282062984938417,
2013-03-14,43.79,44.47,43.7248,44.21,440947,AIZ,0.011207685269899405,
2013-03-15,44.08,44.45,43.94,44.04,1121987,AIZ,-0.003845283872427091,
2013-03-18,43.55,44.33,43.55,43.97,597307,AIZ,-0.0015894641235240756,
2013-03-19,44.07,44.52,43.92,44.38,608853,AIZ,0.00932453945872194,
2013-03-20,44.66,44.79,44.34,44.54,498474,AIZ,0.00360522757999091,
2013-03-21,44.37,44.685,43.07,43.85,1575660,AIZ,-0.015491692860350197,
2013-03-22,44.09,44.2,43.58,44.02,1342055,AIZ,0.0038768529076397195,42.26166666666666
2013-03-25,44.3,44.4,43.95,44.0,1121221,AIZ,-0.0004543389368469588,42.443
2013-03-26,42.9,44.52,42.9,44.06,2193614,AIZ,0.0013636363636364154,42.629000000000005
2013-03-27,43.86,44.54,43.72,44.4,1013384,AIZ,0.0077167498865183,42.74066666666667
2013-03-28,44.37,45.05,44.23,45.01,792351,AIZ,0.013738738738738727,42.86133333333333
2013-04-01,45.01,45.11,44.79,44.98,506175,AIZ,-0.0006665185514330401,42.96033333333333
2013-04-02,45.24,45.46,45.02,45.3,662329,AIZ,0.007114273010226774,43.07566666666666
2013-04-03,45.39,45.57,45.0,45.01,875163,AIZ,-0.006401766004414992,43.169
2013-04-04,45.14,45.46,45.01,45.37,973946,AIZ,0.007998222617196167,43.305
2013-04-05,44.8,45.09,44.74,45.01,675798,AIZ,-0.007934758651091018,43.43833333333334
2013-04-08,45.09,45.78,45.01,45.77,584853,AIZ,0.016885136636303158,43.576
2013-04-09,45.77,45.94,45.435,45.64,734626,AIZ,-0.0028402883985143663,43.748333333333335
2013-04-10,46.59,47.23,46.49,47.16,1188380,AIZ,0.03330411919368966,43.965333333333334
2013-04-11,47.34,47.86,47.06,47.5,1080687,AIZ,0.007209499575911863,44.18066666666666
2013-04-12,47.31,47.6,47.31,47.49,369077,AIZ,-0.0002105263157894318,44.364
2013-04-15,47.24,47.57,46.53,46.53,689086,AIZ,-0.020214782059380938,44.520999999999994
2013-04-16,46.87,47.56,46.81,47.51,660514,AIZ,0.021061680636148654,44.70733333333333
2013-04-17,47.16,47.41,46.67,46.72,904554,AIZ,-0.01662807829930539,44.84466666666666
2013-04-18,46.86,46.96,45.96,46.11,1090991,AIZ,-0.013056506849315056,44.970333333333336
2013-04-19,46.47,46.73,46.27,46.66,853360,AIZ,0.011927998265018372,45.106333333333325
2013-04-22,46.61,46.975,45.93,46.81,509794,AIZ,0.003214744963566346,45.23866666666667
2013-04-23,47.03,47.52,46.91,47.28,643217,AIZ,0.010040589617603051,45.36233333333334
2013-04-24,47.43,47.75,47.3,47.69,938299,AIZ,0.008671742808798575,45.49133333333334
2013-04-25,45.03,46.71,45.03,46.6,985373,AIZ,-0.022855944642482626,45.58733333333334
2013-04-26,46.49,46.852,46.44,46.52,539169,AIZ,-0.001716738197424856,45.66433333333334
2013-04-29,46.73,47.25,46.72,47.15,841733,AIZ,0.013542562338778921,45.768
2013-04-30,47.13,47.58,47.13,47.54,644588,AIZ,0.008271474019088029,45.88700000000001
2013-05-01,47.69,47.91,47.34,47.34,574833,AIZ,-0.004206983592763899,45.98566666666667
2013-05-02,47.58,47.88,47.23,47.81,542064,AIZ,0.009928179129700017,46.09466666666666
2013-05-03,48.23,48.5,47.34,47.45,908516,AIZ,-0.007529805480025087,46.214666666666666
2013-05-06,47.54,48.1,47.54,47.92,676969,AIZ,0.009905163329820839,46.34466666666667
2013-05-07,48.05,48.16,47.86,48.06,1012441,AIZ,0.0029215358931552705,46.480000000000004
2013-05-08,48.12,48.305,47.845,47.87,1107453,AIZ,-0.003953391593841132,46.607
2013-05-09,47.93,48.05,47.38,47.52,688308,AIZ,-0.007311468560685071,46.711000000000006
2013-05-10,47.62,47.71,47.29,47.38,625964,AIZ,-0.002946127946127958,46.79
2013-05-13,47.39,48.03,47.39,47.95,792166,AIZ,0.012030392570704944,46.889
2013-05-14,48.06,48.69,47.94,48.64,415009,AIZ,0.014389989572471276,47.00033333333334
2013-05-15,48.58,49.59,48.52,49.57,664166,AIZ,0.01912006578947368,47.15233333333334
2013-05-16,49.48,49.696,49.21,49.3,407615,AIZ,-0.0054468428484971375,47.28333333333333
2013-05-17,49.39,49.94,49.39,49.84,412690,AIZ,0.010953346855983901,47.44433333333333
2013-05-20,49.44,50.31,49.44,50.29,578689,AIZ,0.009028892455858662,47.595
2013-05-21,50.21,50.8,50.11,50.6,614997,AIZ,0.006164247365281413,47.76033333333333
2013-05-22,50.61,51.19,49.86,49.94,713480,AIZ,-0.013043478260869637,47.853
2013-05-23,49.25,50.25,49.1341,50.05,578268,AIZ,0.0022026431718061563,47.938
2013-05-24,49.72,49.885,49.485,49.71,569761,AIZ,-0.0067932067932067195,48.01200000000001
2013-05-28,50.33,51.03,49.93,49.97,720576,AIZ,0.005230335948501267,48.12666666666667
2013-05-29,49.63,49.98,49.41,49.64,868709,AIZ,-0.006603962377426422,48.19766666666667
2013-05-30,49.75,50.8,49.73,50.58,410245,AIZ,0.018936341659951606,48.32633333333333
2013-05-31,50.26,50.78,49.74,49.74,679839,AIZ,-0.01660735468564643,48.447333333333326
2013-06-03,49.84,50.255,49.02,49.58,538598,AIZ,-0.0032167269802976213,48.54466666666667
2013-06-04,49.54,49.67,48.56,48.98,617587,AIZ,-0.012101653892698698,48.617
2013-06-05,48.85,49.055,48.44,48.62,494650,AIZ,-0.0073499387505104015,48.66166666666666
2013-06-06,48.69,49.42,48.414,49.42,558030,AIZ,0.016454134101193015,48.71933333333334
2013-06-07,49.74,50.04,49.35,49.97,481249,AIZ,0.011129097531363763,48.83166666666667
2013-06-10,50.03,50.79,50.03,50.7,446955,AIZ,0.014608765259155573,48.971
2013-06-11,50.21,50.59,49.94,50.05,299199,AIZ,-0.012820512820512931,49.067666666666675
2013-06-12,50.39,50.7,50.02,50.08,357002,AIZ,0.0005994005994006222,49.15233333333333
2013-06-13,50.08,51.05,49.92,50.86,436185,AIZ,0.015575079872204496,49.269666666666666
2013-06-14,50.86,51.1,50.38,50.56,522890,AIZ,-0.005898545025560306,49.36133333333334
2013-06-17,50.82,51.49,50.71,51.35,326042,AIZ,0.015624999999999983,49.49133333333334
2013-06-18,51.42,51.91,51.19,51.82,421133,AIZ,0.009152872444011662,49.62133333333333
2013-06-19,51.87,51.92,51.02,51.03,376059,AIZ,-0.01524507912003086,49.72033333333333
2013-06-20,50.61,51.12,50.08,50.22,525423,AIZ,-0.015873015873015917,49.79866666666666
2013-06-21,50.68,50.96,49.64,50.24,903146,AIZ,0.00039824771007572935,49.889333333333326
2013-06-24,49.76,49.92,49.03,49.4,600287,AIZ,-0.016719745222930002,49.95666666666667
2013-06-25,49.88,50.12,49.44,49.82,477162,AIZ,0.00850202429149801,50.019
2013-06-26,50.2,50.6,50.03,50.26,612531,AIZ,0.008831794460056157,50.07299999999999
2013-06-27,50.56,51.094,50.51,50.91,521205,AIZ,0.012932749701551902,50.117666666666665
2013-06-28,50.85,51.42,50.49,50.91,746682,AIZ,0.0,50.17133333333333
2013-07-01,51.17,51.6,50.965,51.51,832053,AIZ,0.011785503830288773,50.227
2013-07-02,51.47,51.65,51.2,51.31,453506,AIZ,-0.003882741215297918,50.261
2013-07-03,50.28,50.86,50.2,50.43,309894,AIZ,-0.017150652894172724,50.255333333333326
2013-07-05,50.88,51.159,50.71,50.95,473184,AIZ,0.010311322625421438,50.288999999999994
2013-07-08,51.29,51.97,51.29,51.78,596862,AIZ,0.016290480863591722,50.346666666666664
2013-07-09,52.21,52.75,52.18,52.41,460588,AIZ,0.012166859791425172,50.43666666666666
2013-07-10,52.24,52.51,51.95,52.3,457219,AIZ,-0.002098836099980909,50.514333333333326
2013-07-11,52.99,52.99,52.235,52.51,511392,AIZ,0.004015296367112827,50.61
2013-07-12,52.51,53.09,52.26,53.09,303272,AIZ,0.011045515139973441,50.69366666666667
2013-07-15,53.28,53.4025,52.53,53.19,460435,AIZ,0.001883593897155666,50.80866666666667
2013-07-16,53.16,53.57,52.98,53.27,348786,AIZ,0.0015040421131792706,50.93166666666666
2013-07-17,53.52,53.72,53.16,53.4,334049,AIZ,0.002440397972592368,51.07899999999999
2013-07-18,53.48,53.71,53.29,53.52,379163,AIZ,0.0022471910112360403,51.242333333333335
2013-07-19,53.34,53.48,52.835,53.18,438797,AIZ,-0.00635276532137525,51.367666666666665
2013-07-22,53.17,53.6,52.84,53.52,389219,AIZ,0.006393380970289647,51.486
2013-07-23,53.69,53.69,53.1,53.12,299642,AIZ,-0.007473841554559149,51.56666666666667
2013-07-24,53.24,53.42,52.46,52.94,601422,AIZ,-0.0033885542168674647,51.663
2013-07-25,52.58,53.03,51.5,52.7,588076,AIZ,-0.004533434076312711,51.75033333333333
2013-07-26,52.43,53.1,52.12,53.09,324154,AIZ,0.007400379506641377,51.824666666666666
2013-07-29,53.12,53.44,52.68,53.34,476950,AIZ,0.0047089847428894325,51.91733333333333
2013-07-30,53.56,53.87,52.71,53.19,408794,AIZ,-0.0028121484814399265,51.97866666666667
2013-07-31,53.24,54.43,52.67,54.16,691480,AIZ,0.018236510622297402,52.056666666666665
2013-08-01,54.55,55.19,54.5,54.66,499091,AIZ,0.009231905465288036,52.177666666666674
2013-08-02,54.7,55.0,54.485,54.83,435433,AIZ,0.0031101353823637344,52.33133333333333
2013-08-05,54.73,55.08,54.38,54.51,980319,AIZ,-0.005836221046872155,52.47366666666667
2013-08-06,54.51,54.73,53.94,54.5,398440,AIZ,-0.0001834525775086775,52.64366666666667
2013-08-07,54.4,55.02,53.9,54.83,818653,AIZ,0.006055045871559602,52.81066666666666
2013-08-08,54.95,55.43,54.5,54.82,1599350,AIZ,-0.00018238190771471843,52.96266666666667
2013-08-09,54.83,55.29,54.64,55.2,534680,AIZ,0.006931776723823469,53.10566666666667
2013-08-12,55.03,55.91,54.68,55.69,749608,AIZ,0.008876811594202805,53.265
2013-08-13,55.75,55.98,55.28,55.76,804099,AIZ,0.0012569581612497807,53.406666666666666
2013-08-14,55.7,56.12,55.43,55.58,409577,AIZ,-0.0032281205164992775,53.549
2013-08-15,55.15,55.35,54.7,54.73,514850,AIZ,-0.015293270960777284,53.69233333333333
2013-08-16,54.68,55.45,54.55,55.23,347961,AIZ,0.00913575735428467,53.835
2013-08-19,55.16,55.28,54.43,54.43,319275,AIZ,-0.014484881405033446,53.92333333333333
2013-08-20,54.6,55.27,54.2,55.09,521069,AIZ,0.012125665993018625,54.01266666666667
2013-08-21,55.04,55.44,54.76,54.85,369617,AIZ,-0.004356507533127645,54.09766666666667
2013-08-22,54.78,55.82,54.775,55.58,345039,AIZ,0.013309024612579705,54.2
2013-08-23,55.66,56.07,55.3001,56.03,492191,AIZ,0.008096437567470364,54.297999999999995
2013-08-26,56.03,56.12,55.36,55.55,407619,AIZ,-0.00856683919328938,54.37666666666667
2013-08-27,54.87,55.16,53.77,53.82,531811,AIZ,-0.03114311431143109,54.395
2013-08-28,53.78,53.91,53.37,53.42,740840,AIZ,-0.007432181345224797,54.39566666666666
2013-08-29,53.37,53.87,53.25,53.6,445180,AIZ,0.003369524522650687,54.39833333333333
2013-08-30,53.73,53.82,52.94,53.04,470850,AIZ,-0.010447761194029893,54.39366666666667
2013-09-03,53.73,54.26,53.42,53.86,434931,AIZ,0.015460030165912525,54.405
2013-09-04,53.78,54.77,53.78,54.46,373837,AIZ,0.01113999257333831,54.449666666666666
2013-09-05,54.37,54.495,53.99,54.1,375908,AIZ,-0.006610356224752101,54.48833333333334
2013-09-06,54.15,54.34,53.05,53.72,336309,AIZ,-0.007024029574861415,54.522333333333336
2013-09-09,53.4,54.55,53.4,54.48,441059,AIZ,0.014147431124348436,54.56866666666667
2013-09-10,54.87,55.81,54.76,55.8,606204,AIZ,0.02422907488986785,54.650666666666666
2013-09-11,55.8,55.83,55.16,55.83,505987,AIZ,0.0005376344086021709,54.73866666666666
2013-09-12,55.87,55.87,55.0,55.1,348951,AIZ,-0.013075407487014095,54.769999999999996
2013-09-13,55.3,55.52,54.86,55.21,395168,AIZ,0.0019963702359346537,54.78833333333333
2013-09-16,55.94,56.21,55.6,56.01,358607,AIZ,0.014490128599891272,54.827666666666666
2013-09-17,56.02,56.42,56.02,56.15,844250,AIZ,0.002499553651133736,54.882333333333335
2013-09-18,56.17,56.21,55.715,55.81,673642,AIZ,-0.006055209260908216,54.926
2013-09-19,56.25,56.39,54.89,55.0,871178,AIZ,-0.014513528041569652,54.931666666666665
2013-09-20,54.94,54.94,53.67,53.81,1487839,AIZ,-0.021636363636363596,54.897999999999996
2013-09-23,53.81,53.99,53.45,53.99,848964,AIZ,0.0033451031406801657,54.85766666666666
2013-09-24,54.0,55.11,53.87,54.59,590232,AIZ,0.011113169105389913,54.821000000000005
2013-09-25,54.74,54.94,54.56,54.78,504716,AIZ,0.0034804909324051606,54.788333333333334
2013-09-26,54.94,55.25,54.62,54.95,399590,AIZ,0.003103322380430845,54.76733333333333
2013-09-27,54.72,54.8,54.1,54.3,463665,AIZ,-0.011828935395814479,54.753
2013-09-30,53.81,54.27,53.525,54.1,490477,AIZ,-0.0036832412523019474,54.715333333333334
2013-10-01,54.19,54.36,53.77,54.36,479671,AIZ,0.0048059149722735305,54.713
2013-10-02,54.12,54.32,53.81,54.19,436816,AIZ,-0.0031272994849154104,54.683
2013-10-03,54.22,54.45,53.77,54.16,495110,AIZ,-0.0005536076766931378,54.66
2013-10-04,54.3,55.26,54.23,55.25,496170,AIZ,0.020125553914327982,54.649
2013-10-07,54.85,55.66,54.58,55.09,716624,AIZ,-0.002895927601809893,54.617666666666665
2013-10-08,55.27,55.438,54.62,55.14,751693,AIZ,0.0009076057360682003,54.604
2013-10-09,55.41,56.05,55.19,55.78,670354,AIZ,0.011606819006166133,54.669333333333334
2013-10-10,56.2,57.29,56.2,57.27,376708,AIZ,0.02671208318393693,54.797666666666665
2013-10-11,57.96,58.005,57.46,57.69,797113,AIZ,0.00733368255631211,54.934
2013-10-14,57.49,58.05,57.38,57.89,489479,AIZ,0.0034668053388802714,55.09566666666667
2013-10-15,57.8,58.05,57.28,57.4,366361,AIZ,-0.008464328899637278,55.21366666666667
2013-10-16,57.81,58.75,57.74,58.62,498304,AIZ,0.021254355400696846,55.35233333333334
2013-10-17,58.41,59.22,58.41,59.14,694030,AIZ,0.008870692596383541,55.52033333333333
2013-10-18,59.47,59.62,58.48,59.33,587093,AIZ,0.0032127155901250882,55.707333333333324
2013-10-21,59.39,59.6,59.051,59.5,440486,AIZ,0.0028653295128940118,55.87466666666666
2013-10-22,59.75,60.26,59.24,59.24,845585,AIZ,-0.004369747899159631,55.98933333333333
2013-10-23,59.15,59.33,58.31,58.53,861109,AIZ,-0.011985145172180973,56.07933333333334
2013-10-24,58.4,58.52,56.77,57.08,675681,AIZ,-0.024773620365624513,56.14533333333334
2013-10-25,57.02,57.81,56.87,57.75,486815,AIZ,0.01173791170287319,56.230000000000004
2013-10-28,57.77,58.19,57.66,57.95,683196,AIZ,0.003463203463203512,56.29466666666667
2013-10-29,58.15,58.47,57.9901,58.47,631222,AIZ,0.008973252804141432,56.372
2013-10-30,58.34,58.75,57.77,58.18,440141,AIZ,-0.0049598084487771366,56.451
2013-10-31,58.27,58.99,58.07,58.48,592163,AIZ,0.005156411137848009,56.567
2013-11-01,58.74,59.21,58.48,58.6,572276,AIZ,0.002051983584131405,56.726666666666674
2013-11-04,58.79,59.47,58.27,59.4,442858,AIZ,0.013651877133105754,56.907000000000004
2013-11-05,59.18,59.25,58.67,58.7,537643,AIZ,-0.011784511784511714,57.044
