date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,55.06,55.98,55.06,55.44,3280166,EQR,,
2013-02-11,55.44,56.68,55.42,56.46,3843698,EQR,0.018398268398268455,
2013-02-12,56.53,57.52,56.35,57.49,2872484,EQR,0.01824300389656396,
2013-02-13,57.44,57.74,57.22,57.65,2078423,EQR,0.0027830927117759017,
2013-02-14,57.41,57.92,57.41,57.56,1985637,EQR,-0.0015611448395489386,
2013-02-15,57.6,57.68,57.22,57.51,3557177,EQR,-0.0008686587908270372,
2013-02-19,57.6,58.0,57.29,57.58,1535477,EQR,0.0012171796209354945,
2013-02-20,57.59,58.1,57.38,57.44,1627020,EQR,-0.0024313997915943134,
2013-02-21,57.3,57.47,56.74,57.11,1680663,EQR,-0.0057451253481893855,
2013-02-22,57.27,57.48,57.1,57.21,1456674,EQR,0.0017510068289266576,
2013-02-25,57.39,57.41,55.97,56.0,2088136,EQR,-0.021150148575423893,
2013-02-26,56.22,56.56,55.63,56.0,1550054,EQR,0.0,
2013-02-27,55.87,56.26,55.77,55.99,1255903,EQR,-0.00017857142857139304,
2013-02-28,56.0,56.18,55.02,55.04,4092170,EQR,-0.016967315592070063,
2013-03-01,55.03,55.53,54.79,55.34,2273426,EQR,0.0054505813953489145,
2013-03-04,55.17,55.84,55.14,55.65,1665973,EQR,0.005601734730755243,
2013-03-05,55.68,56.33,55.505,56.14,1641219,EQR,0.008805031446540917,
2013-03-06,56.36,56.48,55.8,56.36,1452279,EQR,0.003918774492340557,
2013-03-07,56.24,56.53,55.1,55.24,2669306,EQR,-0.019872249822569153,
2013-03-08,55.3,55.3,54.505,54.93,2239827,EQR,-0.005611875452570642,
2013-03-11,54.92,54.97,54.505,54.82,1465285,EQR,-0.0020025486983433357,
2013-03-12,54.78,55.11,54.45,54.99,2489353,EQR,0.0031010580080262987,
2013-03-13,55.11,55.5884,54.77,55.46,2428688,EQR,0.008547008547008525,
2013-03-14,55.6,56.545,55.34,56.39,2485386,EQR,0.016768842408943378,
2013-03-15,56.1,56.37,55.92,56.09,2500730,EQR,-0.005320092214931675,
2013-03-18,55.8,56.35,55.3,55.59,2077064,EQR,-0.008914244963451595,
2013-03-19,55.62,55.71,54.61,55.05,1732995,EQR,-0.009713977334053,
2013-03-20,54.63,55.04,54.48,54.91,1400586,EQR,-0.002543142597638521,
2013-03-21,54.61,55.19,54.37,54.39,1453078,EQR,-0.009470041886723658,
2013-03-22,54.41,54.77,54.21,54.66,1768343,EQR,0.004964147821290605,56.016333333333336
2013-03-25,54.82,55.16,54.49,54.96,1960995,EQR,0.005488474204171319,56.00033333333333
2013-03-26,55.08,55.59,55.07,55.39,2125028,EQR,0.007823871906841334,55.96466666666666
2013-03-27,55.36,55.36,54.97,55.06,1282077,EQR,-0.005957754107239543,55.88366666666666
2013-03-28,55.09,55.32,54.74,55.06,2042545,EQR,0.0,55.797333333333334
2013-04-01,54.97,55.55,54.7,55.55,1319251,EQR,0.008899382491827005,55.730333333333334
2013-04-02,55.82,56.11,55.47,55.53,2049640,EQR,-0.0003600360036002884,55.66433333333334
2013-04-03,55.82,56.03,55.54,55.93,1180516,EQR,0.007203313524221116,55.60933333333333
2013-04-04,56.14,57.6,56.05,57.52,1870576,EQR,0.028428392633649265,55.612
2013-04-05,57.17,58.19,57.01,57.88,2111979,EQR,0.006258692628650894,55.63766666666667
2013-04-08,57.8,58.29,57.6,58.01,1808113,EQR,0.0022460262612300527,55.66433333333334
