date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,39.35,39.735,39.275,39.45,12913800,V,,
2013-02-11,39.395,39.5425,38.985,39.0825,11032112,V,-0.00931558935361216,
2013-02-12,39.21,39.425,39.105,39.2,9805312,V,0.003006460692125624,
2013-02-13,39.1125,39.3475,38.535,38.6925,13915520,V,-0.012946428571428577,
2013-02-14,38.65,39.1625,38.575,38.995,12760368,V,0.007818052594171865,
2013-02-15,39.0875,39.52,38.935,39.4975,17891168,V,0.01288626747018861,
2013-02-19,39.5025,39.6975,39.165,39.4025,13209680,V,-0.0024052155199695896,
2013-02-20,39.28,39.4025,38.7975,38.855,15688968,V,-0.013895057420214619,
2013-02-21,38.78,39.5725,38.6975,39.36,14220580,V,0.012997040277956572,
2013-02-22,39.575,39.895,39.1725,39.8575,11737004,V,0.012639735772357781,
2013-02-25,39.8,40.0875,38.9725,38.9725,11177204,V,-0.02220410211378047,
2013-02-26,39.0025,39.6475,39.0025,39.4575,11355204,V,0.012444672525498917,
2013-02-27,39.3625,40.025,39.325,39.9675,8317656,V,0.012925299372742774,
2013-02-28,40.085,40.085,39.5775,39.66,11231148,V,-0.007693751172828036,
2013-03-01,39.4825,39.715,39.1625,39.52,13212916,V,-0.0035300050428641824,
2013-03-04,39.44,39.885,39.3875,39.875,6569720,V,0.008982793522267126,
2013-03-05,40.0225,40.445,39.965,40.0725,10267472,V,0.004952978056426282,
2013-03-06,40.215,40.425,40.05,40.265,7515924,V,0.0048037931249610725,
2013-03-07,40.2175,40.445,39.9125,40.1275,8687144,V,-0.003414876443561476,
2013-03-08,40.335,40.35,39.9725,40.1675,9574364,V,0.0009968226278736316,
2013-03-11,40.3425,40.4,40.1025,40.295,6741784,V,0.0031742080039834403,
2013-03-12,40.17,40.2425,39.7575,39.95,8340716,V,-0.008561856309715817,
2013-03-13,39.875,40.1,39.7125,39.8425,11021016,V,-0.0026908635794743855,
2013-03-14,39.85,40.2675,39.825,40.165,14859112,V,0.008094371588128205,
2013-03-15,40.0075,40.1598,39.6325,39.6375,17615660,V,-0.013133325034233694,
2013-03-18,39.32,39.795,39.1,39.5175,15163892,V,-0.003027436140019036,
2013-03-19,39.5,39.8375,38.92,39.0,17599860,V,-0.013095464034921196,
2013-03-20,39.25,39.9925,39.18,39.8325,16070016,V,0.021346153846153928,
2013-03-21,39.6125,39.9325,39.45,39.45,14883172,V,-0.009602711353794018,
2013-03-22,39.5525,40.04,39.43,40.0225,18748648,V,0.014512040557667883,39.60633333333333
2013-03-25,40.1875,41.07,40.125,41.0,19331340,V,0.024423761634080807,39.658
2013-03-26,41.225,41.945,41.135,41.865,17267556,V,0.021097560975609806,39.750750000000004
2013-03-27,41.6525,42.3075,41.3775,42.165,13371644,V,0.007165890361877395,39.849583333333335
2013-03-28,42.1875,42.74,42.0325,42.46,12458428,V,0.006996323965374166,39.975166666666674
2013-04-01,42.4375,42.7475,41.7253,41.8375,13236436,V,-0.014660857277437642,40.069916666666664
2013-04-02,42.105,42.225,41.8275,41.9875,9578152,V,0.0035853002688974863,40.15291666666667
