date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,63.41,65.24,63.22,64.02,4745571,PSX,,
2013-02-11,64.0,64.66,63.72,64.18,3097765,PSX,0.002499218994064524,
2013-02-12,64.62,64.78,63.78,64.43,3701971,PSX,0.00389529448426301,
2013-02-13,64.5,64.5,63.85,64.11,2777089,PSX,-0.0049666304516530705,
2013-02-14,63.77,64.92,63.75,64.83,3559969,PSX,0.011230697239120244,
2013-02-15,64.55,65.38,63.53,64.17,3788421,PSX,-0.010180472003701938,
2013-02-19,64.02,64.89,63.54,64.76,3092383,PSX,0.009194327567399149,
2013-02-20,64.75,64.945,62.54,62.64,4847063,PSX,-0.032736256948733854,
2013-02-21,62.32,62.92,61.22,62.29,5030526,PSX,-0.00558748403575992,
2013-02-22,62.78,64.12,62.51,64.11,3049275,PSX,0.0292181730614866,
2013-02-25,64.44,64.74,61.31,61.34,4294033,PSX,-0.04320698798939317,
2013-02-26,61.48,61.69,59.935,61.23,4346822,PSX,-0.0017932833387676317,
2013-02-27,61.3,63.1225,61.0,62.99,2581316,PSX,0.0287440796994938,
2013-02-28,62.86,64.265,62.0,62.96,4226584,PSX,-0.00047626607398001486,
2013-03-01,62.71,63.93,62.19,63.9,3150179,PSX,0.014930114358322708,
2013-03-04,63.84,65.74,63.54,65.68,3758812,PSX,0.02785602503912376,
2013-03-05,66.04,66.05,64.52,65.77,3920271,PSX,0.001370280146163051,
2013-03-06,66.0,66.975,65.4,66.05,2929805,PSX,0.004257260149004123,
2013-03-07,65.89,66.1199,64.791,65.87,3429602,PSX,-0.002725208175624415,
2013-03-08,66.08,66.28,65.6,66.03,4045212,PSX,0.00242902687110971,
2013-03-11,65.9,66.08,63.94,65.69,4966759,PSX,-0.005149174617598113,
2013-03-12,65.66,66.4,65.211,66.22,4126287,PSX,0.00806819911706502,
2013-03-13,65.88,66.04,64.2,64.55,4784809,PSX,-0.025218967079432223,
2013-03-14,64.96,65.45,64.2929,64.95,3836775,PSX,0.006196746707978399,
2013-03-15,64.49,65.24,64.11,64.15,5983383,PSX,-0.012317167051578093,
2013-03-18,63.32,65.29,63.011,65.03,3643847,PSX,0.013717848791893927,
2013-03-19,64.88,66.35,64.66,65.41,4124338,PSX,0.005843456866061748,
2013-03-20,66.0,68.44,65.95,67.54,5088263,PSX,0.03256382816083183,
2013-03-21,67.0,67.84,66.11,66.82,3394838,PSX,-0.0106603494225646,
2013-03-22,66.97,67.79,66.84,67.55,2635543,PSX,0.010924872792577133,64.64233333333333
2013-03-25,67.94,68.7,66.65,66.86,3904933,PSX,-0.0102146558105107,64.73700000000001
2013-03-26,66.98,67.41,66.37,67.24,3243532,PSX,0.005683517798384616,64.839
2013-03-27,67.13,68.29,66.462,68.27,3920271,PSX,0.015318262938726967,64.967
2013-03-28,68.38,70.52,67.96,69.97,6224846,PSX,0.024901127874615542,65.16233333333334
2013-04-01,70.0,70.19,68.73,69.36,3015491,PSX,-0.008718022009432606,65.31333333333333
2013-04-02,70.17,70.2,66.705,66.84,5679056,PSX,-0.036332179930795794,65.40233333333333
2013-04-03,66.84,66.875,61.47,62.46,14028225,PSX,-0.06552962298025138,65.32566666666666
2013-04-04,62.57,63.95,61.9356,62.39,6138678,PSX,-0.0011207172590457937,65.31733333333334
2013-04-05,61.26,62.97,60.2,62.31,5289787,PSX,-0.0012822567719185493,65.318
2013-04-08,62.29,63.8,61.9,63.62,3969301,PSX,0.02102391269459148,65.30166666666666
2013-04-09,63.95,65.23,62.86,64.66,4291901,PSX,0.01634706067274441,65.41233333333334
2013-04-10,64.78,65.21,63.0475,63.86,6005988,PSX,-0.012372409526755293,65.5
2013-04-11,63.81,63.86,61.81,62.01,6204997,PSX,-0.02896962104603823,65.46733333333334
2013-04-12,61.37,61.74,59.07,60.67,8307664,PSX,-0.02160941783583287,65.391
2013-04-15,59.18,59.9899,57.08,57.52,7897362,PSX,-0.05192022416350747,65.17833333333333
2013-04-16,58.15,59.32,57.77,59.28,5644287,PSX,0.03059805285118216,64.96499999999999
2013-04-17,58.55,58.79,57.158,57.99,4602098,PSX,-0.021761133603238853,64.70566666666666
2013-04-18,57.92,58.54,56.13,57.23,4268983,PSX,-0.013105707880669169,64.41166666666666
2013-04-19,58.14,58.14,56.46,57.84,5045419,PSX,0.010658745413244916,64.144
2013-04-22,58.12,60.34,58.07,59.43,3659439,PSX,0.02748962655601653,63.92399999999999
2013-04-23,59.59,61.4201,59.36,61.15,5319610,PSX,0.02894161198048122,63.772666666666666
2013-04-24,61.41,63.05,61.31,61.82,4771530,PSX,0.010956663941128401,63.626
2013-04-25,62.04,63.09,61.78,61.9,4384071,PSX,0.0012940795858945048,63.537666666666674
2013-04-26,61.85,62.08,61.14,61.6,3034655,PSX,-0.004846526655896561,63.426
2013-04-29,61.97,62.3,61.48,61.8,3444889,PSX,0.0032467532467531776,63.34766666666666
2013-04-30,61.93,62.195,60.02,60.95,5457370,PSX,-0.013754045307443275,63.211666666666666
2013-05-01,61.11,61.939,59.55,59.67,5678545,PSX,-0.021000820344544726,63.02033333333333
2013-05-02,60.07,60.68,59.161,60.3,4212270,PSX,0.010558069381598718,62.778999999999996
2013-05-03,60.8,62.66,60.49,62.18,4548957,PSX,0.031177446102819282,62.62433333333333
2013-05-06,62.49,64.24,62.3235,63.87,3682860,PSX,0.027179157285300702,62.501666666666665
2013-05-07,64.25,65.34,64.02,64.48,4675876,PSX,0.009550649757319658,62.42233333333333
2013-05-08,64.23,64.47,62.85,63.41,3664069,PSX,-0.01659429280397034,62.294666666666664
2013-05-09,63.23,63.2701,61.88,62.13,3435010,PSX,-0.020186090521999593,62.089999999999996
2013-05-10,61.73,62.2,61.0,61.38,5060830,PSX,-0.012071463061323031,61.80366666666667
