date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,104.28,105.25,104.18,105.14,1054116,BXP,,
2013-02-11,104.95,105.31,104.61,105.29,1174242,BXP,0.001426669202967526,
2013-02-12,105.54,107.06,105.475,107.03,805054,BXP,0.01652578592458918,
2013-02-13,107.12,107.35,106.72,107.18,910560,BXP,0.0014014762216201595,
2013-02-14,106.76,107.36,106.27,107.35,970096,BXP,0.0015861168128380994,
2013-02-15,107.23,107.28,106.53,107.21,1307872,BXP,-0.0013041453190498424,
2013-02-19,107.19,107.84,106.4901,107.35,974855,BXP,0.001305848335043378,
2013-02-20,107.26,107.77,106.5,106.52,679891,BXP,-0.0077317186772240185,
2013-02-21,106.1,106.58,105.07,105.46,929368,BXP,-0.009951182876455147,
2013-02-22,105.89,106.57,105.59,106.27,544676,BXP,0.007680637208420276,
2013-02-25,106.69,106.92,104.0,104.01,641167,BXP,-0.021266585113390336,
2013-02-26,104.53,105.18,103.54,104.2,932548,BXP,0.0018267474281318885,
2013-02-27,104.07,104.63,103.8,103.9,943478,BXP,-0.002879078694817631,
2013-02-28,104.05,104.68,103.0,103.88,2099897,BXP,-0.00019249278152079144,
2013-03-01,103.57,104.3,102.18,103.52,1860107,BXP,-0.0034655371582595247,
2013-03-04,103.48,104.75,103.05,104.47,716551,BXP,0.009176970633694,
2013-03-05,104.93,105.55,104.505,105.25,510318,BXP,0.00746625825595866,
2013-03-06,105.65,105.65,104.48,104.83,381669,BXP,-0.0039904988123515605,
2013-03-07,104.88,105.33,103.77,103.83,888761,BXP,-0.009539254030334827,
2013-03-08,104.42,104.42,102.65,102.89,951187,BXP,-0.009053260136761993,
2013-03-11,102.81,104.06,102.68,104.04,926671,BXP,0.011176985129750273,
2013-03-12,104.02,104.84,103.45,104.78,1049259,BXP,0.007112648981161042,
2013-03-13,104.81,105.08,104.46,104.92,777667,BXP,0.0013361328497804978,
2013-03-14,105.04,105.9,104.9,105.67,863954,BXP,0.00714830346930995,
2013-03-15,105.25,105.4,104.41,105.25,1260679,BXP,-0.0039746380240371125,
2013-03-18,104.54,105.2,104.0,104.71,1344543,BXP,-0.00513064133016633,
2013-03-19,104.59,104.88,102.5,102.81,1309407,BXP,-0.01814535383439969,
2013-03-20,103.13,103.27,101.67,101.85,1548180,BXP,-0.009337613072658379,
2013-03-21,101.41,101.93,100.66,100.71,1376200,BXP,-0.011192930780559654,
2013-03-22,100.95,101.52,100.78,100.98,1098887,BXP,0.002680965147453185,104.71000000000001
2013-03-25,101.35,101.76,100.62,100.89,1425597,BXP,-0.0008912655971479839,104.56833333333334
2013-03-26,100.68,101.1,100.36,100.66,899884,BXP,-0.0022797105758747545,104.414
2013-03-27,100.18,100.79,99.85,100.33,866060,BXP,-0.00327836280548379,104.19066666666666
2013-03-28,100.3,101.47,99.93,101.06,1692318,BXP,0.007275989235522815,103.98666666666666
2013-04-01,100.86,101.64,100.0,100.5,782520,BXP,-0.005541262616267586,103.75833333333334
2013-04-02,100.99,102.36,100.93,102.14,1182300,BXP,0.01631840796019901,103.58933333333334
2013-04-03,102.48,103.42,101.77,103.27,1162127,BXP,0.01106324652437826,103.45333333333333
2013-04-04,103.51,105.62,103.44,105.51,1809272,BXP,0.021690713663213027,103.41966666666666
2013-04-05,104.62,106.5,104.11,106.25,1200139,BXP,0.007013553217704434,103.44599999999998
2013-04-08,106.18,107.78,105.27,107.73,870773,BXP,0.01392941176470592,103.49466666666666
2013-04-09,107.6,108.84,106.05,108.32,1703490,BXP,0.005476654599461517,103.63833333333334
2013-04-10,108.76,110.13,108.4,109.87,1481528,BXP,0.01430945347119656,103.82733333333333
2013-04-11,109.79,110.84,109.79,110.51,1543523,BXP,0.00582506598707564,104.04766666666667
2013-04-12,110.39,110.9,109.982,110.36,999764,BXP,-0.0013573432268573493,104.26366666666667
2013-04-15,109.56,110.0,108.07,108.16,1936757,BXP,-0.019934758970641564,104.41833333333334
2013-04-16,109.99,110.1,108.41,109.53,1259728,BXP,0.012666420118343237,104.58699999999999
2013-04-17,109.09,109.54,108.07,109.29,1100007,BXP,-0.0021911804984935165,104.72166666666665
2013-04-18,109.31,109.6025,108.37,109.08,1057828,BXP,-0.001921493274773611,104.86333333333332
2013-04-19,109.5,110.08,108.96,109.8,1186953,BXP,0.00660066006600659,105.06233333333333
2013-04-22,109.9,109.98,108.72,108.86,1160400,BXP,-0.008561020036429851,105.26133333333334
2013-04-23,109.35,109.424,107.57,108.42,1433748,BXP,-0.004041888664339498,105.40733333333334
2013-04-24,108.7,109.164,107.99,108.38,1256715,BXP,-0.00036893562073423954,105.52733333333332
2013-04-25,108.41,108.68,107.76,108.05,1063196,BXP,-0.0030448422218121267,105.63166666666666
2013-04-26,107.84,108.45,107.64,107.77,838103,BXP,-0.002591392873669608,105.70166666666667
2013-04-29,107.77,109.22,107.68,109.15,730138,BXP,0.012805047786953789,105.83166666666668
2013-04-30,108.83,109.56,108.03,109.43,1527191,BXP,0.002565277141548338,105.989
2013-05-01,108.88,109.335,108.02,108.71,915551,BXP,-0.006579548569862132,106.18566666666666
2013-05-02,108.9,109.63,108.56,109.06,651152,BXP,0.003219575016097954,106.42599999999999
2013-05-03,109.65,109.65,108.425,108.58,1185887,BXP,-0.0044012470199890335,106.68833333333332
2013-05-06,108.86,109.36,108.65,109.21,1035210,BXP,0.005802173512617383,106.96266666666665
2013-05-07,109.13,110.34,108.555,110.3,1233325,BXP,0.009980770991667462,107.27633333333333
2013-05-08,109.93,110.81,109.18,110.81,1365531,BXP,0.004623753399818723,107.61466666666666
2013-05-09,110.55,110.79,109.87,110.04,1066638,BXP,-0.006948831332912156,107.93833333333333
2013-05-10,110.28,111.27,109.6,111.23,1133254,BXP,0.010814249363867663,108.27733333333335
2013-05-13,110.74,111.32,110.46,110.91,1011390,BXP,-0.0028769216937877136,108.62433333333334
2013-05-14,111.07,111.22,110.12,110.5,1229799,BXP,-0.00369669101072939,108.90299999999999
2013-05-15,110.73,111.82,110.22,111.73,1074616,BXP,0.01113122171945705,109.18499999999999
2013-05-16,111.35,112.17,110.83,111.34,784162,BXP,-0.003490557594200309,109.37933333333334
2013-05-17,111.51,112.44,111.28,112.43,1151001,BXP,0.009789832944135112,109.58533333333334
2013-05-20,112.34,113.76,112.07,113.7,1014400,BXP,0.011295917459752699,109.78433333333334
2013-05-21,114.15,114.87,113.62,114.59,1153688,BXP,0.00782761653474055,109.99333333333334
2013-05-22,114.68,115.85,112.27,112.99,1498819,BXP,-0.013962823981150261,110.09733333333334
2013-05-23,112.03,112.9,111.04,112.62,1736453,BXP,-0.0032746260731037293,110.16766666666666
2013-05-24,111.95,112.745,111.01,112.44,955728,BXP,-0.0015982951518380998,110.23700000000001
2013-05-28,113.36,113.622,110.55,111.15,1363257,BXP,-0.011472785485592246,110.33666666666666
2013-05-29,110.93,111.18,108.37,109.58,1471700,BXP,-0.014125056230319453,110.33833333333334
2013-05-30,109.58,110.02,108.22,108.31,1226519,BXP,-0.011589706150757401,110.30566666666667
2013-05-31,108.28,108.9,106.55,106.58,1549293,BXP,-0.01597267103683874,110.22233333333334
2013-06-03,106.88,108.67,106.18,108.49,1683764,BXP,0.01792081065866013,110.17866666666667
2013-06-04,108.68,109.75,108.56,108.96,1267317,BXP,0.004332196515807898,110.182
2013-06-05,108.63,109.05,107.4,107.85,959481,BXP,-0.01018722466960352,110.163
2013-06-06,108.07,109.65,107.18,109.58,876292,BXP,0.016040797403801613,110.203
2013-06-07,109.85,110.49,108.12,109.81,814138,BXP,0.002098923161160832,110.26166666666667
2013-06-10,110.0,110.45,108.931,109.32,844603,BXP,-0.00446225298242427,110.31333333333333
2013-06-11,108.39,108.63,106.79,106.9,1403361,BXP,-0.02213684595682389,110.23833333333333
2013-06-12,107.41,107.71,106.31,106.52,1342149,BXP,-0.003554724041160053,110.14133333333334
2013-06-13,106.66,111.32,106.26,110.78,1225962,BXP,0.03999248967330084,110.21033333333334
2013-06-14,110.78,113.19,109.79,110.09,1184356,BXP,-0.00622856111211408,110.24466666666667
2013-06-17,110.81,111.52,110.192,111.23,1177126,BXP,0.010355163956762654,110.33300000000001
2013-06-18,111.16,111.92,110.44,111.2,961331,BXP,-0.00026971140879260215,110.39933333333333
2013-06-19,111.23,111.68,107.24,107.51,924235,BXP,-0.03318345323741005,110.30633333333334
2013-06-20,106.79,106.9599,99.81,100.58,2501802,BXP,-0.06445912008185291,109.96533333333333
2013-06-21,101.47,102.94,99.71,101.94,1823873,BXP,0.01352157486577848,109.69533333333334
2013-06-24,100.43,104.9,99.59,102.63,1484579,BXP,0.006768687463213633,109.40866666666668
2013-06-25,103.62,103.9,101.86,102.66,1236627,BXP,0.00029231218941830984,109.13366666666667
2013-06-26,103.08,104.35,102.76,103.91,1302926,BXP,0.012176115332164427,108.914
2013-06-27,104.45,106.62,104.44,106.48,1164615,BXP,0.024732941969011716,108.739
2013-06-28,106.3,106.9,105.37,105.47,1079778,BXP,-0.009485349361382466,108.54333333333334
2013-07-01,106.27,106.36,104.53,104.76,651607,BXP,-0.006731772067886543,108.28766666666667
2013-07-02,104.1,106.83,104.05,106.09,813352,BXP,0.012695685376097731,108.034
2013-07-03,105.43,106.26,104.44,104.93,539901,BXP,-0.010934112545951518,107.71199999999999
2013-07-05,105.66,105.84,103.15,105.18,743633,BXP,0.0023825407414466786,107.45166666666667
2013-07-08,105.3,106.42,105.0,105.47,1128237,BXP,0.0027571781707548203,107.21333333333334
2013-07-09,105.96,107.75,105.89,107.31,851898,BXP,0.017445719161847003,107.04233333333333
2013-07-10,107.03,107.276,105.87,106.86,743670,BXP,-0.004193458205199915,106.89933333333333
2013-07-11,107.85,111.13,107.85,110.69,1171141,BXP,0.03584128766610517,106.93633333333334
2013-07-12,110.91,111.44,109.205,110.36,1178530,BXP,-0.002981299123678727,107.00466666666668
2013-07-15,110.0,110.0,108.25,109.7,856048,BXP,-0.0059804276911924305,107.10866666666668
2013-07-16,109.66,110.19,108.9,109.5,835313,BXP,-0.0018231540565178015,107.14233333333333
2013-07-17,109.77,109.96,108.57,109.05,1004421,BXP,-0.004109589041095916,107.14533333333333
