date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2014-03-20,97.92,98.58,97.42,98.41,1861784,CB,0.002444738718549403,97.03033333333335
2014-03-21,98.62,100.59,97.995,99.26,2472590,CB,0.008637333604308592,97.22266666666665
2014-03-24,99.55,99.75,98.63,99.07,1793188,CB,-0.0019141648196656451,97.37166666666667
2014-03-25,99.34,99.56,98.89,99.13,1273625,CB,0.0006056323811446682,97.50833333333334
2014-03-26,95.0,99.1,95.0,97.69,1176184,CB,-0.014526379501664459,97.53766666666665
2014-03-27,97.57,97.82,97.14,97.59,1575294,CB,-0.0010236462278635922,97.60033333333332
2014-03-28,98.07,98.21,97.57,97.89,935381,CB,0.003074085459575747,97.65866666666666
2014-03-31,98.66,99.11,98.51,99.06,1222440,CB,0.011952191235059778,97.72833333333334
2014-04-01,99.3,99.532,98.48,99.08,1361592,CB,0.00020189783969307512,97.78233333333334
2014-04-02,98.99,99.33,98.56,98.82,1694908,CB,-0.002624142107388021,97.854
2014-04-03,99.05,99.48,98.69,98.98,1419454,CB,0.0016191054442421656,97.92733333333332
2014-04-04,99.31,99.62,98.355,98.39,1221435,CB,-0.005960800161648852,97.96733333333334
2014-04-07,98.44,98.72,97.57,97.61,921976,CB,-0.007927634922248208,97.99466666666666
2014-04-08,97.63,98.05,97.55,97.79,1052918,CB,0.001844073353140117,98.03666666666666
2014-04-09,98.09,99.15,97.6,99.12,955143,CB,0.013600572655690748,98.13733333333334
2014-04-10,99.2,99.72,98.59,98.59,1566780,CB,-0.005347054075867647,98.19833333333332
2014-04-11,98.98,99.975,98.33,99.31,2127247,CB,0.0073029719038441914,98.24633333333333
2014-04-14,99.83,100.3,98.82,99.51,1136463,CB,0.0020138958815829507,98.34933333333333
2014-04-15,99.5,100.11,99.05,100.11,1675534,CB,0.0060295447693698555,98.43733333333334
2014-04-16,100.99,101.38,100.46,101.37,1092114,CB,0.01258615522924788,98.56099999999999
2014-04-17,101.26,102.03,100.89,100.94,1008639,CB,-0.004241886159613365,98.65400000000001
2014-04-21,101.0,101.2,100.565,100.81,966462,CB,-0.0012878937982959723,98.75533333333333
