date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,70.28,70.7954,70.18,70.53,3280878,HON,,
2013-02-11,70.42,70.46,69.92,70.09,2322699,HON,-0.006238480079398805,
2013-02-12,70.07,70.565,69.96,70.42,2044531,HON,0.0047082322727921,
2013-02-13,70.42,70.78,69.89,70.18,2583907,HON,-0.0034081226924168543,
2013-02-14,70.0,70.3776,69.78,70.09,2883638,HON,-0.0012824166429182588,
2013-02-15,70.38,70.44,69.77,70.11,3059553,HON,0.00028534741047219316,
2013-02-19,70.23,70.95,70.03,70.93,3181618,HON,0.011695906432748643,
2013-02-20,70.81,71.43,70.34,70.35,4208756,HON,-0.008177075990413259,
2013-02-21,69.64,69.9799,69.3425,69.8,4144365,HON,-0.007818052594171957,
2013-02-22,70.0,70.24,69.54,69.89,3615133,HON,0.0012893982808023412,
2013-02-25,69.89,70.13,68.95,68.95,5303817,HON,-0.013449706681928712,
2013-02-26,69.07,69.55,68.84,69.12,3786089,HON,0.002465554749818734,
2013-02-27,69.1,70.51,69.02,70.35,2710840,HON,0.01779513888888874,
2013-02-28,70.39,70.8708,70.1,70.1,3685989,HON,-0.003553660270078181,
2013-03-01,69.71,70.26,69.23,70.05,2980302,HON,-0.000713266761768861,
2013-03-04,69.59,69.845,68.9,69.7,3571667,HON,-0.004996431120628042,
2013-03-05,70.0,70.8682,69.97,70.68,3754813,HON,0.014060258249641376,
2013-03-06,70.82,71.41,70.8,71.27,3522668,HON,0.008347481607243763,
2013-03-07,71.63,72.36,71.445,72.17,4217634,HON,0.01262803423600401,
2013-03-08,72.67,73.78,72.67,73.7,4928078,HON,0.021199944575308317,
2013-03-11,73.36,73.935,72.95,73.86,3393193,HON,0.0021709633649931695,
2013-03-12,73.87,73.9,73.07,73.59,2988387,HON,-0.0036555645816408883,
2013-03-13,73.73,74.02,73.54,73.95,3394126,HON,0.004891969017529548,
2013-03-14,74.18,74.28,73.42,73.81,4592217,HON,-0.001893171061528067,
2013-03-15,73.57,73.86,73.33,73.46,5981397,HON,-0.004741904890936303,
2013-03-18,72.72,74.27,72.55,73.89,4260347,HON,0.005853525728287597,
2013-03-19,74.07,74.37,73.43,74.03,4256986,HON,0.0018947083502503799,
2013-03-20,74.37,74.87,74.37,74.7,3636074,HON,0.009050384979062565,
2013-03-21,74.59,75.0,74.44,74.59,4088930,HON,-0.0014725568942436337,
2013-03-22,74.84,75.23,74.68,75.19,3605903,HON,0.008043973723019095,71.65166666666667
2013-03-25,75.45,75.755,74.37,74.86,4344120,HON,-0.004388881500199472,71.79599999999999
2013-03-26,75.11,75.63,74.92,75.48,3433382,HON,0.008282126636387985,71.97566666666667
2013-03-27,75.03,75.2,74.58,75.17,2815586,HON,-0.004107048224695313,72.134
2013-03-28,75.15,75.53,75.0,75.35,3492360,HON,0.0023945723027802663,72.30633333333334
2013-04-01,75.2,75.28,74.1,74.33,3952290,HON,-0.01353682813536823,72.44766666666668
2013-04-02,74.73,74.83,73.99,74.21,3563975,HON,-0.0016144221713978817,72.58433333333332
2013-04-03,74.48,74.57,73.18,73.33,4865580,HON,-0.01185824012936256,72.66433333333335
2013-04-04,73.51,73.78,73.34,73.75,4249382,HON,0.005727533069685009,72.77766666666668
2013-04-05,72.69,73.16,72.43,72.98,4332281,HON,-0.01044067796610164,72.88366666666667
