date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,65.07,66.695,65.07,66.64,3602500,EOG,,
2013-02-11,66.645,66.8425,66.06,66.67,3396172,EOG,0.0004501800720288286,
2013-02-12,66.75,67.345,66.4,67.05,3462338,EOG,0.005699715014249219,
2013-02-13,67.05,67.2,66.35,66.8,3147304,EOG,-0.0037285607755406414,
2013-02-14,69.035,69.1,66.54,66.665,5911818,EOG,-0.002020958083832199,
2013-02-15,66.63,67.0,63.89,64.595,6349340,EOG,-0.031050776269406843,
2013-02-19,65.28,65.79,65.02,65.7,3935220,EOG,0.017106587197151545,
2013-02-20,65.715,65.87,63.66,63.695,4943582,EOG,-0.030517503805175077,
2013-02-21,63.245,63.53,61.775,62.02,5828468,EOG,-0.02629719758222776,
2013-02-22,62.5,62.92,61.845,62.67,4546082,EOG,0.010480490164463053,
2013-02-25,62.835,63.48,60.825,60.885,5190652,EOG,-0.0284825275251317,
2013-02-26,61.185,61.925,60.38,61.75,3928572,EOG,0.014207111768087411,
2013-02-27,61.555,63.565,61.385,63.46,4719778,EOG,0.027692307692307707,
2013-02-28,63.22,63.98,62.8,62.855,4327516,EOG,-0.009533564450047336,
2013-03-01,62.32,62.675,61.115,61.5,5726840,EOG,-0.021557553098401034,
2013-03-04,61.39,61.44,60.5,60.895,3752444,EOG,-0.009837398373983688,
2013-03-05,61.54,62.525,61.21,62.35,3914080,EOG,0.023893587322440235,
2013-03-06,62.59,62.975,62.16,62.8,4088744,EOG,0.007217321571772185,
2013-03-07,62.875,64.1155,62.685,63.78,2442506,EOG,0.015605095541401338,
2013-03-08,64.095,64.46,63.745,64.34,2449376,EOG,0.008780181875196021,
2013-03-11,64.165,64.685,63.7055,64.33,2083968,EOG,-0.0001554243083619073,
2013-03-12,64.75,65.2,64.56,65.04,2585508,EOG,0.011036841287113446,
2013-03-13,65.0,65.5885,64.745,64.94,2634902,EOG,-0.0015375153751538825,
2013-03-14,65.245,66.005,65.135,65.915,2847736,EOG,0.015013858946720181,
2013-03-15,65.735,66.42,65.205,65.21,4977548,EOG,-0.010695592808920767,
2013-03-18,64.455,65.21,64.16,64.465,2773752,EOG,-0.011424628124520633,
2013-03-19,64.55,64.76,63.355,63.635,2508450,EOG,-0.012875203598852173,
2013-03-20,64.18,64.399,63.085,63.12,3784720,EOG,-0.008093030564940687,
2013-03-21,62.635,63.425,61.925,61.95,4027588,EOG,-0.018536121673003718,
2013-03-22,62.22,62.535,61.81,62.49,2767542,EOG,0.008716707021791753,63.9405
2013-03-25,62.885,63.4,61.515,61.96,3086834,EOG,-0.008481357017122758,63.784499999999994
2013-03-26,62.24,64.695,62.185,64.45,4867882,EOG,0.04018721755971598,63.7105
2013-03-27,63.945,64.335,63.095,64.1,3677384,EOG,-0.005430566330488883,63.61216666666667
2013-03-28,64.085,64.575,63.715,64.035,3040394,EOG,-0.0010140405616224295,63.519999999999996
2013-04-01,64.035,64.415,63.315,64.255,2257386,EOG,0.003435621144686482,63.43966666666667
2013-04-02,64.4,65.025,64.0175,64.525,3105046,EOG,0.004202007625865851,63.43733333333333
2013-04-03,64.525,64.71,62.875,63.05,3338488,EOG,-0.022859356838434847,63.349000000000004
2013-04-04,63.035,63.035,61.315,61.43,4745632,EOG,-0.02569389373513081,63.2735
2013-04-05,60.5,62.435,60.38,62.375,4257046,EOG,0.015383363177600525,63.285333333333334
2013-04-08,62.445,63.61,62.265,63.445,2525072,EOG,0.017154308617234472,63.31116666666666
2013-04-09,63.535,64.605,63.1,64.125,2289378,EOG,0.010717944676491445,63.41916666666666
2013-04-10,64.28,65.1,64.24,64.31,2723054,EOG,0.0028849902534113414,63.5045
2013-04-11,64.505,64.83,63.86,64.13,2956636,EOG,-0.0027989426216763614,63.526833333333336
2013-04-12,63.65,63.9,62.005,62.065,4052180,EOG,-0.032200218306564755,63.5005
2013-04-15,61.18,61.185,58.065,58.095,5775660,EOG,-0.0639651977765246,63.38700000000001
2013-04-16,58.915,59.82,57.91,59.575,4536828,EOG,0.025475514243910903,63.343
2013-04-17,58.705,58.93,56.73,57.41,6131196,EOG,-0.036340746957616556,63.17833333333333
2013-04-18,57.695,57.98,56.025,57.655,6898118,EOG,0.004267549207455226,63.00683333333333
2013-04-19,58.08,58.14,56.465,56.72,4945884,EOG,-0.016217153759431138,62.771499999999996
