date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,72.26,72.29,71.92,72.1,1056902,NEE,,
2013-02-11,72.01,72.22,71.98,72.18,1097030,NEE,0.00110957004160905,
2013-02-12,72.13,72.56,72.03,72.49,1779632,NEE,0.004294818509282184,
2013-02-13,72.58,72.92,72.4199,72.55,1501352,NEE,0.000827700372465199,
2013-02-14,72.34,72.64,71.8443,72.2,1779659,NEE,-0.004824259131633278,
2013-02-15,72.38,72.6,72.226,72.5,2470268,NEE,0.0041551246537395725,
2013-02-19,72.69,73.035,72.55,72.9,2608108,NEE,0.005517241379310423,
2013-02-20,72.9,73.41,72.84,72.94,5857276,NEE,0.0005486968449930321,
2013-02-21,73.04,73.08,72.52,72.53,1324890,NEE,-0.005621058404167763,
2013-02-22,72.6,73.04,72.6,72.75,5997410,NEE,0.0030332276299462136,
2013-02-25,72.85,73.4999,72.19,72.19,6872406,NEE,-0.0076975945017182445,
2013-02-26,72.41,72.8,71.93,72.27,6048293,NEE,0.0011081867294638911,
2013-02-27,71.44,71.97,71.42,71.94,2216917,NEE,-0.004566210045662077,
2013-02-28,71.88,72.35,71.771,71.87,2104843,NEE,-0.0009730330831247315,
2013-03-01,71.85,72.37,71.51,72.36,2051146,NEE,0.0068178655906497125,
2013-03-04,72.23,73.76,72.19,73.59,2140978,NEE,0.01699834162520735,
2013-03-05,73.87,74.21,73.66,73.88,1965444,NEE,0.003940752819676478,
2013-03-06,73.95,74.23,73.84,74.17,1409477,NEE,0.003925284244721254,
2013-03-07,74.16,74.43,73.825,73.94,1622622,NEE,-0.0031009842254281243,
2013-03-08,74.15,74.29,73.6101,74.16,1789609,NEE,0.0029753854476602497,
2013-03-11,74.0,74.4,73.98,74.18,1538571,NEE,0.0002696871628911844,
2013-03-12,74.26,74.4,72.12,73.1,3759418,NEE,-0.01455918037206811,
2013-03-13,73.16,73.85,72.67,73.75,2609997,NEE,0.008891928864569161,
2013-03-14,73.32,74.05,73.25,74.01,2327534,NEE,0.0035254237288136286,
2013-03-15,73.67,74.545,73.63,74.47,2855981,NEE,0.006215376300499847,
2013-03-18,74.17,74.45,73.96,74.12,1596901,NEE,-0.004699879145964742,
2013-03-19,74.79,75.37,74.74,75.12,2224087,NEE,0.013491635186184564,
2013-03-20,75.35,75.81,74.87,75.7,1786673,NEE,0.007720979765708177,
2013-03-21,75.5,75.945,75.31,75.59,1849080,NEE,-0.0014531043593130704,
2013-03-22,75.64,76.25,75.44,76.17,1698102,NEE,0.007672972615425298,73.39066666666666
2013-03-25,76.42,76.95,75.94,76.18,2114727,NEE,0.00013128528291985185,73.52666666666667
2013-03-26,76.35,77.2,76.28,77.17,2983045,NEE,0.012995536886321801,73.693
2013-03-27,76.79,77.35,76.75,76.88,2255066,NEE,-0.003757937022158951,73.83933333333333
2013-03-28,77.01,77.79,76.98,77.68,1691848,NEE,0.010405827263267579,74.01033333333334
2013-04-01,77.61,77.68,77.24,77.48,995191,NEE,-0.00257466529351188,74.18633333333334
2013-04-02,77.7,78.22,77.68,78.16,1373725,NEE,0.008776458440887876,74.375
2013-04-03,79.07,79.25,78.18,78.32,2079553,NEE,0.002047082906857684,74.55566666666667
2013-04-04,78.51,79.41,78.41,79.23,1884455,NEE,0.011618998978549679,74.76533333333333
2013-04-05,78.52,79.63,78.52,79.54,1642870,NEE,0.0039126593462072735,74.99900000000001
2013-04-08,79.45,79.97,78.77,79.94,1465596,NEE,0.005028916268544021,75.23866666666667
2013-04-09,79.79,79.95,79.13,79.19,1381229,NEE,-0.009382036527395547,75.47200000000001
2013-04-10,79.22,80.065,79.22,79.86,1324451,NEE,0.008460664225280991,75.725
